Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-263.215728759766,-251.465713500977,-286.210601806641,-179.691040039062,-400.309051513672,-294.028167724609,-254.370635986328,-113.422569274902,-261.765655517578,-149.238677978516,-225.511108398438,-53.4455947875977,-273.183776855469,-53.009693145752,-90.5300827026367,-136.128601074219,-102.968132019043,136.487152099609,-175.470428466797,-140.416931152344,-198.023956298828,-124.226264953613,-258.57763671875,-238.870880126953,-117.505477905273,-102.452445983887,5.73922824859619,-47.949779510498,-337.420166015625,-283.569427490234,-266.272216796875,-6.96095895767212,-305.2861328125,45.592414855957
-235.911102294922,-255.323883056641,-394.261260986328,-183.205825805664,-381.256225585938,-245.006271362305,-342.587158203125,-112.265510559082,-299.135955810547,-56.3854904174805,-324.577484130859,-27.8482780456543,-260.118621826172,-20.0015659332275,-158.562484741211,-144.558441162109,6.00356721878052,31.3442268371582,-209.129211425781,-103.517395019531,-171.678558349609,-81.7127304077148,-287.199493408203,-198.589477539062,-162.950775146484,-107.856689453125,-8.20332145690918,-54.6577529907227,-370.859375,-246.190063476562,-257.506958007812,-5.78366756439209,-362.324005126953,115.824317932129
-116.493537902832,-215.242858886719,-364.089477539062,-172.49201965332,-373.067962646484,-219.358428955078,-294.139007568359,-70.3128814697266,-341.445495605469,-38.6824150085449,-264.904327392578,40.1578369140625,-286.349426269531,-66.6035537719727,-188.82844543457,-45.9639053344727,-148.427536010742,-118.740676879883,-134.121841430664,-59.478687286377,-122.853569030762,-95.24267578125,-287.808990478516,-198.086868286133,-127.107681274414,-66.6724090576172,-130.487167358398,-114.897804260254,-249.739349365234,-167.800872802734,-304.195922851562,-12.8494892120361,-263.259643554688,152.018447875977
-101.579025268555,-158.662612915039,-248.983505249023,-151.78498840332,-380.355529785156,-195.99919128418,-157.624755859375,-41.3370971679688,-354.677673339844,-70.3596267700195,-111.556785583496,19.3632488250732,-307.807922363281,-95.7362518310547,-97.5844345092773,19.0941886901855,-309.195007324219,-80.7276153564453,-41.7768135070801,-96.3652725219727,-139.272125244141,-143.880340576172,-286.944519042969,-238.031631469727,-16.5121231079102,-47.3138122558594,-192.890151977539,-119.083854675293,-144.028289794922,-155.900588989258,-346.276672363281,4.93998146057129,-120.697807312012,123.409217834473
-170.616744995117,-134.882629394531,-264.983337402344,-117.138076782227,-347.869354248047,-157.240020751953,-125.002243041992,-47.2124176025391,-332.823669433594,-85.7135696411133,-95.8958969116211,-28.0705585479736,-286.137329101562,-81.423957824707,-69.9803161621094,78.7652969360352,-248.159240722656,-44.8411026000977,-74.9829635620117,-145.993499755859,-199.411804199219,-159.953689575195,-314.850372314453,-274.110992431641,-40.2797470092773,-22.1846122741699,-131.982360839844,-108.589012145996,-203.918823242188,-152.205596923828,-317.474517822266,1.46734833717346,-130.079483032227,130.880859375
-170.111068725586,-175.792602539062,-405.561492919922,-91.4026260375977,-290.001953125,-117.660186767578,-230.575836181641,-21.249885559082,-314.672180175781,-59.6229438781738,-224.559951782227,4.37519979476929,-229.094451904297,-56.9556159973145,-139.890655517578,177.709884643555,-124.237411499023,-121.534042358398,-196.159912109375,-128.06526184082,-201.726669311523,-149.217269897461,-321.508270263672,-286.937286376953,-167.907455444336,4.90392065048218,-65.4309463500977,-141.063079833984,-323.853179931641,-83.3856964111328,-260.413848876953,-32.7850303649902,-191.592086791992,182.352264404297
-162.493408203125,-213.991302490234,-485.334503173828,-66.5324249267578,-250.052108764648,-63.7283325195312,-312.984649658203,10.7561407089233,-271.877136230469,-16.6594219207764,-292.291290283203,30.6128406524658,-150.410522460938,0.4825519323349,-127.039207458496,196.612289428711,-42.3976135253906,-135.978591918945,-247.983505249023,-100.033988952637,-181.19157409668,-131.039703369141,-276.162322998047,-282.802093505859,-205.403671264648,-13.6377000808716,-42.5454940795898,-135.886413574219,-363.853149414062,-11.6753034591675,-182.614593505859,-76.8082885742188,-130.787536621094,212.008270263672
-209.924270629883,-181.953567504883,-417.866271972656,-10.9575519561768,-230.207382202148,-2.93421149253845,-274.373931884766,-14.6317958831787,-218.87614440918,14.8383684158325,-211.869369506836,12.3658227920532,-106.824333190918,79.1379776000977,-26.8028240203857,116.208404541016,-30.0973930358887,-53.1833457946777,-186.225540161133,-93.3503494262695,-197.458465576172,-104.605079650879,-245.024719238281,-254.827728271484,-134.884307861328,-40.6038017272949,-53.578556060791,-75.5457305908203,-312.539367675781,32.5459136962891,-90.0315704345703,-119.319534301758,-12.1347846984863,217.22038269043
-230.267059326172,-119.89567565918,-275.682708740234,64.9967422485352,-253.475173950195,44.6658401489258,-177.550903320312,-9.63484477996826,-225.224380493164,37.5121421813965,-79.1227035522461,34.525951385498,-128.97575378418,126.699111938477,29.9306926727295,55.3708610534668,-65.1740798950195,8.01677131652832,-113.928131103516,-55.5370864868164,-203.363098144531,-81.5160217285156,-262.176513671875,-214.234283447266,-51.613597869873,-31.2894992828369,-98.4723587036133,-51.1608772277832,-241.057739257812,91.5911178588867,-47.3876914978027,-101.882995605469,42.7827758789062,204.9521484375
-228.629913330078,-73.3665390014648,-187.106719970703,151.57421875,-301.856201171875,87.5791320800781,-116.250579833984,87.8108367919922,-229.715881347656,63.8817977905273,-26.6252250671387,96.5976181030273,-125.793174743652,141.136032104492,-25.0262260437012,58.5538024902344,19.8938884735107,14.2781410217285,-115.81861114502,11.4838390350342,-173.342544555664,-43.0553817749023,-271.413787841797,-177.917175292969,-45.9123802185059,-15.2932786941528,-101.788543701172,-60.1814880371094,-241.857299804688,150.31086730957,-33.6647644042969,-21.5486240386963,33.7509880065918,184.719741821289
-251.465713500977,-30.4210968017578,-179.691040039062,235.899047851562,-294.028167724609,126.415023803711,-113.422569274902,187.314682006836,-149.238677978516,94.714469909668,-53.4455947875977,146.534683227539,-53.009693145752,122.044769287109,-136.128601074219,58.8226280212402,136.487152099609,-3.35757350921631,-140.416931152344,70.1889724731445,-124.226264953613,16.7852573394775,-238.870880126953,-141.094985961914,-102.452445983887,-16.6792049407959,-47.949779510498,-34.8736000061035,-283.569427490234,192.552978515625,-6.96095895767212,36.7800788879395,45.592414855957,156.349212646484
-255.323883056641,42.6925964355469,-183.205825805664,295.673492431641,-245.006271362305,162.741729736328,-112.265510559082,241.043090820312,-56.3854904174805,109.072715759277,-27.8482780456543,161.352951049805,-20.0015659332275,62.4010887145996,-144.558441162109,-19.9033107757568,31.3442268371582,-41.4324264526367,-103.517395019531,122.831893920898,-81.7127304077148,66.3631286621094,-198.589477539062,-121.751388549805,-107.856689453125,-5.52852201461792,-54.6577529907227,-10.0283737182617,-246.190063476562,252.494430541992,-5.78366756439209,44.4405708312988,115.824317932129,86.2251281738281
-215.242858886719,127.335472106934,-172.49201965332,346.818695068359,-219.358428955078,195.918197631836,-70.3128814697266,262.955688476562,-38.6824150085449,85.9026870727539,40.1578369140625,128.842864990234,-66.6035537719727,-10.5354232788086,-45.9639053344727,-119.26545715332,-118.740676879883,-107.088623046875,-59.478687286377,166.268600463867,-95.24267578125,115.473701477051,-198.086868286133,-125.564033508301,-66.6724090576172,30.3830146789551,-114.897804260254,-34.6902503967285,-167.800872802734,306.789428710938,-12.8494892120361,31.3165721893311,152.018447875977,6.83836555480957
-158.662612915039,135.735733032227,-151.78498840332,379.814086914062,-195.99919128418,198.892868041992,-41.3370971679688,243.925552368164,-70.3596267700195,53.4670028686523,19.3632488250732,86.9780349731445,-95.7362518310547,-72.6378555297852,19.0941886901855,-138.386199951172,-80.7276153564453,-154.001510620117,-96.3652725219727,174.409393310547,-143.880340576172,157.199691772461,-238.031631469727,-112.581672668457,-47.3138122558594,54.8493423461914,-119.083854675293,-53.3606491088867,-155.900588989258,311.178680419922,4.93998146057129,34.4610366821289,123.409217834473,-28.5030498504639
-134.882629394531,89.16015625,-117.138076782227,366.919128417969,-157.240020751953,175.205169677734,-47.2124176025391,224.030670166016,-85.7135696411133,51.3237762451172,-28.0705585479736,80.3449020385742,-81.423957824707,-99.6799850463867,78.7652969360352,-129.881713867188,-44.8411026000977,-147.019744873047,-145.993499755859,162.950866699219,-159.953689575195,150.751647949219,-274.110992431641,-91.9399185180664,-22.1846122741699,64.0059280395508,-108.589012145996,-57.4835968017578,-152.205596923828,299.913421630859,1.46734833717346,57.3053970336914,130.880859375,-48.285099029541
-175.792602539062,114.312911987305,-91.4026260375977,353.581085205078,-117.660186767578,169.930755615234,-21.249885559082,244.360122680664,-59.6229438781738,69.6595687866211,4.37519979476929,91.6148452758789,-56.9556159973145,-80.1941299438477,177.709884643555,-152.906433105469,-121.534042358398,-151.590286254883,-128.06526184082,197.71516418457,-149.217269897461,145.895141601562,-286.937286376953,-101.35701751709,4.90392065048218,69.7873306274414,-141.063079833984,-107.672737121582,-83.3856964111328,309.777099609375,-32.7850303649902,37.513500213623,182.352264404297,-75.9056091308594
-213.991302490234,198.970825195312,-66.5324249267578,359.889312744141,-63.7283325195312,208.794708251953,10.7561407089233,257.787353515625,-16.6594219207764,90.8748779296875,30.6128406524658,85.4043350219727,0.4825519323349,-45.9223213195801,196.612289428711,-176.962387084961,-135.978591918945,-196.69709777832,-100.033988952637,277.384857177734,-131.039703369141,191.712951660156,-282.802093505859,-107.090393066406,-13.6377000808716,44.3730888366699,-135.886413574219,-142.534896850586,-11.6753034591675,324.338409423828,-76.8082885742188,-11.5212965011597,212.008270263672,-108.246124267578
-181.953567504883,251.975616455078,-10.9575519561768,336.709899902344,-2.93421149253845,252.635879516602,-14.6317958831787,234.858642578125,14.8383684158325,110.410224914551,12.3658227920532,50.7196655273438,79.1379776000977,-5.58331680297852,116.208404541016,-193.285797119141,-53.1833457946777,-206.897109985352,-93.3503494262695,301.398468017578,-104.605079650879,219.497207641602,-254.827728271484,-82.0623550415039,-40.6038017272949,16.218822479248,-75.5457305908203,-109.289527893066,32.5459136962891,308.445709228516,-119.319534301758,-0.934867560863495,217.22038269043,-143.813598632812
-119.89567565918,259.451202392578,64.9967422485352,289.407287597656,44.6658401489258,215.326065063477,-9.63484477996826,217.267684936523,37.5121421813965,113.746543884277,34.525951385498,30.6308326721191,126.699111938477,37.9877319335938,55.3708610534668,-169.838317871094,8.01677131652832,-170.075408935547,-55.5370864868164,241.193786621094,-81.5160217285156,188.320556640625,-214.234283447266,-72.0241470336914,-31.2894992828369,45.975658416748,-51.1608772277832,-118.007858276367,91.5911178588867,242.584320068359,-101.882995605469,38.4544410705566,204.9521484375,-141.308288574219
-73.3665390014648,211.815032958984,151.57421875,256.320556640625,87.5791320800781,115.512763977051,87.8108367919922,232.149261474609,63.8817977905273,108.001914978027,96.5976181030273,68.2950973510742,141.136032104492,44.9631385803223,58.5538024902344,-109.578079223633,14.2781410217285,-157.492767333984,11.4838390350342,183.364166259766,-43.0553817749023,142.332015991211,-177.917175292969,-91.7573013305664,-15.2932786941528,90.7619247436523,-60.1814880371094,-183.558441162109,150.31086730957,172.02995300293,-21.5486240386963,53.7934417724609,184.719741821289,-89.9019546508789
-30.4210968017578,119.200584411621,235.899047851562,237.96696472168,126.415023803711,75.6785354614258,187.314682006836,248.130661010742,94.714469909668,114.523231506348,146.534683227539,103.873779296875,122.044769287109,27.014720916748,58.8226280212402,-102.340232849121,-3.35757350921631,-197.194778442383,70.1889724731445,160.635345458984,16.7852573394775,108.412590026855,-141.094985961914,-95.6153945922852,-16.6792049407959,96.2043991088867,-34.8736000061035,-198.316116333008,192.552978515625,137.398025512695,36.7800788879395,81.3522491455078,156.349212646484,-47.7687568664551
42.6925964355469,42.9182929992676,295.673492431641,220.837524414062,162.741729736328,75.2983016967773,241.043090820312,221.306137084961,109.072715759277,115.855941772461,161.352951049805,86.4978485107422,62.4010887145996,16.9624042510986,-19.9033107757568,-118.027587890625,-41.4324264526367,-234.003311157227,122.831893920898,125.087120056152,66.3631286621094,85.1601409912109,-121.751388549805,-90.1664047241211,-5.52852201461792,84.9707412719727,-10.0283737182617,-182.933410644531,252.494430541992,93.4847717285156,44.4405708312988,105.264335632324,86.2251281738281,-34.5525207519531
127.335472106934,20.6449432373047,346.818695068359,196.309829711914,195.918197631836,27.4074878692627,262.955688476562,181.606811523438,85.9026870727539,90.6327743530273,128.842864990234,82.8013153076172,-10.5354232788086,6.73327732086182,-119.26545715332,-81.6587066650391,-107.088623046875,-164.798355102539,166.268600463867,79.0014953613281,115.473701477051,63.9212303161621,-125.564033508301,-125.616233825684,30.3830146789551,78.6614303588867,-34.6902503967285,-170.651412963867,306.789428710938,44.9793930053711,31.3165721893311,104.896942138672,6.83836555480957,-5.85863590240479
135.735733032227,67.3921432495117,379.814086914062,184.738296508789,198.892868041992,18.0469017028809,243.925552368164,182.342300415039,53.4670028686523,63.1830825805664,86.9780349731445,120.783569335938,-72.6378555297852,28.3522701263428,-138.386199951172,-52.2299919128418,-154.001510620117,1.77199947834015,174.409393310547,78.5747909545898,157.199691772461,44.6296577453613,-112.581672668457,-165.263366699219,54.8493423461914,73.1948928833008,-53.3606491088867,-125.238037109375,311.178680419922,57.0693206787109,34.4610366821289,117.867332458496,-28.5030498504639,54.3113441467285
89.16015625,129.230926513672,366.919128417969,195.490829467773,175.205169677734,97.9707260131836,224.030670166016,174.556106567383,51.3237762451172,61.5790176391602,80.3449020385742,124.710090637207,-99.6799850463867,94.3921432495117,-129.881713867188,-56.8599395751953,-147.019744873047,82.0476684570312,162.950866699219,106.807418823242,150.751647949219,49.0521202087402,-91.9399185180664,-146.545043945312,64.0059280395508,45.1922607421875,-57.4835968017578,-106.346710205078,299.913421630859,90.2700042724609,57.3053970336914,114.037986755371,-48.285099029541,91.5150299072266
114.312911987305,109.316596984863,353.581085205078,187.511459350586,169.930755615234,141.902374267578,244.360122680664,127.518211364746,69.6595687866211,69.9726867675781,91.6148452758789,87.7887115478516,-80.1941299438477,141.162124633789,-152.906433105469,-44.0264472961426,-151.590286254883,17.2119770050049,197.71516418457,103.213279724121,145.895141601562,75.3059158325195,-101.35701751709,-113.850051879883,69.7873306274414,5.79370450973511,-107.672737121582,-133.512893676758,309.777099609375,92.4041290283203,37.513500213623,89.823486328125,-75.9056091308594,104.058197021484
198.970825195312,51.5803260803223,359.889312744141,164.946990966797,208.794708251953,105.297164916992,257.787353515625,130.010406494141,90.8748779296875,50.6814880371094,85.4043350219727,112.251899719238,-45.9223213195801,155.933853149414,-176.962387084961,7.05560302734375,-196.69709777832,-19.2570056915283,277.384857177734,110.5791015625,191.712951660156,93.4835510253906,-107.090393066406,-117.32869720459,44.3730888366699,28.5428371429443,-142.534896850586,-117.110740661621,324.338409423828,92.7761764526367,-11.5212965011597,121.047607421875,-108.246124267578,167.043930053711
251.975616455078,44.6172256469727,336.709899902344,157.560607910156,252.635879516602,56.7524795532227,234.858642578125,181.591598510742,110.410224914551,8.06693649291992,50.7196655273438,199.926696777344,-5.58331680297852,155.629867553711,-193.285797119141,74.0561828613281,-206.897109985352,22.1526527404785,301.398468017578,154.119094848633,219.497207641602,79.1125869750977,-82.0623550415039,-133.274642944336,16.218822479248,86.8856201171875,-109.289527893066,-89.4694061279297,308.445709228516,73.0732116699219,-0.934867560863495,162.50129699707,-143.813598632812,214.162902832031
259.451202392578,42.5237236022949,289.407287597656,125.180541992188,215.326065063477,21.0374088287354,217.267684936523,165.07258605957,113.746543884277,-0.972887337207794,30.6308326721191,200.531143188477,37.9877319335938,139.08171081543,-169.838317871094,93.4326019287109,-170.075408935547,28.0642719268799,241.193786621094,133.237701416016,188.320556640625,26.4036273956299,-72.0241470336914,-143.949554443359,45.975658416748,81.7746276855469,-118.007858276367,-95.2995452880859,242.584320068359,4.82741832733154,38.4544410705566,138.762496948242,-141.308288574219,134.718002319336
211.815032958984,-5.79968214035034,256.320556640625,58.9228248596191,115.512763977051,-6.47968769073486,232.149261474609,75.3286437988281,108.001914978027,32.0408515930176,68.2950973510742,82.0996475219727,44.9631385803223,140.43669128418,-109.578079223633,80.6560821533203,-157.492767333984,27.1622657775879,183.364166259766,73.509162902832,142.332015991211,-20.1663436889648,-91.7573013305664,-134.804885864258,90.7619247436523,56.6638488769531,-183.558441162109,-61.6762847900391,172.02995300293,-55.6128311157227,53.7934417724609,94.2637710571289,-89.9019546508789,35.7854385375977
119.200584411621,-64.4041748046875,237.96696472168,19.9494972229004,75.6785354614258,-35.7343139648438,248.130661010742,-2.68702054023743,114.523231506348,34.2597541809082,103.873779296875,-16.422571182251,27.014720916748,139.364212036133,-102.340232849121,107.245941162109,-197.194778442383,81.7824478149414,160.635345458984,105.124206542969,108.412590026855,-27.8301582336426,-95.6153945922852,-96.459831237793,96.2043991088867,73.7121047973633,-198.316116333008,-16.8868045806885,137.398025512695,-67.71533203125,81.3522491455078,29.9850482940674,-47.7687568664551,-1.72094869613647
42.9182929992676,-84.8892211914062,220.837524414062,15.0847215652466,75.2983016967773,-66.0926895141602,221.306137084961,-48.3371849060059,115.855941772461,-18.9219074249268,86.4978485107422,-64.3998947143555,16.9624042510986,86.5496673583984,-118.027587890625,82.7927398681641,-234.003311157227,94.4055404663086,125.087120056152,156.890487670898,85.1601409912109,-42.0632972717285,-90.1664047241211,-68.8188247680664,84.9707412719727,76.1876525878906,-182.933410644531,-19.6888809204102,93.4847717285156,-69.0720672607422,105.264335632324,-71.7288665771484,-34.5525207519531,-74.291389465332
20.6449432373047,-69.0724182128906,196.309829711914,-12.9744682312012,27.4074878692627,-73.4794769287109,181.606811523438,-103.326736450195,90.6327743530273,-74.0437469482422,82.8013153076172,-145.083801269531,6.73327732086182,32.7087440490723,-81.6587066650391,-55.8631973266602,-164.798355102539,12.4937267303467,79.0014953613281,124.160171508789,63.9212303161621,-60.4242057800293,-125.616233825684,-77.2512130737305,78.6614303588867,55.9300079345703,-170.651412963867,-11.39684009552,44.9793930053711,-127.345794677734,104.896942138672,-136.907318115234,-5.85863590240479,-183.920516967773
67.3921432495117,-55.2081756591797,184.738296508789,-94.5271759033203,18.0469017028809,-64.3605346679688,182.342300415039,-194.298202514648,63.1830825805664,-103.127326965332,120.783569335938,-250.703536987305,28.3522701263428,-4.71078729629517,-52.2299919128418,-139.146896362305,1.77199947834015,-80.8733978271484,78.5747909545898,80.6359634399414,44.6296577453613,-24.8762512207031,-165.263366699219,-119.679634094238,73.1948928833008,59.4454307556152,-125.238037109375,-25.0704250335693,57.0693206787109,-238.620620727539,117.867332458496,-156.5830078125,54.3113441467285,-253.641021728516
129.230926513672,-30.8194484710693,195.490829467773,-172.00065612793,97.9707260131836,-51.3837547302246,174.556106567383,-260.008544921875,61.5790176391602,-106.599349975586,124.710090637207,-305.378967285156,94.3921432495117,-65.4602966308594,-56.8599395751953,-59.3085517883301,82.0476684570312,-111.789268493652,106.807418823242,73.689338684082,49.0521202087402,24.3178100585938,-146.545043945312,-194.574172973633,45.1922607421875,60.8844718933105,-106.346710205078,-126.752143859863,90.2700042724609,-286.054260253906,114.037986755371,-165.621734619141,91.5150299072266,-254.576614379883
109.316596984863,-0.48532897233963,187.511459350586,-165.842269897461,141.902374267578,-34.0838394165039,127.518211364746,-231.511627197266,69.9726867675781,-81.2032928466797,87.7887115478516,-259.589752197266,141.162124633789,-100.396179199219,-44.0264472961426,87.4796295166016,17.2119770050049,-72.0056915283203,103.213279724121,72.1007995605469,75.3059158325195,41.9679374694824,-113.850051879883,-243.502319335938,5.79370450973511,34.2568206787109,-133.512893676758,-199.604751586914,92.4041290283203,-219.323348999023,89.823486328125,-117.487648010254,104.058197021484,-156.309356689453
51.5803260803223,-35.5921287536621,164.946990966797,-112.28214263916,105.297164916992,-29.5361976623535,130.010406494141,-163.146820068359,50.6814880371094,-42.952522277832,112.251899719238,-130.965805053711,155.933853149414,-75.2884063720703,7.05560302734375,189.494857788086,-19.2570056915283,-49.7546768188477,110.5791015625,59.0606307983398,93.4835510253906,59.3104209899902,-117.32869720459,-216.308364868164,28.5428371429443,14.9827585220337,-117.110740661621,-170.357879638672,92.7761764526367,-125.884857177734,121.047607421875,-32.6947555541992,167.043930053711,-15.5568475723267
44.6172256469727,-87.6719589233398,157.560607910156,-91.833381652832,56.7524795532227,-19.9664077758789,181.591598510742,-115.957618713379,8.06693649291992,-17.9904003143311,199.926696777344,-15.4106760025024,155.629867553711,-32.7485237121582,74.0561828613281,221.440185546875,22.1526527404785,-107.088218688965,154.119094848633,17.6381320953369,79.1125869750977,41.8671684265137,-133.274642944336,-159.24235534668,86.8856201171875,18.4142646789551,-89.4694061279297,-130.452896118164,73.0732116699219,-56.1275672912598,162.50129699707,-3.06974911689758,214.162902832031,61.0835800170898
42.5237236022949,-76.0958251953125,125.180541992188,-82.6730728149414,21.0374088287354,6.75550270080566,165.07258605957,-67.0558624267578,-0.972887337207794,-24.5281181335449,200.531143188477,28.6504554748535,139.08171081543,5.7928729057312,93.4326019287109,215.854339599609,28.0642719268799,-122.318466186523,133.237701416016,-11.3841705322266,26.4036273956299,-28.1488304138184,-143.949554443359,-112.613967895508,81.7746276855469,9.07856941223145,-95.2995452880859,-99.1842422485352,4.82741832733154,-10.8551759719849,138.762496948242,-14.1006145477295,134.718002319336,84.6828384399414
-5.79968214035034,-56.5304489135742,58.9228248596191,-33.9190711975098,-6.47968769073486,-0.378218472003937,75.3286437988281,-10.8992595672607,32.0408515930176,-48.3716239929199,82.0996475219727,52.041877746582,140.43669128418,20.9317588806152,80.6560821533203,172.355422973633,27.1622657775879,-53.9832611083984,73.509162902832,10.5488986968994,-20.1663436889648,-46.5390548706055,-134.804885864258,-78.6803436279297,56.6638488769531,-15.3281917572021,-61.6762847900391,-43.694881439209,-55.6128311157227,-4.20086908340454,94.2637710571289,-11.1144495010376,35.7854385375977,99.1140899658203
-64.4041748046875,-9.97568321228027,19.9494972229004,43.8063468933105,-35.7343139648438,-26.2655792236328,-2.68702054023743,52.6726493835449,34.2597541809082,-34.1530952453613,-16.422571182251,104.039909362793,139.364212036133,22.7062454223633,107.245941162109,99.4003067016602,81.7824478149414,-62.1350898742676,105.124206542969,22.3370475769043,-27.8301582336426,-0.340179920196533,-96.459831237793,-68.071403503418,73.7121047973633,-3.48889088630676,-16.8868045806885,-29.6264343261719,-67.71533203125,-9.68698120117188,29.9850482940674,12.5473670959473,-1.72094869613647,126.217407226562
-84.8892211914062,86.032585144043,15.0847215652466,99.746337890625,-66.0926895141602,-6.52535104751587,-48.3371849060059,122.031311035156,-18.9219074249268,24.0274047851562,-64.3998947143555,148.583419799805,86.5496673583984,56.9436073303223,82.7927398681641,77.4418792724609,94.4055404663086,-139.028411865234,156.890487670898,18.1292877197266,-42.0632972717285,14.5395193099976,-68.8188247680664,-58.6086120605469,76.1876525878906,29.0977420806885,-19.6888809204102,-84.3588790893555,-69.0720672607422,-9.05529403686523,-71.7288665771484,48.8320007324219,-74.291389465332,173.543273925781
-69.0724182128906,72.9497299194336,-12.9744682312012,87.4251022338867,-73.4794769287109,24.1627578735352,-103.326736450195,141.931411743164,-74.0437469482422,61.8255348205566,-145.083801269531,144.385650634766,32.7087440490723,89.0849685668945,-55.8631973266602,97.0051956176758,12.4937267303467,-135.535705566406,124.160171508789,38.8877143859863,-60.4242057800293,-1.939661860466,-77.2512130737305,-37.2016487121582,55.9300079345703,17.4105319976807,-11.39684009552,-117.483337402344,-127.345794677734,-20.0780372619629,-136.907318115234,49.7336006164551,-183.920516967773,172.91943359375
-55.2081756591797,-40.2519836425781,-94.5271759033203,28.990701675415,-64.3605346679688,5.17479133605957,-194.298202514648,113.984565734863,-103.127326965332,58.7447090148926,-250.703536987305,124.136329650879,-4.71078729629517,83.1961975097656,-139.146896362305,81.3243637084961,-80.8733978271484,-80.2513961791992,80.6359634399414,22.107400894165,-24.8762512207031,-4.13906764984131,-119.679634094238,-27.6602458953857,59.4454307556152,-12.0717506408691,-25.0704250335693,-88.8662185668945,-238.620620727539,-28.8292407989502,-156.5830078125,-5.00776052474976,-253.641021728516,99.0860290527344
-30.8194484710693,-60.6026344299316,-172.00065612793,-19.7587642669678,-51.3837547302246,-45.5336303710938,-260.008544921875,78.3153305053711,-106.599349975586,46.3801193237305,-305.378967285156,84.9676361083984,-65.4602966308594,76.3449783325195,-59.3085517883301,48.1112174987793,-111.789268493652,-39.9610366821289,73.689338684082,-58.2733116149902,24.3178100585938,9.78689002990723,-194.574172973633,-0.75688499212265,60.8844718933105,-37.2239799499512,-126.752143859863,-39.422420501709,-286.054260253906,-34.3782653808594,-165.621734619141,-38.8997268676758,-254.576614379883,9.26558399200439
-0.48532897233963,-10.0027341842651,-165.842269897461,-31.2352600097656,-34.0838394165039,-61.3828811645508,-231.511627197266,22.137134552002,-81.2032928466797,43.8566207885742,-259.589752197266,-14.8263969421387,-100.396179199219,71.8487854003906,87.4796295166016,24.3118572235107,-72.0056915283203,21.4267749786377,72.1007995605469,-103.606918334961,41.9679374694824,42.4938087463379,-243.502319335938,63.8547515869141,34.2568206787109,-103.811088562012,-199.604751586914,30.53297996521,-219.323348999023,-20.3161449432373,-117.487648010254,-29.3154048919678,-156.309356689453,-66.0182571411133
-35.5921287536621,18.3251876831055,-112.28214263916,45.4760284423828,-29.5361976623535,-17.753698348999,-163.146820068359,19.4852752685547,-42.952522277832,52.8610763549805,-130.965805053711,-53.4732780456543,-75.2884063720703,71.8614349365234,189.494857788086,48.4235458374023,-49.7546768188477,99.9829406738281,59.0606307983398,-49.6020126342773,59.3104209899902,73.2363433837891,-216.308364868164,101.946876525879,14.9827585220337,-146.420608520508,-170.357879638672,109.085876464844,-125.884857177734,84.2749557495117,-32.6947555541992,-47.728931427002,-15.5568475723267,-73.0362777709961
-87.6719589233398,47.9254875183105,-91.833381652832,205.434768676758,-19.9664077758789,6.24610757827759,-115.957618713379,129.423675537109,-17.9904003143311,38.6912879943848,-15.4106760025024,58.5596961975098,-32.7485237121582,76.639404296875,221.440185546875,151.913864135742,-107.088218688965,133.926239013672,17.6381320953369,50.2482948303223,41.8671684265137,73.11767578125,-159.24235534668,84.6917572021484,18.4142646789551,-82.975944519043,-130.452896118164,116.737831115723,-56.1275672912598,218.422775268555,-3.06974911689758,-104.977699279785,61.0835800170898,-17.8842258453369
-76.0958251953125,61.450252532959,-82.6730728149414,310.179351806641,6.75550270080566,-16.6368217468262,-67.0558624267578,198.514785766602,-24.5281181335449,-21.6990375518799,28.6504554748535,126.857055664062,5.7928729057312,28.2624378204346,215.854339599609,206.55729675293,-122.318466186523,97.3485412597656,-11.3841705322266,99.0638046264648,-28.1488304138184,78.9790115356445,-112.613967895508,48.3120880126953,9.07856941223145,-17.168529510498,-99.1842422485352,62.1674194335938,-10.8551759719849,239.04655456543,-14.1006145477295,-143.240859985352,84.6828384399414,-11.3463115692139
-56.5304489135742,54.6366920471191,-33.9190711975098,300.795318603516,-0.378218472003937,4.38242197036743,-10.8992595672607,155.516586303711,-48.3716239929199,-61.5483169555664,52.041877746582,65.4444198608398,20.9317588806152,-29.6428928375244,172.355422973633,149.193084716797,-53.9832611083984,60.5857467651367,10.5488986968994,92.855339050293,-46.5390548706055,125.114921569824,-78.6803436279297,14.1752605438232,-15.3281917572021,-25.3680953979492,-43.694881439209,41.5095062255859,-4.20086908340454,183.770217895508,-11.1144495010376,-131.057006835938,99.1140899658203,-19.949592590332
