Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
13.4636545181274,-80.1189422607422,-143.975341796875,-33.3621101379395,-146.244277954102,-105.550445556641,-243.164672851562,-81.7779312133789,-153.236938476562,-103.274993896484,-264.813903808594,-32.9943962097168,-238.792297363281,-21.0991058349609,164.767196655273,-39.1164283752441,-17.1527729034424,-53.9542236328125,173.986404418945,-96.0338516235352,-42.7604789733887,-4.73509168624878,-138.776809692383,-70.7817764282227,-236.720108032227,-15.7991123199463,-87.3886871337891,108.582069396973,-74.4877090454102,61.6677474975586,-244.015274047852,-256.646514892578,-140.848281860352,-11.1561164855957
-29.6622772216797,-79.7672805786133,-188.341232299805,11.1252794265747,-136.308654785156,-107.193145751953,-195.202163696289,-87.3987579345703,-190.222869873047,-91.7146224975586,-184.047409057617,-32.2444686889648,-215.707504272461,-4.08647632598877,129.973327636719,-104.212432861328,44.3973960876465,-71.9540100097656,235.124603271484,-154.874206542969,-76.5893707275391,60.8085289001465,-219.8818359375,-22.3416442871094,-205.3515625,-8.05332851409912,-98.3584747314453,107.04061126709,-138.351287841797,42.0571708679199,-231.654663085938,-295.951995849609,-81.7414398193359,-30.7548007965088
-74.9435195922852,-24.4930248260498,-109.500999450684,88.8311157226562,-120.414833068848,-100.396919250488,-158.745956420898,-70.8733139038086,-159.901718139648,-70.2665481567383,-167.926895141602,-45.4538116455078,-132.781845092773,-33.4697875976562,166.02783203125,-101.060264587402,53.0312767028809,-110.413215637207,337.713836669922,-54.8201675415039,-130.300506591797,84.7410125732422,-179.600372314453,-8.48878383636475,-180.532012939453,-22.4266624450684,-103.420463562012,88.7574920654297,-170.437255859375,16.2826385498047,-157.595336914062,-317.366973876953,-45.8554458618164,-98.4908294677734
-29.828483581543,29.2994041442871,77.6074676513672,100.52294921875,-59.5960693359375,-92.6379776000977,-87.4659881591797,-35.7612953186035,-78.0180435180664,-61.7808570861816,-121.067459106445,-87.1956939697266,-133.326126098633,-4.92257833480835,102.777618408203,-25.9394359588623,-18.8727130889893,-71.9176788330078,120.242576599121,54.4467658996582,-94.8627624511719,76.8328628540039,-77.4376831054688,-22.2885437011719,-129.876327514648,-23.622013092041,-105.994117736816,102.199974060059,-125.302062988281,34.1846046447754,-179.706604003906,-280.054046630859,19.2148914337158,-94.077392578125
44.8490715026855,23.2616214752197,154.892150878906,42.8140640258789,-27.2683010101318,-90.3979568481445,-6.69171047210693,-36.6642837524414,-46.205924987793,-55.2060852050781,-49.5343475341797,-116.821716308594,-202.316482543945,90.7097244262695,-90.1891632080078,-10.0783109664917,-93.4652481079102,17.2878704071045,-213.156967163086,46.2093849182129,-24.7732772827148,57.2988243103027,-50.0597648620605,-1.44668829441071,-47.8774223327637,-15.2648134231567,-115.355499267578,153.637924194336,-61.0644035339355,33.4017219543457,-263.802978515625,-257.140594482422,85.8282012939453,-60.9920959472656
16.5680046081543,14.3328866958618,14.7239236831665,-28.4559192657471,-39.275218963623,-72.5874404907227,18.9972534179688,-72.5830307006836,-52.5695953369141,-29.8789558410645,-51.6573715209961,-93.3479156494141,-225.092071533203,149.810455322266,-136.735626220703,-28.7600154876709,-112.386680603027,75.8358001708984,-157.486358642578,-22.4249420166016,-12.2090272903442,59.8818778991699,-78.6507415771484,-15.6413259506226,-0.228926554322243,-39.4405708312988,-83.8065414428711,201.203506469727,-33.2598609924316,-23.6495819091797,-266.695678710938,-266.203857421875,40.8614387512207,-51.2337875366211
-52.5775299072266,21.753116607666,-32.9793243408203,-66.2850952148438,-39.4375877380371,-52.4331893920898,-4.66851568222046,-66.7554016113281,-48.002269744873,-2.62477779388428,-73.9832611083984,-54.4825782775879,-180.440322875977,102.299629211426,-31.6642475128174,-11.0329875946045,-101.129669189453,71.7390747070312,30.9978847503662,-53.6806411743164,0.668143749237061,94.8159103393555,-55.1540451049805,-72.4423141479492,4.63857173919678,-56.3018836975098,-12.774055480957,217.701568603516,-1.26702642440796,-66.7815170288086,-225.995651245117,-248.546630859375,-45.4399337768555,-27.9165058135986
-29.5266227722168,-11.1910018920898,125.857955932617,-38.8540191650391,-47.8039932250977,-60.3902931213379,-23.5843811035156,-83.7771072387695,-60.3632888793945,3.64219331741333,-52.2202491760254,-55.6188507080078,-157.275527954102,45.2325553894043,-47.8090972900391,47.0080757141113,-123.770469665527,43.5244941711426,-50.5169219970703,14.812216758728,21.5429401397705,104.780158996582,21.9949798583984,-70.2807006835938,6.15885019302368,-42.9713897705078,11.5207548141479,204.63395690918,19.3139362335205,-22.5538387298584,-209.843612670898,-251.542770385742,-53.5324287414551,-25.5462551116943
10.2055234909058,-30.0079517364502,183.624557495117,4.39159297943115,-83.5766220092773,-75.9184799194336,-29.5492687225342,-176.202499389648,-88.3740005493164,-0.226158335804939,-29.7616195678711,-84.1670608520508,-162.614227294922,90.9535293579102,-123.630020141602,161.145217895508,-152.555557250977,56.4177207946777,-125.833206176758,165.88752746582,-14.9289970397949,63.4221687316895,36.8360023498535,-44.0652236938477,-0.14540134370327,-63.2251472473145,13.5402898788452,162.015029907227,5.98342370986938,65.9641952514648,-219.120086669922,-311.467712402344,-50.5338287353516,-48.4369239807129
-28.3116989135742,-26.3761787414551,54.9258613586426,-28.1350040435791,-104.226684570312,-70.4891128540039,-54.4708633422852,-206.749359130859,-101.390045166016,26.0250682830811,-29.777904510498,-84.806884765625,-108.681694030762,166.044830322266,-73.2183303833008,299.5712890625,-111.996017456055,98.9622497558594,-57.3832893371582,325.550415039062,-49.3502807617188,12.5434417724609,-39.0549163818359,-79.5389633178711,-18.180835723877,-103.54167175293,61.3752326965332,122.415069580078,25.5112266540527,105.779853820801,-237.564743041992,-338.3388671875,-49.7944488525391,-21.272928237915
-80.1189422607422,-70.9128875732422,-33.3621101379395,-71.2000579833984,-105.550445556641,-49.248908996582,-81.7779312133789,-150.855056762695,-103.274993896484,79.9812698364258,-32.9943962097168,-53.7424392700195,-21.0991058349609,186.893173217773,-39.1164283752441,320.065704345703,-53.9542236328125,107.968544006348,-96.0338516235352,354.693939208984,-4.73509168624878,-14.1436080932617,-70.7817764282227,-96.5021362304688,-15.7991123199463,-80.5624160766602,108.582069396973,129.023056030273,61.6677474975586,85.7331314086914,-256.646514892578,-282.360656738281,-11.1561164855957,31.3065929412842
-79.7672805786133,-85.1476669311523,11.1252794265747,-26.1415424346924,-107.193145751953,-17.3065547943115,-87.3987579345703,-101.252861022949,-91.7146224975586,91.2753829956055,-32.2444686889648,-24.5986442565918,-4.08647632598877,193.807968139648,-104.212432861328,186.716461181641,-71.9540100097656,95.1125717163086,-154.874206542969,223.913497924805,60.8085289001465,5.0071702003479,-22.3416442871094,-25.674144744873,-8.05332851409912,-18.818208694458,107.04061126709,161.927032470703,42.0571708679199,37.0718727111816,-295.951995849609,-202.717071533203,-30.7548007965088,33.3520278930664
-24.4930248260498,-30.842155456543,88.8311157226562,29.0952854156494,-100.396919250488,22.1665935516357,-70.8733139038086,-40.042366027832,-70.2665481567383,61.7082672119141,-45.4538116455078,24.3738384246826,-33.4697875976562,175.339065551758,-101.060264587402,91.5241622924805,-110.413215637207,94.709716796875,-54.8201675415039,164.43376159668,84.7410125732422,65.9980392456055,-8.48878383636475,32.1911697387695,-22.4266624450684,3.14654421806335,88.7574920654297,152.708114624023,16.2826385498047,-19.614049911499,-317.366973876953,-141.76448059082,-98.4908294677734,20.5256900787354
29.2994041442871,13.850170135498,100.52294921875,34.8841705322266,-92.6379776000977,56.912727355957,-35.7612953186035,15.0642147064209,-61.7808570861816,85.0900039672852,-87.1956939697266,91.7110977172852,-4.92257833480835,102.602409362793,-25.9394359588623,118.752296447754,-71.9176788330078,72.2001571655273,54.4467658996582,202.119979858398,76.8328628540039,112.017944335938,-22.2885437011719,24.5713405609131,-23.622013092041,10.6804399490356,102.199974060059,60.1653633117676,34.1846046447754,-50.2714576721191,-280.054046630859,-71.4994812011719,-94.077392578125,65.5800399780273
23.2616214752197,66.632942199707,42.8140640258789,48.4507637023926,-90.3979568481445,84.8950729370117,-36.6642837524414,24.7234420776367,-55.2060852050781,148.787353515625,-116.821716308594,102.248321533203,90.7097244262695,67.181510925293,-10.0783109664917,105.468612670898,17.2878704071045,32.4272651672363,46.2093849182129,84.7709121704102,57.2988243103027,117.902534484863,-1.44668829441071,43.9344673156738,-15.2648134231567,56.1405410766602,153.637924194336,-47.7389259338379,33.4017219543457,-44.4815292358398,-257.140594482422,4.56739044189453,-60.9920959472656,121.103340148926
14.3328866958618,96.0716171264648,-28.4559192657471,64.6168823242188,-72.5874404907227,98.3390426635742,-72.5830307006836,42.4879875183105,-29.8789558410645,154.13883972168,-93.3479156494141,55.2420768737793,149.810455322266,109.496971130371,-28.7600154876709,31.3706130981445,75.8358001708984,67.4064254760742,-22.4249420166016,-67.1330413818359,59.8818778991699,100.59725189209,-15.6413259506226,101.925170898438,-39.4405708312988,80.0983047485352,201.203506469727,-59.9748039245605,-23.6495819091797,-23.0200653076172,-266.203857421875,26.3393840789795,-51.2337875366211,88.0790328979492
21.753116607666,39.0750350952148,-66.2850952148438,39.9200210571289,-52.4331893920898,77.4330062866211,-66.7554016113281,43.1158599853516,-2.62477779388428,110.911514282227,-54.4825782775879,5.57276964187622,102.299629211426,142.925445556641,-11.0329875946045,29.7545070648193,71.7390747070312,194.012573242188,-53.6806411743164,9.82706642150879,94.8159103393555,50.3486289978027,-72.4423141479492,102.893615722656,-56.3018836975098,31.9049682617188,217.701568603516,0.856085419654846,-66.7815170288086,-5.93491125106812,-248.546630859375,-4.02495002746582,-27.9165058135986,6.48464298248291
-11.1910018920898,1.12225186824799,-38.8540191650391,7.26085138320923,-60.3902931213379,43.8975563049316,-83.7771072387695,1.18449795246124,3.64219331741333,82.3500366210938,-55.6188507080078,-40.7322273254395,45.2325553894043,152.225326538086,47.0080757141113,47.1181831359863,43.5244941711426,321.492584228516,14.812216758728,142.94645690918,104.780158996582,0.258331030607224,-70.2807006835938,60.0097427368164,-42.9713897705078,0.388040781021118,204.63395690918,57.4073028564453,-22.5538387298584,-21.2025909423828,-251.542770385742,-38.434497833252,-25.5462551116943,-19.7107601165771
-30.0079517364502,9.20128345489502,4.39159297943115,14.1702785491943,-75.9184799194336,33.2491722106934,-176.202499389648,-2.03730034828186,-0.226158335804939,64.8148345947266,-84.1670608520508,-67.9839096069336,90.9535293579102,196.542556762695,161.145217895508,19.2800197601318,56.4177207946777,399.106506347656,165.88752746582,153.235626220703,63.4221687316895,10.2950458526611,-44.0652236938477,55.4177513122559,-63.2251472473145,32.8787078857422,162.015029907227,118.579406738281,65.9641952514648,-48.9039115905762,-311.467712402344,-70.2715530395508,-48.4369239807129,-13.9444732666016
-26.3761787414551,-14.2707281112671,-28.1350040435791,29.8725185394287,-70.4891128540039,21.8830089569092,-206.749359130859,5.30081939697266,26.0250682830811,41.005672454834,-84.806884765625,-74.6203994750977,166.044830322266,249.323394775391,299.5712890625,41.6032791137695,98.9622497558594,420.775695800781,325.550415039062,150.789245605469,12.5434417724609,30.3704853057861,-79.5389633178711,58.3294563293457,-103.54167175293,36.9455986022949,122.415069580078,167.237091064453,105.779853820801,-18.2208156585693,-338.3388671875,-92.3311004638672,-21.272928237915,-44.018497467041
-70.9128875732422,-13.5114622116089,-71.2000579833984,-11.5835027694702,-49.248908996582,-7.36874485015869,-150.855056762695,-36.8143196105957,79.9812698364258,17.5755996704102,-53.7424392700195,-93.7654037475586,186.893173217773,267.924377441406,320.065704345703,128.962173461914,107.968544006348,387.992431640625,354.693939208984,197.850692749023,-14.1436080932617,15.7116031646729,-96.5021362304688,11.7373952865601,-80.5624160766602,-6.16598081588745,129.023056030273,178.795623779297,85.7331314086914,61.1032752990723,-282.360656738281,-88.3294448852539,31.3065929412842,-99.9147415161133
-85.1476669311523,16.1970348358154,-26.1415424346924,-78.9877624511719,-17.3065547943115,-23.4107532501221,-101.252861022949,-69.7467803955078,91.2753829956055,5.92321681976318,-24.5986442565918,-113.962333679199,193.807968139648,298.469268798828,186.716461181641,222.678909301758,95.1125717163086,371.445770263672,223.913497924805,251.684158325195,5.0071702003479,31.8327980041504,-25.674144744873,-38.9739532470703,-18.818208694458,-12.1406030654907,161.927032470703,221.129318237305,37.0718727111816,122.849533081055,-202.717071533203,-59.8792991638184,33.3520278930664,-136.242462158203
-30.842155456543,-2.61413788795471,29.0952854156494,-105.843528747559,22.1665935516357,-29.1643047332764,-40.042366027832,-85.7021713256836,61.7082672119141,6.62984943389893,24.3738384246826,-136.51904296875,175.339065551758,324.157867431641,91.5241622924805,279.780822753906,94.709716796875,398.297180175781,164.43376159668,256.117279052734,65.9980392456055,72.8779830932617,32.1911697387695,-42.0832328796387,3.14654421806335,24.1808605194092,152.708114624023,276.114624023438,-19.614049911499,179.366134643555,-141.76448059082,-25.0408687591553,20.5256900787354,-111.117179870605
13.850170135498,-16.0311546325684,34.8841705322266,-130.105499267578,56.912727355957,-40.9279670715332,15.0642147064209,-102.116096496582,85.0900039672852,-3.67872166633606,91.7110977172852,-158.306655883789,102.602409362793,248.601699829102,118.752296447754,233.699661254883,72.2001571655273,361.624237060547,202.119979858398,186.321624755859,112.017944335938,72.2746734619141,24.5713405609131,-6.22903251647949,10.6804399490356,65.1667022705078,60.1653633117676,235.193313598633,-50.2714576721191,258.650817871094,-71.4994812011719,-11.7458639144897,65.5800399780273,-44.2637062072754
66.632942199707,18.6896018981934,48.4507637023926,-146.449676513672,84.8950729370117,-32.5759735107422,24.7234420776367,-75.0752487182617,148.787353515625,-19.6658267974854,102.248321533203,-101.610061645508,67.181510925293,140.199111938477,105.468612670898,141.711395263672,32.4272651672363,254.037826538086,84.7709121704102,107.040176391602,117.902534484863,66.0719680786133,43.9344673156738,52.2727165222168,56.1405410766602,114.973419189453,-47.7389259338379,137.560760498047,-44.4815292358398,294.940795898438,4.56739044189453,29.4812469482422,121.103340148926,-14.2546815872192
96.0716171264648,49.6855278015137,64.6168823242188,-71.0376663208008,98.3390426635742,-2.42520141601562,42.4879875183105,-18.6775798797607,154.13883972168,-13.5344972610474,55.2420768737793,17.1706295013428,109.496971130371,128.269958496094,31.3706130981445,99.7075347900391,67.4064254760742,197.609512329102,-67.1330413818359,48.9034690856934,100.59725189209,72.2636566162109,101.925170898438,94.5505981445312,80.0983047485352,141.879684448242,-59.9748039245605,73.7213134765625,-23.0200653076172,224.257919311523,26.3393840789795,146.849639892578,88.0790328979492,-17.9866561889648
39.0750350952148,72.6403884887695,39.9200210571289,34.0724105834961,77.4330062866211,19.9001960754395,43.1158599853516,36.2691268920898,110.911514282227,-19.8996696472168,5.57276964187622,93.1105804443359,142.925445556641,132.269592285156,29.7545070648193,26.6586265563965,194.012573242188,176.933334350586,9.82706642150879,-6.60780763626099,50.3486289978027,53.5772399902344,102.893615722656,82.8904037475586,31.9049682617188,113.729972839355,0.856085419654846,16.5992527008057,-5.93491125106812,96.0294189453125,-4.02495002746582,235.400390625,6.48464298248291,6.5147123336792
1.12225186824799,114.247535705566,7.26085138320923,74.5762176513672,43.8975563049316,47.6221160888672,1.18449795246124,100.823547363281,82.3500366210938,-39.9882431030273,-40.7322273254395,137.064712524414,152.225326538086,77.9493560791016,47.1181831359863,-88.1110992431641,321.492584228516,112.410804748535,142.94645690918,-47.5158729553223,0.258331030607224,69.1556549072266,60.0097427368164,73.7601089477539,0.388040781021118,100.312240600586,57.4073028564453,-45.0127258300781,-21.2025909423828,-10.8631391525269,-38.434497833252,266.449157714844,-19.7107601165771,44.1017799377441
9.20128345489502,163.425018310547,14.1702785491943,104.101783752441,33.2491722106934,107.607147216797,-2.03730034828186,163.098342895508,64.8148345947266,9.64850234985352,-67.9839096069336,193.087951660156,196.542556762695,61.4352188110352,19.2800197601318,-134.519317626953,399.106506347656,58.6586608886719,153.235626220703,-107.84545135498,10.2950458526611,135.456237792969,55.4177513122559,118.072868347168,32.8787078857422,155.608596801758,118.579406738281,-60.4296798706055,-48.9039115905762,-78.1279525756836,-70.2715530395508,339.720916748047,-13.9444732666016,64.8822937011719
-14.2707281112671,162.633743286133,29.8725185394287,142.310363769531,21.8830089569092,164.067947387695,5.30081939697266,216.048385620117,41.005672454834,89.776123046875,-74.6203994750977,235.74885559082,249.323394775391,87.2729187011719,41.6032791137695,-159.448883056641,420.775695800781,63.6928176879883,150.789245605469,-188.323577880859,30.3704853057861,138.810394287109,58.3294563293457,152.531341552734,36.9455986022949,209.770126342773,167.237091064453,-32.2848854064941,-18.2208156585693,-102.584686279297,-92.3311004638672,379.485870361328,-44.018497467041,88.2256164550781
-13.5114622116089,101.208862304688,-11.5835027694702,137.836654663086,-7.36874485015869,155.687438964844,-36.8143196105957,229.166244506836,17.5755996704102,77.0362319946289,-93.7654037475586,238.649108886719,267.924377441406,77.9141616821289,128.962173461914,-195.874771118164,387.992431640625,62.7379112243652,197.850692749023,-219.353118896484,15.7116031646729,87.1328582763672,11.7373952865601,143.57048034668,-6.16598081588745,198.297012329102,178.795623779297,-7.71469640731812,61.1032752990723,-82.6502227783203,-88.3294448852539,299.732940673828,-99.9147415161133,95.1367874145508
16.1970348358154,83.0075531005859,-78.9877624511719,97.6224670410156,-23.4107532501221,100.963882446289,-69.7467803955078,158.74153137207,5.92321681976318,19.470890045166,-113.962333679199,194.792327880859,298.469268798828,64.6635894775391,222.678909301758,-151.467224121094,371.445770263672,8.59083938598633,251.684158325195,-215.930877685547,31.8327980041504,87.6906509399414,-38.9739532470703,132.083038330078,-12.1406030654907,150.370468139648,221.129318237305,-18.2150592803955,122.849533081055,-44.3095169067383,-59.8792991638184,225.747756958008,-136.242462158203,52.3851432800293
-2.61413788795471,127.013771057129,-105.843528747559,47.4755516052246,-29.1643047332764,75.454963684082,-85.7021713256836,89.7663726806641,6.62984943389893,26.2312278747559,-136.51904296875,143.709976196289,324.157867431641,59.8345222473145,279.780822753906,-72.5847625732422,398.297180175781,-59.1591758728027,256.117279052734,-175.484832763672,72.8779830932617,118.51700592041,-42.0832328796387,110.396034240723,24.1808605194092,112.917022705078,276.114624023438,-62.3487815856934,179.366134643555,-20.6953296661377,-25.0408687591553,228.819519042969,-111.117179870605,12.0900077819824
-16.0311546325684,131.921371459961,-130.105499267578,27.4549808502197,-40.9279670715332,92.3248443603516,-102.116096496582,103.282440185547,-3.67872166633606,65.6242065429688,-158.306655883789,117.39990234375,248.601699829102,14.7381658554077,233.699661254883,-39.6616058349609,361.624237060547,-92.1977996826172,186.321624755859,-59.317813873291,72.2746734619141,117.983489990234,-6.22903251647949,70.9793472290039,65.1667022705078,94.9420547485352,235.193313598633,-104.880386352539,258.650817871094,-33.8541412353516,-11.7458639144897,250.391204833984,-44.2637062072754,12.9846153259277
18.6896018981934,103.768005371094,-146.449676513672,71.5673141479492,-32.5759735107422,118.623016357422,-75.0752487182617,124.530136108398,-19.6658267974854,81.7126617431641,-101.610061645508,80.4346160888672,140.199111938477,-31.1738338470459,141.711395263672,0.787721455097198,254.037826538086,-99.4366760253906,107.040176391602,17.9418659210205,66.0719680786133,102.462593078613,52.2727165222168,56.0116577148438,114.973419189453,82.5332489013672,137.560760498047,-116.900276184082,294.940795898438,-44.6732139587402,29.4812469482422,251.140167236328,-14.2546815872192,-0.620083272457123
49.6855278015137,94.9487762451172,-71.0376663208008,108.143142700195,-2.42520141601562,142.509552001953,-18.6775798797607,119.068023681641,-13.5344972610474,99.0323028564453,17.1706295013428,66.008544921875,128.269958496094,-22.1508369445801,99.7075347900391,33.765869140625,197.609512329102,-97.8311386108398,48.9034690856934,-31.915210723877,72.2636566162109,101.891883850098,94.5505981445312,57.3066444396973,141.879684448242,76.7876358032227,73.7213134765625,-105.486083984375,224.257919311523,6.95063352584839,146.849639892578,231.712112426758,-17.9866561889648,-27.3716068267822
72.6403884887695,90.410758972168,34.0724105834961,54.0565490722656,19.9001960754395,145.377182006836,36.2691268920898,120.491241455078,-19.8996696472168,135.061645507812,93.1105804443359,109.817100524902,132.269592285156,-18.2034854888916,26.6586265563965,-4.62516593933105,176.933334350586,-93.108772277832,-6.60780763626099,-114.270385742188,53.5772399902344,125.700614929199,82.8904037475586,25.9564304351807,113.729972839355,71.486442565918,16.5992527008057,-105.872695922852,96.0294189453125,45.4560508728027,235.400390625,224.888732910156,6.5147123336792,-11.3429193496704
114.247535705566,102.393371582031,74.5762176513672,-54.8653259277344,47.6221160888672,128.1103515625,100.823547363281,89.530632019043,-39.9882431030273,153.955474853516,137.064712524414,107.829170227051,77.9493560791016,-93.9920806884766,-88.1110992431641,-53.0641403198242,112.410804748535,-119.27628326416,-47.5158729553223,-139.424285888672,69.1556549072266,155.078155517578,73.7601089477539,-37.0257301330566,100.312240600586,15.8725423812866,-45.0127258300781,-140.110397338867,-10.8631391525269,-5.899658203125,266.449157714844,214.13606262207,44.1017799377441,6.37049579620361
163.425018310547,137.3896484375,104.101783752441,-109.451850891113,107.607147216797,133.826370239258,163.098342895508,41.4752502441406,9.64850234985352,139.897506713867,193.087951660156,51.5833396911621,61.4352188110352,-185.805328369141,-134.519317626953,-56.2749443054199,58.6586608886719,-161.637786865234,-107.84545135498,-99.7726135253906,135.456237792969,162.680709838867,118.072868347168,-79.3952865600586,155.608596801758,-67.4578399658203,-60.4296798706055,-164.109527587891,-78.1279525756836,-45.5148658752441,339.720916748047,179.913558959961,64.8822937011719,16.691650390625
162.633743286133,151.093353271484,142.310363769531,-51.226245880127,164.067947387695,162.793045043945,216.048385620117,64.5659332275391,89.776123046875,128.880737304688,235.74885559082,62.0149841308594,87.2729187011719,-177.386077880859,-159.448883056641,-58.5846824645996,63.6928176879883,-161.805099487305,-188.323577880859,-59.6186103820801,138.810394287109,140.190734863281,152.531341552734,-57.8822860717773,209.770126342773,-61.7470359802246,-32.2848854064941,-147.851379394531,-102.584686279297,-44.8665657043457,379.485870361328,199.515106201172,88.2256164550781,92.1490631103516
101.208862304688,121.197113037109,137.836654663086,28.3175048828125,155.687438964844,181.716033935547,229.166244506836,118.920036315918,77.0362319946289,133.986770629883,238.649108886719,123.155822753906,77.9141616821289,-95.7684020996094,-195.874771118164,-69.6931228637695,62.7379112243652,-139.909240722656,-219.353118896484,-68.9693298339844,87.1328582763672,87.0948638916016,143.57048034668,-4.97634983062744,198.297012329102,15.7946720123291,-7.71469640731812,-149.295623779297,-82.6502227783203,-101.135475158691,299.732940673828,235.272964477539,95.1367874145508,168.984146118164
83.0075531005859,65.6203689575195,97.6224670410156,21.1099834442139,100.963882446289,180.712905883789,158.74153137207,116.50032043457,19.470890045166,135.705261230469,194.792327880859,164.985885620117,64.6635894775391,-49.2021980285645,-151.467224121094,-36.5850524902344,8.59083938598633,-119.356536865234,-215.930877685547,-44.3410377502441,87.6906509399414,45.0837478637695,132.083038330078,4.06841897964478,150.370468139648,40.0958671569824,-18.2150592803955,-169.707611083984,-44.3095169067383,-146.475799560547,225.747756958008,186.715362548828,52.3851432800293,167.725357055664
127.013771057129,41.8839378356934,47.4755516052246,-24.5862846374512,75.454963684082,148.484146118164,89.7663726806641,84.7937164306641,26.2312278747559,131.615661621094,143.709976196289,192.5888671875,59.8345222473145,-49.1627769470215,-72.5847625732422,36.6237945556641,-59.1591758728027,-79.8407592773438,-175.484832763672,41.2894439697266,118.51700592041,46.5640716552734,110.396034240723,-46.7016220092773,112.917022705078,16.1997814178467,-62.3487815856934,-131.018280029297,-20.6953296661377,-77.9453125,228.819519042969,160.441604614258,12.0900077819824,179.697509765625
131.921371459961,69.6415863037109,27.4549808502197,-60.6746368408203,92.3248443603516,97.3591003417969,103.282440185547,59.3507537841797,65.6242065429688,107.380706787109,117.39990234375,194.318252563477,14.7381658554077,-27.9991874694824,-39.6616058349609,77.6300582885742,-92.1977996826172,-34.1475944519043,-59.317813873291,86.8606491088867,117.983489990234,29.2798156738281,70.9793472290039,-106.446159362793,94.9420547485352,9.85229778289795,-104.880386352539,-53.8106422424316,-33.8541412353516,28.015811920166,250.391204833984,199.766189575195,12.9846153259277,232.796859741211
103.768005371094,64.0079650878906,71.5673141479492,-113.068756103516,118.623016357422,67.168815612793,124.530136108398,30.0011520385742,81.7126617431641,63.7682266235352,80.4346160888672,171.608825683594,-31.1738338470459,51.0370826721191,0.787721455097198,64.80810546875,-99.4366760253906,24.5496139526367,17.9418659210205,77.9421997070312,102.462593078613,-18.7299156188965,56.0116577148438,-114.051628112793,82.5332489013672,26.8417186737061,-116.900276184082,-15.9753437042236,-44.6732139587402,96.1078338623047,251.140167236328,183.136688232422,-0.620083272457123,247.968215942383
94.9487762451172,0.556217908859253,108.143142700195,-141.541061401367,142.509552001953,65.1023864746094,119.068023681641,21.7060832977295,99.0323028564453,54.4265213012695,66.008544921875,159.672470092773,-22.1508369445801,115.363578796387,33.765869140625,50.1341514587402,-97.8311386108398,74.259635925293,-31.915210723877,46.8515472412109,101.891883850098,-24.6769523620605,57.3066444396973,-78.9609222412109,76.7876358032227,56.7949295043945,-105.486083984375,-28.7480316162109,6.95063352584839,122.176666259766,231.712112426758,144.551620483398,-27.3716068267822,237.671615600586
90.410758972168,-19.6906795501709,54.0565490722656,-135.741333007812,145.377182006836,78.6873168945312,120.491241455078,34.7787055969238,135.061645507812,72.2220001220703,109.817100524902,167.033126831055,-18.2034854888916,78.7927474975586,-4.62516593933105,75.4064712524414,-93.108772277832,47.2425193786621,-114.270385742188,23.9418144226074,125.700614929199,-5.62347221374512,25.9564304351807,-87.2288818359375,71.486442565918,54.555549621582,-105.872695922852,-70.5878753662109,45.4560508728027,109.978202819824,224.888732910156,136.456802368164,-11.3429193496704,224.19645690918
102.393371582031,39.2341918945312,-54.8653259277344,-150.148727416992,128.1103515625,85.3944549560547,89.530632019043,19.1358070373535,153.955474853516,61.3909645080566,107.829170227051,185.239608764648,-93.9920806884766,23.3313465118408,-53.0641403198242,132.232406616211,-119.27628326416,23.5167064666748,-139.424285888672,72.9540557861328,155.078155517578,10.8340930938721,-37.0257301330566,-128.075485229492,15.8725423812866,6.83826160430908,-140.110397338867,-96.7665100097656,-5.899658203125,96.0054931640625,214.13606262207,111.28889465332,6.37049579620361,197.597640991211
137.3896484375,89.674690246582,-109.451850891113,-136.821502685547,133.826370239258,66.9710311889648,41.4752502441406,-5.20577192306519,139.897506713867,44.8313407897949,51.5833396911621,167.045684814453,-185.805328369141,23.6122722625732,-56.2749443054199,164.28254699707,-161.637786865234,60.5097007751465,-99.7726135253906,129.05046081543,162.680709838867,48.25390625,-79.3952865600586,-99.3052291870117,-67.4578399658203,-12.9589681625366,-164.109527587891,-83.167610168457,-45.5148658752441,78.7729644775391,179.913558959961,119.267951965332,16.691650390625,182.650665283203
151.093353271484,61.4996681213379,-51.226245880127,-55.6598587036133,162.793045043945,44.7371025085449,64.5659332275391,13.0679502487183,128.880737304688,37.2169990539551,62.0149841308594,85.6241912841797,-177.386077880859,-9.43640041351318,-58.5846824645996,131.757827758789,-161.805099487305,32.0937423706055,-59.6186103820801,105.925254821777,140.190734863281,40.8221664428711,-57.8822860717773,-23.9710540771484,-61.7470359802246,-4.24115371704102,-147.851379394531,-71.1032104492188,-44.8665657043457,37.2686996459961,199.515106201172,157.494155883789,92.1490631103516,141.195266723633
