Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-201.327590942383,-22.170467376709,201.148071289062,123.365844726562,17.1767749786377,-2.58314228057861,300.323425292969,244.098526000977,43.8997688293457,11.4131298065186,344.452606201172,272.602783203125,-113.123794555664,72.8188934326172,269.741943359375,44.6989974975586,-353.627563476562,-221.124435424805,-139.847213745117,88.0686721801758,193.677124023438,94.4121704101562,-32.1589012145996,-27.81715965271,156.844146728516,183.405914306641,-120.035942077637,153.792587280273,178.768020629883,72.4793930053711,491.138854980469,217.535293579102
-181.196517944336,-20.076452255249,214.499740600586,70.9545135498047,73.9561386108398,40.0953369140625,377.577178955078,175.164489746094,106.335723876953,86.7869415283203,382.730682373047,184.051422119141,-175.882553100586,126.105117797852,178.29167175293,-126.84464263916,-291.412841796875,-220.237991333008,-78.6655502319336,168.969390869141,229.355026245117,26.2648849487305,23.0045433044434,60.5488052368164,291.558929443359,134.728637695312,-93.3240280151367,312.852813720703,102.904426574707,-27.3835182189941,490.337432861328,179.787292480469
-125.471504211426,-5.66511678695679,231.144638061523,3.03576135635376,80.5475311279297,90.8311462402344,394.592926025391,105.997108459473,100.326332092285,151.574447631836,424.826293945312,99.9188461303711,-171.452667236328,146.190521240234,68.7446060180664,-206.311752319336,-250.410858154297,-92.0407409667969,-19.8589401245117,231.887496948242,298.107757568359,-33.4065856933594,54.0472106933594,171.426452636719,389.62158203125,50.1571655273438,51.9533233642578,259.1142578125,79.9311294555664,-48.2881813049316,435.170196533203,216.566986083984
-70.6684799194336,-8.24374389648438,228.681549072266,-77.6196060180664,24.6985816955566,134.124755859375,328.687713623047,32.7370376586914,47.5857887268066,187.038650512695,406.6826171875,50.7559928894043,-163.042633056641,82.9244995117188,-34.0178527832031,-144.298263549805,-145.138732910156,40.5292015075684,22.3989143371582,182.275650024414,312.993041992188,-144.967102050781,16.5208892822266,230.186004638672,389.598297119141,-85.037956237793,142.80451965332,82.456298828125,92.2908020019531,-65.4161834716797,344.548889160156,187.962127685547
-32.2366790771484,-70.0702056884766,249.596969604492,-181.483016967773,-57.225399017334,130.235748291016,307.277801513672,-53.0984039306641,-23.6466960906982,196.55924987793,385.302001953125,12.2455806732178,-229.039428710938,89.8931350708008,-55.8577651977539,7.94074630737305,-17.1999435424805,72.0248947143555,46.4693794250488,37.1924705505371,325.64208984375,-233.132720947266,-45.2949295043945,208.188827514648,395.689758300781,-128.420303344727,165.736312866211,54.6905212402344,68.8255157470703,-93.40380859375,326.515167236328,102.918182373047
-27.6268730163574,-120.30916595459,256.846496582031,-248.196685791016,-121.184631347656,112.946868896484,333.058380126953,-73.6977996826172,-104.243324279785,177.601272583008,407.318115234375,8.17959022521973,-281.697204589844,237.41374206543,-10.0821514129639,114.022239685059,-59.1127700805664,63.5215797424316,32.5877151489258,-58.1772003173828,332.055236816406,-244.080413818359,-96.355598449707,120.08553314209,373.971038818359,-75.7327499389648,198.460372924805,72.0090789794922,69.5889358520508,-62.5164375305176,391.153228759766,50.8140068054199
-46.3802719116211,-136.057968139648,226.601593017578,-231.028030395508,-145.912231445312,83.3489532470703,322.051910400391,-30.9731693267822,-154.391387939453,124.679344177246,408.820129394531,53.4581184387207,-203.088653564453,386.288177490234,49.9445648193359,119.972145080566,-116.694602966309,74.7999114990234,-47.4832077026367,-68.7335586547852,273.701812744141,-231.957641601562,-149.408706665039,5.27622985839844,286.582336425781,-53.3660011291504,188.465087890625,65.859260559082,113.032768249512,-32.4444465637207,384.762634277344,38.2194976806641
-84.6061401367188,-132.954895019531,190.454193115234,-175.877731323242,-152.662582397461,38.8758697509766,273.097961425781,1.99034023284912,-143.730026245117,72.9191970825195,353.429168701172,84.6454620361328,-22.3976802825928,426.457244873047,143.501037597656,92.8537979125977,-15.7451486587524,97.1610565185547,-148.562240600586,-41.7157974243164,223.453659057617,-202.871475219727,-193.299179077148,-39.0570487976074,257.231842041016,-53.444580078125,163.740478515625,103.851249694824,106.113311767578,-79.5078048706055,295.018585205078,76.2927093505859
-109.839492797852,-88.2226943969727,159.972518920898,-114.172409057617,-140.244903564453,41.2435455322266,245.335189819336,33.6613655090332,-100.060218811035,65.1290588378906,305.793060302734,67.9570999145508,103.010719299316,382.831512451172,234.163360595703,68.9564361572266,31.1306457519531,108.335029602051,-142.850219726562,-12.0479907989502,231.168609619141,-129.624084472656,-174.162384033203,-6.66104412078857,296.156433105469,-16.159553527832,146.119232177734,81.7204284667969,106.123405456543,-171.173599243164,278.145111083984,118.133804321289
-68.5214233398438,-32.7290840148926,143.091079711914,-34.9360733032227,-76.3147888183594,78.7920837402344,257.641265869141,61.576358795166,-50.7376594543457,91.4788055419922,301.389312744141,42.8875541687012,94.9782104492188,289.819427490234,203.521423339844,37.4131813049316,-93.6658782958984,38.2044792175293,-22.2676410675049,-6.96049118041992,194.469192504883,-66.0522384643555,-100.016273498535,18.3353710174561,265.869079589844,19.609338760376,91.3977737426758,-10.6690797805786,136.59895324707,-240.187545776367,289.505615234375,74.798225402832
-22.170467376709,-8.99011707305908,123.365844726562,-7.64581155776978,-2.58314228057861,83.6418533325195,244.098526000977,24.4497165679932,11.4131298065186,104.917358398438,272.602783203125,9.54992485046387,72.8188934326172,155.130966186523,44.6989974975586,26.5971698760986,-221.124435424805,-79.2938766479492,88.0686721801758,3.9352502822876,94.4121704101562,-74.2622909545898,-27.81715965271,32.8732376098633,183.405914306641,0.34410434961319,153.792587280273,-50.9857597351074,72.4793930053711,-242.872940063477,217.535293579102,-29.5937786102295
-20.076452255249,-6.80478477478027,70.9545135498047,-120.775123596191,40.0953369140625,44.2067756652832,175.164489746094,-85.8937530517578,86.7869415283203,67.1480331420898,184.051422119141,-84.5062637329102,126.105117797852,49.146800994873,-126.84464263916,48.2639579772949,-220.237991333008,-82.5493621826172,168.969390869141,46.520809173584,26.2648849487305,-155.568222045898,60.5488052368164,31.5081062316895,134.728637695312,-92.0761566162109,312.852813720703,-69.6377944946289,-27.3835182189941,-171.995376586914,179.787292480469,-156.838088989258
-5.66511678695679,-16.2234745025635,3.03576135635376,-280.895172119141,90.8311462402344,-35.396354675293,105.997108459473,-217.399856567383,151.574447631836,-13.2538824081421,99.9188461303711,-217.675979614258,146.190521240234,55.4349212646484,-206.311752319336,52.7196388244629,-92.0407409667969,75.7092437744141,231.887496948242,57.9980278015137,-33.4065856933594,-268.752868652344,171.426452636719,-30.6716003417969,50.1571655273438,-234.502685546875,259.1142578125,-89.3943862915039,-48.2881813049316,-50.5649833679199,216.566986083984,-286.731201171875
-8.24374389648438,-26.9350833892822,-77.6196060180664,-326.620971679688,134.124755859375,-108.832412719727,32.7370376586914,-309.841247558594,187.038650512695,-90.4507598876953,50.7559928894043,-290.203948974609,82.9244995117188,114.872444152832,-144.298263549805,24.9624576568604,40.5292015075684,278.860321044922,182.275650024414,14.5525722503662,-144.967102050781,-324.010986328125,230.186004638672,-96.9896011352539,-85.037956237793,-342.998107910156,82.456298828125,-61.6726493835449,-65.4161834716797,60.4961128234863,187.962127685547,-326.916809082031
-70.0702056884766,-27.691873550415,-181.483016967773,-274.79638671875,130.235748291016,-93.8313903808594,-53.0984039306641,-356.702209472656,196.55924987793,-122.857894897461,12.2455806732178,-284.985748291016,89.8931350708008,138.135070800781,7.94074630737305,2.94404935836792,72.0248947143555,339.451690673828,37.1924705505371,-15.8014106750488,-233.132720947266,-276.253143310547,208.188827514648,-93.9345169067383,-128.420303344727,-356.042144775391,54.6905212402344,-48.0439186096191,-93.40380859375,86.9572906494141,102.918182373047,-281.243835449219
-120.30916595459,-8.47861194610596,-248.196685791016,-220.683303833008,112.946868896484,-12.8388748168945,-73.6977996826172,-401.949523925781,177.601272583008,-78.5751647949219,8.17959022521973,-290.6875,237.41374206543,169.149444580078,114.022239685059,-3.73931503295898,63.5215797424316,256.7509765625,-58.1772003173828,-10.9409523010254,-244.080413818359,-219.441375732422,120.08553314209,-53.1808776855469,-75.7327499389648,-312.956970214844,72.0090789794922,-92.4967956542969,-62.5164375305176,47.5334091186523,50.8140068054199,-267.211029052734
-136.057968139648,27.0587310791016,-231.028030395508,-191.034561157227,83.3489532470703,41.2592086791992,-30.9731693267822,-425.091064453125,124.679344177246,11.9253044128418,53.4581184387207,-324.563232421875,386.288177490234,195.153091430664,119.972145080566,-10.2300443649292,74.7999114990234,308.331756591797,-68.7335586547852,-14.5344152450562,-231.957641601562,-239.257385253906,5.27622985839844,-23.5069370269775,-53.3660011291504,-297.639129638672,65.859260559082,-132.580337524414,-32.4444465637207,26.2712059020996,38.2194976806641,-267.870880126953
-132.954895019531,17.7633285522461,-175.877731323242,-207.263931274414,38.8758697509766,36.1372261047363,1.99034023284912,-397.813812255859,72.9191970825195,44.6908721923828,84.6454620361328,-301.360382080078,426.457244873047,132.996505737305,92.8537979125977,-33.056827545166,97.1610565185547,494.949066162109,-41.7157974243164,-36.6300048828125,-202.871475219727,-289.518524169922,-39.0570487976074,-6.20423793792725,-53.444580078125,-317.325225830078,103.851249694824,-138.803894042969,-79.5078048706055,8.1884069442749,76.2927093505859,-204.254165649414
-88.2226943969727,-50.1316375732422,-114.172409057617,-259.714538574219,41.2435455322266,3.78357219696045,33.6613655090332,-375.941345214844,65.1290588378906,16.5287265777588,67.9570999145508,-208.899368286133,382.831512451172,89.5718994140625,68.9564361572266,-90.6124725341797,108.335029602051,493.891052246094,-12.0479907989502,-57.3883285522461,-129.624084472656,-302.317596435547,-6.66104412078857,7.4077033996582,-16.159553527832,-296.246368408203,81.7204284667969,-86.5807189941406,-171.173599243164,-71.3451232910156,118.133804321289,-125.569763183594
-32.7290840148926,-84.1508941650391,-34.9360733032227,-271.579650878906,78.7920837402344,-15.7630796432495,61.576358795166,-350.092620849609,91.4788055419922,17.8892230987549,42.8875541687012,-134.014038085938,289.819427490234,150.822860717773,37.4131813049316,-143.440032958984,38.2044792175293,333.40380859375,-6.96049118041992,-68.9042358398438,-66.0522384643555,-268.883178710938,18.3353710174561,3.50075173377991,19.609338760376,-224.555480957031,-10.6690797805786,57.5738716125488,-240.187545776367,-133.854873657227,74.798225402832,-94.4471282958984
-8.99011707305908,-48.5702171325684,-7.64581155776978,-219.217330932617,83.6418533325195,-27.4270534515381,24.4497165679932,-265.570709228516,104.917358398438,14.8948564529419,9.54992485046387,-113.041496276855,155.130966186523,169.030380249023,26.5971698760986,-136.300811767578,-79.2938766479492,235.946960449219,3.9352502822876,-57.3695373535156,-74.2622909545898,-215.045074462891,32.8732376098633,-18.6320686340332,0.34410434961319,-178.271423339844,-50.9857597351074,194.98779296875,-242.872940063477,-69.933349609375,-29.5937786102295,-95.4748611450195
-6.80478477478027,-3.89602756500244,-120.775123596191,-159.01921081543,44.2067756652832,-43.5717430114746,-85.8937530517578,-205.955413818359,67.1480331420898,-38.3943405151367,-84.5062637329102,-128.786254882812,49.146800994873,124.08895111084,48.2639579772949,-123.098434448242,-82.5493621826172,184.067291259766,46.520809173584,-40.6383666992188,-155.568222045898,-178.119247436523,31.5081062316895,-20.4785060882568,-92.0761566162109,-183.869506835938,-69.6377944946289,212.590316772461,-171.995376586914,8.70829391479492,-156.838088989258,-125.826812744141
-16.2234745025635,7.39546012878418,-280.895172119141,-131.393188476562,-35.396354675293,-33.7672843933105,-217.399856567383,-256.368591308594,-13.2538824081421,-43.6146354675293,-217.675979614258,-195.783874511719,55.4349212646484,140.152862548828,52.7196388244629,-164.095596313477,75.7092437744141,164.020538330078,57.9980278015137,-57.8477096557617,-268.752868652344,-161.262512207031,-30.6716003417969,1.91553258895874,-234.502685546875,-204.936889648438,-89.3943862915039,176.720474243164,-50.5649833679199,-45.679126739502,-286.731201171875,-198.954177856445
-26.9350833892822,9.67897701263428,-326.620971679688,-122.69416809082,-108.832412719727,1.52020668983459,-309.841247558594,-340.328155517578,-90.4507598876953,9.86828994750977,-290.203948974609,-279.698577880859,114.872444152832,128.981826782227,24.9624576568604,-202.113479614258,278.860321044922,181.196670532227,14.5525722503662,-52.4673728942871,-324.010986328125,-132.192687988281,-96.9896011352539,15.4000902175903,-342.998107910156,-187.870132446289,-61.6726493835449,139.345993041992,60.4961128234863,-130.422714233398,-326.916809082031,-267.368774414062
-27.691873550415,53.0599060058594,-274.79638671875,-95.370002746582,-93.8313903808594,27.3663120269775,-356.702209472656,-345.931854248047,-122.857894897461,10.7203340530396,-284.985748291016,-273.752838134766,138.135070800781,-10.4086284637451,2.94404935836792,-189.227233886719,339.451690673828,148.144393920898,-15.8014106750488,16.7404708862305,-276.253143310547,-80.9710388183594,-93.9345169067383,15.7251806259155,-356.042144775391,-114.116775512695,-48.0439186096191,30.6832790374756,86.9572906494141,-134.88330078125,-281.243835449219,-268.900756835938
-8.47861194610596,110.130950927734,-220.683303833008,-39.1724586486816,-12.8388748168945,34.5645027160645,-401.949523925781,-260.775848388672,-78.5751647949219,-26.824634552002,-290.6875,-192.504852294922,169.149444580078,-129.066528320312,-3.73931503295898,-137.006744384766,256.7509765625,59.4476509094238,-10.9409523010254,52.2408714294434,-219.441375732422,-26.4018383026123,-53.1808776855469,-4.12023019790649,-312.956970214844,-63.9532890319824,-92.4967956542969,-87.5489883422852,47.5334091186523,-148.145706176758,-267.211029052734,-229.141876220703
27.0587310791016,117.266883850098,-191.034561157227,12.2870769500732,41.2592086791992,8.52048301696777,-425.091064453125,-179.014938354492,11.9253044128418,-38.3796424865723,-324.563232421875,-158.380584716797,195.153091430664,-91.9475250244141,-10.2300443649292,-51.6851387023926,308.331756591797,-76.9617767333984,-14.5344152450562,34.8588180541992,-239.257385253906,-6.19839715957642,-23.5069370269775,-37.0091896057129,-297.639129638672,-81.6151809692383,-132.580337524414,-87.3294372558594,26.2712059020996,-198.55680847168,-267.870880126953,-200.439956665039
17.7633285522461,95.7531661987305,-207.263931274414,14.97532081604,36.1372261047363,-43.567985534668,-397.813812255859,-166.599960327148,44.6908721923828,-54.9883995056152,-301.360382080078,-158.034637451172,132.996505737305,4.43210697174072,-33.056827545166,6.3265585899353,494.949066162109,-215.397048950195,-36.6300048828125,36.6001853942871,-289.518524169922,-40.4313697814941,-6.20423793792725,-39.8642158508301,-317.325225830078,-90.8740386962891,-138.803894042969,-71.7471618652344,8.1884069442749,-201.570617675781,-204.254165649414,-159.939331054688
-50.1316375732422,74.3047561645508,-259.714538574219,-16.4691352844238,3.78357219696045,-71.4067077636719,-375.941345214844,-148.765640258789,16.5287265777588,-85.579345703125,-208.899368286133,-97.242057800293,89.5718994140625,-20.590503692627,-90.6124725341797,-27.4009246826172,493.891052246094,-191.988800048828,-57.3883285522461,18.3907527923584,-302.317596435547,-63.3978271484375,7.4077033996582,-33.2682609558105,-296.246368408203,-76.8005218505859,-86.5807189941406,-175.654724121094,-71.3451232910156,-158.481216430664,-125.569763183594,-89.1992797851562
-84.1508941650391,51.445671081543,-271.579650878906,4.94043970108032,-15.7630796432495,-68.960319519043,-350.092620849609,-78.5283737182617,17.8892230987549,-86.4352645874023,-134.014038085938,-10.0618896484375,150.822860717773,-169.800155639648,-143.440032958984,-87.43798828125,333.40380859375,-79.7160491943359,-68.9042358398438,-35.7914695739746,-268.883178710938,-10.4991607666016,3.50075173377991,-65.9103012084961,-224.555480957031,-85.4062576293945,57.5738716125488,-266.09912109375,-133.854873657227,-100.894721984863,-94.4471282958984,-27.2242965698242
-48.5702171325684,48.1475944519043,-219.217330932617,80.9211044311523,-27.4270534515381,-60.6482696533203,-265.570709228516,-26.9941864013672,14.8948564529419,-48.8644485473633,-113.041496276855,25.5032215118408,169.030380249023,-275.549163818359,-136.300811767578,-95.6014404296875,235.946960449219,-112.375366210938,-57.3695373535156,-68.9418106079102,-215.045074462891,56.705753326416,-18.6320686340332,-110.491592407227,-178.271423339844,-93.1307754516602,194.98779296875,-200.071746826172,-69.933349609375,-36.5555191040039,-95.4748611450195,22.5113773345947
-3.89602756500244,44.1429634094238,-159.01921081543,95.9678497314453,-43.5717430114746,-43.3058891296387,-205.955413818359,1.9460324048996,-38.3943405151367,6.66958093643188,-128.786254882812,25.1104698181152,124.08895111084,-289.561828613281,-123.098434448242,-66.845832824707,184.067291259766,-231.047714233398,-40.6383666992188,-97.1730575561523,-178.119247436523,56.5348777770996,-20.4785060882568,-120.579368591309,-183.869506835938,-83.6721038818359,212.590316772461,-123.711898803711,8.70829391479492,-16.2937412261963,-125.826812744141,80.0954208374023
7.39546012878418,21.6152000427246,-131.393188476562,42.2394676208496,-33.7672843933105,-17.8536815643311,-256.368591308594,48.6537094116211,-43.6146354675293,44.653434753418,-195.783874511719,32.7196159362793,140.152862548828,-288.491485595703,-164.095596313477,-29.1414241790771,164.020538330078,-289.756530761719,-57.8477096557617,-99.4398498535156,-161.262512207031,4.50078916549683,1.91553258895874,-85.0665588378906,-204.936889648438,-63.3140335083008,176.720474243164,-208.002700805664,-45.679126739502,-48.2521018981934,-198.954177856445,121.006980895996
9.67897701263428,17.4295349121094,-122.69416809082,-8.32429504394531,1.52020668983459,-1.28123700618744,-340.328155517578,57.2473335266113,9.86828994750977,33.7524375915527,-279.698577880859,38.8113250732422,128.981826782227,-273.360473632812,-202.113479614258,-11.5129585266113,181.196670532227,-297.332214355469,-52.4673728942871,-47.9537391662598,-132.192687988281,-62.6354064941406,15.4000902175903,-42.2204093933105,-187.870132446289,-21.2735443115234,139.345993041992,-341.599914550781,-130.422714233398,-58.0478057861328,-267.368774414062,124.22908782959
53.0599060058594,4.85555028915405,-95.370002746582,-76.9926528930664,27.3663120269775,-13.6970977783203,-345.931854248047,-1.29866790771484,10.7203340530396,4.56254434585571,-273.752838134766,5.0078911781311,-10.4086284637451,-227.009643554688,-189.227233886719,-14.7404918670654,148.144393920898,-234.566360473633,16.7404708862305,-51.9004135131836,-80.9710388183594,-128.009979248047,15.7251806259155,-44.3286018371582,-114.116775512695,-0.149344205856323,30.6832790374756,-355.2021484375,-134.88330078125,-10.9661340713501,-268.900756835938,81.6007537841797
110.130950927734,-50.4761962890625,-39.1724586486816,-145.705322265625,34.5645027160645,-47.8620758056641,-260.775848388672,-63.7813720703125,-26.824634552002,3.29964852333069,-192.504852294922,-61.2119407653809,-129.066528320312,-149.503463745117,-137.006744384766,17.3230667114258,59.4476509094238,-108.918098449707,52.2408714294434,-126.010269165039,-26.4018383026123,-148.376617431641,-4.12023019790649,-58.0809669494629,-63.9532890319824,-32.2101936340332,-87.5489883422852,-251.722534179688,-148.145706176758,60.2375946044922,-229.141876220703,-19.3157043457031
117.266883850098,-88.2457122802734,12.2870769500732,-140.353576660156,8.52048301696777,-57.2448806762695,-179.014938354492,-101.297439575195,-38.3796424865723,9.49688339233398,-158.380584716797,-108.431129455566,-91.9475250244141,-28.7448883056641,-51.6851387023926,62.8264579772949,-76.9617767333984,-45.220142364502,34.8588180541992,-137.992065429688,-6.19839715957642,-106.20499420166,-37.0091896057129,-35.7284736633301,-81.6151809692383,-65.1691284179688,-87.3294372558594,-84.2221221923828,-198.55680847168,107.838508605957,-200.439956665039,-118.45923614502
95.7531661987305,-67.4696426391602,14.97532081604,-100.65584564209,-43.567985534668,-29.9579524993896,-166.599960327148,-122.405632019043,-54.9883995056152,2.24341559410095,-158.034637451172,-120.0205078125,4.43210697174072,65.9483413696289,6.3265585899353,46.4673843383789,-215.397048950195,-79.7712478637695,36.6001853942871,-74.4064865112305,-40.4313697814941,-57.7680740356445,-39.8642158508301,-5.86503267288208,-90.8740386962891,-52.6890449523926,-71.7471618652344,54.4484977722168,-201.570617675781,94.8051681518555,-159.939331054688,-133.680511474609
74.3047561645508,-22.8648929595947,-16.4691352844238,-77.1963424682617,-71.4067077636719,0.528146505355835,-148.765640258789,-120.230392456055,-85.579345703125,8.87312889099121,-97.242057800293,-104.775833129883,-20.590503692627,75.6187210083008,-27.4009246826172,1.15265262126923,-191.988800048828,-98.6431427001953,18.3907527923584,-22.9851684570312,-63.3978271484375,-29.9074783325195,-33.2682609558105,8.45544719696045,-76.8005218505859,10.5100402832031,-175.654724121094,51.8031349182129,-158.481216430664,49.7915992736816,-89.1992797851562,-113.059135437012
51.445671081543,-19.3943405151367,4.94043970108032,-46.8472061157227,-68.960319519043,-6.24326848983765,-78.5283737182617,-101.179954528809,-86.4352645874023,7.19849061965942,-10.0618896484375,-64.3637313842773,-169.800155639648,64.2771759033203,-87.43798828125,-16.1750907897949,-79.7160491943359,-32.2338714599609,-35.7914695739746,-41.0138664245605,-10.4991607666016,16.6027660369873,-65.9103012084961,-11.8812112808228,-85.4062576293945,76.4543304443359,-266.09912109375,-17.1778450012207,-100.894721984863,36.7002792358398,-27.2242965698242,-128.856918334961
48.1475944519043,-69.3112716674805,80.9211044311523,6.94890403747559,-60.6482696533203,-91.8631591796875,-26.9941864013672,-64.9546508789062,-48.8644485473633,-64.1850738525391,25.5032215118408,-30.0099086761475,-275.549163818359,72.6187362670898,-95.6014404296875,-14.6383209228516,-112.375366210938,49.8662300109863,-68.9418106079102,-110.439071655273,56.705753326416,77.7148590087891,-110.491592407227,-87.5351715087891,-93.1307754516602,74.4443054199219,-200.071746826172,-33.4500999450684,-36.5555191040039,12.9262580871582,22.5113773345947,-125.708686828613
44.1429634094238,-84.8859558105469,95.9678497314453,90.0940170288086,-43.3058891296387,-200.384368896484,1.9460324048996,4.30411672592163,6.66958093643188,-167.045867919922,25.1104698181152,-29.4334621429443,-289.561828613281,61.5246887207031,-66.845832824707,6.15283632278442,-231.047714233398,59.559383392334,-97.1730575561523,-133.135986328125,56.5348777770996,109.261917114258,-120.579368591309,-165.412857055664,-83.6721038818359,52.061107635498,-123.711898803711,-52.9516677856445,-16.2937412261963,-68.01806640625,80.0954208374023,-78.9409027099609
21.6152000427246,-46.5010833740234,42.2394676208496,124.624732971191,-17.8536815643311,-205.230804443359,48.6537094116211,53.8743591308594,44.653434753418,-197.387954711914,32.7196159362793,-48.3779106140137,-288.491485595703,-5.43438959121704,-29.1414241790771,54.8681488037109,-289.756530761719,-14.2286338806152,-99.4398498535156,-99.0056533813477,4.50078916549683,92.9808731079102,-85.0665588378906,-188.075958251953,-63.3140335083008,85.8023071289062,-208.002700805664,-120.791687011719,-48.2521018981934,-87.6389389038086,121.006980895996,-67.9212188720703
17.4295349121094,-34.0996246337891,-8.32429504394531,21.8256092071533,-1.28123700618744,-123.079727172852,57.2473335266113,17.947437286377,33.7524375915527,-138.388442993164,38.8113250732422,-73.1993865966797,-273.360473632812,-92.2047500610352,-11.5129585266113,119.469612121582,-297.332214355469,-120.686256408691,-47.9537391662598,-96.7100296020508,-62.6354064941406,10.8149137496948,-42.2204093933105,-153.88883972168,-21.2735443115234,93.6048431396484,-341.599914550781,-215.636596679688,-58.0478057861328,-32.7242965698242,124.22908782959,-75.8459014892578
4.85555028915405,-38.2159881591797,-76.9926528930664,-82.3316192626953,-13.6970977783203,-58.7499542236328,-1.29866790771484,-27.4597702026367,4.56254434585571,-65.8277587890625,5.0078911781311,-87.6927947998047,-227.009643554688,-95.9211654663086,-14.7404918670654,167.14582824707,-234.566360473633,-159.302490234375,-51.9004135131836,-112.765029907227,-128.009979248047,-102.151931762695,-44.3286018371582,-98.9130401611328,-0.149344205856323,-9.67066192626953,-355.2021484375,-336.666687011719,-10.9661340713501,-59.4331283569336,81.6007537841797,-27.4574909210205
-50.4761962890625,-21.0845699310303,-145.705322265625,-57.5403175354004,-47.8620758056641,-38.3123321533203,-63.7813720703125,0.0751234143972397,3.29964852333069,-43.2977867126465,-61.2119407653809,-83.7370147705078,-149.503463745117,-50.6496543884277,17.3230667114258,140.359329223633,-108.918098449707,-83.9525985717773,-126.010269165039,-90.5010375976562,-148.376617431641,-129.385406494141,-58.0809669494629,-102.071014404297,-32.2101936340332,-133.56330871582,-251.722534179688,-409.976409912109,60.2375946044922,-74.3333282470703,-19.3157043457031,21.1255168914795
-88.2457122802734,-10.8380279541016,-140.353576660156,-18.8642978668213,-57.2448806762695,-70.9193115234375,-101.297439575195,12.656813621521,9.49688339233398,-71.8050689697266,-108.431129455566,-83.1654281616211,-28.7448883056641,-94.4837646484375,62.8264579772949,51.0163993835449,-45.220142364502,20.2928504943848,-137.992065429688,-54.5871315002441,-106.20499420166,-49.6508827209473,-35.7284736633301,-167.249649047852,-65.1691284179688,-145.766372680664,-84.2221221923828,-376.403076171875,107.838508605957,50.8582572937012,-118.45923614502,16.0221405029297
-67.4696426391602,-20.35032081604,-100.65584564209,-21.0654010772705,-29.9579524993896,-145.87385559082,-122.405632019043,-26.8337478637695,2.24341559410095,-118.00700378418,-120.0205078125,-63.3363876342773,65.9483413696289,-159.642807006836,46.4673843383789,-5.49593639373779,-79.7712478637695,87.5837860107422,-74.4064865112305,-52.6079177856445,-57.7680740356445,27.2641124725342,-5.86503267288208,-200.97184753418,-52.6890449523926,-49.2919960021973,54.4484977722168,-304.274841308594,94.8051681518555,95.8452453613281,-133.680511474609,19.4181537628174
-22.8648929595947,-52.0837745666504,-77.1963424682617,4.62627744674683,0.528146505355835,-187.528671264648,-120.230392456055,-6.37380695343018,8.87312889099121,-153.86051940918,-104.775833129883,11.0819091796875,75.6187210083008,-133.115478515625,1.15265262126923,-18.7834014892578,-98.6431427001953,112.800308227539,-22.9851684570312,-91.764289855957,-29.9074783325195,44.8462600708008,8.45544719696045,-188.809722900391,10.5100402832031,44.1924781799316,51.8031349182129,-223.294906616211,49.7915992736816,-0.668388068675995,-113.059135437012,46.8330841064453
-19.3943405151367,-84.372673034668,-46.8472061157227,31.0407581329346,-6.24326848983765,-171.665008544922,-101.179954528809,64.7016754150391,7.19849061965942,-168.776962280273,-64.3637313842773,87.6006622314453,64.2771759033203,-98.4860534667969,-16.1750907897949,-63.1957740783691,-32.2338714599609,48.4250144958496,-41.0138664245605,-115.375617980957,16.6027660369873,42.4818840026855,-11.8812112808228,-173.254608154297,76.4543304443359,75.5829162597656,-17.1778450012207,-101.923431396484,36.7002792358398,-14.1818962097168,-128.856918334961,62.0353622436523
-69.3112716674805,-82.7524795532227,6.94890403747559,43.9245262145996,-91.8631591796875,-143.038192749023,-64.9546508789062,85.7799911499023,-64.1850738525391,-170.244430541992,-30.0099086761475,110.443778991699,72.6187362670898,-101.605415344238,-14.6383209228516,-128.655502319336,49.8662300109863,-84.077995300293,-110.439071655273,-100.762588500977,77.7148590087891,57.4792861938477,-87.5351715087891,-158.247161865234,74.4443054199219,73.901969909668,-33.4500999450684,14.5077228546143,12.9262580871582,29.7097587585449,-125.708686828613,75.0669097900391
-84.8859558105469,-76.9362258911133,90.0940170288086,61.8520698547363,-200.384368896484,-112.885864257812,4.30411672592163,65.9710845947266,-167.045867919922,-158.475463867188,-29.4334621429443,84.7402954101562,61.5246887207031,-107.556007385254,6.15283632278442,-144.425903320312,59.559383392334,-115.20866394043,-133.135986328125,-97.3715972900391,109.261917114258,62.9798126220703,-165.412857055664,-133.435729980469,52.061107635498,51.3503532409668,-52.9516677856445,37.9842071533203,-68.01806640625,17.9591369628906,-78.9409027099609,64.1504364013672
