Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
9.1488733291626,53.9779815673828,-69.0827178955078,106.571266174316,-181.916778564453,-6.15842771530151,-307.685791015625,-110.099670410156,-49.4632911682129,22.1183700561523,-181.537445068359,-90.4142227172852,-102.66332244873,19.109468460083,-82.148681640625,13.057674407959,187.361892700195,-10.6848001480103,34.7999229431152,-37.5981712341309,-38.5726737976074,-32.348747253418,-63.4461059570312,-9.00817394256592,60.6925315856934,-128.509216308594,13.0598278045654,-91.2363357543945,-215.067291259766,19.2970123291016,-152.166213989258,75.0312957763672,26.4835147857666,92.2875061035156
-44.9035339355469,110.571342468262,-105.787475585938,201.131881713867,-226.29997253418,91.3625335693359,-439.661163330078,91.8395690917969,-78.1107559204102,52.3310737609863,-227.900451660156,-22.0475215911865,-107.001266479492,56.9970893859863,-62.5409851074219,-48.5230407714844,177.635528564453,-14.7969455718994,-19.0504455566406,-95.0749359130859,-92.4695739746094,10.793815612793,-17.2996425628662,-79.5696563720703,44.3595199584961,-130.128845214844,6.56632852554321,-154.190719604492,-193.293014526367,103.29190826416,-193.82356262207,102.196884155273,60.779613494873,-1.45067977905273
77.9064407348633,191.48957824707,53.1295776367188,214.610641479492,-164.325500488281,140.283813476562,-308.416839599609,139.867233276367,-80.7351608276367,29.3990669250488,-162.218032836914,4.95751285552979,-87.2655944824219,43.754077911377,-33.0019836425781,-118.131904602051,115.53515625,-26.9294128417969,-44.7087135314941,-110.742980957031,-75.5309600830078,85.1676559448242,-47.0539703369141,-151.400436401367,21.4471836090088,-71.6034164428711,-28.0080375671387,-161.750442504883,-103.825119018555,87.2453002929688,-138.608352661133,52.9754295349121,33.2319679260254,-85.2802429199219
226.776397705078,215.269775390625,177.282241821289,115.597862243652,-56.2465629577637,84.7766342163086,-44.3905296325684,57.4114151000977,-77.189079284668,-2.16363859176636,-48.7756729125977,-16.8630886077881,-67.2392120361328,-22.7677116394043,-59.7045211791992,-142.396728515625,66.8551940917969,-70.7830429077148,-54.9202651977539,-109.40892791748,-31.4709720611572,90.6747589111328,-148.737533569336,-173.925643920898,19.8610725402832,-49.6026763916016,-56.6420555114746,-143.639678955078,-21.7283782958984,-2.8959596157074,-36.6429214477539,-6.51780271530151,-53.8844184875488,-144.319351196289
233.40461730957,146.076553344727,168.622192382812,-10.520191192627,-3.685391664505,-10.2124109268188,113.27059173584,-97.7618408203125,-64.7269744873047,-40.7436904907227,-5.90505743026733,-74.1375732421875,-63.7194480895996,-100.119010925293,-100.99503326416,-138.113723754883,-4.36577272415161,-99.6188812255859,-76.1493911743164,-92.759033203125,12.90212059021,47.871452331543,-243.451477050781,-115.985771179199,-0.965171217918396,-73.0200576782227,-79.3889923095703,-109.53581237793,-4.33148145675659,-87.4702301025391,3.51327633857727,-76.9994201660156,-117.711242675781,-169.52604675293
132.198364257812,40.4134941101074,107.087005615234,-101.74169921875,-24.1360988616943,-97.0324859619141,111.926536560059,-266.486846923828,-80.2489395141602,-57.7830200195312,-25.5448608398438,-106.318771362305,-99.2547988891602,-119.412910461426,-104.649559020996,-125.157005310059,-86.3836288452148,-122.787315368652,-68.5399551391602,-48.5955696105957,35.9586715698242,-10.3783655166626,-246.864730834961,-24.9884185791016,-22.5004787445068,-110.135955810547,-75.9509582519531,-62.1362495422363,-64.0325088500977,-126.338401794434,-8.58046913146973,-124.522079467773,-145.713317871094,-145.649154663086
46.1688270568848,-48.0796852111816,23.2566757202148,-101.24439239502,-87.7859191894531,-162.687698364258,34.6743469238281,-305.560516357422,-116.381935119629,-33.7761993408203,-35.2146453857422,-46.3586616516113,-137.404022216797,-107.103500366211,-77.6915283203125,-54.6583099365234,-116.503982543945,-153.189819335938,-29.0377979278564,-6.7299656867981,11.4179582595825,-61.4069480895996,-151.660781860352,68.10009765625,-42.2485427856445,-148.547088623047,-42.6011047363281,-12.0204496383667,-153.897186279297,-109.012107849121,-22.5932712554932,-89.4152908325195,-119.609237670898,-102.975242614746
16.039213180542,-76.2242813110352,-35.767032623291,29.8766975402832,-135.107650756836,-147.552291870117,-85.5165176391602,-160.256546020508,-118.98314666748,-7.71848917007446,-55.8303489685059,54.9512901306152,-145.275588989258,-72.5177993774414,-17.2655639648438,30.5447864532471,-104.11701965332,-121.126304626465,26.0333614349365,2.06835341453552,12.5986585617065,-74.7211990356445,-12.1087331771851,107.514366149902,-75.2884521484375,-139.936538696289,4.27163696289062,8.08201313018799,-193.996841430664,-46.4671325683594,-67.0082397460938,-3.77548265457153,-10.6706781387329,-56.3031921386719
19.1425457000732,-19.2483291625977,-21.128662109375,165.64860534668,-121.700813293457,-64.2398452758789,-236.348175048828,27.096097946167,-96.8133010864258,16.71923828125,-114.787750244141,99.7516632080078,-124.303009033203,16.1069412231445,42.5046081542969,47.4822998046875,-59.7037544250488,-51.4895401000977,68.8632202148438,12.4930009841919,53.812801361084,-35.2594146728516,77.5645370483398,27.7126922607422,-78.8947067260742,-88.2929611206055,38.6398887634277,-7.2959566116333,-163.292556762695,16.9474029541016,-105.656913757324,55.4317893981934,107.898559570312,-1.31149995326996
32.3130645751953,36.9771614074707,29.6459636688232,151.649978637695,-74.7539520263672,-22.4347877502441,-277.241943359375,90.2996063232422,-50.2930679321289,16.7901153564453,-141.18962097168,84.7686157226562,-59.8931655883789,43.43017578125,48.0811233520508,35.168155670166,-14.1639194488525,-25.8400611877441,42.3684501647949,28.0600700378418,23.8914680480957,21.9454498291016,60.4515151977539,-85.3084106445312,-82.6340942382812,-61.7105293273926,2.97659754753113,-16.0996532440186,-88.3415756225586,14.3996458053589,-39.4134674072266,64.2880706787109,144.657348632812,-3.06603908538818
53.9779815673828,1.62676441669464,106.571266174316,49.8856353759766,-6.15842771530151,-45.6448936462402,-110.099670410156,24.427303314209,22.1183700561523,-45.9948959350586,-90.4142227172852,35.7559509277344,19.109468460083,-49.9187164306641,13.057674407959,33.0844688415527,-10.6848001480103,-33.078556060791,-37.5981712341309,13.4439039230347,-32.348747253418,13.8990154266357,-9.00817394256592,-104.291679382324,-128.509216308594,-60.5361213684082,-91.2363357543945,-22.8178482055664,19.2970123291016,-55.5884857177734,75.0312957763672,56.0803413391113,92.2875061035156,-62.5676956176758
110.571342468262,-60.3633918762207,201.131881713867,-17.0878582000732,91.3625335693359,-73.1454849243164,91.8395690917969,-64.6592483520508,52.3310737609863,-98.6279525756836,-22.0475215911865,-34.379322052002,56.9970893859863,-104.100807189941,-48.5230407714844,15.1016368865967,-14.7969455718994,-41.0315933227539,-95.0749359130859,11.2508697509766,10.793815612793,-45.2964782714844,-79.5696563720703,-44.6303482055664,-130.128845214844,-41.7644157409668,-154.190719604492,-27.951244354248,103.29190826416,-112.41869354248,102.196884155273,46.869743347168,-1.45067977905273,-93.3684692382812
191.48957824707,-69.6455154418945,214.610641479492,-46.5617027282715,140.283813476562,-84.2602081298828,139.867233276367,-150.741546630859,29.3990669250488,-98.3689041137695,4.95751285552979,-84.7358245849609,43.754077911377,-99.9947891235352,-118.131904602051,-10.5465602874756,-26.9294128417969,-32.8422088623047,-110.742980957031,42.6788139343262,85.1676559448242,-39.8338890075684,-151.400436401367,32.3457412719727,-71.6034164428711,-9.38350677490234,-161.750442504883,15.3934154510498,87.2453002929688,-149.60075378418,52.9754295349121,-5.04190015792847,-85.2802429199219,-116.631134033203
215.269775390625,-65.2429122924805,115.597862243652,-28.0155429840088,84.7766342163086,-91.9280014038086,57.4114151000977,-239.567260742188,-2.16363859176636,-104.902000427246,-16.8630886077881,-106.196929931641,-22.7677116394043,-153.235244750977,-142.396728515625,-11.109522819519,-70.7830429077148,-26.6369228363037,-109.40892791748,55.2539329528809,90.6747589111328,17.521900177002,-173.925643920898,92.4434051513672,-49.6026763916016,3.29608845710754,-143.639678955078,60.9946556091309,-2.8959596157074,-197.623519897461,-6.51780271530151,-76.1185150146484,-144.319351196289,-146.220993041992
146.076553344727,-78.2138519287109,-10.520191192627,35.2699394226074,-10.2124109268188,-110.285690307617,-97.7618408203125,-223.914001464844,-40.7436904907227,-107.972038269043,-74.1375732421875,-94.13232421875,-100.119010925293,-180.457290649414,-138.113723754883,18.1762466430664,-99.6188812255859,-64.3468399047852,-92.759033203125,53.3607139587402,47.871452331543,7.60292673110962,-115.985771179199,85.0226440429688,-73.0200576782227,-27.6825542449951,-109.53581237793,43.9070854187012,-87.4702301025391,-182.259384155273,-76.9994201660156,-59.3783836364746,-169.52604675293,-112.750045776367
40.4134941101074,-65.1169128417969,-101.74169921875,59.5623321533203,-97.0324859619141,-112.231346130371,-266.486846923828,-58.8825874328613,-57.7830200195312,-78.2983474731445,-106.318771362305,-2.35936737060547,-119.412910461426,-102.344299316406,-125.157005310059,46.993537902832,-122.787315368652,-93.2389526367188,-48.5955696105957,55.2571563720703,-10.3783655166626,-56.6985244750977,-24.9884185791016,8.1469669342041,-110.135955810547,-78.3407440185547,-62.1362495422363,12.1395149230957,-126.338401794434,-74.0453338623047,-124.522079467773,41.5399932861328,-145.649154663086,-63.4318466186523
-48.0796852111816,-3.58953213691711,-101.24439239502,80.8515930175781,-162.687698364258,-42.8986015319824,-305.560516357422,126.255043029785,-33.7761993408203,-45.5971183776855,-46.3586616516113,121.636337280273,-107.103500366211,-14.2499542236328,-54.6583099365234,49.183032989502,-153.189819335938,-63.0439071655273,-6.7299656867981,53.3871231079102,-61.4069480895996,-65.1206512451172,68.10009765625,-47.2172889709473,-148.547088623047,-74.2630844116211,-12.0204496383667,-4.19326400756836,-109.012107849121,50.3076782226562,-89.4152908325195,133.807556152344,-102.975242614746,-55.6794700622559
-76.2242813110352,49.6067543029785,29.8766975402832,179.195739746094,-147.552291870117,38.6356163024902,-160.256546020508,227.816329956055,-7.71848917007446,-7.6938738822937,54.9512901306152,181.310165405273,-72.5177993774414,46.3591384887695,30.5447864532471,52.9005889892578,-121.126304626465,-33.3762092590332,2.06835341453552,60.4691581726074,-74.7211990356445,-15.6795873641968,107.514366149902,-8.53820323944092,-139.936538696289,-3.30654978752136,8.08201313018799,-10.5667209625244,-46.4671325683594,134.571701049805,-3.77548265457153,182.792999267578,-56.3031921386719,-42.1347465515137
-19.2483291625977,21.6474075317383,165.64860534668,223.302291870117,-64.2398452758789,33.4559516906738,27.096097946167,212.448959350586,16.71923828125,29.3308334350586,99.7516632080078,195.874313354492,16.1069412231445,80.6805419921875,47.4822998046875,82.4956512451172,-51.4895401000977,-22.0708503723145,12.4930009841919,43.0032768249512,-35.2594146728516,13.0541572570801,27.7126922607422,87.3281707763672,-88.2929611206055,42.1245155334473,-7.2959566116333,12.8641691207886,16.9474029541016,118.624519348145,55.4317893981934,165.438613891602,-1.31149995326996,-34.8836250305176
36.9771614074707,-67.4702987670898,151.649978637695,114.520301818848,-22.4347877502441,-11.923770904541,90.2996063232422,72.4010009765625,16.7901153564453,28.9738178253174,84.7686157226562,178.159332275391,43.43017578125,46.9525375366211,35.168155670166,107.545684814453,-25.8400611877441,-2.70508122444153,28.0600700378418,-7.09570789337158,21.9454498291016,19.2358150482178,-85.3084106445312,145.06965637207,-61.7105293273926,26.6210269927979,-16.0996532440186,39.3250503540039,14.3996458053589,8.57876586914062,64.2880706787109,81.1367874145508,-3.06603908538818,-52.2537117004395
1.62676441669464,-120.114654541016,49.8856353759766,10.1618423461914,-45.6448936462402,-41.9851036071777,24.427303314209,-82.2035903930664,-45.9948959350586,-0.937227785587311,35.7559509277344,95.2303085327148,-49.9187164306641,-19.5651340484619,33.0844688415527,96.6042633056641,-33.078556060791,-2.83430147171021,13.4439039230347,-8.40189075469971,13.8990154266357,22.8201179504395,-104.291679382324,116.405609130859,-60.5361213684082,23.8012771606445,-22.8178482055664,41.0731315612793,-55.5884857177734,-70.7352294921875,56.0803413391113,6.6176552772522,-62.5676956176758,-73.8047943115234
-60.3633918762207,-91.7950439453125,-17.0878582000732,39.2299156188965,-73.1454849243164,-74.1639175415039,-64.6592483520508,-97.6138229370117,-98.6279525756836,-36.7652740478516,-34.379322052002,31.559720993042,-104.100807189941,-61.4706001281738,15.1016368865967,51.3803749084473,-41.0315933227539,-43.8395004272461,11.2508697509766,22.0428791046143,-45.2964782714844,-2.48281025886536,-44.6303482055664,36.1497650146484,-41.7644157409668,37.8456420898438,-27.951244354248,21.6780471801758,-112.41869354248,-76.9374847412109,46.869743347168,-4.79363346099854,-93.3684692382812,-137.431076049805
-69.6455154418945,-28.5607757568359,-46.5617027282715,120.360023498535,-84.2602081298828,-63.8506355285645,-150.741546630859,40.9965972900391,-98.3689041137695,-51.593391418457,-84.7358245849609,72.1171417236328,-99.9947891235352,-65.0837326049805,-10.5465602874756,0.80148059129715,-32.8422088623047,-111.982772827148,42.6788139343262,1.80604767799377,-39.8338890075684,-5.77002000808716,32.3457412719727,-28.6711959838867,-9.38350677490234,5.57984972000122,15.3934154510498,-33.5721817016602,-149.60075378418,-35.2210311889648,-5.04190015792847,34.330265045166,-116.631134033203,-208.754943847656
-65.2429122924805,20.1984157562256,-28.0155429840088,130.845397949219,-91.9280014038086,9.25277996063232,-239.567260742188,208.808837890625,-104.902000427246,-35.3824806213379,-106.196929931641,135.827514648438,-153.235244750977,-25.348876953125,-11.109522819519,-42.124641418457,-26.6369228363037,-161.196365356445,55.2539329528809,-39.3989219665527,17.521900177002,61.4382095336914,92.4434051513672,-46.5176582336426,3.29608845710754,-37.2224655151367,60.9946556091309,-77.8790435791016,-197.623519897461,39.9218559265137,-76.1185150146484,70.2548599243164,-146.220993041992,-213.399612426758
-78.2138519287109,51.5839004516602,35.2699394226074,88.8365478515625,-110.285690307617,67.0579833984375,-223.914001464844,263.191375732422,-107.972038269043,-42.0546684265137,-94.13232421875,120.212829589844,-180.457290649414,-8.4890251159668,18.1762466430664,-96.7929306030273,-64.3468399047852,-157.051467895508,53.3607139587402,-67.0364837646484,7.60292673110962,97.0568466186523,85.0226440429688,-29.344934463501,-27.6825542449951,-44.5901031494141,43.9070854187012,-70.8565139770508,-182.259384155273,46.3584938049316,-59.3783836364746,34.4770698547363,-112.750045776367,-218.382431030273
-65.1169128417969,60.6114768981934,59.5623321533203,98.7390670776367,-112.231346130371,73.8584518432617,-58.8825874328613,181.50244140625,-78.2983474731445,-79.2106857299805,-2.35936737060547,37.5620346069336,-102.344299316406,-59.1548347473145,46.993537902832,-147.810653686523,-93.2389526367188,-141.211029052734,55.2571563720703,-108.899711608887,-56.6985244750977,63.6622657775879,8.1469669342041,9.09790897369385,-78.3407440185547,-55.1039695739746,12.1395149230957,-81.0406875610352,-74.0453338623047,-34.6580123901367,41.5399932861328,-58.9891090393066,-63.4318466186523,-258.229248046875
-3.58953213691711,20.0711784362793,80.8515930175781,117.082572937012,-42.8986015319824,34.429515838623,126.255043029785,52.5463371276855,-45.5971183776855,-93.5563278198242,121.636337280273,-44.3563766479492,-14.2499542236328,-104.572120666504,49.183032989502,-172.377822875977,-63.0439071655273,-124.404418945312,53.3871231079102,-155.167343139648,-65.1206512451172,35.9477233886719,-47.2172889709473,48.641357421875,-74.2630844116211,-65.2208633422852,-4.19326400756836,-97.6733322143555,50.3076782226562,-86.1391220092773,133.807556152344,-145.018371582031,-55.6794700622559,-277.187194824219
49.6067543029785,-55.2092361450195,179.195739746094,13.8933629989624,38.6356163024902,-46.4003868103027,227.816329956055,-59.1817436218262,-7.6938738822937,-105.425727844238,181.310165405273,-90.6473159790039,46.3591384887695,-136.848022460938,52.9005889892578,-182.444442749023,-33.3762092590332,-86.7207870483398,60.4691581726074,-164.751312255859,-15.6795873641968,-8.19472312927246,-8.53820323944092,52.1568183898926,-3.30654978752136,-62.3427696228027,-10.5667209625244,-55.4751396179199,134.571701049805,-115.851020812988,182.792999267578,-186.934860229492,-42.1347465515137,-290.629486083984
21.6474075317383,-107.614974975586,223.302291870117,-127.807632446289,33.4559516906738,-111.511199951172,212.448959350586,-93.5938262939453,29.3308334350586,-123.570320129395,195.874313354492,-90.9158325195312,80.6805419921875,-174.252548217773,82.4956512451172,-153.496810913086,-22.0708503723145,-84.1427383422852,43.0032768249512,-128.650436401367,13.0541572570801,-65.8049774169922,87.3281707763672,17.0143737792969,42.1245155334473,-85.6084747314453,12.8641691207886,-22.1081390380859,118.624519348145,-133.264846801758,165.438613891602,-126.740440368652,-34.8836250305176,-300.425354003906
-67.4702987670898,-111.693016052246,114.520301818848,-109.680847167969,-11.923770904541,-114.969223022461,72.4010009765625,14.8973808288574,28.9738178253174,-89.238655090332,178.159332275391,-25.9575328826904,46.9525375366211,-127.373138427734,107.545684814453,-86.4236907958984,-2.70508122444153,-109.411727905273,-7.09570789337158,-80.5178375244141,19.2358150482178,-77.8701248168945,145.06965637207,-28.3201274871826,26.6210269927979,-96.5705337524414,39.3250503540039,-30.5193290710449,8.57876586914062,-65.0829315185547,81.1367874145508,17.422119140625,-52.2537117004395,-295.917449951172
-120.114654541016,-79.5974426269531,10.1618423461914,72.4171524047852,-41.9851036071777,-69.0817565917969,-82.2035903930664,183.530532836914,-0.937227785587311,-39.0542182922363,95.2303085327148,63.8103446960449,-19.5651340484619,-32.9834022521973,96.6042633056641,-57.6575050354004,-2.83430147171021,-89.2031936645508,-8.40189075469971,-37.2400932312012,22.8201179504395,-92.688720703125,116.405609130859,-58.0413856506348,23.8012771606445,-52.884765625,41.0731315612793,-18.5104904174805,-70.7352294921875,5.05827283859253,6.6176552772522,94.5619201660156,-73.8047943115234,-327.982574462891
-91.7950439453125,-36.2146835327148,39.2299156188965,209.164489746094,-74.1639175415039,-0.71760368347168,-97.6138229370117,248.76335144043,-36.7652740478516,-44.6148262023926,31.559720993042,94.5175247192383,-61.4706001281738,-33.3714370727539,51.3803749084473,-75.7197570800781,-43.8395004272461,-60.1162490844727,22.0428791046143,7.36359071731567,-2.48281025886536,-88.1671142578125,36.1497650146484,-41.0898094177246,37.8456420898438,-22.2648468017578,21.6780471801758,1.90874862670898,-76.9374847412109,3.8384313583374,-4.79363346099854,56.7491149902344,-137.431076049805,-355.256958007812
-28.5607757568359,-11.1394891738892,120.360023498535,112.377868652344,-63.8506355285645,46.9245452880859,40.9965972900391,184.244583129883,-51.593391418457,-47.3581008911133,72.1171417236328,80.3468246459961,-65.0837326049805,-60.5372047424316,0.80148059129715,-95.8505783081055,-111.982772827148,-52.938892364502,1.80604767799377,-2.41423630714417,-5.77002000808716,6.71238470077515,-28.6711959838867,11.6836204528809,5.57984972000122,-17.6230430603027,-33.5721817016602,2.78466105461121,-35.2210311889648,23.6754093170166,34.330265045166,-10.2350406646729,-208.754943847656,-290.345977783203
20.1984157562256,2.74789071083069,130.845397949219,-102.912223815918,9.25277996063232,54.3149490356445,208.808837890625,65.6937103271484,-35.3824806213379,7.34654855728149,135.827514648438,77.8263854980469,-25.348876953125,-0.670941650867462,-42.124641418457,-101.420257568359,-161.196365356445,-22.6195068359375,-39.3989219665527,-74.1546096801758,61.4382095336914,74.3655166625977,-46.5176582336426,54.3962898254395,-37.2224655151367,7.82155418395996,-77.8790435791016,-14.4540433883667,39.9218559265137,65.9037780761719,70.2548599243164,-56.7106132507324,-213.399612426758,-163.635314941406
51.5839004516602,27.7487468719482,88.8365478515625,-156.431854248047,67.0579833984375,41.2525520324707,263.191375732422,-32.6564140319824,-42.0546684265137,45.8878974914551,120.212829589844,65.6304931640625,-8.4890251159668,57.4622001647949,-96.7929306030273,-57.1769027709961,-157.051467895508,3.04372048377991,-67.0364837646484,-83.8275527954102,97.0568466186523,49.2939987182617,-29.344934463501,77.7265472412109,-44.5901031494141,13.0806465148926,-70.8565139770508,-49.2237129211426,46.3584938049316,52.8873634338379,34.4770698547363,-56.2787971496582,-218.382431030273,-63.6186943054199
60.6114768981934,40.4139747619629,98.7390670776367,-37.2582168579102,73.8584518432617,3.66155743598938,181.50244140625,-49.2446212768555,-79.2106857299805,4.1079568862915,37.5620346069336,27.7249984741211,-59.1548347473145,18.9487743377686,-147.810653686523,16.5814399719238,-141.211029052734,-33.4817657470703,-108.899711608887,-13.0779905319214,63.6622657775879,22.5034790039062,9.09790897369385,58.6484680175781,-55.1039695739746,-30.2832584381104,-81.0406875610352,-44.8365020751953,-34.6580123901367,-8.47639942169189,-58.9891090393066,-13.4175367355347,-258.229248046875,-83.1753921508789
20.0711784362793,34.9518966674805,117.082572937012,107.856704711914,34.429515838623,-39.2707405090332,52.5463371276855,10.4603137969971,-93.5563278198242,-75.0614395141602,-44.3563766479492,3.34440088272095,-104.572120666504,-69.4161224365234,-172.377822875977,39.5303535461426,-124.404418945312,-108.604217529297,-155.167343139648,33.777271270752,35.9477233886719,3.8555793762207,48.641357421875,-15.9976511001587,-65.2208633422852,-71.2340774536133,-97.6733322143555,3.9979453086853,-86.1391220092773,-64.6748504638672,-145.018371582031,26.0806255340576,-277.187194824219,-217.864669799805
-55.2092361450195,59.1653861999512,13.8933629989624,235.632843017578,-46.4003868103027,-30.8979434967041,-59.1817436218262,83.5061187744141,-105.425727844238,-126.067153930664,-90.6473159790039,7.45113706588745,-136.848022460938,-128.061553955078,-182.444442749023,8.74388408660889,-86.7207870483398,-160.336196899414,-164.751312255859,41.6184883117676,-8.19472312927246,-6.11698293685913,52.1568183898926,-68.3722076416016,-62.3427696228027,-95.8151397705078,-55.4751396179199,15.443657875061,-115.851020812988,-63.6631889343262,-186.934860229492,49.9209251403809,-290.629486083984,-327.156311035156
-107.614974975586,115.39054107666,-127.807632446289,244.002502441406,-111.511199951172,16.4184265136719,-93.5938262939453,121.395011901855,-123.570320129395,-135.867416381836,-90.9158325195312,5.01429462432861,-174.252548217773,-132.871215820312,-153.496810913086,-59.2482566833496,-84.1427383422852,-159.066802978516,-128.650436401367,22.6542911529541,-65.8049774169922,10.8220157623291,17.0143737792969,-59.4417915344238,-85.6084747314453,-113.037658691406,-22.1081390380859,0.86904776096344,-133.264846801758,-35.7847785949707,-126.740440368652,24.229887008667,-300.425354003906,-350.263916015625
-111.693016052246,137.920867919922,-109.680847167969,79.0076446533203,-114.969223022461,36.1389579772949,14.8973808288574,84.4343185424805,-89.238655090332,-126.23616027832,-25.9575328826904,-32.7010154724121,-127.373138427734,-109.427917480469,-86.4236907958984,-136.836456298828,-109.411727905273,-122.79866027832,-80.5178375244141,-18.366283416748,-77.8701248168945,-8.83587646484375,-28.3201274871826,-23.4705696105957,-96.5705337524414,-100.690460205078,-30.5193290710449,-1.20233535766602,-65.0829315185547,-53.2824211120605,17.422119140625,-65.7423706054688,-295.917449951172,-299.653991699219
-79.5974426269531,85.0336456298828,72.4171524047852,-75.3486862182617,-69.0817565917969,-15.3450765609741,183.530532836914,-14.4848384857178,-39.0542182922363,-122.535797119141,63.8103446960449,-76.8556442260742,-32.9834022521973,-90.7641067504883,-57.6575050354004,-125.212471008301,-89.2031936645508,-72.0653533935547,-37.2400932312012,-19.801628112793,-92.688720703125,-56.2735557556152,-58.0413856506348,42.5422439575195,-52.884765625,-78.7555236816406,-18.5104904174805,-23.7201519012451,5.05827283859253,-86.0323104858398,94.5619201660156,-117.555465698242,-327.982574462891,-160.657165527344
-36.2146835327148,1.82460117340088,209.164489746094,-101.296203613281,-0.71760368347168,-109.515830993652,248.76335144043,-77.0401306152344,-44.6148262023926,-124.274925231934,94.5175247192383,-92.8019866943359,-33.3714370727539,-91.0355224609375,-75.7197570800781,-38.1471138000488,-60.1162490844727,-27.4022998809814,7.36359071731567,14.4387159347534,-88.1671142578125,-69.4902267456055,-41.0898094177246,109.075752258301,-22.2648468017578,-88.3482971191406,1.90874862670898,-45.2049789428711,3.8384313583374,-96.195426940918,56.7491149902344,-107.698120117188,-355.256958007812,-29.3626880645752
-11.1394891738892,-37.1822776794434,112.377868652344,-53.3554534912109,46.9245452880859,-139.157791137695,184.244583129883,-60.5127258300781,-47.3581008911133,-101.936187744141,80.3468246459961,-89.4133529663086,-60.5372047424316,-93.3602066040039,-95.8505783081055,12.3989124298096,-52.938892364502,-20.2688865661621,-2.41423630714417,25.0356407165527,6.71238470077515,-69.0107879638672,11.6836204528809,122.411880493164,-17.6230430603027,-87.4888763427734,2.78466105461121,-28.1779403686523,23.6754093170166,-91.3738708496094,-10.2350406646729,-108.942260742188,-290.345977783203,2.13056683540344
2.74789071083069,-32.8032035827637,-102.912223815918,17.4148712158203,54.3149490356445,-77.0759048461914,65.6937103271484,-22.5239009857178,7.34654855728149,-60.1943283081055,77.8263854980469,-50.6763153076172,-0.670941650867462,-75.8330154418945,-101.420257568359,45.1312561035156,-22.6195068359375,-36.0402908325195,-74.1546096801758,31.0920810699463,74.3655166625977,-46.9122161865234,54.3962898254395,102.923553466797,7.82155418395996,-34.9774856567383,-14.4540433883667,-0.727888584136963,65.9037780761719,-55.955638885498,-56.7106132507324,-62.5833206176758,-163.635314941406,2.57030940055847
27.7487468719482,-14.8569326400757,-156.431854248047,50.515266418457,41.2525520324707,-17.441837310791,-32.6564140319824,9.99823951721191,45.8878974914551,-37.3730125427246,65.6304931640625,35.2513961791992,57.4622001647949,-63.2108001708984,-57.1769027709961,95.7653198242188,3.04372048377991,-61.151927947998,-83.8275527954102,63.9782981872559,49.2939987182617,15.1838655471802,77.7265472412109,54.1916809082031,13.0806465148926,1.25146353244781,-49.2237129211426,22.177267074585,52.8873634338379,-29.5530242919922,-56.2787971496582,56.2480354309082,-63.6186943054199,-10.3179445266724
40.4139747619629,13.3570070266724,-37.2582168579102,48.5959129333496,3.66155743598938,10.9571666717529,-49.2446212768555,37.3043479919434,4.1079568862915,-31.7807750701904,27.7249984741211,95.3547897338867,18.9487743377686,-77.6963119506836,16.5814399719238,112.00708770752,-33.4817657470703,-111.321220397949,-13.0779905319214,105.896171569824,22.5034790039062,69.0094680786133,58.6484680175781,-12.3775901794434,-30.2832584381104,-19.262975692749,-44.8365020751953,30.1282348632812,-8.47639942169189,-55.9216423034668,-13.4175367355347,100.844772338867,-83.1753921508789,-70.3735885620117
34.9518966674805,4.37112998962402,107.856704711914,88.8444290161133,-39.2707405090332,26.5913391113281,10.4603137969971,26.7162551879883,-75.0614395141602,-33.7078475952148,3.34440088272095,74.7340774536133,-69.4161224365234,-101.256553649902,39.5303535461426,95.5121459960938,-108.604217529297,-136.835388183594,33.777271270752,118.907020568848,3.8555793762207,94.0789260864258,-15.9976511001587,-16.4843425750732,-71.2340774536133,-33.4605560302734,3.9979453086853,10.1584062576294,-64.6748504638672,-91.8106842041016,26.0806255340576,32.2475166320801,-217.864669799805,-109.529472351074
59.1653861999512,-51.5430908203125,235.632843017578,147.748458862305,-30.8979434967041,-2.62962937355042,83.5061187744141,-15.1752147674561,-126.067153930664,-65.3854598999023,7.45113706588745,0.120047941803932,-128.061553955078,-136.390350341797,8.74388408660889,60.9694404602051,-160.336196899414,-119.31379699707,41.6184883117676,73.3170700073242,-6.11698293685913,82.3433151245117,-68.3722076416016,16.0824584960938,-95.8151397705078,-32.8258018493652,15.443657875061,-19.5767116546631,-63.6631889343262,-119.108215332031,49.9209251403809,-48.4154167175293,-327.156311035156,-98.5069198608398
