Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-112.776336669922,78.6828536987305,-32.6045799255371,-65.8539428710938,45.6776237487793,12.0265426635742,119.579246520996,41.8870315551758,111.796287536621,-35.9542236328125,96.0574951171875,51.092472076416,264.553955078125,17.7215766906738,298.912017822266,161.844543457031,273.293334960938,123.430595397949,-85.4110260009766,57.0118751525879,-74.5891723632812,35.1277160644531,29.7839069366455,-110.61336517334,244.435470581055,205.757217407227,106.134056091309,81.9004058837891,89.7024307250977,-23.0231876373291
-168.584335327148,232.637893676758,-50.9386329650879,-95.8192977905273,58.7440986633301,-15.0170679092407,28.5965042114258,62.9673309326172,169.323196411133,-55.545768737793,15.5512294769287,95.4262924194336,297.383209228516,32.3907127380371,340.396575927734,44.1706733703613,229.572494506836,47.5337867736816,-61.0030288696289,59.865177154541,-95.0168762207031,99.2003707885742,51.4512596130371,-58.9894599914551,226.193984985352,163.676177978516,140.196166992188,-0.00233796192333102,111.774200439453,-33.0673675537109
-92.2333602905273,324.925476074219,-21.9917221069336,-83.1479644775391,82.9043807983398,-11.8687791824341,49.2716255187988,25.3013439178467,151.60563659668,-61.2632751464844,48.9021453857422,16.1390533447266,298.006378173828,5.80609369277954,263.485137939453,44.1299362182617,296.94140625,34.52197265625,-18.0239238739014,56.6174736022949,-74.2003021240234,135.614974975586,-7.86197090148926,-3.02004837989807,203.981323242188,83.0203018188477,181.169616699219,-45.7541999816895,119.260055541992,-34.7795448303223
18.5580997467041,331.00439453125,3.62451577186584,1.72805655002594,119.367324829102,45.2391624450684,127.56568145752,41.8257522583008,83.1443023681641,-33.1532516479492,97.6451644897461,-54.030029296875,224.271865844727,-24.9384078979492,157.826278686523,13.8261728286743,273.608642578125,22.5510692596436,60.0748634338379,57.194164276123,23.9904537200928,147.227890014648,-51.6935081481934,22.7361946105957,236.338424682617,63.7518005371094,85.001091003418,-44.1398315429688,124.599273681641,30.3886985778809
46.1149291992188,230.220855712891,-39.5044441223145,104.017242431641,117.474449157715,120.003143310547,137.452270507812,111.6923828125,58.1946983337402,22.0348320007324,46.4512557983398,-18.0155544281006,154.125213623047,-8.29956150054932,150.688568115234,-30.2850284576416,147.835586547852,-41.2744560241699,122.379287719727,62.5447616577148,99.8889999389648,126.639457702637,-53.6246719360352,26.2625617980957,230.575546264648,7.58665323257446,8.38129901885986,-74.6016159057617,124.697128295898,113.775665283203
10.4702653884888,109.612617492676,-77.8508605957031,119.667938232422,112.399436950684,119.934715270996,117.108062744141,115.075218200684,69.4637756347656,79.1517105102539,-14.6027727127075,19.8492259979248,146.298263549805,17.6010189056396,197.055679321289,9.59129524230957,122.189949035645,-61.5433464050293,98.1581039428711,16.5954742431641,67.8504791259766,79.5452728271484,-6.99913549423218,-7.89362812042236,131.807342529297,-88.4123306274414,34.8083457946777,-96.7880783081055,120.136566162109,114.621459960938
-11.3112316131592,93.6464614868164,-47.107666015625,56.5551986694336,129.897537231445,54.4198036193848,137.658782958984,64.5447387695312,62.9591751098633,81.9949645996094,14.9462070465088,17.8193550109863,157.869537353516,34.932933807373,152.5263671875,50.870662689209,156.503631591797,13.9807405471802,16.7968559265137,-48.4631462097168,27.0802173614502,17.1841773986816,19.1074600219727,-48.0710639953613,84.744270324707,-94.0083541870117,39.3359832763672,-37.9936790466309,112.092887878418,68.7816314697266
1.72361481189728,110.01335144043,-20.2722625732422,19.4283103942871,120.890403747559,24.8256072998047,129.440444946289,57.9312400817871,40.3213386535645,24.0426235198975,55.9546241760254,59.7675704956055,142.558319091797,77.0011215209961,80.3705215454102,78.7642822265625,111.279418945312,104.460563659668,-17.7170886993408,-51.1526031494141,25.2544345855713,-37.5120010375977,-47.5690383911133,-48.4380950927734,123.487167358398,-59.4669952392578,24.3862895965576,-3.39909696578979,91.4394683837891,49.0986671447754
-12.4669542312622,90.9289779663086,-31.6015892028809,17.426643371582,83.4509124755859,50.4956703186035,46.249095916748,89.3598556518555,10.7789297103882,-4.05556440353394,16.0485801696777,126.425354003906,88.619743347168,121.832801818848,160.809432983398,123.585350036621,91.4807205200195,133.965881347656,22.2475261688232,-19.4641761779785,-1.97004115581512,-45.8875503540039,-118.72110748291,-40.8588676452637,132.699340820312,-89.6991577148438,64.2915649414062,-44.7058982849121,44.931209564209,52.1910552978516
-22.8962345123291,78.0217361450195,-44.1521110534668,16.1477451324463,46.9771423339844,76.1071701049805,-1.42867934703827,96.3455352783203,-17.0284557342529,25.8428592681885,-15.717924118042,132.666030883789,27.8343486785889,108.138359069824,258.528869628906,121.003547668457,144.79426574707,143.836608886719,55.9052886962891,-6.86912822723389,-16.803539276123,-12.2732458114624,-129.852920532227,-16.3946666717529,154.308563232422,-93.6338272094727,109.113151550293,-31.0408229827881,-4.95793342590332,55.4560127258301
78.6828536987305,53.0496215820312,-65.8539428710938,24.2374324798584,12.0265426635742,66.5103073120117,41.8870315551758,60.3236427307129,-35.9542236328125,44.6993370056152,51.092472076416,93.1475219726562,17.7215766906738,44.9074249267578,161.844543457031,82.2689971923828,123.430595397949,159.133651733398,57.0118751525879,-20.8420658111572,35.1277160644531,36.9573364257812,-110.61336517334,34.9754257202148,205.757217407227,14.4352140426636,81.9004058837891,45.0865287780762,-23.0231876373291,42.2180137634277
232.637893676758,47.2988319396973,-95.8192977905273,12.1534376144409,-15.0170679092407,37.1802558898926,62.9673309326172,13.5137920379639,-55.545768737793,42.792293548584,95.4262924194336,54.3471374511719,32.3907127380371,9.16206645965576,44.1706733703613,49.1050910949707,47.5337867736816,84.7502899169922,59.865177154541,-47.1250457763672,99.2003707885742,96.1950225830078,-58.9894599914551,61.4172058105469,163.676177978516,99.4631729125977,-0.00233796192333102,49.9987983703613,-33.0673675537109,31.1261749267578
324.925476074219,116.659675598145,-83.1479644775391,-12.2383317947388,-11.8687791824341,42.0790786743164,25.3013439178467,-6.55036115646362,-61.2632751464844,65.42578125,16.1390533447266,27.1473789215088,5.80609369277954,35.4433174133301,44.1299362182617,14.7957649230957,34.52197265625,-71.5024490356445,56.6174736022949,-51.0653762817383,135.614974975586,140.97087097168,-3.02004837989807,66.993034362793,83.0203018188477,45.4920463562012,-45.7541999816895,-15.6827526092529,-34.7795448303223,57.5344886779785
331.00439453125,160.987640380859,1.72805655002594,17.1474533081055,45.2391624450684,79.5254364013672,41.8257522583008,-22.2237243652344,-33.1532516479492,103.27099609375,-54.030029296875,12.3827390670776,-24.9384078979492,84.470573425293,13.8261728286743,4.00971031188965,22.5510692596436,-134.290100097656,57.194164276123,-52.0707664489746,147.227890014648,144.640701293945,22.7361946105957,28.4741039276123,63.7518005371094,-9.0612621307373,-44.1398315429688,-65.3220977783203,30.3886985778809,84.1621017456055
230.220855712891,147.29345703125,104.017242431641,54.8650703430176,120.003143310547,74.3616104125977,111.6923828125,-51.8607177734375,22.0348320007324,101.733657836914,-18.0155544281006,-7.41903209686279,-8.29956150054932,115.973793029785,-30.2850284576416,-14.166202545166,-41.2744560241699,-63.6787261962891,62.5447616577148,-85.9076080322266,126.639457702637,130.681854248047,26.2625617980957,-79.1034774780273,7.58665323257446,51.0297584533691,-74.6016159057617,-74.7897033691406,113.775665283203,55.4689636230469
109.612617492676,195.941390991211,119.667938232422,25.9983692169189,119.934715270996,10.3661394119263,115.075218200684,-47.1254920959473,79.1517105102539,42.2270431518555,19.8492259979248,-21.7711582183838,17.6010189056396,109.456619262695,9.59129524230957,-71.886100769043,-61.5433464050293,2.41520214080811,16.5954742431641,-87.3896865844727,79.5452728271484,148.900192260742,-7.89362812042236,-124.25756072998,-88.4123306274414,90.8985137939453,-96.7880783081055,-25.196626663208,114.621459960938,-18.5141658782959
93.6464614868164,294.245574951172,56.5551986694336,-26.7902584075928,54.4198036193848,-47.1234130859375,64.5447387695312,-23.8002300262451,81.9949645996094,-26.4995155334473,17.8193550109863,-13.7727241516113,34.932933807373,53.2383728027344,50.870662689209,-91.7199172973633,13.9807405471802,17.9056758880615,-48.4631462097168,-13.3137712478638,17.1841773986816,209.673965454102,-48.0710639953613,-71.2105941772461,-94.0083541870117,27.4893207550049,-37.9936790466309,58.0509223937988,68.7816314697266,-84.2686538696289
110.01335144043,326.245941162109,19.4283103942871,-40.293773651123,24.8256072998047,-49.4344635009766,57.9312400817871,-44.5460891723633,24.0426235198975,-51.2116355895996,59.7675704956055,-49.3486785888672,77.0011215209961,-38.568717956543,78.7642822265625,-62.4692878723145,104.460563659668,39.6344909667969,-51.1526031494141,60.1766090393066,-37.5120010375977,249.083938598633,-48.4380950927734,-54.0935745239258,-59.4669952392578,-30.8060035705566,-3.39909696578979,51.913200378418,49.0986671447754,-72.3701782226562
90.9289779663086,303.207153320312,17.426643371582,5.32888793945312,50.4956703186035,5.36929798126221,89.3598556518555,-55.6129341125488,-4.05556440353394,-35.4740600585938,126.425354003906,-131.938613891602,121.832801818848,-139.139877319336,123.585350036621,-27.1071701049805,133.965881347656,48.3942718505859,-19.4641761779785,64.8621215820312,-45.8875503540039,220.424499511719,-40.8588676452637,-75.3304290771484,-89.6991577148438,-38.8096771240234,-44.7058982849121,-56.4461669921875,52.1910552978516,11.0920915603638
78.0217361450195,289.314178466797,16.1477451324463,73.3085098266602,76.1071701049805,74.5486755371094,96.3455352783203,-16.2291107177734,25.8428592681885,-17.0095996856689,132.666030883789,-152.671035766602,108.138359069824,-205.835525512695,121.003547668457,19.8839321136475,143.836608886719,13.4037532806396,-6.86912822723389,18.3059577941895,-12.2732458114624,172.112640380859,-16.3946666717529,-78.4139556884766,-93.6338272094727,-30.3661937713623,-31.0408229827881,-110.359298706055,55.4560127258301,55.8857955932617
53.0496215820312,259.3076171875,24.2374324798584,81.2070083618164,66.5103073120117,86.3340530395508,60.3236427307129,-10.3787832260132,44.6993370056152,-21.0047855377197,93.1475219726562,-132.469497680664,44.9074249267578,-190.333877563477,82.2689971923828,6.55947399139404,159.133651733398,2.56956744194031,-20.8420658111572,-5.89979076385498,36.9573364257812,139.051498413086,34.9754257202148,-89.8772277832031,14.4352140426636,-9.5084867477417,45.0865287780762,-64.0115585327148,42.2180137634277,23.0225944519043
47.2988319396973,200.288391113281,12.1534376144409,29.8600082397461,37.1802558898926,22.8416347503662,13.5137920379639,-56.1214942932129,42.792293548584,-36.5959854125977,54.3471374511719,-155.201370239258,9.16206645965576,-122.249176025391,49.1050910949707,-90.4545974731445,84.7502899169922,18.3445301055908,-47.1250457763672,20.1718215942383,96.1950225830078,113.703033447266,61.4172058105469,-103.14835357666,99.4631729125977,-16.2585430145264,49.9987983703613,-45.620231628418,31.1261749267578,-16.5148372650146
116.659675598145,174.214096069336,-12.2383317947388,-18.7557849884033,42.0790786743164,-52.7100486755371,-6.55036115646362,-86.7137603759766,65.42578125,-41.043773651123,27.1473789215088,-163.382064819336,35.4433174133301,-83.0459823608398,14.7957649230957,-136.916030883789,-71.5024490356445,-33.1695289611816,-51.0653762817383,25.4992980957031,140.97087097168,123.792633056641,66.993034362793,-90.6360626220703,45.4920463562012,-61.13720703125,-15.6827526092529,-94.6670379638672,57.5344886779785,-34.4380912780762
160.987640380859,172.244018554688,17.1474533081055,-52.3009414672852,79.5254364013672,-87.3163757324219,-22.2237243652344,-86.7042846679688,103.27099609375,-41.6365928649902,12.3827390670776,-123.604179382324,84.470573425293,-91.0679092407227,4.00971031188965,-130.981231689453,-134.290100097656,-96.9415817260742,-52.0707664489746,-9.42587471008301,144.640701293945,157.34309387207,28.4741039276123,-39.2606544494629,-9.0612621307373,-79.0340347290039,-65.3220977783203,-96.6295394897461,84.1621017456055,-52.4078941345215
147.29345703125,144.800979614258,54.8650703430176,-50.6171760559082,74.3616104125977,-78.8567199707031,-51.8607177734375,-55.1635284423828,101.733657836914,-51.1233596801758,-7.41903209686279,-86.7394256591797,115.973793029785,-109.729553222656,-14.166202545166,-165.576385498047,-63.6787261962891,-63.897403717041,-85.9076080322266,-16.1770763397217,130.681854248047,168.450912475586,-79.1034774780273,36.8133811950684,51.0297584533691,-100.810775756836,-74.7897033691406,-21.7990798950195,55.4689636230469,-59.0552673339844
195.941390991211,121.008323669434,25.9983692169189,-14.5292634963989,10.3661394119263,-41.8776016235352,-47.1254920959473,-10.7360696792603,42.2270431518555,-54.8715896606445,-21.7711582183838,-55.0516777038574,109.456619262695,-101.715667724609,-71.886100769043,-173.401138305664,2.41520214080811,-26.745964050293,-87.3896865844727,-8.41243839263916,148.900192260742,174.660293579102,-124.25756072998,56.4034461975098,90.8985137939453,-193.191787719727,-25.196626663208,-1.84870088100433,-18.5141658782959,-30.0894222259521
294.245574951172,91.8089752197266,-26.7902584075928,-16.3030891418457,-47.1234130859375,-13.6803798675537,-23.8002300262451,-14.3479290008545,-26.4995155334473,-41.9504013061523,-13.7727241516113,-42.793888092041,53.2383728027344,-62.4603500366211,-91.7199172973633,-123.352447509766,17.9056758880615,-61.5696411132812,-13.3137712478638,-50.6631126403809,209.673965454102,155.761642456055,-71.2105941772461,9.16340827941895,27.4893207550049,-272.506530761719,58.0509223937988,-70.2878341674805,-84.2686538696289,3.64573907852173
326.245941162109,39.5511131286621,-40.293773651123,-49.2883834838867,-49.4344635009766,-21.6215782165527,-44.5460891723633,-55.0898551940918,-51.2116355895996,-33.6112289428711,-49.3486785888672,-63.4060134887695,-38.568717956543,-33.6190643310547,-62.4692878723145,-102.423858642578,39.6344909667969,-62.7221298217773,60.1766090393066,-120.745162963867,249.083938598633,82.8948822021484,-54.0935745239258,-16.9204654693604,-30.8060035705566,-240.923278808594,51.913200378418,-95.9071884155273,-72.3701782226562,-17.4867115020752
303.207153320312,22.3323917388916,5.32888793945312,-49.6705474853516,5.36929798126221,-37.5543975830078,-55.6129341125488,-79.9491653442383,-35.4740600585938,-46.6418800354004,-131.938613891602,-70.6791305541992,-139.139877319336,-23.1401653289795,-27.1071701049805,-89.9226379394531,48.3942718505859,-25.705436706543,64.8621215820312,-159.444000244141,220.424499511719,49.7663955688477,-75.3304290771484,1.68311583995819,-38.8096771240234,-119.163536071777,-56.4461669921875,-61.3024368286133,11.0920915603638,-61.9021301269531
289.314178466797,-20.2274799346924,73.3085098266602,-57.893180847168,74.5486755371094,-55.9403610229492,-16.2291107177734,-97.1342010498047,-17.0095996856689,-46.6802253723145,-152.671035766602,-68.5659332275391,-205.835525512695,7.17864799499512,19.8839321136475,-57.3595924377441,13.4037532806396,-60.5619239807129,18.3059577941895,-153.914535522461,172.112640380859,58.7491645812988,-78.4139556884766,30.8498878479004,-30.3661937713623,18.0650691986084,-110.359298706055,-51.1860008239746,55.8857955932617,-51.2334251403809
259.3076171875,-132.621170043945,81.2070083618164,-110.44409942627,86.3340530395508,-99.3010940551758,-10.3787832260132,-115.845138549805,-21.0047855377197,-21.1763229370117,-132.469497680664,-71.198356628418,-190.333877563477,44.3212776184082,6.55947399139404,-59.9541206359863,2.56956744194031,-99.6584396362305,-5.89979076385498,-126.520233154297,139.051498413086,-8.75549411773682,-89.8772277832031,30.8485507965088,-9.5084867477417,56.739200592041,-64.0115585327148,-40.9628791809082,23.0225944519043,-29.7819766998291
200.288391113281,-115.439353942871,29.8600082397461,-139.564895629883,22.8416347503662,-123.479804992676,-56.1214942932129,-127.442657470703,-36.5959854125977,-34.9372901916504,-155.201370239258,-60.5125999450684,-122.249176025391,53.0545272827148,-90.4545974731445,-52.3864250183105,18.3445301055908,-23.5324611663818,20.1718215942383,-81.5133895874023,113.703033447266,-67.3604583740234,-103.14835357666,-2.97394680976868,-16.2585430145264,-44.6725044250488,-45.620231628418,-30.1761455535889,-16.5148372650146,-66.6053924560547
174.214096069336,76.4992446899414,-18.7557849884033,-108.638473510742,-52.7100486755371,-89.6804122924805,-86.7137603759766,-124.936790466309,-41.043773651123,-80.8513717651367,-163.382064819336,-82.7751541137695,-83.0459823608398,39.1540374755859,-136.916030883789,-20.2186527252197,-33.1695289611816,50.568244934082,25.4992980957031,-12.0367059707642,123.792633056641,16.2177066802979,-90.6360626220703,-3.49170637130737,-61.13720703125,-135.384582519531,-94.6670379638672,-92.6475524902344,-34.4380912780762,-85.8040771484375
172.244018554688,195.726928710938,-52.3009414672852,-58.1623573303223,-87.3163757324219,-33.6224365234375,-86.7042846679688,-81.1499862670898,-41.6365928649902,-68.8427276611328,-123.604179382324,-121.956359863281,-91.0679092407227,17.2402400970459,-130.981231689453,-96.2114105224609,-96.9415817260742,-24.4355754852295,-9.42587471008301,21.4829578399658,157.34309387207,114.249778747559,-39.2606544494629,28.7731151580811,-79.0340347290039,-115.150772094727,-96.6295394897461,-169.012405395508,-52.4078941345215,-21.1740550994873
144.800979614258,156.664672851562,-50.6171760559082,-12.7755947113037,-78.8567199707031,15.4106597900391,-55.1635284423828,-22.9244842529297,-51.1233596801758,-23.5929317474365,-86.7394256591797,-88.6892547607422,-109.729553222656,7.7053370475769,-165.576385498047,-229.721496582031,-63.897403717041,-131.66357421875,-16.1770763397217,-41.0385665893555,168.450912475586,104.986892700195,36.8133811950684,39.6449127197266,-100.810775756836,-94.3289794921875,-21.7990798950195,-160.506683349609,-59.0552673339844,47.3649711608887
121.008323669434,84.5439605712891,-14.5292634963989,30.9478702545166,-41.8776016235352,40.3958206176758,-10.7360696792603,-2.75261425971985,-54.8715896606445,-10.1973428726196,-55.0516777038574,-48.9547958374023,-101.715667724609,10.4310388565063,-173.401138305664,-248.448501586914,-26.745964050293,-97.370475769043,-8.41243839263916,-129.451507568359,174.660293579102,56.5331077575684,56.4034461975098,61.968994140625,-193.191787719727,-124.286766052246,-1.84870088100433,-105.534538269043,-30.0894222259521,54.194149017334
91.8089752197266,48.8324394226074,-16.3030891418457,53.0669822692871,-13.6803798675537,27.8671894073486,-14.3479290008545,14.6397619247437,-41.9504013061523,-1.11520898342133,-42.793888092041,-83.5502319335938,-62.4603500366211,-23.097677230835,-123.352447509766,-227.434692382812,-61.5696411132812,14.1349544525146,-50.6631126403809,-152.105682373047,155.761642456055,13.656081199646,9.16340827941895,77.7148208618164,-272.506530761719,-119.899337768555,-70.2878341674805,-75.1930389404297,3.64573907852173,29.9952259063721
39.5511131286621,23.4363403320312,-49.2883834838867,29.8070850372314,-21.6215782165527,4.18079042434692,-55.0898551940918,29.8147087097168,-33.6112289428711,-8.7015905380249,-63.4060134887695,-126.916481018066,-33.6190643310547,-99.6725463867188,-102.423858642578,-243.079681396484,-62.7221298217773,17.8348274230957,-120.745162963867,-122.729011535645,82.8948822021484,-24.8509197235107,-16.9204654693604,27.8855209350586,-240.923278808594,-95.0628051757812,-95.9071884155273,-78.7145767211914,-17.4867115020752,-8.89432621002197
22.3323917388916,-31.2844676971436,-49.6705474853516,-10.0297813415527,-37.5543975830078,-15.7087306976318,-79.9491653442383,-14.7153367996216,-46.6418800354004,-63.2091484069824,-70.6791305541992,-152.882080078125,-23.1401653289795,-174.855010986328,-89.9226379394531,-197.71403503418,-25.705436706543,-100.288864135742,-159.444000244141,-87.8107757568359,49.7663955688477,-29.9306526184082,1.68311583995819,-1.79440951347351,-119.163536071777,-117.621353149414,-61.3024368286133,-71.3742065429688,-61.9021301269531,-50.7582359313965
-20.2274799346924,-76.2811126708984,-57.893180847168,-21.4272155761719,-55.9403610229492,-32.7051658630371,-97.1342010498047,-52.4544830322266,-46.6802253723145,-99.7689208984375,-68.5659332275391,-161.43830871582,7.17864799499512,-235.285217285156,-57.3595924377441,-160.001251220703,-60.5619239807129,-160.557220458984,-153.914535522461,-82.0490570068359,58.7491645812988,-6.70137166976929,30.8498878479004,34.9893760681152,18.0650691986084,-128.362930297852,-51.1860008239746,-35.8493347167969,-51.2334251403809,-33.3649749755859
-132.621170043945,-65.0592498779297,-110.44409942627,2.34022974967957,-99.3010940551758,-18.601282119751,-115.845138549805,-7.25178527832031,-21.1763229370117,-86.5388793945312,-71.198356628418,-119.01286315918,44.3212776184082,-255.875427246094,-59.9541206359863,-239.736679077148,-99.6584396362305,-101.536643981934,-126.520233154297,-123.854354858398,-8.75549411773682,22.1099472045898,30.8485507965088,30.161491394043,56.739200592041,-85.8300094604492,-40.9628791809082,-45.2417144775391,-29.7819766998291,36.1467781066895
-115.439353942871,-50.4617538452148,-139.564895629883,48.5910873413086,-123.479804992676,25.2672882080078,-127.442657470703,54.4176826477051,-34.9372901916504,-64.822868347168,-60.5125999450684,-89.0546646118164,53.0545272827148,-196.103912353516,-52.3864250183105,-303.777770996094,-23.5324611663818,-88.7313079833984,-81.5133895874023,-158.022872924805,-67.3604583740234,47.2101058959961,-2.97394680976868,-38.3673133850098,-44.6725044250488,-88.9496383666992,-30.1761455535889,-95.766227722168,-66.6053924560547,53.890926361084
76.4992446899414,-52.3114967346191,-108.638473510742,71.995002746582,-89.6804122924805,41.0478744506836,-124.936790466309,66.8803176879883,-80.8513717651367,-59.346076965332,-82.7751541137695,-114.793121337891,39.1540374755859,-103.370483398438,-20.2186527252197,-275.139617919922,50.568244934082,-168.502868652344,-12.0367059707642,-118.952095031738,16.2177066802979,54.7064819335938,-3.49170637130737,-74.7599716186523,-135.384582519531,-156.934219360352,-92.6475524902344,-87.6830215454102,-85.8040771484375,-0.489272654056549
195.726928710938,-24.0198020935059,-58.1623573303223,22.6054306030273,-33.6224365234375,-13.6953210830688,-81.1499862670898,21.7537975311279,-68.8427276611328,-83.8817977905273,-121.956359863281,-131.64892578125,17.2402400970459,-59.7035102844238,-96.2114105224609,-233.025588989258,-24.4355754852295,-203.102188110352,21.4829578399658,-52.7477874755859,114.249778747559,74.2579956054688,28.7731151580811,-48.9733428955078,-115.150772094727,-165.801467895508,-169.012405395508,-64.7627792358398,-21.1740550994873,-48.9003372192383
156.664672851562,21.8801651000977,-12.7755947113037,-49.7025032043457,15.4106597900391,-98.1927032470703,-22.9244842529297,-51.2012176513672,-23.5929317474365,-113.449005126953,-88.6892547607422,-144.599319458008,7.7053370475769,-55.9103927612305,-229.721496582031,-158.795486450195,-131.66357421875,-161.73161315918,-41.0385665893555,-44.9108963012695,104.986892700195,111.443473815918,39.6449127197266,-27.1803569793701,-94.3289794921875,-112.361320495605,-160.506683349609,-105.100273132324,47.3649711608887,-69.7158432006836
84.5439605712891,16.1420001983643,30.9478702545166,-82.4817886352539,40.3958206176758,-131.543609619141,-2.75261425971985,-81.364875793457,-10.1973428726196,-110.574760437012,-48.9547958374023,-168.507476806641,10.4310388565063,-26.5387802124023,-248.448501586914,-17.0797367095947,-97.370475769043,-59.1011581420898,-129.451507568359,-89.2735824584961,56.5331077575684,51.8075904846191,61.968994140625,-52.6075248718262,-124.286766052246,-102.211288452148,-105.534538269043,-124.679649353027,54.194149017334,-102.638343811035
48.8324394226074,-94.1111450195312,53.0669822692871,-119.710800170898,27.8671894073486,-132.042724609375,14.6397619247437,-94.3009033203125,-1.11520898342133,-109.805679321289,-83.5502319335938,-149.717987060547,-23.097677230835,53.2770881652832,-227.434692382812,101.722015380859,14.1349544525146,93.2662963867188,-152.105682373047,-119.291625976562,13.656081199646,-130.047164916992,77.7148208618164,-71.7502822875977,-119.899337768555,-106.245407104492,-75.1930389404297,-83.3848571777344,29.9952259063721,-148.762283325195
23.4363403320312,-218.355087280273,29.8070850372314,-164.00749206543,4.18079042434692,-152.228271484375,29.8147087097168,-150.229507446289,-8.7015905380249,-125.992698669434,-126.916481018066,-122.519035339355,-99.6725463867188,129.422073364258,-243.079681396484,93.077995300293,17.8348274230957,131.768142700195,-122.729011535645,-88.2682952880859,-24.8509197235107,-241.374526977539,27.8855209350586,-34.2109184265137,-95.0628051757812,-65.9938888549805,-78.7145767211914,-58.8626098632812,-8.89432621002197,-153.613418579102
-31.2844676971436,-206.561111450195,-10.0297813415527,-143.675964355469,-15.7087306976318,-134.432693481445,-14.7153367996216,-166.490814208984,-63.2091484069824,-122.587188720703,-152.882080078125,-123.416549682617,-174.855010986328,116.882453918457,-197.71403503418,-10.8231315612793,-100.288864135742,13.6106748580933,-87.8107757568359,-11.1534004211426,-29.9306526184082,-183.537826538086,-1.79440951347351,16.9856090545654,-117.621353149414,-37.112060546875,-71.3742065429688,-56.6989479064941,-50.7582359313965,-98.3765716552734
-76.2811126708984,-145.865798950195,-21.4272155761719,-99.2292556762695,-32.7051658630371,-72.958381652832,-52.4544830322266,-115.247299194336,-99.7689208984375,-112.897453308105,-161.43830871582,-80.5882034301758,-235.285217285156,28.1029891967773,-160.001251220703,-46.0652923583984,-160.557220458984,-46.035816192627,-82.0490570068359,25.3712749481201,-6.70137166976929,-105.140647888184,34.9893760681152,19.0168037414551,-128.362930297852,-21.3150405883789,-35.8493347167969,-34.4673233032227,-33.3649749755859,-52.504322052002
-65.0592498779297,-164.313827514648,2.34022974967957,-109.187370300293,-18.601282119751,-57.6903266906738,-7.25178527832031,-93.9816131591797,-86.5388793945312,-106.777076721191,-119.01286315918,-12.8526039123535,-255.875427246094,-32.0647315979004,-239.736679077148,19.2809257507324,-101.536643981934,14.4968852996826,-123.854354858398,-15.7046995162964,22.1099472045898,-99.4361801147461,30.161491394043,-21.6773700714111,-85.8300094604492,29.1724491119385,-45.2417144775391,-9.41841888427734,36.1467781066895,-52.5322952270508
-50.4617538452148,-156.942794799805,48.5910873413086,-123.842460632324,25.2672882080078,-57.4907989501953,54.4176826477051,-78.1049041748047,-64.822868347168,-78.5302505493164,-89.0546646118164,-11.6523160934448,-196.103912353516,-48.4208564758301,-303.777770996094,33.9099617004395,-88.7313079833984,60.0565528869629,-158.022872924805,-44.3415641784668,47.2101058959961,-91.9094085693359,-38.3673133850098,-32.8504409790039,-88.9496383666992,58.5863990783691,-95.766227722168,-15.7283020019531,53.890926361084,-45.9988327026367
-52.3114967346191,-81.984260559082,71.995002746582,-89.3944854736328,41.0478744506836,-17.0738391876221,66.8803176879883,-22.0512790679932,-59.346076965332,-44.5172462463379,-114.793121337891,-42.5527496337891,-103.370483398438,-96.861946105957,-275.139617919922,-17.0597286224365,-168.502868652344,24.6206874847412,-118.952095031738,-19.0632343292236,54.7064819335938,-58.134407043457,-74.7599716186523,3.62248110771179,-156.934219360352,27.0735206604004,-87.6830215454102,-46.9819183349609,-0.489272654056549,-15.3317108154297
-24.0198020935059,-27.0373039245605,22.6054306030273,-36.9058303833008,-13.6953210830688,13.0956859588623,21.7537975311279,-3.19373416900635,-83.8817977905273,-20.6793079376221,-131.64892578125,-54.5009460449219,-59.7035102844238,-167.903045654297,-233.025588989258,-42.8305892944336,-203.102188110352,-58.6398086547852,-52.7477874755859,-7.66602611541748,74.2579956054688,-38.559497833252,-48.9733428955078,16.5973472595215,-165.801467895508,-15.3278532028198,-64.7627792358398,-68.1029739379883,-48.9003372192383,16.9335994720459
21.8801651000977,-6.88309955596924,-49.7025032043457,17.3473606109619,-98.1927032470703,30.3293609619141,-51.2012176513672,-19.5769672393799,-113.449005126953,7.42347002029419,-144.599319458008,-75.47265625,-55.9103927612305,-193.584075927734,-158.795486450195,-49.0989036560059,-161.73161315918,-80.9878768920898,-44.9108963012695,-16.4519786834717,111.443473815918,-31.9087600708008,-27.1803569793701,16.4809551239014,-112.361320495605,-46.3592224121094,-105.100273132324,-59.3549423217773,-69.7158432006836,47.1341552734375
