Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
10.3394165039062,70.69384765625,-42.7888336181641,25.0757026672363,-120.972114562988,16.1528072357178,-47.4514465332031,241.023742675781,-43.4016494750977,86.2875595092773,131.619201660156,157.846817016602,105.971817016602,17.4097137451172,77.3279647827148,63.2504272460938,46.4384918212891,-14.4502973556519,9.06038379669189,54.4002838134766,-9.40943145751953,-49.2257232666016,45.3963012695312,5.20743227005005,5.07717800140381,69.9697189331055,9.82468700408936,28.7747440338135,7.87763690948486,103.771110534668,-61.0561943054199,164.891128540039,253.034469604492,85.7530899047852
68.6511840820312,77.8784637451172,3.78629851341248,29.7522354125977,-36.6878089904785,39.630256652832,-24.7446956634521,198.817520141602,5.58040428161621,128.184051513672,62.2487258911133,131.539505004883,113.63419342041,33.1776275634766,-267.824096679688,92.9610443115234,-2.02051067352295,18.2853050231934,28.6493396759033,48.3714179992676,86.5547103881836,-23.7769985198975,62.5878257751465,9.08606910705566,-44.6591873168945,48.3692398071289,-15.5078868865967,43.2274436950684,29.5002250671387,112.964752197266,-36.429630279541,212.952850341797,193.32746887207,89.3986129760742
77.9200286865234,61.8625335693359,37.570671081543,53.850528717041,66.8230743408203,85.0286636352539,4.03752660751343,154.103790283203,15.7501707077026,157.074737548828,58.1590690612793,90.4494400024414,73.5458755493164,28.9903125762939,-181.659820556641,56.7218475341797,-84.421989440918,28.6689414978027,54.314266204834,61.5317611694336,158.156600952148,42.2602081298828,68.2700347900391,11.9779405593872,-24.8473663330078,19.5656757354736,0.486143469810486,-0.142770573496819,38.4602851867676,136.664031982422,-11.6210145950317,214.067367553711,144.049407958984,62.4872016906738
93.4316558837891,88.9992065429688,72.3242645263672,77.7151031494141,122.701957702637,165.4267578125,66.8061294555664,123.833648681641,41.5565719604492,176.854995727539,116.143844604492,57.4594573974609,65.2095642089844,39.3988761901855,36.4457397460938,-6.9881706237793,-42.3706474304199,69.8546371459961,113.780014038086,74.2633209228516,159.007568359375,112.670333862305,77.079345703125,20.4328269958496,51.6748924255371,15.2536506652832,33.149341583252,-35.6073722839355,74.4577484130859,151.220565795898,39.1014137268066,178.585479736328,167.393035888672,37.7555847167969
111.450157165527,140.194564819336,101.593048095703,94.3968124389648,129.565216064453,184.883712768555,137.592514038086,93.6456604003906,87.9989471435547,164.498672485352,134.012985229492,28.9666404724121,105.588188171387,47.204460144043,92.1068878173828,20.6772403717041,83.2914581298828,74.4528274536133,155.596954345703,60.2425117492676,115.163452148438,129.919174194336,102.423797607422,12.6915674209595,64.5799789428711,-16.430778503418,62.8263092041016,-57.1760520935059,96.9554824829102,139.721389770508,81.715934753418,104.513557434082,174.725921630859,35.7075119018555
62.1287078857422,133.343612670898,116.787048339844,70.5233001708984,125.806495666504,106.371795654297,191.168411254883,63.027587890625,93.8703308105469,102.608489990234,157.877548217773,-1.43555307388306,117.149452209473,33.0836067199707,122.670799255371,128.214324951172,144.112670898438,10.8890714645386,142.278381347656,36.5475578308105,53.2441024780273,106.605926513672,149.759628295898,-37.5023612976074,52.6338958740234,-38.653076171875,68.9280853271484,-64.0816650390625,132.091659545898,64.6525650024414,90.1657333374023,23.586404800415,160.182830810547,19.1762218475342
14.630199432373,93.8060684204102,92.8916549682617,15.9996614456177,140.241882324219,21.6791324615479,214.096054077148,14.394359588623,90.7725067138672,40.4485092163086,173.361862182617,0.174074545502663,112.201011657715,23.6812591552734,171.67236328125,190.464431762695,139.855865478516,-1.64855253696442,116.738998413086,18.3196353912354,14.4440402984619,81.0445861816406,152.619338989258,-56.2495002746582,99.1554336547852,-30.6169738769531,64.2412338256836,-42.7178077697754,176.111740112305,-19.5606441497803,111.846450805664,-18.3365898132324,149.184616088867,-4.78703355789185
63.355899810791,63.0513496398926,64.4082641601562,-18.6908893585205,133.264282226562,-15.164608001709,211.111251831055,-44.455005645752,122.15975189209,6.99798345565796,131.301544189453,16.5825252532959,104.121696472168,18.0442523956299,143.675033569336,147.676223754883,95.8534240722656,45.1036949157715,121.715240478516,-10.3581047058105,2.18378591537476,83.2224960327148,126.085273742676,-41.0770950317383,102.327163696289,-38.546199798584,56.4310188293457,-31.1706409454346,174.013763427734,-36.8013916015625,140.502380371094,-35.8148307800293,118.08056640625,-1.83952903747559
106.972946166992,47.2155227661133,67.8655166625977,-20.6646747589111,66.0544738769531,-28.7640705108643,215.33056640625,-65.5012435913086,122.281356811523,-10.1288452148438,115.571846008301,9.35292339324951,52.5871086120605,8.47918128967285,74.2752304077148,42.1934242248535,0.707265853881836,20.68088722229,120.198532104492,-20.7968482971191,-21.5286846160889,110.721267700195,103.365005493164,-36.2595100402832,33.3233528137207,-56.8155174255371,15.7547664642334,-32.396785736084,148.046493530273,-57.811222076416,126.13272857666,-43.0566139221191,83.2259140014648,11.2447633743286
79.1000900268555,45.2004318237305,54.7901992797852,-23.5358791351318,9.51280212402344,-58.5822792053223,239.583023071289,-75.8251495361328,82.1042938232422,-36.4608192443848,147.961975097656,3.28488683700562,5.83448934555054,24.3300800323486,41.6131896972656,-24.5444526672363,-52.8867416381836,-19.1205654144287,85.4945907592773,-0.581603109836578,-46.787727355957,99.114631652832,47.8810157775879,-21.6088695526123,29.5771446228027,-94.4343566894531,-9.30782699584961,-20.1951084136963,123.818710327148,-134.419906616211,116.542327880859,-65.4633560180664,74.2078247070312,8.65857791900635
70.69384765625,31.305046081543,25.0757026672363,-57.662899017334,16.1528072357178,-117.85066986084,241.023742675781,-125.411964416504,86.2875595092773,-112.148803710938,157.846817016602,-0.3389513194561,17.4097137451172,41.063102722168,63.2504272460938,25.3285846710205,-14.4502973556519,47.1562728881836,54.4002838134766,-7.11609077453613,-49.2257232666016,40.2953720092773,5.20743227005005,-35.0959281921387,69.9697189331055,-141.357788085938,28.7747440338135,-17.9458961486816,103.771110534668,-196.158172607422,164.891128540039,-159.131439208984,85.7530899047852,-22.5811424255371
77.8784637451172,7.30607891082764,29.7522354125977,-104.431411743164,39.630256652832,-179.355331420898,198.817520141602,-186.546173095703,128.184051513672,-219.658813476562,131.539505004883,-22.2286071777344,33.1776275634766,-9.7659740447998,92.9610443115234,100.08952331543,18.2853050231934,65.2150650024414,48.3714179992676,-56.3000717163086,-23.7769985198975,-3.02962803840637,9.08606910705566,-91.5910491943359,48.3692398071289,-118.482955932617,43.2274436950684,-45.4794273376465,112.964752197266,-221.601318359375,212.952850341797,-256.295349121094,89.3986129760742,-86.1494598388672
61.8625335693359,-22.6577243804932,53.850528717041,-146.189346313477,85.0286636352539,-216.876663208008,154.103790283203,-240.256500244141,157.074737548828,-271.604919433594,90.4494400024414,-67.8464584350586,28.9903125762939,-88.1175537109375,56.7218475341797,46.9941177368164,28.6689414978027,-56.5322265625,61.5317611694336,-119.872940063477,42.2602081298828,-23.9373264312744,11.9779405593872,-129.334182739258,19.5656757354736,-91.0141525268555,-0.142770573496819,-78.8606414794922,136.664031982422,-244.813171386719,214.067367553711,-242.860778808594,62.4872016906738,-153.114791870117
88.9992065429688,-70.5998840332031,77.7151031494141,-194.2880859375,165.4267578125,-220.946868896484,123.833648681641,-277.215026855469,176.854995727539,-247.025573730469,57.4594573974609,-126.48014831543,39.3988761901855,-102.295356750488,-6.9881706237793,-46.225757598877,69.8546371459961,-92.18115234375,74.2633209228516,-172.493774414062,112.670333862305,-29.4441776275635,20.4328269958496,-161.71826171875,15.2536506652832,-156.265441894531,-35.6073722839355,-79.5784606933594,151.220565795898,-256.809112548828,178.585479736328,-200.066802978516,37.7555847167969,-170.92692565918
140.194564819336,-79.7073211669922,94.3968124389648,-220.841354370117,184.883712768555,-207.201080322266,93.6456604003906,-268.086395263672,164.498672485352,-228.469329833984,28.9666404724121,-120.55200958252,47.204460144043,-74.3324966430664,20.6772403717041,0.189914241433144,74.4528274536133,14.5328521728516,60.2425117492676,-167.299362182617,129.919174194336,-26.7801933288574,12.6915674209595,-175.9609375,-16.430778503418,-199.192047119141,-57.1760520935059,-53.1130332946777,139.721389770508,-255.041717529297,104.513557434082,-239.66569519043,35.7075119018555,-112.614311218262
133.343612670898,-43.699821472168,70.5233001708984,-220.149856567383,106.371795654297,-223.280715942383,63.027587890625,-256.466857910156,102.608489990234,-261.974822998047,-1.43555307388306,-54.6209945678711,33.0836067199707,-59.5712242126465,128.214324951172,100.731224060059,10.8890714645386,111.808479309082,36.5475578308105,-123.339698791504,106.605926513672,-68.5510406494141,-37.5023612976074,-135.720397949219,-38.653076171875,-166.187789916992,-64.0816650390625,-41.2647361755371,64.6525650024414,-285.504058837891,23.586404800415,-290.734497070312,19.1762218475342,-42.1697578430176
93.8060684204102,-58.254997253418,15.9996614456177,-253.321380615234,21.6791324615479,-250.78532409668,14.394359588623,-285.202178955078,40.4485092163086,-286.086029052734,0.174074545502663,-45.0168762207031,23.6812591552734,-43.7270240783691,190.464431762695,101.514785766602,-1.64855253696442,208.329040527344,18.3196353912354,-130.19206237793,81.0445861816406,-121.845199584961,-56.2495002746582,-127.003280639648,-30.6169738769531,-138.147552490234,-42.7178077697754,-21.2245960235596,-19.5606441497803,-350.916320800781,-18.3365898132324,-267.596466064453,-4.78703355789185,-45.827262878418
63.0513496398926,-103.744522094727,-18.6908893585205,-299.673065185547,-15.164608001709,-208.934509277344,-44.455005645752,-294.826354980469,6.99798345565796,-234.214431762695,16.5825252532959,-61.0353240966797,18.0442523956299,-15.9698152542114,147.676223754883,70.8296813964844,45.1036949157715,237.051605224609,-10.3581047058105,-165.749237060547,83.2224960327148,-96.8964309692383,-41.0770950317383,-151.747100830078,-38.546199798584,-75.5901489257812,-31.1706409454346,31.004415512085,-36.8013916015625,-358.998962402344,-35.8148307800293,-187.978515625,-1.83952903747559,-84.2799301147461
47.2155227661133,-114.462219238281,-20.6646747589111,-294.278015136719,-28.7640705108643,-116.628211975098,-65.5012435913086,-256.408264160156,-10.1288452148438,-136.069885253906,9.35292339324951,-45.0661277770996,8.47918128967285,14.806378364563,42.1934242248535,74.0874176025391,20.68088722229,72.1671447753906,-20.7968482971191,-148.35124206543,110.721267700195,-47.4050941467285,-36.2595100402832,-122.224708557129,-56.8155174255371,-11.8026943206787,-32.396785736084,51.040168762207,-57.811222076416,-286.885284423828,-43.0566139221191,-115.373481750488,11.2447633743286,-73.4804611206055
45.2004318237305,-137.253051757812,-23.5358791351318,-274.962371826172,-58.5822792053223,-68.8498458862305,-75.8251495361328,-216.679840087891,-36.4608192443848,-79.1096115112305,3.28488683700562,-60.1765365600586,24.3300800323486,40.6934585571289,-24.5444526672363,40.4807662963867,-19.1205654144287,-61.369270324707,-0.581603109836578,-115.715171813965,99.114631652832,-64.7421417236328,-21.6088695526123,-94.520751953125,-94.4343566894531,-85.0122146606445,-20.1951084136963,20.44260597229,-134.419906616211,-244.621826171875,-65.4633560180664,-106.803192138672,8.65857791900635,-23.6766738891602
31.305046081543,-157.762023925781,-57.662899017334,-270.580749511719,-117.85066986084,-84.7324066162109,-125.411964416504,-198.060577392578,-112.148803710938,-86.9130783081055,-0.3389513194561,-79.7401351928711,41.063102722168,30.3800430297852,25.3285846710205,5.71865749359131,47.1562728881836,-1.79429996013641,-7.11609077453613,-122.15217590332,40.2953720092773,-110.4580078125,-35.0959281921387,-105.516960144043,-141.357788085938,-183.284164428711,-17.9458961486816,-17.7218990325928,-196.158172607422,-250.448745727539,-159.131439208984,-124.694931030273,-22.5811424255371,5.45181751251221
7.30607891082764,-107.28426361084,-104.431411743164,-243.614639282227,-179.355331420898,-100.22102355957,-186.546173095703,-196.333511352539,-219.658813476562,-93.0719833374023,-22.2286071777344,-85.9075241088867,-9.7659740447998,-9.38817405700684,100.08952331543,58.0053825378418,65.2150650024414,19.282922744751,-56.3000717163086,-127.048011779785,-3.02962803840637,-125.815048217773,-91.5910491943359,-103.04564666748,-118.482955932617,-161.275054931641,-45.4794273376465,-49.2291259765625,-221.601318359375,-213.396682739258,-256.295349121094,-93.0073089599609,-86.1494598388672,-26.0130062103271
-22.6577243804932,-33.7822570800781,-146.189346313477,-179.095520019531,-216.876663208008,-53.3043098449707,-240.256500244141,-178.835220336914,-271.604919433594,-56.8110809326172,-67.8464584350586,-119.409301757812,-88.1175537109375,-19.0540370941162,46.9941177368164,61.9732894897461,-56.5322265625,-36.9547309875488,-119.872940063477,-85.7013931274414,-23.9373264312744,-105.489250183105,-129.334182739258,-98.028678894043,-91.0141525268555,-108.028472900391,-78.8606414794922,-32.4892578125,-244.813171386719,-120.802833557129,-242.860778808594,-39.5553016662598,-153.114791870117,-76.7598724365234
-70.5998840332031,10.4059963226318,-194.2880859375,-73.945426940918,-220.946868896484,29.367073059082,-277.215026855469,-105.245269775391,-247.025573730469,-9.47302055358887,-126.48014831543,-79.0285797119141,-102.295356750488,-7.13635063171387,-46.225757598877,-101.389152526855,-92.18115234375,17.025936126709,-172.493774414062,-11.4455709457397,-29.4441776275635,-48.0794372558594,-161.71826171875,-75.4052200317383,-156.265441894531,-60.1487159729004,-79.5784606933594,32.1072082519531,-256.809112548828,-22.1498184204102,-200.066802978516,-13.1146602630615,-170.92692565918,-78.939208984375
-79.7073211669922,31.1882953643799,-220.841354370117,17.3863525390625,-207.201080322266,58.1880340576172,-268.086395263672,-31.8481121063232,-228.469329833984,8.86138343811035,-120.55200958252,10.5876216888428,-74.3324966430664,-43.8364562988281,0.189914241433144,-209.262268066406,14.5328521728516,98.6131744384766,-167.299362182617,31.4148502349854,-26.7801933288574,17.3716602325439,-175.9609375,-26.4789028167725,-199.192047119141,-5.84048986434937,-53.1130332946777,49.2641906738281,-255.041717529297,21.3325481414795,-239.66569519043,-7.21673440933228,-112.614311218262,-84.1662216186523
-43.699821472168,17.7843914031982,-220.149856567383,15.813759803772,-223.280715942383,22.6287250518799,-256.466857910156,-26.5299053192139,-261.974822998047,-33.3175239562988,-54.6209945678711,-16.7568473815918,-59.5712242126465,-123.952003479004,100.731224060059,-92.9111709594727,111.808479309082,98.1299285888672,-123.339698791504,5.35628890991211,-68.5510406494141,28.3413791656494,-135.720397949219,-25.0033893585205,-166.187789916992,-27.8074588775635,-41.2647361755371,20.8620281219482,-285.504058837891,-10.554388999939,-290.734497070312,-16.3665046691895,-42.1697578430176,-116.316558837891
-58.254997253418,-9.0646858215332,-253.321380615234,-6.65912437438965,-250.78532409668,-13.2029609680176,-285.202178955078,-26.2702407836914,-286.086029052734,-104.304389953613,-45.0168762207031,-55.3754615783691,-43.7270240783691,-166.258193969727,101.514785766602,24.9468517303467,208.329040527344,99.6159057617188,-130.19206237793,-18.8533840179443,-121.845199584961,-17.6976375579834,-127.003280639648,-45.7305030822754,-138.147552490234,-79.0687942504883,-21.2245960235596,18.2954616546631,-350.916320800781,-26.1004257202148,-267.596466064453,-7.56848812103271,-45.827262878418,-75.8495941162109
-103.744522094727,-12.0684595108032,-299.673065185547,30.0164279937744,-208.934509277344,-22.5406608581543,-294.826354980469,29.4087924957275,-234.214431762695,-90.7246551513672,-61.0353240966797,0.366506725549698,-15.9698152542114,-131.564880371094,70.8296813964844,0.221863985061646,237.051605224609,63.6075286865234,-165.749237060547,19.0944480895996,-96.8964309692383,-50.0225639343262,-151.747100830078,-16.3701934814453,-75.5901489257812,-49.0190696716309,31.004415512085,21.1434497833252,-358.998962402344,19.998197555542,-187.978515625,53.5141220092773,-84.2799301147461,25.5431118011475
-114.462219238281,8.08872127532959,-294.278015136719,63.5047340393066,-116.628211975098,-11.8786125183105,-256.408264160156,101.865692138672,-136.069885253906,3.9675464630127,-45.0661277770996,35.9645843505859,14.806378364563,-62.5996322631836,74.0874176025391,-3.48101305961609,72.1671447753906,-64.1029739379883,-148.35124206543,75.1016387939453,-47.4050941467285,-28.5861911773682,-122.224708557129,28.8806247711182,-11.8026943206787,-0.798691093921661,51.040168762207,16.344274520874,-286.885284423828,71.368537902832,-115.373481750488,125.047348022461,-73.4804611206055,106.41975402832
-137.253051757812,55.5953903198242,-274.962371826172,101.092002868652,-68.8498458862305,24.9827461242676,-216.679840087891,174.115173339844,-79.1096115112305,63.6305618286133,-60.1765365600586,56.0880470275879,40.6934585571289,-22.4877681732178,40.4807662963867,42.7964324951172,-61.369270324707,-129.583541870117,-115.715171813965,115.620559692383,-64.7421417236328,31.8648853302002,-94.520751953125,55.3891372680664,-85.0122146606445,-0.111801341176033,20.44260597229,28.0280113220215,-244.621826171875,138.504211425781,-106.803192138672,178.650833129883,-23.6766738891602,159.986907958984
-157.762023925781,116.794784545898,-270.580749511719,205.9267578125,-84.7324066162109,103.136665344238,-198.060577392578,261.525146484375,-86.9130783081055,115.999397277832,-79.7401351928711,91.5683441162109,30.3800430297852,-23.6566829681396,5.71865749359131,23.7966423034668,-1.79429996013641,-80.5889892578125,-122.15217590332,148.870254516602,-110.4580078125,124.43717956543,-105.516960144043,67.9260711669922,-183.284164428711,8.97773742675781,-17.7218990325928,35.9109916687012,-250.448745727539,231.517272949219,-124.694931030273,230.628555297852,5.45181751251221,148.896881103516
-107.28426361084,139.714645385742,-243.614639282227,303.160400390625,-100.22102355957,182.542190551758,-196.333511352539,332.827056884766,-93.0719833374023,208.152313232422,-85.9075241088867,92.2647018432617,-9.38817405700684,-17.8913154602051,58.0053825378418,8.14589881896973,19.282922744751,-42.9397659301758,-127.048011779785,164.091247558594,-125.815048217773,214.580337524414,-103.04564666748,85.8081893920898,-161.275054931641,62.6810455322266,-49.2291259765625,42.1347465515137,-213.396682739258,275.349792480469,-93.0073089599609,248.88313293457,-26.0130062103271,96.9962997436523
-33.7822570800781,97.3348236083984,-179.095520019531,306.736083984375,-53.3043098449707,177.631134033203,-178.835220336914,337.118743896484,-56.8110809326172,232.439971923828,-119.409301757812,107.061714172363,-19.0540370941162,24.7189979553223,61.9732894897461,59.5887222290039,-36.9547309875488,-29.6428661346436,-85.7013931274414,148.327941894531,-105.489250183105,230.963745117188,-98.028678894043,125.140258789062,-108.028472900391,118.976341247559,-32.4892578125,69.1686401367188,-120.802833557129,246.551025390625,-39.5553016662598,213.444763183594,-76.7598724365234,106.514228820801
10.4059963226318,18.3061008453369,-73.945426940918,242.545043945312,29.367073059082,126.94556427002,-105.245269775391,277.318481445312,-9.47302055358887,183.644134521484,-79.0285797119141,124.928955078125,-7.13635063171387,58.4634819030762,-101.389152526855,81.7988586425781,17.025936126709,20.3642292022705,-11.4455709457397,105.148384094238,-48.0794372558594,189.039505004883,-75.4052200317383,147.727493286133,-60.1487159729004,136.14306640625,32.1072082519531,91.0656051635742,-22.1498184204102,193.054641723633,-13.1146602630615,175.157852172852,-78.939208984375,132.957427978516
31.1882953643799,-26.6215553283691,17.3863525390625,187.239639282227,58.1880340576172,133.959716796875,-31.8481121063232,238.6845703125,8.86138343811035,172.350921630859,10.5876216888428,99.4704437255859,-43.8364562988281,45.317684173584,-209.262268066406,62.8808746337891,98.6131744384766,103.342971801758,31.4148502349854,83.1689376831055,17.3716602325439,168.750793457031,-26.4789028167725,168.2666015625,-5.84048986434937,151.231369018555,49.2641906738281,97.6315994262695,21.3325481414795,157.562973022461,-7.21673440933228,156.681930541992,-84.1662216186523,115.44068145752
17.7843914031982,-6.09597682952881,15.813759803772,201.046463012695,22.6287250518799,139.491683959961,-26.5299053192139,272.022033691406,-33.3175239562988,162.691284179688,-16.7568473815918,117.694046020508,-123.952003479004,15.9143095016479,-92.9111709594727,67.2137145996094,98.1299285888672,188.693695068359,5.35628890991211,134.788391113281,28.3413791656494,169.872055053711,-25.0033893585205,228.471054077148,-27.8074588775635,182.884857177734,20.8620281219482,100.945533752441,-10.554388999939,142.42756652832,-16.3665046691895,127.710571289062,-116.316558837891,92.5885162353516
-9.0646858215332,26.3851718902588,-6.65912437438965,229.484344482422,-13.2029609680176,73.122688293457,-26.2702407836914,282.07958984375,-104.304389953613,84.7502899169922,-55.3754615783691,144.216873168945,-166.258193969727,-12.8096055984497,24.9468517303467,76.5081100463867,99.6159057617188,188.060134887695,-18.8533840179443,191.397811889648,-17.6976375579834,143.407516479492,-45.7305030822754,240.642181396484,-79.0687942504883,154.647338867188,18.2954616546631,66.4334945678711,-26.1004257202148,110.084617614746,-7.56848812103271,56.9261131286621,-75.8495941162109,38.1442260742188
-12.0684595108032,45.7005805969238,30.0164279937744,193.663497924805,-22.5406608581543,12.5033378601074,29.4087924957275,208.415100097656,-90.7246551513672,-10.0989065170288,0.366506725549698,91.1743698120117,-131.564880371094,-54.979663848877,0.221863985061646,69.7027206420898,63.6075286865234,44.1995010375977,19.0944480895996,198.622482299805,-50.0225639343262,101.458427429199,-16.3701934814453,198.789001464844,-49.0190696716309,112.077514648438,21.1434497833252,-5.83478450775146,19.998197555542,83.3015670776367,53.5141220092773,-42.1117248535156,25.5431118011475,-36.8598976135254
8.08872127532959,80.5713653564453,63.5047340393066,177.785125732422,-11.8786125183105,-5.24430751800537,101.865692138672,149.769515991211,3.9675464630127,-60.6957626342773,35.9645843505859,68.5121307373047,-62.5996322631836,-95.8743667602539,-3.48101305961609,60.7028846740723,-64.1029739379883,-98.3943481445312,75.1016387939453,255.191909790039,-28.5861911773682,92.3038864135742,28.8806247711182,226.182922363281,-0.798691093921661,193.327346801758,16.344274520874,-32.3061676025391,71.368537902832,113.567993164062,125.047348022461,-79.376220703125,106.41975402832,-44.9020538330078
55.5953903198242,93.6737594604492,101.092002868652,238.07373046875,24.9827461242676,-10.1250295639038,174.115173339844,139.697998046875,63.6305618286133,-60.7272148132324,56.0880470275879,81.7737731933594,-22.4877681732178,-120.233589172363,42.7964324951172,53.4451866149902,-129.583541870117,-79.2247848510742,115.620559692383,342.350433349609,31.8648853302002,103.159851074219,55.3891372680664,256.058532714844,-0.111801341176033,278.992279052734,28.0280113220215,-4.8658971786499,138.504211425781,129.770034790039,178.650833129883,-25.8203296661377,159.986907958984,-28.8515090942383
116.794784545898,14.2325057983398,205.9267578125,252.162200927734,103.136665344238,1.6705527305603,261.525146484375,102.166725158691,115.999397277832,-42.3946800231934,91.5683441162109,8.70988941192627,-23.6566829681396,-119.678916931152,23.7966423034668,56.3234939575195,-80.5889892578125,55.3295783996582,148.870254516602,297.092742919922,124.43717956543,79.3608169555664,67.9260711669922,179.736801147461,8.97773742675781,186.145568847656,35.9109916687012,1.43506646156311,231.517272949219,60.3841857910156,230.628555297852,4.27944850921631,148.896881103516,-54.1399154663086
139.714645385742,-118.825569152832,303.160400390625,182.894592285156,182.542190551758,4.77634572982788,332.827056884766,51.7621459960938,208.152313232422,-36.1023597717285,92.2647018432617,-65.0631942749023,-17.8913154602051,-84.4401397705078,8.14589881896973,53.0438537597656,-42.9397659301758,166.829513549805,164.091247558594,167.059783935547,214.580337524414,38.8672370910645,85.8081893920898,97.6208419799805,62.6810455322266,57.21337890625,42.1347465515137,8.93256187438965,275.349792480469,-17.0988731384277,248.88313293457,-27.4097175598145,96.9962997436523,-66.1363754272461
97.3348236083984,-182.684143066406,306.736083984375,125.446701049805,177.631134033203,-24.0034561157227,337.118743896484,35.1925010681152,232.439971923828,-37.2338638305664,107.061714172363,-30.5575675964355,24.7189979553223,-58.4530220031738,59.5887222290039,31.2901821136475,-29.6428661346436,181.66943359375,148.327941894531,110.552253723145,230.963745117188,30.8381748199463,125.140258789062,88.5899124145508,118.976341247559,65.0551910400391,69.1686401367188,59.3909606933594,246.551025390625,-20.2830238342285,213.444763183594,-38.803638458252,106.514228820801,-30.869255065918
18.3061008453369,-142.796646118164,242.545043945312,95.8102645874023,126.94556427002,-48.4021682739258,277.318481445312,26.7646064758301,183.644134521484,-45.8306846618652,124.928955078125,36.2182922363281,58.4634819030762,-74.026008605957,81.7988586425781,38.793643951416,20.3642292022705,120.119987487793,105.148384094238,103.127639770508,189.039505004883,17.2670650482178,147.727493286133,116.635902404785,136.14306640625,106.726211547852,91.0656051635742,78.9844360351562,193.054641723633,17.1715793609619,175.157852172852,-47.6036682128906,132.957427978516,6.69856071472168
-26.6215553283691,-91.809684753418,187.239639282227,65.0520172119141,133.959716796875,-66.7660446166992,238.6845703125,6.49174547195435,172.350921630859,-69.5042190551758,99.4704437255859,53.5660285949707,45.317684173584,-88.8221893310547,62.8808746337891,54.5969314575195,103.342971801758,30.7522621154785,83.1689376831055,62.8990478515625,168.750793457031,-48.8164100646973,168.2666015625,132.466979980469,151.231369018555,75.8192443847656,97.6315994262695,24.4236850738525,157.562973022461,15.07874584198,156.681930541992,-114.023170471191,115.44068145752,-7.17481660842896
-6.09597682952881,-89.7937622070312,201.046463012695,30.7973194122314,139.491683959961,-121.737358093262,272.022033691406,-38.053955078125,162.691284179688,-114.254768371582,117.694046020508,8.20205116271973,15.9143095016479,-92.8715896606445,67.2137145996094,-6.87584543228149,188.693695068359,-46.8472290039062,134.788391113281,-4.84304904937744,169.872055053711,-119.842056274414,228.471054077148,80.4555358886719,182.884857177734,32.5466537475586,100.945533752441,-52.9432754516602,142.42756652832,-46.0018768310547,127.710571289062,-186.990005493164,92.5885162353516,-55.8968276977539
26.3851718902588,-104.072174072266,229.484344482422,-22.6331653594971,73.122688293457,-208.235488891602,282.07958984375,-95.5564575195312,84.7502899169922,-172.223510742188,144.216873168945,-50.0104637145996,-12.8096055984497,-98.6426620483398,76.5081100463867,-67.3852615356445,188.060134887695,-26.5457248687744,191.397811889648,-50.2132682800293,143.407516479492,-125.292343139648,240.642181396484,6.61063098907471,154.647338867188,16.2133255004883,66.4334945678711,-87.0682907104492,110.084617614746,-110.565948486328,56.9261131286621,-206.804000854492,38.1442260742188,-66.950569152832
45.7005805969238,-110.555168151855,193.663497924805,-75.7563018798828,12.5033378601074,-240.916061401367,208.415100097656,-107.403396606445,-10.0989065170288,-166.078033447266,91.1743698120117,-40.7109870910645,-54.979663848877,-76.9274215698242,69.7027206420898,-15.1726188659668,44.1995010375977,84.7700500488281,198.622482299805,-41.3736305236816,101.458427429199,-63.3586006164551,198.789001464844,3.84294748306274,112.077514648438,-8.78535270690918,-5.83478450775146,-25.9082736968994,83.3015670776367,-131.462753295898,-42.1117248535156,-164.21891784668,-36.8598976135254,-56.4556159973145
80.5713653564453,-114.49641418457,177.785125732422,-83.5978393554688,-5.24430751800537,-155.750991821289,149.769515991211,-101.995956420898,-60.6957626342773,-75.6446304321289,68.5121307373047,-10.5568532943726,-95.8743667602539,-46.4983100891113,60.7028846740723,17.4799404144287,-98.3943481445312,97.2318801879883,255.191909790039,-31.1212043762207,92.3038864135742,-0.542759597301483,226.182922363281,14.3032569885254,193.327346801758,-30.1397457122803,-32.3061676025391,46.777172088623,113.567993164062,-107.079048156738,-79.376220703125,-93.7920989990234,-44.9020538330078,-90.9293060302734
93.6737594604492,-126.392845153809,238.07373046875,-67.6922302246094,-10.1250295639038,-53.5981254577637,139.697998046875,-146.252243041992,-60.7272148132324,-30.196720123291,81.7737731933594,-61.1953926086426,-120.233589172363,-54.0078430175781,53.4451866149902,-88.6209030151367,-79.2247848510742,-19.0843048095703,342.350433349609,-71.9242782592773,103.159851074219,5.48527669906616,256.058532714844,-26.2649574279785,278.992279052734,-29.045259475708,-4.8658971786499,-16.9063606262207,129.770034790039,-64.9565963745117,-25.8203296661377,-86.4540710449219,-28.8515090942383,-150.944534301758
