Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-184.948822021484,-61.4962425231934,4.96045112609863,52.4028053283691,58.197338104248,24.6164798736572,55.4650192260742,107.520126342773,173.689819335938,54.216007232666,104.327987670898,117.415924072266,127.707893371582,104.623252868652,183.510787963867,70.5622329711914,0.562765598297119,20.5572509765625,-130.693161010742,-57.5850677490234,-138.639221191406,-1.95289897918701,-1.61256015300751,29.0858459472656,25.8453464508057,82.4246368408203,22.3147583007812,6.47273302078247,143.486587524414,148.986434936523
-79.3103256225586,-96.052848815918,18.4257583618164,57.8356742858887,72.8880462646484,21.6018772125244,79.3702087402344,111.432922363281,154.198684692383,39.1495246887207,169.697265625,60.8443565368652,76.7232971191406,78.2061920166016,40.7232284545898,78.7156982421875,-45.0390014648438,70.0301513671875,-69.1549682617188,-16.7081451416016,-29.6833610534668,-28.1925678253174,-23.6599903106689,80.8789749145508,50.59375,85.2944030761719,-1.34497690200806,-27.3992137908936,83.7541275024414,145.892074584961
28.9830188751221,-48.3716926574707,-5.0305290222168,69.7138671875,79.8144683837891,52.1317977905273,41.3036117553711,130.04182434082,114.45580291748,-6.80895090103149,153.27294921875,12.7602348327637,49.9607696533203,20.6270904541016,-21.7784519195557,49.8691787719727,-65.0191268920898,95.6037521362305,2.16160202026367,50.4196929931641,6.73456382751465,31.9712066650391,-21.5734558105469,95.7327575683594,40.7084121704102,88.0478897094727,-12.5603456497192,-68.2719039916992,23.1755676269531,147.713150024414
44.4309196472168,0.767215549945831,-49.1414413452148,88.7935333251953,80.4116592407227,79.2753295898438,-24.5011444091797,102.522529602051,78.7564697265625,-46.5866241455078,83.375129699707,-87.8278045654297,28.2094669342041,-64.3116302490234,16.5260353088379,38.2955551147461,-57.6119155883789,68.7617492675781,15.7122201919556,103.578186035156,-6.36443614959717,57.661937713623,-9.62698078155518,70.0265884399414,7.67679023742676,73.288330078125,-8.70918560028076,-87.6149673461914,7.93373918533325,122.725601196289
19.8277835845947,-1.46284282207489,-73.2719345092773,88.9259338378906,62.9333572387695,43.2188987731934,-48.6877021789551,33.7221984863281,53.4618148803711,-76.7285232543945,51.5125312805176,-164.580078125,3.352135181427,-105.5,-8.83583736419678,-13.6406993865967,-33.3215675354004,68.9255981445312,4.70170879364014,138.634948730469,-4.51575899124146,-12.3176956176758,-0.890971779823303,57.3735275268555,1.73105037212372,36.4192047119141,50.9901161193848,-63.7153472900391,-23.5572566986084,46.5529708862305
10.885139465332,-21.9770584106445,-79.9967269897461,48.4434471130371,20.0751972198486,-11.4050903320312,-69.120246887207,-16.2822856903076,43.4225158691406,-124.867301940918,53.9821624755859,-112.884429931641,16.4010124206543,-92.3672714233398,-56.8638954162598,-60.3990898132324,-30.7452163696289,160.428726196289,-11.8797788619995,158.935836791992,-1.41348135471344,-52.6286087036133,-11.4254245758057,41.0876579284668,39.4197044372559,8.29133892059326,117.971542358398,-13.2736148834229,-44.5007019042969,-32.6642189025879
-26.5813770294189,-3.15335273742676,-86.5376892089844,-3.33702898025513,-9.38255786895752,-25.6151447296143,-111.656265258789,-39.0504379272461,29.7227363586426,-148.431228637695,35.5777816772461,-38.5835952758789,38.7615928649902,-86.0391311645508,50.0914840698242,11.2548265457153,-28.2121486663818,283.559265136719,-52.0628204345703,134.983016967773,-13.9298992156982,-11.6119995117188,-63.1964530944824,10.4517192840576,57.6538581848145,20.9057331085205,93.2955474853516,33.2111129760742,-3.58717107772827,-86.2425003051758
-52.5439376831055,39.0365371704102,-62.1567153930664,-34.9136238098145,-6.18924951553345,-20.4495677947998,-79.3624801635742,-53.7648468017578,19.7056427001953,-124.330017089844,31.748815536499,-31.8192443847656,48.5734367370605,-91.1032867431641,163.55534362793,151.540817260742,47.36181640625,295.117126464844,-85.5251541137695,88.1890106201172,-5.13610458374023,20.9282665252686,-100.250854492188,10.3512992858887,28.9555549621582,73.3222427368164,42.8841323852539,60.4679565429688,37.5372428894043,-116.83228302002
-7.19358444213867,40.8638687133789,-2.40441751480103,-50.8846778869629,9.36132717132568,-29.7291679382324,37.8489685058594,-57.6014137268066,33.1895065307617,-103.102104187012,96.1797256469727,-12.4390697479248,81.2184753417969,-81.213737487793,99.8361663818359,242.606811523438,104.122367858887,213.003189086914,-83.4005508422852,58.1585350036621,38.8687019348145,8.23910331726074,-68.0317764282227,11.7929372787476,23.914192199707,123.565849304199,40.3874244689941,88.7091827392578,65.1642379760742,-125.864120483398
7.30084705352783,13.8492088317871,40.455982208252,-48.6809997558594,24.2493267059326,-52.1177101135254,110.236518859863,-48.5241737365723,48.711986541748,-98.484619140625,151.395034790039,46.6036415100098,111.615325927734,-61.353271484375,32.6168518066406,242.53857421875,52.5486526489258,187.335220336914,-70.3128433227539,14.9327716827393,52.2428512573242,-15.6700239181519,-16.0170097351074,-18.8267116546631,60.3624458312988,145.774230957031,34.3706245422363,117.408905029297,117.165596008301,-106.433601379395
-61.4962425231934,5.65832662582397,52.4028053283691,-19.079761505127,24.6164798736572,-63.9677772521973,107.520126342773,-10.4281778335571,54.216007232666,-93.4931106567383,117.415924072266,98.5303802490234,104.623252868652,-19.2618198394775,70.5622329711914,190.268905639648,20.5572509765625,216.27717590332,-57.5850677490234,-46.5036468505859,-1.95289897918701,-32.7947235107422,29.0858459472656,-31.7134246826172,82.4246368408203,156.369033813477,6.47273302078247,110.686515808105,148.986434936523,-54.7634506225586
-96.052848815918,-4.81909465789795,57.8356742858887,2.92354297637939,21.6018772125244,-58.4908142089844,111.432922363281,39.5627288818359,39.1495246887207,-84.6610946655273,60.8443565368652,153.985275268555,78.2061920166016,54.389533996582,78.7156982421875,174.591583251953,70.0301513671875,197.319259643555,-16.7081451416016,-81.6411514282227,-28.1925678253174,-48.7916450500488,80.8789749145508,-32.8257598876953,85.2944030761719,155.333923339844,-27.3992137908936,80.6443176269531,145.892074584961,0.987297713756561
-48.3716926574707,-34.4082527160645,69.7138671875,-0.699824750423431,52.1317977905273,-44.0335922241211,130.04182434082,41.5031509399414,-6.80895090103149,-48.2585716247559,12.7602348327637,208.966156005859,20.6270904541016,116.63117980957,49.8691787719727,204.971755981445,95.6037521362305,142.585205078125,50.4196929931641,-92.0682144165039,31.9712066650391,-70.0141448974609,95.7327575683594,-58.1759376525879,88.0478897094727,126.121109008789,-68.2719039916992,65.3943176269531,147.713150024414,49.5614128112793
0.767215549945831,-22.664083480835,88.7935333251953,21.1519641876221,79.2753295898438,3.86436009407043,102.522529602051,32.6455383300781,-46.5866241455078,21.363260269165,-87.8278045654297,203.835403442383,-64.3116302490234,143.718322753906,38.2955551147461,183.320327758789,68.7617492675781,123.011779785156,103.578186035156,-91.5817718505859,57.661937713623,-73.2854461669922,70.0265884399414,-59.9558906555176,73.288330078125,73.3455429077148,-87.6149673461914,58.030086517334,122.725601196289,105.052963256836
-1.46284282207489,43.9432830810547,88.9259338378906,63.9650917053223,43.2188987731934,81.2321472167969,33.7221984863281,72.8890151977539,-76.7285232543945,85.380012512207,-164.580078125,136.471755981445,-105.5,165.257202148438,-13.6406993865967,79.0195236206055,68.9255981445312,128.190933227539,138.634948730469,-57.7446365356445,-12.3176956176758,-34.2285118103027,57.3735275268555,-23.3640995025635,36.4192047119141,6.82250118255615,-63.7153472900391,51.2334022521973,46.5529708862305,138.721282958984
-21.9770584106445,61.5175247192383,48.4434471130371,72.8096923828125,-11.4050903320312,122.474502563477,-16.2822856903076,101.701126098633,-124.867301940918,119.113403320312,-112.884429931641,73.1687850952148,-92.3672714233398,182.530380249023,-60.3990898132324,-43.1311798095703,160.428726196289,93.882209777832,158.935836791992,8.79111003875732,-52.6286087036133,16.8634281158447,41.0876579284668,-10.3519172668457,8.29133892059326,-52.2015762329102,-13.2736148834229,59.5112152099609,-32.6642189025879,137.734741210938
-3.15335273742676,2.65674614906311,-3.33702898025513,78.2565002441406,-25.6151447296143,123.622711181641,-39.0504379272461,82.9480819702148,-148.431228637695,121.637786865234,-38.5835952758789,34.2671432495117,-86.0391311645508,164.823333740234,11.2548265457153,-134.978012084961,283.559265136719,22.4376258850098,134.983016967773,58.9118576049805,-11.6119995117188,52.2646903991699,10.4517192840576,-36.219856262207,20.9057331085205,-67.5738220214844,33.2111129760742,65.8474807739258,-86.2425003051758,138.58610534668
39.0365371704102,6.56015920639038,-34.9136238098145,91.6828002929688,-20.4495677947998,130.93132019043,-53.7648468017578,51.6604766845703,-124.330017089844,103.24365234375,-31.8192443847656,10.2586784362793,-91.1032867431641,132.666229248047,151.540817260742,-165.003952026367,295.117126464844,-27.161319732666,88.1890106201172,66.35546875,20.9282665252686,76.3443145751953,10.3512992858887,-55.9250030517578,73.3222427368164,-52.1165161132812,60.4679565429688,36.8156852722168,-116.83228302002,139.866851806641
40.8638687133789,100.078102111816,-50.8846778869629,55.6391143798828,-29.7291679382324,130.235092163086,-57.6014137268066,10.7060461044312,-103.102104187012,88.737434387207,-12.4390697479248,30.5834121704102,-81.213737487793,128.247573852539,242.606811523438,-128.344146728516,213.003189086914,-53.8283653259277,58.1585350036621,61.8780479431152,8.23910331726074,53.2213287353516,11.7929372787476,-43.8832626342773,123.565849304199,-64.8589324951172,88.7091827392578,-10.8622331619263,-125.864120483398,127.401794433594
13.8492088317871,120.79955291748,-48.6809997558594,14.3103914260864,-52.1177101135254,111.01473236084,-48.5241737365723,-10.858850479126,-98.484619140625,88.9538421630859,46.6036415100098,86.2330856323242,-61.353271484375,139.163040161133,242.53857421875,-73.7483520507812,187.335220336914,-76.8284912109375,14.9327716827393,53.4184989929199,-15.6700239181519,-15.7454328536987,-18.8267116546631,-23.6427249908447,145.774230957031,-97.5133209228516,117.408905029297,-24.5070476531982,-106.433601379395,121.124382019043
5.65832662582397,69.7617950439453,-19.079761505127,34.3738708496094,-63.9677772521973,101.861686706543,-10.4281778335571,28.4489154815674,-93.4931106567383,83.3645858764648,98.5303802490234,120.554374694824,-19.2618198394775,136.919387817383,190.268905639648,-53.9492950439453,216.27717590332,-87.3853988647461,-46.5036468505859,14.4689378738403,-32.7947235107422,-28.7172946929932,-31.7134246826172,-13.2173309326172,156.369033813477,-95.5658798217773,110.686515808105,-2.18542122840881,-54.7634506225586,120.643432617188
-4.81909465789795,105.937232971191,2.92354297637939,71.3528671264648,-58.4908142089844,94.465705871582,39.5627288818359,93.9859466552734,-84.6610946655273,56.2151107788086,153.985275268555,104.976104736328,54.389533996582,114.833671569824,174.591583251953,-113.391372680664,197.319259643555,-106.626541137695,-81.6411514282227,-21.1613349914551,-48.7916450500488,19.5325107574463,-32.8257598876953,9.99245262145996,155.333923339844,-96.4950637817383,80.6443176269531,6.74255275726318,0.987297713756561,115.195610046387
-34.4082527160645,183.626068115234,-0.699824750423431,107.337219238281,-44.0335922241211,87.2500991821289,41.5031509399414,148.738235473633,-48.2585716247559,39.2229309082031,208.966156005859,45.3144187927246,116.63117980957,85.0745315551758,204.971755981445,-217.25862121582,142.585205078125,-129.31266784668,-92.0682144165039,-3.69112133979797,-70.0141448974609,21.8144149780273,-58.1759376525879,41.9019775390625,126.121109008789,-134.795532226562,65.3943176269531,-16.37668800354,49.5614128112793,124.086868286133
-22.664083480835,167.103942871094,21.1519641876221,144.571090698242,3.86436009407043,102.575828552246,32.6455383300781,182.161056518555,21.363260269165,56.5451202392578,203.835403442383,13.7240810394287,143.718322753906,81.1713638305664,183.320327758789,-227.888626098633,123.011779785156,-143.501480102539,-91.5817718505859,22.2073955535889,-73.2854461669922,-12.4392728805542,-59.9558906555176,37.0096740722656,73.3455429077148,-136.225524902344,58.030086517334,-52.8783683776855,105.052963256836,156.716903686523
43.9432830810547,114.136329650879,63.9650917053223,127.220832824707,81.2321472167969,107.61979675293,72.8890151977539,173.521392822266,85.380012512207,61.365234375,136.471755981445,43.7013778686523,165.257202148438,89.9728927612305,79.0195236206055,-156.816116333008,128.190933227539,-202.120223999023,-57.7446365356445,3.38338541984558,-34.2285118103027,-7.42170333862305,-23.3640995025635,-1.06850707530975,6.82250118255615,-107.721618652344,51.2334022521973,-67.5796356201172,138.721282958984,186.943145751953
61.5175247192383,117.42081451416,72.8096923828125,88.1051712036133,122.474502563477,83.258544921875,101.701126098633,131.676666259766,119.113403320312,22.664213180542,73.1687850952148,19.8689308166504,182.530380249023,53.5070877075195,-43.1311798095703,-167.442260742188,93.882209777832,-254.262771606445,8.79111003875732,-17.6222705841064,16.8634281158447,25.5390701293945,-10.3519172668457,-20.1024932861328,-52.2015762329102,-142.564651489258,59.5112152099609,-44.4289588928223,137.734741210938,181.890975952148
2.65674614906311,148.878890991211,78.2565002441406,94.0961380004883,123.622711181641,69.0473861694336,82.9480819702148,82.6366424560547,121.637786865234,-26.1845149993896,34.2671432495117,-69.9699325561523,164.823333740234,-8.65054225921631,-134.978012084961,-240.774887084961,22.4376258850098,-224.901901245117,58.9118576049805,3.39816975593567,52.2646903991699,59.8841361999512,-36.219856262207,-19.8270092010498,-67.5738220214844,-198.719650268555,65.8474807739258,-47.3038024902344,138.58610534668,139.192947387695
6.56015920639038,164.273284912109,91.6828002929688,76.3024978637695,130.93132019043,59.4196853637695,51.6604766845703,30.6203060150146,103.24365234375,-52.1928939819336,10.2586784362793,-97.2106170654297,132.666229248047,-46.2326965332031,-165.003952026367,-243.294616699219,-27.161319732666,-245.727645874023,66.35546875,34.7502632141113,76.3443145751953,78.7411346435547,-55.9250030517578,-51.1579742431641,-52.1165161132812,-189.688522338867,36.8156852722168,-109.174407958984,139.866851806641,94.6229095458984
100.078102111816,152.590377807617,55.6391143798828,-5.99952507019043,130.235092163086,40.6534652709961,10.7060461044312,-41.4092597961426,88.737434387207,-42.371452331543,30.5834121704102,-95.5539321899414,128.247573852539,-82.2480010986328,-128.344146728516,-186.427062988281,-53.8283653259277,-349.774566650391,61.8780479431152,43.0675506591797,53.2213287353516,42.5522232055664,-43.8832626342773,-111.556777954102,-64.8589324951172,-141.146026611328,-10.8622331619263,-152.107727050781,127.401794433594,73.2663497924805
120.79955291748,123.209526062012,14.3103914260864,-76.6748199462891,111.01473236084,53.9188575744629,-10.858850479126,-138.611404418945,88.9538421630859,-26.7551803588867,86.2330856323242,-144.227905273438,139.163040161133,-117.74813079834,-73.7483520507812,-136.557083129883,-76.8284912109375,-345.991882324219,53.4184989929199,52.149715423584,-15.7454328536987,-25.6199722290039,-23.6427249908447,-141.986587524414,-97.5133209228516,-97.7913055419922,-24.5070476531982,-147.285781860352,121.124382019043,60.4576721191406
69.7617950439453,102.65747833252,34.3738708496094,-101.732841491699,101.861686706543,85.4010391235352,28.4489154815674,-190.199035644531,83.3645858764648,-44.150276184082,120.554374694824,-193.489624023438,136.919387817383,-117.109474182129,-53.9492950439453,-121.858993530273,-87.3853988647461,-239.970962524414,14.4689378738403,82.6928482055664,-28.7172946929932,-59.0104713439941,-13.2173309326172,-141.884506225586,-95.5658798217773,-84.0994720458984,-2.18542122840881,-136.662872314453,120.643432617188,30.8017559051514
105.937232971191,90.0531768798828,71.3528671264648,-100.764770507812,94.465705871582,64.252067565918,93.9859466552734,-151.811599731445,56.2151107788086,-60.2898330688477,104.976104736328,-230.927505493164,114.833671569824,-116.129981994629,-113.391372680664,-153.103973388672,-106.626541137695,-195.308319091797,-21.1613349914551,80.2276916503906,19.5325107574463,-63.4303436279297,9.99245262145996,-158.280960083008,-96.4950637817383,-114.509452819824,6.74255275726318,-133.227767944336,115.195610046387,-16.726001739502
183.626068115234,61.1354293823242,107.337219238281,-82.5772247314453,87.2500991821289,-1.17291498184204,148.738235473633,-98.292106628418,39.2229309082031,-61.9394264221191,45.3144187927246,-241.981582641602,85.0745315551758,-135.57780456543,-217.25862121582,-169.996688842773,-129.31266784668,-194.097625732422,-3.69112133979797,4.01325559616089,21.8144149780273,-72.6051025390625,41.9019775390625,-160.925415039062,-134.795532226562,-152.511993408203,-16.37668800354,-143.320617675781,124.086868286133,-46.8054313659668
167.103942871094,11.882999420166,144.571090698242,-51.2212600708008,102.575828552246,-43.8931655883789,182.161056518555,-57.2500305175781,56.5451202392578,-90.6453323364258,13.7240810394287,-185.286422729492,81.1713638305664,-123.448539733887,-227.888626098633,-117.681938171387,-143.501480102539,-149.200927734375,22.2073955535889,-68.7485580444336,-12.4392728805542,-84.3411254882812,37.0096740722656,-111.577651977539,-136.225524902344,-177.804122924805,-52.8783683776855,-143.375946044922,156.716903686523,-53.3086128234863
114.136329650879,-53.2397079467773,127.220832824707,-18.4670009613037,107.61979675293,-55.2483406066895,173.521392822266,-1.25409114360809,61.365234375,-109.338798522949,43.7013778686523,-133.797012329102,89.9728927612305,-90.8210372924805,-156.816116333008,-47.3014717102051,-202.120223999023,-70.7238311767578,3.38338541984558,-74.8632354736328,-7.42170333862305,-103.291259765625,-1.06850707530975,-83.8684005737305,-107.721618652344,-188.429229736328,-67.5796356201172,-105.012435913086,186.943145751953,-77.5314025878906
117.42081451416,-122.802742004395,88.1051712036133,-14.7374601364136,83.258544921875,-71.1880798339844,131.676666259766,26.675952911377,22.664213180542,-75.8167190551758,19.8689308166504,-105.453025817871,53.5070877075195,-84.7286682128906,-167.442260742188,3.29588842391968,-254.262771606445,-10.5664405822754,-17.6222705841064,-82.2212600708008,25.5390701293945,-142.988555908203,-20.1024932861328,-125.388717651367,-142.564651489258,-134.801376342773,-44.4289588928223,-77.2895736694336,181.890975952148,-94.2141265869141
148.878890991211,-169.443054199219,94.0961380004883,-38.6740074157715,69.0473861694336,-88.1986083984375,82.6366424560547,9.46312236785889,-26.1845149993896,-43.9278106689453,-69.9699325561523,-43.0170440673828,-8.65054225921631,-81.3121643066406,-240.774887084961,48.9258346557617,-224.901901245117,-4.52571725845337,3.39816975593567,-152.374404907227,59.8841361999512,-190.936401367188,-19.8270092010498,-168.164489746094,-198.719650268555,-64.0387878417969,-47.3038024902344,-78.8906860351562,139.192947387695,-59.485523223877
164.273284912109,-167.97477722168,76.3024978637695,-42.9983177185059,59.4196853637695,-72.1829833984375,30.6203060150146,-19.9028472900391,-52.1928939819336,-32.3714027404785,-97.2106170654297,-24.5870552062988,-46.2326965332031,-55.3514862060547,-243.294616699219,63.5731658935547,-245.727645874023,-26.4952087402344,34.7502632141113,-218.550720214844,78.7411346435547,-193.693099975586,-51.1579742431641,-161.281692504883,-189.688522338867,-100.349166870117,-109.174407958984,-71.4173049926758,94.6229095458984,-30.9661178588867
152.590377807617,-101.752258300781,-5.99952507019043,-26.6744689941406,40.6534652709961,-33.3139991760254,-41.4092597961426,-43.9680328369141,-42.371452331543,-10.054970741272,-95.5539321899414,-74.6012573242188,-82.2480010986328,-25.1367321014404,-186.427062988281,26.1502113342285,-349.774566650391,-43.3710861206055,43.0675506591797,-187.925445556641,42.5522232055664,-111.468597412109,-111.556777954102,-123.265426635742,-141.146026611328,-168.810287475586,-152.107727050781,-69.6490631103516,73.2663497924805,-42.150447845459
123.209526062012,-10.9739503860474,-76.6748199462891,-28.9752006530762,53.9188575744629,-18.7300128936768,-138.611404418945,-45.4018707275391,-26.7551803588867,2.14644837379456,-144.227905273438,-95.0993957519531,-117.74813079834,-23.7227745056152,-136.557083129883,-36.6720886230469,-345.991882324219,-80.5456314086914,52.149715423584,-96.9236297607422,-25.6199722290039,-6.38677835464478,-141.986587524414,-99.8187484741211,-97.7913055419922,-120.935401916504,-147.285781860352,-70.5984725952148,60.4576721191406,-50.548828125
102.65747833252,22.4045486450195,-101.732841491699,-55.0559501647949,85.4010391235352,-29.2364253997803,-190.199035644531,-63.027702331543,-44.150276184082,-13.3741254806519,-193.489624023438,-104.240699768066,-117.109474182129,-64.9612350463867,-121.858993530273,-98.8027267456055,-239.970962524414,-123.588607788086,82.6928482055664,-59.2957801818848,-59.0104713439941,49.0740928649902,-141.884506225586,-114.009323120117,-84.0994720458984,-12.7172546386719,-136.662872314453,-43.2287063598633,30.8017559051514,-64.7489242553711
90.0531768798828,22.9243431091309,-100.764770507812,-90.4946060180664,64.252067565918,-35.1017723083496,-151.811599731445,-131.128082275391,-60.2898330688477,-29.1653442382812,-230.927505493164,-142.729904174805,-116.129981994629,-90.8974761962891,-153.103973388672,-124.29753112793,-195.308319091797,-120.397735595703,80.2276916503906,-79.9806594848633,-63.4303436279297,68.9202575683594,-158.280960083008,-117.836959838867,-114.509452819824,52.6084747314453,-133.227767944336,-25.1030178070068,-16.726001739502,-109.722457885742
61.1354293823242,54.0720176696777,-82.5772247314453,-123.518562316895,-1.17291498184204,-47.2986373901367,-98.292106628418,-173.707046508789,-61.9394264221191,-23.7029323577881,-241.981582641602,-166.184219360352,-135.57780456543,-56.5065841674805,-169.996688842773,-83.4982986450195,-194.097625732422,-86.8185424804688,4.01325559616089,-70.5818023681641,-72.6051025390625,56.6622848510742,-160.925415039062,-66.3511581420898,-152.511993408203,76.7783966064453,-143.320617675781,-21.3368072509766,-46.8054313659668,-160.862319946289
11.882999420166,42.8725852966309,-51.2212600708008,-138.396728515625,-43.8931655883789,-76.2939682006836,-57.2500305175781,-155.837005615234,-90.6453323364258,-3.45383834838867,-185.286422729492,-149.760803222656,-123.448539733887,-19.3648796081543,-117.681938171387,-22.5067672729492,-149.200927734375,-61.0942916870117,-68.7485580444336,-31.0132293701172,-84.3411254882812,22.6226043701172,-111.577651977539,9.27728366851807,-177.804122924805,69.3144149780273,-143.375946044922,7.74471616744995,-53.3086128234863,-185.800476074219
-53.2397079467773,-45.310188293457,-18.4670009613037,-113.545822143555,-55.2483406066895,-98.982780456543,-1.25409114360809,-107.839172363281,-109.338798522949,2.21199131011963,-133.797012329102,-83.648551940918,-90.8210372924805,-7.46578693389893,-47.3014717102051,-15.7596683502197,-70.7238311767578,-46.5349388122559,-74.8632354736328,-39.682071685791,-103.291259765625,27.4601154327393,-83.8684005737305,63.2366638183594,-188.429229736328,38.6726722717285,-105.012435913086,22.7796859741211,-77.5314025878906,-160.341674804688
-122.802742004395,-85.2516632080078,-14.7374601364136,-37.519157409668,-71.1880798339844,-97.3420181274414,26.675952911377,-4.60549068450928,-75.8167190551758,-1.94332265853882,-105.453025817871,16.3323535919189,-84.7286682128906,32.2045593261719,3.29588842391968,-43.0372581481934,-10.5664405822754,-25.3466930389404,-82.2212600708008,-83.8382034301758,-142.988555908203,46.3973846435547,-125.388717651367,77.4673156738281,-134.801376342773,6.89082860946655,-77.2895736694336,1.91265726089478,-94.2141265869141,-107.450622558594
-169.443054199219,-47.0650253295898,-38.6740074157715,38.7694244384766,-88.1986083984375,-63.6439437866211,9.46312236785889,117.324676513672,-43.9278106689453,20.4173278808594,-43.0170440673828,96.0696334838867,-81.3121643066406,97.5448913574219,48.9258346557617,-28.5209980010986,-4.52571725845337,5.30375146865845,-152.374404907227,-91.6698989868164,-190.936401367188,23.3820133209229,-168.164489746094,64.3514709472656,-64.0387878417969,-36.0407447814941,-78.8906860351562,-5.9232439994812,-59.485523223877,-81.0518646240234
-167.97477722168,-31.8409233093262,-42.9983177185059,51.4401321411133,-72.1829833984375,-28.3186836242676,-19.9028472900391,150.629196166992,-32.3714027404785,41.8740615844727,-24.5870552062988,118.785202026367,-55.3514862060547,133.911071777344,63.5731658935547,-1.93732893466949,-26.4952087402344,1.59750163555145,-218.550720214844,-84.0029983520508,-193.693099975586,2.49408721923828,-161.281692504883,58.1709976196289,-100.349166870117,-78.7051239013672,-71.4173049926758,6.30190896987915,-30.9661178588867,-67.3685073852539
-101.752258300781,-39.3602867126465,-26.6744689941406,38.2080535888672,-33.3139991760254,-37.3689346313477,-43.9680328369141,102.946182250977,-10.054970741272,27.2997016906738,-74.6012573242188,78.5990905761719,-25.1367321014404,132.19157409668,26.1502113342285,-40.9030456542969,-43.3710861206055,-33.3661956787109,-187.925445556641,-98.6827239990234,-111.468597412109,0.657928705215454,-123.265426635742,52.8288497924805,-168.810287475586,-76.3708038330078,-69.6490631103516,14.6337575912476,-42.150447845459,-46.2353706359863
-10.9739503860474,-15.2639141082764,-28.9752006530762,47.2834510803223,-18.7300128936768,-44.981315612793,-45.4018707275391,59.7110977172852,2.14644837379456,20.7721862792969,-95.0993957519531,42.5956954956055,-23.7227745056152,119.619262695312,-36.6720886230469,-88.9994125366211,-80.5456314086914,-26.086706161499,-96.9236297607422,-96.2581787109375,-6.38677835464478,-9.16657733917236,-99.8187484741211,19.2285213470459,-120.935401916504,-42.7537422180176,-70.5984725952148,-4.27689838409424,-50.548828125,-35.0745697021484
22.4045486450195,10.5134983062744,-55.0559501647949,40.8194007873535,-29.2364253997803,1.80301761627197,-63.027702331543,56.112735748291,-13.3741254806519,51.7590484619141,-104.240699768066,75.9701309204102,-64.9612350463867,119.375198364258,-98.8027267456055,-57.2637023925781,-123.588607788086,6.10863018035889,-59.2957801818848,-75.8388748168945,49.0740928649902,-1.34314298629761,-114.009323120117,-12.165657043457,-12.7172546386719,-5.18240261077881,-43.2287063598633,-51.5837516784668,-64.7489242553711,1.36807346343994
22.9243431091309,4.33025503158569,-90.4946060180664,8.54877853393555,-35.1017723083496,38.0042190551758,-131.128082275391,54.5049781799316,-29.1653442382812,81.5932769775391,-142.729904174805,115.286933898926,-90.8974761962891,124.37425994873,-124.29753112793,5.04748964309692,-120.397735595703,-10.9023809432983,-79.9806594848633,-79.2319488525391,68.9202575683594,5.01397609710693,-117.836959838867,-6.65410757064819,52.6084747314453,41.9423484802246,-25.1030178070068,-61.9211654663086,-109.722457885742,53.3072319030762
54.0720176696777,-23.2101554870605,-123.518562316895,-18.0668449401855,-47.2986373901367,27.7786331176758,-173.707046508789,2.14596652984619,-23.7029323577881,83.8313140869141,-166.184219360352,100.679595947266,-56.5065841674805,105.873573303223,-83.4982986450195,21.719202041626,-86.8185424804688,-39.1539459228516,-70.5818023681641,-67.8457565307617,56.6622848510742,-23.9508323669434,-66.3511581420898,17.0140266418457,76.7783966064453,53.6449890136719,-21.3368072509766,-9.6044282913208,-160.862319946289,43.4940376281738
42.8725852966309,-55.6462631225586,-138.396728515625,-35.6024894714355,-76.2939682006836,32.7806434631348,-155.837005615234,-53.6167640686035,-3.45383834838867,84.3845443725586,-149.760803222656,52.502384185791,-19.3648796081543,72.2402191162109,-22.5067672729492,0.191565066576004,-61.0942916870117,-13.0851449966431,-31.0132293701172,-1.855961561203,22.6226043701172,-31.037425994873,9.27728366851807,46.3396339416504,69.3144149780273,13.7694511413574,7.74471616744995,40.3272476196289,-185.800476074219,22.9574775695801
-45.310188293457,-65.1104202270508,-113.545822143555,-34.9342269897461,-98.982780456543,59.7057075500488,-107.839172363281,-39.7579765319824,2.21199131011963,92.9197998046875,-83.648551940918,-2.37305283546448,-7.46578693389893,54.5675315856934,-15.7596683502197,-30.389181137085,-46.5349388122559,40.8973274230957,-39.682071685791,56.943546295166,27.4601154327393,-4.92628574371338,63.2366638183594,65.8875045776367,38.6726722717285,10.8241119384766,22.7796859741211,55.1093368530273,-160.341674804688,46.6467475891113
-85.2516632080078,-43.0318832397461,-37.519157409668,-22.9385509490967,-97.3420181274414,72.7001953125,-4.60549068450928,-0.110257275402546,-1.94332265853882,73.3507080078125,16.3323535919189,-5.17818355560303,32.2045593261719,61.9292449951172,-43.0372581481934,-32.8187446594238,-25.3466930389404,91.7529525756836,-83.8382034301758,69.0219039916992,46.3973846435547,9.39506816864014,77.4673156738281,52.3164482116699,6.89082860946655,54.4218711853027,1.91265726089478,57.5179824829102,-107.450622558594,42.2400894165039
