Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
3.90462970733643,-39.0670166015625,-31.824800491333,58.0957908630371,123.362869262695,-15.2794990539551,54.9659614562988,46.1414413452148,128.618209838867,-11.4827814102173,-26.9342651367188,24.5786323547363,9.90608596801758,-15.950608253479,155.156982421875,3.22472405433655,46.062572479248,168.787796020508,-42.4623069763184,5.77095460891724,-100.899208068848,43.611213684082,35.915355682373,161.225524902344,-73.1428833007812,16.0310306549072,-72.4242858886719,66.4619293212891,120.805519104004,106.926422119141,58.2187194824219,32.8553695678711,131.882507324219,15.443377494812,158.603866577148,-106.598297119141
5.87144804000854,-45.2836685180664,45.1179542541504,-12.7884426116943,134.554122924805,-41.873893737793,102.108459472656,-8.66191577911377,122.806632995605,-17.250020980835,42.0512580871582,-45.8770141601562,7.25341844558716,9.82746601104736,134.659774780273,20.7579078674316,34.2536201477051,187.365768432617,-63.0035247802734,35.4723434448242,-34.0196838378906,11.2318429946899,55.2801666259766,192.860534667969,-37.6019668579102,-57.7085151672363,-4.51843738555908,137.478912353516,74.688102722168,166.056030273438,130.525970458984,-26.2168598175049,157.451263427734,-43.4015655517578,143.534332275391,-141.890319824219
5.60604047775269,-54.0314407348633,95.1647109985352,-38.7548599243164,128.412048339844,-39.3268432617188,100.02367401123,-47.043399810791,81.7211456298828,-8.24193477630615,54.671802520752,-62.2666931152344,-15.3314085006714,15.407075881958,88.4460830688477,21.1169452667236,54.9148292541504,204.816680908203,-40.9756927490234,14.9828014373779,15.3102388381958,2.14782214164734,39.6093673706055,170.991989135742,-58.3811912536621,-75.5323638916016,83.9634246826172,191.822448730469,7.52175951004028,206.555862426758,169.129104614258,-38.1723251342773,138.389953613281,-4.93465042114258,98.8263092041016,-128.005798339844
18.5265655517578,-35.6305122375488,101.361473083496,-3.03618669509888,87.0279769897461,-2.08759927749634,87.116325378418,-27.1496868133545,37.4824676513672,-7.18432664871216,35.6701507568359,-21.1439723968506,-10.9798469543457,-8.33102607727051,42.612419128418,13.0696592330933,121.750396728516,190.840347290039,-22.8256511688232,-2.98116159439087,23.3203182220459,37.5864181518555,9.4125862121582,131.032485961914,-81.2883377075195,-50.3698463439941,99.9754180908203,166.957946777344,9.12592506408691,167.138046264648,118.156707763672,-8.25313472747803,71.0711212158203,43.9643402099609,38.7333679199219,-105.101638793945
2.30922174453735,-5.09390735626221,51.9043655395508,47.9079170227051,25.9864559173584,10.5435943603516,47.0972328186035,20.7841262817383,15.7851495742798,-7.34849071502686,9.76976871490479,28.8089370727539,27.6582145690918,-20.5906734466553,28.823034286499,20.982572555542,186.205963134766,146.909866333008,-55.3421287536621,27.7078075408936,-8.31430721282959,65.8226623535156,27.4304981231689,112.462501525879,-47.7894821166992,-38.4436225891113,44.3981170654297,139.214111328125,60.2914543151855,139.909576416016,44.5025253295898,3.26652216911316,42.5845794677734,17.7294731140137,34.7199668884277,-82.1664352416992
-70.6836013793945,9.72300815582275,-9.79126262664795,78.2530136108398,-15.2805433273315,2.54813718795776,-6.70203113555908,43.6903228759766,28.2368488311768,-13.6960859298706,-16.1971778869629,46.8585395812988,42.3676567077637,-14.8528394699097,46.2122688293457,50.0187034606934,225.638961791992,81.9186096191406,-57.4064788818359,43.2158088684082,-23.2821521759033,47.7336730957031,41.5093765258789,126.164283752441,0.0224658288061619,-37.3214073181152,17.5138339996338,164.974533081055,93.8799209594727,201.230178833008,-5.26191997528076,-17.7812747955322,16.5836238861084,45.5204086303711,38.6825256347656,-48.5090217590332
-104.002655029297,-15.7578392028809,2.54131412506104,49.019157409668,-28.8959102630615,27.4542388916016,-18.4573287963867,42.3030624389648,24.5384922027588,6.87850618362427,-27.2407512664795,21.8855018615723,31.5495758056641,0.933366715908051,32.4396667480469,100.138389587402,229.079208374023,69.1749114990234,-30.5868854522705,16.3716259002686,-1.30241596698761,6.60994052886963,33.6588325500488,141.453430175781,-6.59440183639526,-38.4626350402832,41.7170257568359,156.127944946289,86.579475402832,272.191101074219,-5.96601533889771,-22.6130828857422,-51.1459541320801,138.52555847168,-30.0217227935791,-1.46388483047485
-68.5961837768555,-36.6900253295898,59.4205169677734,5.51053953170776,-50.0775184631348,85.5899124145508,-0.0436684414744377,53.6291351318359,-9.86699676513672,48.4267234802246,-31.236759185791,13.7885446548462,52.5408706665039,-25.6068229675293,-23.3076648712158,159.571273803711,217.541976928711,117.011703491211,-47.8657493591309,16.0405731201172,20.3157444000244,6.01995372772217,48.7407989501953,136.501068115234,-49.0185165405273,-22.5925807952881,41.9325714111328,115.968154907227,67.9123001098633,280.365264892578,43.0195579528809,25.7612266540527,-65.9368133544922,134.939437866211,-103.517616271973,48.4280281066895
-49.2396965026855,37.6378784179688,90.4349136352539,70.9605407714844,-59.9743385314941,115.391807556152,26.2228946685791,86.0813751220703,-8.69903087615967,36.8066558837891,-2.11099433898926,64.2241287231445,66.4453201293945,-92.9858703613281,-47.4538688659668,197.527359008789,211.251739501953,95.3690490722656,-71.215934753418,55.1700210571289,33.0335083007812,92.8559036254883,72.1388931274414,121.320663452148,-31.2120208740234,27.646821975708,19.1024799346924,98.1806945800781,70.4840927124023,218.735290527344,87.3366470336914,106.260780334473,9.82414436340332,96.1370849609375,-90.506233215332,67.5913543701172
-48.9668617248535,154.801971435547,95.2448577880859,223.941940307617,-28.764778137207,106.23908996582,55.2450370788574,134.266403198242,5.84236001968384,14.7910890579224,46.6915664672852,131.970504760742,16.5694313049316,-113.813415527344,-24.7429313659668,201.727615356445,188.140090942383,6.37497854232788,-46.2124862670898,72.9655227661133,48.5743713378906,216.567123413086,104.437072753906,82.5706329345703,31.7125511169434,91.9151992797852,26.1644287109375,37.0304145812988,83.8717041015625,133.35090637207,83.7259826660156,170.63981628418,62.9426574707031,135.648132324219,-65.9346008300781,66.1994171142578
-39.0670166015625,193.47282409668,58.0957908630371,332.346374511719,-15.2794990539551,115.653221130371,46.1414413452148,182.260955810547,-11.4827814102173,28.3682918548584,24.5786323547363,168.793792724609,-15.950608253479,-109.019714355469,3.22472405433655,182.689743041992,168.787796020508,-28.5149078369141,5.77095460891724,33.1881446838379,43.611213684082,287.517395019531,161.225524902344,14.3302612304688,16.0310306549072,147.046127319336,66.4619293212891,-51.4970245361328,106.926422119141,98.7543411254883,32.8553695678711,202.55615234375,15.443377494812,162.927108764648,-106.598297119141,83.6133575439453
-45.2836685180664,193.228363037109,-12.7884426116943,367.481109619141,-41.873893737793,141.160583496094,-8.66191577911377,190.966995239258,-17.250020980835,9.53159236907959,-45.8770141601562,169.083877563477,9.82746601104736,-137.851181030273,20.7579078674316,162.731292724609,187.365768432617,-53.2391700744629,35.4723434448242,-29.8574619293213,11.2318429946899,318.250549316406,192.860534667969,-55.6035118103027,-57.7085151672363,182.60514831543,137.478912353516,-88.962890625,166.056030273438,26.9342803955078,-26.2168598175049,213.242889404297,-43.4015655517578,156.913116455078,-141.890319824219,107.862358093262
-54.0314407348633,223.069229125977,-38.7548599243164,359.662902832031,-39.3268432617188,137.158050537109,-47.043399810791,165.333221435547,-8.24193477630615,-5.77443265914917,-62.2666931152344,165.571029663086,15.407075881958,-152.044952392578,21.1169452667236,142.904922485352,204.816680908203,-115.245140075684,14.9828014373779,-60.8304405212402,2.14782214164734,355.697418212891,170.991989135742,-118.249618530273,-75.5323638916016,200.059829711914,191.822448730469,-138.952850341797,206.555862426758,-170.986709594727,-38.1723251342773,198.844940185547,-4.93465042114258,165.652053833008,-128.005798339844,109.895820617676
-35.6305122375488,222.664047241211,-3.03618669509888,326.957916259766,-2.08759927749634,116.684097290039,-27.1496868133545,152.831344604492,-7.18432664871216,37.0754890441895,-21.1439723968506,179.029449462891,-8.33102607727051,-136.879867553711,13.0696592330933,82.9511947631836,190.840347290039,-122.277824401855,-2.98116159439087,-73.1088409423828,37.5864181518555,353.258911132812,131.032485961914,-151.025238037109,-50.3698463439941,192.745956420898,166.957946777344,-203.131607055664,167.138046264648,-238.093688964844,-8.25313472747803,150.963195800781,43.9643402099609,146.739227294922,-105.101638793945,72.0334014892578
-5.09390735626221,164.077896118164,47.9079170227051,291.676666259766,10.5435943603516,96.7222061157227,20.7841262817383,151.531295776367,-7.34849071502686,43.347827911377,28.8089370727539,173.334930419922,-20.5906734466553,-130.630722045898,20.982572555542,-4.76241111755371,146.909866333008,-107.087562561035,27.7078075408936,-93.5813369750977,65.8226623535156,275.426116943359,112.462501525879,-119.409729003906,-38.4436225891113,137.192901611328,139.214111328125,-187.120697021484,139.909576416016,-16.720724105835,3.26652216911316,95.7734985351562,17.7294731140137,114.552398681641,-82.1664352416992,7.27028751373291
9.72300815582275,105.44132232666,78.2530136108398,232.936370849609,2.54813718795776,75.8704376220703,43.6903228759766,132.703369140625,-13.6960859298706,-5.70838689804077,46.8585395812988,131.555541992188,-14.8528394699097,-137.832260131836,50.0187034606934,-44.0860748291016,81.9186096191406,-147.60173034668,43.2158088684082,-100.072746276855,47.7336730957031,209.67887878418,126.164283752441,-75.3698272705078,-37.3214073181152,84.7870025634766,164.974533081055,-156.548141479492,201.230178833008,134.808288574219,-17.7812747955322,91.7970962524414,45.5204086303711,100.620300292969,-48.5090217590332,-14.6574192047119
-15.7578392028809,73.7111358642578,49.019157409668,167.612930297852,27.4542388916016,75.9073104858398,42.3030624389648,112.220848083496,6.87850618362427,-26.6794452667236,21.8855018615723,106.691780090332,0.933366715908051,-154.104095458984,100.138389587402,-35.8803939819336,69.1749114990234,-156.542694091797,16.3716259002686,-101.182418823242,6.60994052886963,220.24397277832,141.453430175781,-89.8396759033203,-38.4626350402832,98.675666809082,156.127944946289,-179.188201904297,272.191101074219,8.51144218444824,-22.6130828857422,155.198211669922,138.52555847168,72.8771743774414,-1.46388483047485,7.74154329299927
-36.6900253295898,71.1569213867188,5.51053953170776,169.191970825195,85.5899124145508,70.2889251708984,53.6291351318359,108.576446533203,48.4267234802246,-24.7720794677734,13.7885446548462,120.504783630371,-25.6068229675293,-149.005569458008,159.571273803711,-54.6801567077637,117.011703491211,-144.723968505859,16.0405731201172,-109.27734375,6.01995372772217,225.73486328125,136.501068115234,-125.206192016602,-22.5925807952881,100.717376708984,115.968154907227,-182.891677856445,280.365264892578,-107.629066467285,25.7612266540527,204.777938842773,134.939437866211,46.7814979553223,48.4280281066895,-17.9790840148926
37.6378784179688,83.4623107910156,70.9605407714844,180.046325683594,115.391807556152,19.9053611755371,86.0813751220703,107.042335510254,36.8066558837891,-27.3444690704346,64.2241287231445,120.487998962402,-92.9858703613281,-122.07096862793,197.527359008789,-115.491233825684,95.3690490722656,-221.313613891602,55.1700210571289,-96.788330078125,92.8559036254883,176.56901550293,121.320663452148,-133.286987304688,27.646821975708,53.186107635498,98.1806945800781,-170.415237426758,218.735290527344,-123.541473388672,106.260780334473,181.462432861328,96.1370849609375,31.8902168273926,67.5913543701172,-84.0089721679688
154.801971435547,73.8475952148438,223.941940307617,131.84001159668,106.23908996582,-6.40038442611694,134.266403198242,112.035652160645,14.7910890579224,-20.5746173858643,131.970504760742,95.7452697753906,-113.813415527344,-131.661331176758,201.727615356445,-151.820907592773,6.37497854232788,-286.441467285156,72.9655227661133,-91.7790985107422,216.567123413086,151.475494384766,82.5706329345703,-155.437026977539,91.9151992797852,52.4096870422363,37.0304145812988,-186.563522338867,133.35090637207,-250.155746459961,170.63981628418,150.772399902344,135.648132324219,14.1950654983521,66.1994171142578,-95.1768493652344
193.47282409668,47.5166816711426,332.346374511719,107.141143798828,115.653221130371,24.1015777587891,182.260955810547,127.97785949707,28.3682918548584,-13.3440370559692,168.793792724609,95.6232986450195,-109.019714355469,-151.626693725586,182.689743041992,-119.243713378906,-28.5149078369141,-245.274841308594,33.1881446838379,-122.556419372559,287.517395019531,154.478210449219,14.3302612304688,-197.503540039062,147.046127319336,65.8120040893555,-51.4970245361328,-198.834655761719,98.7543411254883,-374.496002197266,202.55615234375,155.604095458984,162.927108764648,2.20519781112671,83.6133575439453,-48.0174713134766
193.228363037109,27.3302879333496,367.481109619141,108.556869506836,141.160583496094,20.2069053649902,190.966995239258,105.754760742188,9.53159236907959,-18.0998935699463,169.083877563477,89.9785537719727,-137.851181030273,-138.853271484375,162.731292724609,-77.8235244750977,-53.2391700744629,-207.058181762695,-29.8574619293213,-130.706954956055,318.250549316406,112.93106842041,-55.6035118103027,-195.394897460938,182.60514831543,-8.99257564544678,-88.962890625,-221.100051879883,26.9342803955078,-239.765426635742,213.242889404297,144.32243347168,156.913116455078,-28.3358516693115,107.862358093262,-6.96761131286621
223.069229125977,22.6601867675781,359.662902832031,78.4446563720703,137.158050537109,-10.9295644760132,165.333221435547,44.9458236694336,-5.77443265914917,-18.6530456542969,165.571029663086,22.5164604187012,-152.044952392578,-148.541320800781,142.904922485352,-89.1565246582031,-115.245140075684,-222.608215332031,-60.8304405212402,-91.7842407226562,355.697418212891,61.1802558898926,-118.249618530273,-173.662170410156,200.059829711914,-100.345146179199,-138.952850341797,-274.241943359375,-170.986709594727,-24.7959327697754,198.844940185547,121.669990539551,165.652053833008,-33.2481842041016,109.895820617676,9.37130928039551
222.664047241211,46.041389465332,326.957916259766,74.8022232055664,116.684097290039,17.1984996795654,152.831344604492,32.5905647277832,37.0754890441895,-2.71842384338379,179.029449462891,-27.10276222229,-136.879867553711,-179.16340637207,82.9511947631836,-100.281875610352,-122.277824401855,-243.667587280273,-73.1088409423828,-44.853199005127,353.258911132812,34.8107528686523,-151.025238037109,-187.350143432617,192.745956420898,-121.524589538574,-203.131607055664,-276.58544921875,-238.093688964844,-32.9400329589844,150.963195800781,121.322082519531,146.739227294922,28.9624786376953,72.0334014892578,25.4171161651611
164.077896118164,55.7653770446777,291.676666259766,73.800048828125,96.7222061157227,46.0307693481445,151.531295776367,67.5507736206055,43.347827911377,2.49620246887207,173.334930419922,-1.59245681762695,-130.630722045898,-169.206314086914,-4.76241111755371,-78.2594146728516,-107.087562561035,-246.306610107422,-93.5813369750977,-13.723801612854,275.426116943359,2.36325359344482,-119.409729003906,-189.308486938477,137.192901611328,-108.955017089844,-187.120697021484,-190.581756591797,-16.720724105835,-164.838684082031,95.7734985351562,93.3931732177734,114.552398681641,13.7761821746826,7.27028751373291,33.2865867614746
105.44132232666,27.5111427307129,232.936370849609,12.8691291809082,75.8704376220703,5.79798603057861,132.703369140625,55.3172264099121,-5.70838689804077,-31.697811126709,131.555541992188,2.368891954422,-137.832260131836,-136.227661132812,-44.0860748291016,-85.7722396850586,-147.60173034668,-196.336944580078,-100.072746276855,-6.76737499237061,209.67887878418,3.7837815284729,-75.3698272705078,-182.090270996094,84.7870025634766,-101.105209350586,-156.548141479492,-93.5886383056641,134.808288574219,-171.337982177734,91.7970962524414,35.4317245483398,100.620300292969,-99.4468765258789,-14.6574192047119,-2.16123127937317
73.7111358642578,41.6958618164062,167.612930297852,-16.0349407196045,75.9073104858398,-36.6606292724609,112.220848083496,-12.7381267547607,-26.6794452667236,-74.6420288085938,106.691780090332,-51.8103485107422,-154.104095458984,-117.057952880859,-35.8803939819336,-120.721382141113,-156.542694091797,-113.093078613281,-101.182418823242,-0.645599126815796,220.24397277832,37.5540657043457,-89.8396759033203,-213.139419555664,98.675666809082,-110.843322753906,-179.188201904297,-42.4002265930176,8.51144218444824,-63.9358596801758,155.198211669922,15.5113306045532,72.8771743774414,-152.084014892578,7.74154329299927,-60.4611587524414
71.1569213867188,96.3599319458008,169.191970825195,-15.0414237976074,70.2889251708984,-48.7066268920898,108.576446533203,-75.5664672851562,-24.7720794677734,-89.9453582763672,120.504783630371,-99.1581573486328,-149.005569458008,-111.871391296387,-54.6801567077637,-122.950889587402,-144.723968505859,-74.7751770019531,-109.27734375,21.5961418151855,225.73486328125,7.019455909729,-125.206192016602,-204.624176025391,100.717376708984,-128.003753662109,-182.891677856445,-34.0744247436523,-107.629066467285,-0.10232950001955,204.777938842773,5.60976886749268,46.7814979553223,-172.319732666016,-17.9790840148926,-104.327133178711
83.4623107910156,99.6753158569336,180.046325683594,-68.8484344482422,19.9053611755371,-65.0478973388672,107.042335510254,-95.256233215332,-27.3444690704346,-88.5330657958984,120.487998962402,-115.271682739258,-122.07096862793,-102.854721069336,-115.491233825684,-120.037040710449,-221.313613891602,-89.6764221191406,-96.788330078125,22.8810405731201,176.56901550293,-34.870475769043,-133.286987304688,-144.338790893555,53.186107635498,-104.66926574707,-170.415237426758,-55.831169128418,-123.541473388672,-24.5356578826904,181.462432861328,-39.438648223877,31.8902168273926,-188.965286254883,-84.0089721679688,-147.060531616211
73.8475952148438,81.641471862793,131.84001159668,-81.0052337646484,-6.40038442611694,-78.9814605712891,112.035652160645,-63.4262466430664,-20.5746173858643,-78.8877410888672,95.7452697753906,-84.2697143554688,-131.661331176758,-70.10498046875,-151.820907592773,-156.300888061523,-286.441467285156,-128.225021362305,-91.7790985107422,3.86227083206177,151.475494384766,5.81290149688721,-155.437026977539,-144.51025390625,52.4096870422363,-54.155158996582,-186.563522338867,-80.1241836547852,-250.155746459961,-82.4981994628906,150.772399902344,-74.9055252075195,14.1950654983521,-124.269355773926,-95.1768493652344,-189.023208618164
47.5166816711426,78.9553070068359,107.141143798828,-16.3820343017578,24.1015777587891,-87.5417938232422,127.97785949707,-25.9183597564697,-13.3440370559692,-60.2332458496094,95.6232986450195,-29.871337890625,-151.626693725586,-40.4960289001465,-119.243713378906,-188.623611450195,-245.274841308594,-148.9794921875,-122.556419372559,-8.5808277130127,154.478210449219,31.7526454925537,-197.503540039062,-165.714736938477,65.8120040893555,-46.9032783508301,-198.834655761719,-72.3764877319336,-374.496002197266,-137.328811645508,155.604095458984,-82.9558486938477,2.20519781112671,-93.7834854125977,-48.0174713134766,-203.535202026367
27.3302879333496,43.4068145751953,108.556869506836,-1.5763201713562,20.2069053649902,-100.613830566406,105.754760742188,-33.5137977600098,-18.0998935699463,-49.291805267334,89.9785537719727,-40.7746086120605,-138.853271484375,-38.7501754760742,-77.8235244750977,-180.816787719727,-207.058181762695,-97.7435989379883,-130.706954956055,-22.1726360321045,112.93106842041,-1.59840178489685,-195.394897460938,-132.796508789062,-8.99257564544678,-71.2111053466797,-221.100051879883,-33.7871322631836,-239.765426635742,-131.721801757812,144.32243347168,-76.2737884521484,-28.3358516693115,-173.942977905273,-6.96761131286621,-183.219879150391
22.6601867675781,11.0722675323486,78.4446563720703,-27.1011142730713,-10.9295644760132,-110.264808654785,44.9458236694336,-70.7208023071289,-18.6530456542969,-61.0485496520996,22.5164604187012,-107.101364135742,-148.541320800781,-41.4065704345703,-89.1565246582031,-169.456726074219,-222.608215332031,-28.005334854126,-91.7842407226562,0.957720994949341,61.1802558898926,1.73035645484924,-173.662170410156,-108.726806640625,-100.345146179199,-65.6017761230469,-274.241943359375,5.9647912979126,-24.7959327697754,12.6004905700684,121.669990539551,-45.6552276611328,-33.2481842041016,-233.854843139648,9.37130928039551,-148.239364624023
46.041389465332,29.4348754882812,74.8022232055664,-19.5567188262939,17.1984996795654,-131.437316894531,32.5905647277832,-107.039886474609,-2.71842384338379,-89.7575073242188,-27.10276222229,-141.550186157227,-179.16340637207,-40.7217864990234,-100.281875610352,-171.945388793945,-243.667587280273,-23.0363368988037,-44.853199005127,70.4786605834961,34.8107528686523,20.438289642334,-187.350143432617,-88.1925582885742,-121.524589538574,-41.9414329528809,-276.58544921875,27.7627639770508,-32.9400329589844,182.499069213867,121.322082519531,-21.7331809997559,28.9624786376953,-243.847076416016,25.4171161651611,-145.009475708008
55.7653770446777,49.6473808288574,73.800048828125,-9.42301940917969,46.0307693481445,-148.617462158203,67.5507736206055,-110.353454589844,2.49620246887207,-105.463562011719,-1.59245681762695,-118.37866973877,-169.206314086914,-26.183292388916,-78.2594146728516,-166.000503540039,-246.306610107422,-33.695629119873,-13.723801612854,80.6070175170898,2.36325359344482,-0.875929415225983,-189.308486938477,-35.6038398742676,-108.955017089844,-35.1194076538086,-190.581756591797,28.8777465820312,-164.838684082031,161.368667602539,93.3931732177734,-29.3370819091797,13.7761821746826,-219.40153503418,33.2865867614746,-162.062789916992
27.5111427307129,53.3949394226074,12.8691291809082,-18.10764503479,5.79798603057861,-117.944236755371,55.3172264099121,-70.8604354858398,-31.697811126709,-96.2872695922852,2.368891954422,-68.2882537841797,-136.227661132812,4.196044921875,-85.7722396850586,-174.858993530273,-196.336944580078,-2.70626926422119,-6.76737499237061,9.19277572631836,3.7837815284729,-0.142309904098511,-182.090270996094,-27.5285663604736,-101.105209350586,-33.2542610168457,-93.5886383056641,19.113597869873,-171.337982177734,36.5946846008301,35.4317245483398,-32.954345703125,-99.4468765258789,-165.644134521484,-2.16123127937317,-130.210906982422
41.6958618164062,48.9748573303223,-16.0349407196045,-28.2494583129883,-36.6606292724609,-90.9085006713867,-12.7381267547607,-71.3729934692383,-74.6420288085938,-100.61173248291,-51.8103485107422,-69.7706069946289,-117.057952880859,-0.395438104867935,-120.721382141113,-217.373153686523,-113.093078613281,33.2353706359863,-0.645599126815796,-39.7225799560547,37.5540657043457,46.1164245605469,-213.139419555664,-69.9160537719727,-110.843322753906,-28.4745445251465,-42.4002265930176,15.1666784286499,-63.9358596801758,18.563835144043,15.5113306045532,-20.6552352905273,-152.084014892578,-199.181289672852,-60.4611587524414,-90.7482147216797
96.3599319458008,26.1317653656006,-15.0414237976074,-21.613452911377,-48.7066268920898,-127.238655090332,-75.5664672851562,-144.644378662109,-89.9453582763672,-136.65885925293,-99.1581573486328,-136.912734985352,-111.871391296387,-24.8777980804443,-122.950889587402,-235.382217407227,-74.7751770019531,21.1677532196045,21.5961418151855,-48.4654655456543,7.019455909729,106.605125427246,-204.624176025391,-93.9169540405273,-128.003753662109,-4.95024728775024,-34.0744247436523,12.9562606811523,-0.10232950001955,-6.12219381332397,5.60976886749268,-25.5027980804443,-172.319732666016,-283.217041015625,-104.327133178711,-119.808547973633
99.6753158569336,2.2544047832489,-68.8484344482422,5.55913257598877,-65.0478973388672,-173.584564208984,-95.256233215332,-185.200531005859,-88.5330657958984,-169.611526489258,-115.271682739258,-155.037475585938,-102.854721069336,-8.19811534881592,-120.037040710449,-212.057266235352,-89.6764221191406,-39.4124450683594,22.8810405731201,-85.1676330566406,-34.870475769043,177.888046264648,-144.338790893555,-112.036109924316,-104.66926574707,54.0264205932617,-55.831169128418,-11.7881927490234,-24.5356578826904,-133.258895874023,-39.438648223877,-55.2343864440918,-188.965286254883,-251.715072631836,-147.060531616211,-155.116409301758
81.641471862793,-27.9334564208984,-81.0052337646484,15.6271448135376,-78.9814605712891,-171.037841796875,-63.4262466430664,-161.28450012207,-78.8877410888672,-173.480911254883,-84.2697143554688,-122.959045410156,-70.10498046875,9.87924575805664,-156.300888061523,-219.206558227539,-128.225021362305,-67.024284362793,3.86227083206177,-149.471054077148,5.81290149688721,223.435363769531,-144.51025390625,-134.059539794922,-54.155158996582,61.4393196105957,-80.1241836547852,-62.3413238525391,-82.4981994628906,-133.946380615234,-74.9055252075195,-60.6294479370117,-124.269355773926,-175.962692260742,-189.023208618164,-144.828750610352
78.9553070068359,-71.3496017456055,-16.3820343017578,-4.64615106582642,-87.5417938232422,-121.827407836914,-25.9183597564697,-145.853759765625,-60.2332458496094,-155.893569946289,-29.871337890625,-138.251205444336,-40.4960289001465,-9.22720718383789,-188.623611450195,-266.072570800781,-148.9794921875,-25.2204418182373,-8.5808277130127,-181.586364746094,31.7526454925537,216.158157348633,-165.714736938477,-128.84033203125,-46.9032783508301,-23.6952304840088,-72.3764877319336,-96.2399673461914,-137.328811645508,14.9777002334595,-82.9558486938477,-22.8969593048096,-93.7834854125977,-171.779586791992,-203.535202026367,-127.689208984375
43.4068145751953,-84.4024658203125,-1.5763201713562,-41.4139099121094,-100.613830566406,-72.0065231323242,-33.5137977600098,-147.647048950195,-49.291805267334,-136.058822631836,-40.7746086120605,-140.764846801758,-38.7501754760742,-24.3524856567383,-180.816787719727,-261.668365478516,-97.7435989379883,-0.944742023944855,-22.1726360321045,-180.785659790039,-1.59840178489685,174.445892333984,-132.796508789062,-103.657585144043,-71.2111053466797,-57.3708992004395,-33.7871322631836,-68.4766540527344,-131.721801757812,32.6703147888184,-76.2737884521484,-30.9674911499023,-173.942977905273,-180.972412109375,-183.219879150391,-100.086860656738
11.0722675323486,-75.0154647827148,-27.1011142730713,-99.0704498291016,-110.264808654785,-83.1232833862305,-70.7208023071289,-148.818206787109,-61.0485496520996,-115.749557495117,-107.101364135742,-85.9155807495117,-41.4065704345703,-17.1307067871094,-169.456726074219,-177.81852722168,-28.005334854126,-12.6131238937378,0.957720994949341,-191.117126464844,1.73035645484924,96.655876159668,-108.726806640625,-83.35205078125,-65.6017761230469,-17.3373336791992,5.9647912979126,-18.3905181884766,12.6004905700684,-67.5852127075195,-45.6552276611328,-109.590286254883,-233.854843139648,-163.876068115234,-148.239364624023,-55.3932266235352
29.4348754882812,-76.9988479614258,-19.5567188262939,-134.740447998047,-131.437316894531,-123.59838104248,-107.039886474609,-156.022750854492,-89.7575073242188,-89.180793762207,-141.550186157227,-69.90283203125,-40.7217864990234,-2.49119663238525,-171.945388793945,-125.466850280762,-23.0363368988037,-23.1950855255127,70.4786605834961,-186.369552612305,20.438289642334,42.4605522155762,-88.1925582885742,-67.2924499511719,-41.9414329528809,-36.7594947814941,27.7627639770508,-27.3419971466064,182.499069213867,-82.8354949951172,-21.7331809997559,-137.456192016602,-243.847076416016,-118.83358001709,-145.009475708008,-39.3661499023438
49.6473808288574,-59.8860778808594,-9.42301940917969,-108.323066711426,-148.617462158203,-108.997695922852,-110.353454589844,-141.58479309082,-105.463562011719,-72.3124771118164,-118.37866973877,-78.0124740600586,-26.183292388916,-6.24904251098633,-166.000503540039,-170.343826293945,-33.695629119873,-88.4660949707031,80.6070175170898,-143.284576416016,-0.875929415225983,84.2146835327148,-35.6038398742676,-37.5321846008301,-35.1194076538086,-56.0029335021973,28.8777465820312,-93.0669097900391,161.368667602539,-94.9807891845703,-29.3370819091797,-99.3066482543945,-219.40153503418,-51.9434013366699,-162.062789916992,-65.8897552490234
53.3949394226074,-29.360803604126,-18.10764503479,-58.1419715881348,-117.944236755371,-60.7732810974121,-70.8604354858398,-93.1897811889648,-96.2872695922852,-58.5947570800781,-68.2882537841797,-40.9588851928711,4.196044921875,-40.2175407409668,-174.858993530273,-212.031234741211,-2.70626926422119,-176.004547119141,9.19277572631836,-127.179840087891,-0.142309904098511,127.382263183594,-27.5285663604736,-21.2925510406494,-33.2542610168457,8.77712631225586,19.113597869873,-165.604568481445,36.5946846008301,-197.943206787109,-32.954345703125,-85.0098876953125,-165.644134521484,-29.2705821990967,-130.210906982422,-93.3440475463867
48.9748573303223,-34.1536636352539,-28.2494583129883,-15.8813066482544,-90.9085006713867,-38.4563751220703,-71.3729934692383,-56.0272789001465,-100.61173248291,-23.7712783813477,-69.7706069946289,-14.3683395385742,-0.395438104867935,-63.7135276794434,-217.373153686523,-190.005798339844,33.2353706359863,-167.709014892578,-39.7225799560547,-131.5419921875,46.1164245605469,102.357261657715,-69.9160537719727,-58.3686065673828,-28.4745445251465,43.6059455871582,15.1666784286499,-198.706420898438,18.563835144043,-234.278244018555,-20.6552352905273,-72.3264541625977,-199.181289672852,-52.0013389587402,-90.7482147216797,-65.9624862670898
