Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-154.344039916992,-178.333786010742,-131.915817260742,-57.8456802368164,-217.730773925781,-40.6915702819824,-182.464660644531,-18.0793399810791,-244.65739440918,-20.802640914917,-83.8349914550781,-144.788269042969,-106.580528259277,81.3290252685547,26.0036067962646,-114.683250427246,97.9272155761719,59.1718788146973,-190.930221557617,-234.386734008789,-137.358947753906,-244.383422851562,-104.561111450195,-137.449829101562,-284.224304199219,-191.860687255859,-293.480987548828,-495.883941650391,-86.4895782470703,31.2185173034668,-162.506546020508,33.9655113220215,-35.7023887634277,-46.5388107299805
-166.432907104492,-245.942916870117,-140.840911865234,-45.7947807312012,-203.982131958008,39.6779136657715,-182.466323852539,-10.1484460830688,-183.788421630859,31.4709415435791,-72.1691741943359,-227.024124145508,-79.6400909423828,34.317699432373,127.852493286133,-160.773544311523,62.2032432556152,-40.3054618835449,-241.18733215332,-233.355575561523,-208.978332519531,-139.716918945312,-124.933387756348,-154.381301879883,-265.474395751953,-76.4786834716797,-290.619964599609,-477.572723388672,-87.96435546875,17.4491806030273,-116.082344055176,69.3300857543945,-13.4294004440308,-97.5986251831055
-159.864501953125,-264.107971191406,-148.18098449707,-23.8433647155762,-195.94450378418,86.9480743408203,-221.701187133789,7.74334764480591,-170.436141967773,55.9586791992188,-58.4272994995117,-287.661010742188,-64.5014724731445,-2.53633737564087,30.8707618713379,-307.337982177734,25.1567153930664,-57.1347846984863,-269.712799072266,-240.468231201172,-213.964172363281,-69.7275543212891,-144.349853515625,-171.553344726562,-248.219284057617,-2.33683919906616,-269.430603027344,-493.966400146484,-88.8862915039062,-3.42547035217285,-116.354553222656,74.0770416259766,-12.0060539245605,-116.170997619629
-155.781845092773,-296.456420898438,-164.463577270508,-0.222513765096664,-223.360641479492,86.4902496337891,-213.395568847656,4.39995861053467,-212.363586425781,39.4170112609863,-102.051513671875,-298.879516601562,-112.43384552002,-22.9499549865723,-87.519775390625,-334.620544433594,25.6469421386719,-38.9523696899414,-233.06721496582,-264.858123779297,-166.34162902832,-61.1245613098145,-153.150939941406,-148.4091796875,-263.588531494141,-45.467529296875,-288.404479980469,-484.563354492188,-122.024559020996,-55.6766128540039,-160.213943481445,52.2364807128906,-32.4650268554688,-124.273384094238
-172.528533935547,-313.352386474609,-154.782653808594,-0.656027495861053,-206.641815185547,79.8342208862305,-153.414886474609,-41.8273811340332,-220.117691040039,3.11686158180237,-163.771377563477,-365.276580810547,-112.902389526367,-16.6183204650879,-54.8853149414062,-202.63264465332,97.4048233032227,-89.4491577148438,-203.492156982422,-280.4658203125,-146.039047241211,-72.9447555541992,-151.728210449219,-141.703994750977,-289.915557861328,-39.9617156982422,-375.556274414062,-529.569396972656,-123.699340820312,-81.9786071777344,-130.055679321289,61.0703468322754,-39.8232612609863,-163.029098510742
-253.054397583008,-224.260131835938,-130.475082397461,-25.1423969268799,-152.508544921875,86.7019729614258,-104.176727294922,-97.5582122802734,-200.225051879883,20.0136051177979,-182.66828918457,-472.53759765625,-22.456335067749,-20.8334140777588,-1.92463862895966,-151.518844604492,137.121917724609,-193.368392944336,-265.687469482422,-228.548538208008,-167.412185668945,-62.5588684082031,-145.088500976562,-209.718551635742,-293.919677734375,67.1815185546875,-447.526885986328,-597.069458007812,-87.9441452026367,-84.371955871582,-41.2518081665039,87.2471237182617,-27.5222873687744,-181.331954956055
-383.931701660156,-129.304122924805,-112.389335632324,-44.6355819702148,-126.001457214355,84.2929153442383,-72.8566360473633,-118.076835632324,-154.213165283203,64.4317321777344,-151.713668823242,-482.444641113281,20.8487815856934,-42.445499420166,-58.7830543518066,-234.368850708008,24.505298614502,-226.354614257812,-350.152252197266,-130.669937133789,-212.720153808594,-32.2737693786621,-116.155807495117,-255.860504150391,-262.212188720703,102.058738708496,-405.032806396484,-568.927734375,-120.251976013184,-89.9795913696289,4.23416233062744,55.8039283752441,-15.7257690429688,-170.264633178711
-441.240173339844,-134.217361450195,-67.8429946899414,-65.3198852539062,-100.692115783691,45.0106735229492,-42.8342132568359,-136.315048217773,-91.3813323974609,58.2543983459473,-116.641891479492,-395.560852050781,17.0930404663086,-40.6958389282227,-153.47998046875,-304.035400390625,-84.9070129394531,-161.949005126953,-379.975250244141,-85.8737487792969,-251.883239746094,-32.3288803100586,-71.4717636108398,-205.720169067383,-214.484191894531,31.4441623687744,-377.195434570312,-454.540679931641,-162.036209106445,-43.0612678527832,7.0665020942688,8.8034496307373,-15.7762155532837,-181.318161010742
-328.268493652344,-187.34162902832,-28.3154678344727,-71.3572235107422,-74.9635772705078,19.0624904632568,-21.309907913208,-182.989318847656,-73.201057434082,37.6255302429199,-111.63362121582,-328.294952392578,67.5057144165039,-24.751781463623,-192.667068481445,-304.371978759766,-10.8902349472046,-115.565940856934,-344.558624267578,-129.385925292969,-278.444091796875,-26.1519393920898,-72.0968017578125,-141.657089233398,-194.445907592773,-10.0370531082153,-486.101226806641,-339.466613769531,-82.1891860961914,23.5861740112305,5.72977590560913,18.9872379302979,-19.7633571624756,-198.793350219727
-178.64697265625,-208.101776123047,-41.4872169494629,-42.4191284179688,-75.1227340698242,43.62353515625,-15.8442220687866,-178.293640136719,-68.0875091552734,44.0296249389648,-116.077079772949,-328.512817382812,110.481925964355,-11.9881086349487,-164.807708740234,-230.369491577148,100.068634033203,-86.2301406860352,-273.99658203125,-157.350219726562,-292.987579345703,36.8228302001953,-114.49528503418,-139.542083740234,-214.201095581055,30.7791919708252,-552.174072265625,-324.056304931641,19.8753070831299,22.8246364593506,9.6396598815918,20.208911895752,-19.744457244873,-192.836120605469
-178.333786010742,-157.174468994141,-57.8456802368164,-24.8282775878906,-40.6915702819824,51.0432968139648,-18.0793399810791,-108.693580627441,-20.802640914917,50.0153923034668,-144.788269042969,-357.681274414062,81.3290252685547,7.63620519638062,-114.683250427246,-124.414588928223,59.1718788146973,-48.9249572753906,-234.386734008789,-95.1509552001953,-244.383422851562,47.181957244873,-137.449829101562,-167.328826904297,-191.860687255859,96.9026336669922,-495.883941650391,-403.31005859375,31.2185173034668,-3.57855319976807,33.9655113220215,-12.571888923645,-46.5388107299805,-185.949340820312
-245.942916870117,-57.2080993652344,-45.7947807312012,-44.2695503234863,39.6779136657715,13.9781808853149,-10.1484460830688,-100.697364807129,31.4709415435791,39.4510040283203,-227.024124145508,-364.844573974609,34.317699432373,-0.248766958713531,-160.773544311523,-81.041259765625,-40.3054618835449,-114.594741821289,-233.355575561523,-11.1286811828613,-139.716918945312,-32.3360595703125,-154.381301879883,-178.849746704102,-76.4786834716797,105.460342407227,-477.572723388672,-402.120513916016,17.4491806030273,-19.7991523742676,69.3300857543945,-17.8277645111084,-97.5986251831055,-202.907531738281
-264.107971191406,6.96513271331787,-23.8433647155762,-69.5812911987305,86.9480743408203,-24.9405002593994,7.74334764480591,-155.772171020508,55.9586791992188,8.76752281188965,-287.661010742188,-324.578826904297,-2.53633737564087,-41.8180732727051,-307.337982177734,-90.8827972412109,-57.1347846984863,-165.978240966797,-240.468231201172,18.3453769683838,-69.7275543212891,-72.2171249389648,-171.553344726562,-166.407699584961,-2.33683919906616,57.155158996582,-493.966400146484,-268.337188720703,-3.42547035217285,-42.8650665283203,74.0770416259766,-25.9989337921143,-116.170997619629,-215.719024658203
-296.456420898438,-15.1155624389648,-0.222513765096664,-69.6784133911133,86.4902496337891,-53.1468162536621,4.39995861053467,-158.927642822266,39.4170112609863,-24.2135543823242,-298.879516601562,-246.622894287109,-22.9499549865723,-32.2486000061035,-334.620544433594,-80.1536560058594,-38.9523696899414,-34.2357482910156,-264.858123779297,-16.9468555450439,-61.1245613098145,-63.7845573425293,-148.4091796875,-133.763534545898,-45.467529296875,30.7759494781494,-484.563354492188,-162.854187011719,-55.6766128540039,-46.8294944763184,52.2364807128906,-51.8232574462891,-124.273384094238,-165.177688598633
-313.352386474609,-65.2886505126953,-0.656027495861053,-42.6922492980957,79.8342208862305,-61.7735137939453,-41.8273811340332,-127.893669128418,3.11686158180237,-38.5181083679199,-365.276580810547,-180.291687011719,-16.6183204650879,34.7098770141602,-202.63264465332,-16.681713104248,-89.4491577148438,12.4487495422363,-280.4658203125,-48.9301261901855,-72.9447555541992,-71.774528503418,-141.703994750977,-101.934928894043,-39.9617156982422,22.7417621612549,-529.569396972656,-143.714370727539,-81.9786071777344,-56.0051765441895,61.0703468322754,-50.2319374084473,-163.029098510742,-83.53076171875
-224.260131835938,-53.3527336120605,-25.1423969268799,-30.7996044158936,86.7019729614258,-56.1520156860352,-97.5582122802734,-124.209838867188,20.0136051177979,-55.9172821044922,-472.53759765625,-137.457077026367,-20.8334140777588,69.9597396850586,-151.518844604492,65.8022537231445,-193.368392944336,-108.938270568848,-228.548538208008,14.5790481567383,-62.5588684082031,-73.3511962890625,-209.718551635742,-85.9832992553711,67.1815185546875,-12.8772001266479,-597.069458007812,-117.810974121094,-84.371955871582,-74.3680801391602,87.2471237182617,-49.7877159118652,-181.331954956055,-49.3677978515625
-129.304122924805,8.28381729125977,-44.6355819702148,-36.2750549316406,84.2929153442383,-55.7898635864258,-118.076835632324,-114.081886291504,64.4317321777344,-72.5300216674805,-482.444641113281,-63.1713905334473,-42.445499420166,79.7259979248047,-234.368850708008,61.376293182373,-226.354614257812,-51.8337478637695,-130.669937133789,99.4195251464844,-32.2737693786621,-58.124340057373,-255.860504150391,-66.0566635131836,102.058738708496,-49.594352722168,-568.927734375,-68.8767318725586,-89.9795913696289,-20.0303726196289,55.8039283752441,-51.6895408630371,-170.264633178711,-23.5465469360352
-134.217361450195,50.1624488830566,-65.3198852539062,-6.12041711807251,45.0106735229492,-28.2960109710693,-136.315048217773,-71.9528274536133,58.2543983459473,-66.3519515991211,-395.560852050781,2.57642889022827,-40.6958389282227,100.225280761719,-304.035400390625,-15.2006559371948,-161.949005126953,94.1775207519531,-85.8737487792969,90.3721694946289,-32.3288803100586,-11.4591159820557,-205.720169067383,-51.4801826477051,31.4441623687744,-49.0530548095703,-454.540679931641,-64.9716644287109,-43.0612678527832,28.0387897491455,8.8034496307373,-28.0513000488281,-181.318161010742,27.541015625
-187.34162902832,46.0624923706055,-71.3572235107422,48.0337791442871,19.0624904632568,23.2586536407471,-182.989318847656,-18.5956535339355,37.6255302429199,-57.6874351501465,-328.294952392578,-19.831090927124,-24.751781463623,80.5435485839844,-304.371978759766,-4.01869297027588,-115.565940856934,39.9414482116699,-129.385925292969,57.4044380187988,-26.1519393920898,54.9136085510254,-141.657089233398,-54.4073753356934,-10.0370531082153,15.9397649765015,-339.466613769531,-87.7592163085938,23.5861740112305,-43.8420906066895,18.9872379302979,-13.6365423202515,-198.793350219727,48.5312919616699
-208.101776123047,10.2427244186401,-42.4191284179688,100.763526916504,43.62353515625,35.6887702941895,-178.293640136719,26.5726089477539,44.0296249389648,-43.2412414550781,-328.512817382812,-33.8336563110352,-11.9881086349487,27.022762298584,-230.369491577148,86.2413330078125,-86.2301406860352,-27.1302585601807,-157.350219726562,60.6092109680176,36.8228302001953,34.4736785888672,-139.542083740234,-22.5810089111328,30.7791919708252,104.897834777832,-324.056304931641,-40.9271049499512,22.8246364593506,-94.304313659668,20.208911895752,15.1887893676758,-192.836120605469,53.8872985839844
-157.174468994141,52.5240859985352,-24.8282775878906,150.436218261719,51.0432968139648,24.6394882202148,-108.693580627441,55.9226455688477,50.0153923034668,-12.8203620910645,-357.681274414062,15.1636552810669,7.63620519638062,5.68780469894409,-124.414588928223,110.464210510254,-48.9249572753906,1.16421592235565,-95.1509552001953,88.7182159423828,47.181957244873,-36.1680145263672,-167.328826904297,26.5461597442627,96.9026336669922,82.1666488647461,-403.31005859375,53.4121780395508,-3.57855319976807,-41.4930114746094,-12.571888923645,62.7700881958008,-185.949340820312,59.1588096618652
-57.2080993652344,215.023941040039,-44.2695503234863,152.464813232422,13.9781808853149,39.9188423156738,-100.697364807129,74.5704116821289,39.4510040283203,-3.81902885437012,-364.844573974609,8.31606292724609,-0.248766958713531,-10.6929445266724,-81.041259765625,51.3081741333008,-114.594741821289,-13.4927864074707,-11.1286811828613,172.31071472168,-32.3360595703125,-24.5403842926025,-178.849746704102,19.1393203735352,105.460342407227,-43.1216735839844,-402.120513916016,83.4104385375977,-19.7991523742676,-49.8319969177246,-17.8277645111084,47.6654853820801,-202.907531738281,12.6898136138916
6.96513271331787,265.442077636719,-69.5812911987305,134.491607666016,-24.9405002593994,50.4565162658691,-155.772171020508,75.0981369018555,8.76752281188965,-25.9478702545166,-324.578826904297,-23.7278518676758,-41.8180732727051,-70.314826965332,-90.8827972412109,-7.07226371765137,-165.978240966797,-18.6068248748779,18.3453769683838,236.808166503906,-72.2171249389648,-4.94483661651611,-166.407699584961,19.4130687713623,57.155158996582,-100.738265991211,-268.337188720703,69.5786666870117,-42.8650665283203,-165.323013305664,-25.9989337921143,9.418288230896,-215.719024658203,-49.0774688720703
-15.1155624389648,148.975738525391,-69.6784133911133,161.601898193359,-53.1468162536621,15.7198457717896,-158.927642822266,54.0683975219727,-24.2135543823242,-57.1004791259766,-246.622894287109,10.9025764465332,-32.2486000061035,-153.030563354492,-80.1536560058594,24.6480350494385,-34.2357482910156,-35.828784942627,-16.9468555450439,208.266647338867,-63.7845573425293,-32.2236747741699,-133.763534545898,67.3189239501953,30.7759494781494,-45.315860748291,-162.854187011719,92.1443023681641,-46.8294944763184,-219.106155395508,-51.8232574462891,-9.86831665039062,-165.177688598633,-82.7329635620117
-65.2886505126953,151.131744384766,-42.6922492980957,172.791000366211,-61.7735137939453,-27.3719882965088,-127.893669128418,32.8669738769531,-38.5181083679199,-83.0818405151367,-180.291687011719,13.2567272186279,34.7098770141602,-223.850799560547,-16.681713104248,130.123443603516,12.4487495422363,-167.97492980957,-48.9301261901855,200.562042236328,-71.774528503418,10.4307193756104,-101.934928894043,52.4314918518066,22.7417621612549,41.5343933105469,-143.714370727539,142.785491943359,-56.0051765441895,-135.675506591797,-50.2319374084473,-62.8319816589355,-83.53076171875,-132.704406738281
-53.3527336120605,264.407836914062,-30.7996044158936,150.070831298828,-56.1520156860352,-18.4703140258789,-124.209838867188,13.7660226821899,-55.9172821044922,-83.2185363769531,-137.457077026367,-23.7237415313721,69.9597396850586,-258.042877197266,65.8022537231445,138.844619750977,-108.938270568848,-265.047607421875,14.5790481567383,243.983749389648,-73.3511962890625,99.7350692749023,-85.9832992553711,-8.2027473449707,-12.8772001266479,72.2450714111328,-117.810974121094,222.502105712891,-74.3680801391602,-78.7360076904297,-49.7877159118652,-72.9679870605469,-49.3677978515625,-178.246765136719
8.28381729125977,283.591888427734,-36.2750549316406,151.359237670898,-55.7898635864258,14.8514823913574,-114.081886291504,7.92965650558472,-72.5300216674805,-77.6453704833984,-63.1713905334473,12.7845849990845,79.7259979248047,-264.409759521484,61.376293182373,22.4929637908936,-51.8337478637695,-228.548721313477,99.4195251464844,240.083267211914,-58.124340057373,125.472938537598,-66.0566635131836,-5.27188777923584,-49.594352722168,-2.40834856033325,-68.8767318725586,305.539093017578,-20.0303726196289,-157.759002685547,-51.6895408630371,-19.8058605194092,-23.5465469360352,-166.128082275391
50.1624488830566,265.65673828125,-6.12041711807251,137.680191040039,-28.2960109710693,4.30021572113037,-71.9528274536133,37.1917686462402,-66.3519515991211,-103.99210357666,2.57642889022827,51.9544677734375,100.225280761719,-261.227600097656,-15.2006559371948,-16.9719181060791,94.1775207519531,-127.102836608887,90.3721694946289,201.508117675781,-11.4591159820557,106.268547058105,-51.4801826477051,14.2038145065308,-49.0530548095703,-117.150047302246,-64.9716644287109,281.269348144531,28.0387897491455,-204.382781982422,-28.0513000488281,-39.6706237792969,27.541015625,-119.652503967285
46.0624923706055,217.136779785156,48.0337791442871,117.342056274414,23.2586536407471,-8.9281063079834,-18.5956535339355,56.071460723877,-57.6874351501465,-122.297142028809,-19.831090927124,14.4404239654541,80.5435485839844,-222.071243286133,-4.01869297027588,32.9031944274902,39.9414482116699,-11.1633434295654,57.4044380187988,173.814910888672,54.9136085510254,73.5510406494141,-54.4073753356934,8.59139919281006,15.9397649765015,-207.361892700195,-87.7592163085938,193.202484130859,-43.8420906066895,-185.385559082031,-13.6365423202515,-58.7765769958496,48.5312919616699,-79.0885620117188
10.2427244186401,119.826042175293,100.763526916504,145.191207885742,35.6887702941895,35.1729316711426,26.5726089477539,34.1193161010742,-43.2412414550781,-88.9866485595703,-33.8336563110352,-22.0674800872803,27.022762298584,-156.23698425293,86.2413330078125,-25.5078945159912,-27.1302585601807,-6.31949758529663,60.6092109680176,156.164916992188,34.4736785888672,47.7671661376953,-22.5810089111328,15.3686456680298,104.897834777832,-252.674179077148,-40.9271049499512,217.139038085938,-94.304313659668,-276.873199462891,15.1887893676758,19.1470680236816,53.8872985839844,-66.8658065795898
52.5240859985352,148.973922729492,150.436218261719,139.92155456543,24.6394882202148,55.6108665466309,55.9226455688477,15.3690042495728,-12.8203620910645,-44.6620712280273,15.1636552810669,-22.361328125,5.68780469894409,-112.791442871094,110.464210510254,-112.053192138672,1.16421592235565,-97.4058609008789,88.7182159423828,142.230331420898,-36.1680145263672,29.0698928833008,26.5461597442627,-1.29858839511871,82.1666488647461,-150.415588378906,53.4121780395508,322.303253173828,-41.4930114746094,-272.976379394531,62.7700881958008,16.6035614013672,59.1588096618652,-34.3253402709961
215.023941040039,227.975296020508,152.464813232422,85.8967666625977,39.9188423156738,-22.148344039917,74.5704116821289,6.99775981903076,-3.81902885437012,-35.2432060241699,8.31606292724609,-16.9674682617188,-10.6929445266724,-78.7622604370117,51.3081741333008,15.8492851257324,-13.4927864074707,-77.5854873657227,172.31071472168,118.995460510254,-24.5403842926025,-62.6015853881836,19.1393203735352,-36.2679214477539,-43.1216735839844,32.1574783325195,83.4104385375977,336.510955810547,-49.8319969177246,34.7628555297852,47.6654853820801,-98.1726455688477,12.6898136138916,74.6548767089844
265.442077636719,179.973251342773,134.491607666016,94.3166427612305,50.4565162658691,-98.5251388549805,75.0981369018555,5.9044361114502,-25.9478702545166,-37.6732864379883,-23.7278518676758,-28.1697006225586,-70.314826965332,-50.5180549621582,-7.07226371765137,209.145797729492,-18.6068248748779,-51.5197906494141,236.808166503906,136.353378295898,-4.94483661651611,-152.389602661133,19.4130687713623,-20.1950931549072,-100.738265991211,58.2938652038574,69.5786666870117,244.527191162109,-165.323013305664,190.125122070312,9.418288230896,-112.400550842285,-49.0774688720703,132.722305297852
148.975738525391,159.317962646484,161.601898193359,159.532836914062,15.7198457717896,-51.7651023864746,54.0683975219727,49.981086730957,-57.1004791259766,-6.68358945846558,10.9025764465332,-46.8236389160156,-153.030563354492,-71.3864364624023,24.6480350494385,172.524078369141,-35.828784942627,-204.119216918945,208.266647338867,202.884063720703,-32.2236747741699,-63.7359848022461,67.3189239501953,16.2007923126221,-45.315860748291,52.7200546264648,92.1443023681641,181.197341918945,-219.106155395508,-72.8142471313477,-9.86831665039062,-14.7804203033447,-82.7329635620117,51.811351776123
151.131744384766,184.220687866211,172.791000366211,213.72412109375,-27.3719882965088,46.9445114135742,32.8669738769531,118.677314758301,-83.0818405151367,24.9696617126465,13.2567272186279,8.00231552124023,-223.850799560547,-126.277313232422,130.123443603516,19.0190372467041,-167.97492980957,-292.758544921875,200.562042236328,199.698226928711,10.4307193756104,64.3689422607422,52.4314918518066,53.1079177856445,41.5343933105469,182.600082397461,142.785491943359,251.853332519531,-135.675506591797,-280.524475097656,-62.8319816589355,14.0472364425659,-132.704406738281,17.9170207977295
264.407836914062,114.021553039551,150.070831298828,221.549453735352,-18.4703140258789,40.7417411804199,13.7660226821899,150.280990600586,-83.2185363769531,-18.5845222473145,-23.7237415313721,133.680648803711,-258.042877197266,-149.604583740234,138.844619750977,-12.6780767440796,-265.047607421875,-135.675933837891,243.983749389648,136.98957824707,99.7350692749023,14.2381343841553,-8.2027473449707,119.145889282227,72.2450714111328,132.874862670898,222.502105712891,393.187652587891,-78.7360076904297,-196.889129638672,-72.9679870605469,-56.440559387207,-178.246765136719,125.613845825195
283.591888427734,87.9903869628906,151.359237670898,150.971282958984,14.8514823913574,-42.9526481628418,7.92965650558472,133.401138305664,-77.6453704833984,-92.6987380981445,12.7845849990845,201.120086669922,-264.409759521484,-81.4166870117188,22.4929637908936,62.9230003356934,-228.548721313477,27.5787143707275,240.083267211914,121.375602722168,125.472938537598,-82.3277969360352,-5.27188777923584,143.479644775391,-2.40834856033325,-140.331726074219,305.539093017578,434.164764404297,-157.759002685547,-120.893440246582,-19.8058605194092,-88.2075729370117,-166.128082275391,231.559478759766
265.65673828125,145.499755859375,137.680191040039,66.5546569824219,4.30021572113037,-75.7975082397461,37.1917686462402,101.819061279297,-103.99210357666,-88.7996444702148,51.9544677734375,201.656936645508,-261.227600097656,60.3684425354004,-16.9719181060791,161.983459472656,-127.102836608887,27.529088973999,201.508117675781,101.234245300293,106.268547058105,-68.6324844360352,14.2038145065308,107.82071685791,-117.150047302246,-147.339263916016,281.269348144531,358.556732177734,-204.382781982422,-165.367965698242,-39.6706237792969,-54.5312194824219,-119.652503967285,294.224761962891
217.136779785156,119.024787902832,117.342056274414,44.091423034668,-8.9281063079834,-77.7843475341797,56.071460723877,100.11750793457,-122.297142028809,-34.8445014953613,14.4404239654541,202.377166748047,-222.071243286133,143.208572387695,32.9031944274902,214.904418945312,-11.1633434295654,-24.3611907958984,173.814910888672,48.1465682983398,73.5510406494141,-29.8489456176758,8.59139919281006,115.925033569336,-207.361892700195,101.274833679199,193.202484130859,316.209899902344,-185.385559082031,-162.730041503906,-58.7765769958496,-76.9594573974609,-79.0885620117188,346.367065429688
119.826042175293,85.2882843017578,145.191207885742,30.5772590637207,35.1729316711426,-100.446784973145,34.1193161010742,111.113471984863,-88.9866485595703,-13.9445648193359,-22.0674800872803,172.661331176758,-156.23698425293,133.321716308594,-25.5078945159912,164.553131103516,-6.31949758529663,-42.3760566711426,156.164916992188,66.0377960205078,47.7671661376953,-9.99610710144043,15.3686456680298,145.843597412109,-252.674179077148,132.764541625977,217.139038085938,356.777465820312,-276.873199462891,-82.5690078735352,19.1470680236816,-126.927604675293,-66.8658065795898,323.136596679688
148.973922729492,143.238739013672,139.92155456543,6.93872356414795,55.6108665466309,-93.0305938720703,15.3690042495728,81.8838043212891,-44.6620712280273,-16.7824783325195,-22.361328125,118.617958068848,-112.791442871094,138.534042358398,-112.053192138672,92.452880859375,-97.4058609008789,-55.420955657959,142.230331420898,156.879669189453,29.0698928833008,50.5704689025879,-1.29858839511871,114.466987609863,-150.415588378906,-48.827709197998,322.303253173828,393.968109130859,-272.976379394531,-64.0736083984375,16.6035614013672,-98.8463439941406,-34.3253402709961,243.329849243164
227.975296020508,162.962524414062,85.8967666625977,30.7262592315674,-22.148344039917,-52.1147651672363,6.99775981903076,60.4199295043945,-35.2432060241699,-25.0894012451172,-16.9674682617188,105.897499084473,-78.7622604370117,135.729629516602,15.8492851257324,105.518981933594,-77.5854873657227,-55.1919059753418,118.995460510254,213.48762512207,-62.6015853881836,106.45938873291,-36.2679214477539,77.4389343261719,32.1574783325195,-114.502403259277,336.510955810547,382.052978515625,34.7628555297852,-81.7361679077148,-98.1726455688477,-76.3886871337891,74.6548767089844,219.97917175293
179.973251342773,109.213874816895,94.3166427612305,80.6768112182617,-98.5251388549805,-27.6163349151611,5.9044361114502,103.341407775879,-37.6732864379883,-35.1500778198242,-28.1697006225586,123.339004516602,-50.5180549621582,64.3308181762695,209.145797729492,191.286544799805,-51.5197906494141,-7.93943023681641,136.353378295898,195.940216064453,-152.389602661133,69.9659042358398,-20.1950931549072,78.162841796875,58.2938652038574,47.8884201049805,244.527191162109,363.484832763672,190.125122070312,17.6880683898926,-112.400550842285,-98.1894989013672,132.722305297852,235.145797729492
159.317962646484,117.85132598877,159.532836914062,104.335906982422,-51.7651023864746,-19.2161865234375,49.981086730957,137.980728149414,-6.68358945846558,-21.2850170135498,-46.8236389160156,128.70588684082,-71.3864364624023,22.8249664306641,172.524078369141,255.880493164062,-204.119216918945,50.2476921081543,202.884063720703,171.573150634766,-63.7359848022461,14.1568746566772,16.2007923126221,77.2394027709961,52.7200546264648,259.207611083984,181.197341918945,377.13134765625,-72.8142471313477,87.432502746582,-14.7804203033447,-74.4522094726562,51.811351776123,197.049896240234
184.220687866211,226.254333496094,213.72412109375,116.187126159668,46.9445114135742,-17.8965969085693,118.677314758301,112.701881408691,24.9696617126465,-24.8963413238525,8.00231552124023,107.279762268066,-126.277313232422,29.0453701019287,19.0190372467041,198.930679321289,-292.758544921875,65.5298843383789,199.698226928711,202.486297607422,64.3689422607422,60.465404510498,53.1079177856445,84.1230621337891,182.600082397461,156.696014404297,251.853332519531,395.082275390625,-280.524475097656,-44.6718940734863,14.0472364425659,-49.1500587463379,17.9170207977295,117.183494567871
114.021553039551,286.802917480469,221.549453735352,145.280456542969,40.7417411804199,4.7112193107605,150.280990600586,85.0797348022461,-18.5845222473145,-73.2539291381836,133.680648803711,76.3838806152344,-149.604583740234,-15.7132444381714,-12.6780767440796,57.9184761047363,-135.675933837891,14.0891466140747,136.98957824707,240.04150390625,14.2381343841553,120.869667053223,119.145889282227,111.979461669922,132.874862670898,-220.999923706055,393.187652587891,382.181762695312,-196.889129638672,-136.760284423828,-56.440559387207,-41.0102119445801,125.613845825195,64.2064895629883
87.9903869628906,226.848388671875,150.971282958984,186.008071899414,-42.9526481628418,95.9489593505859,133.401138305664,92.1705856323242,-92.6987380981445,-51.2875366210938,201.120086669922,76.4845962524414,-81.4166870117188,-84.431266784668,62.9230003356934,-47.9127731323242,27.5787143707275,-82.0176010131836,121.375602722168,242.367263793945,-82.3277969360352,73.681770324707,143.479644775391,125.222793579102,-140.331726074219,-287.555389404297,434.164764404297,350.496276855469,-120.893440246582,-89.2671127319336,-88.2075729370117,45.4363098144531,231.559478759766,46.3332290649414
145.499755859375,186.590255737305,66.5546569824219,224.107086181641,-75.7975082397461,211.857315063477,101.819061279297,114.152236938477,-88.7996444702148,74.0595321655273,201.656936645508,85.5834655761719,60.3684425354004,-123.457298278809,161.983459472656,-91.8819046020508,27.529088973999,-136.135406494141,101.234245300293,240.199768066406,-68.6324844360352,32.7961349487305,107.82071685791,114.144065856934,-147.339263916016,43.8841323852539,358.556732177734,307.641082763672,-165.367965698242,-123.692710876465,-54.5312194824219,135.286544799805,294.224761962891,23.2050361633301
119.024787902832,186.261459350586,44.091423034668,256.468078613281,-77.7843475341797,271.650726318359,100.11750793457,128.947784423828,-34.8445014953613,160.384490966797,202.377166748047,61.2669944763184,143.208572387695,-160.034896850586,214.904418945312,-58.3268814086914,-24.3611907958984,-153.72932434082,48.1465682983398,204.233901977539,-29.8489456176758,82.9371032714844,115.925033569336,87.1704559326172,101.274833679199,214.042617797852,316.209899902344,241.323257446289,-162.730041503906,-175.360168457031,-76.9594573974609,112.735641479492,346.367065429688,-13.699592590332
85.2882843017578,118.390968322754,30.5772590637207,261.194671630859,-100.446784973145,285.769714355469,111.113471984863,121.351638793945,-13.9445648193359,161.357040405273,172.661331176758,27.6815280914307,133.321716308594,-195.581100463867,164.553131103516,-0.968836069107056,-42.3760566711426,-241.66064453125,66.0377960205078,129.539810180664,-9.99610710144043,142.68669128418,145.843597412109,47.4847831726074,132.764541625977,124.317764282227,356.777465820312,156.443923950195,-82.5690078735352,-117.672019958496,-126.927604675293,50.2069473266602,323.136596679688,-55.8875274658203
