Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
180.774887084961,147.453353881836,94.6101531982422,309.128662109375,194.328155517578,125.145645141602,133.76383972168,277.859985351562,43.7511901855469,138.306030273438,-5.83207511901855,-8.15862560272217,22.1113357543945,19.6405239105225,-51.7582740783691,-88.9241790771484,-64.9254608154297,33.0696105957031,-63.280330657959,-60.5753898620605,236.881393432617,144.163436889648,118.789215087891,184.905181884766,79.3923034667969,-9.88335132598877,88.9633331298828,196.251068115234,71.6497573852539,-41.361873626709,-23.6210098266602,94.7688293457031,131.6005859375,290.568176269531,5.11914205551147,-68.0708999633789,-112.645225524902,26.2550964355469
220.600616455078,184.141662597656,253.029342651367,147.217239379883,193.289657592773,154.77912902832,308.055633544922,86.5378036499023,25.2188320159912,174.609939575195,90.0271759033203,-25.1015357971191,20.6871204376221,100.86109161377,-31.6901073455811,-75.9648056030273,-128.532852172852,165.804092407227,-109.695976257324,-114.727020263672,434.660522460938,-49.0320243835449,128.428955078125,57.086799621582,105.042015075684,80.3261032104492,77.4157867431641,108.57682800293,6.34445858001709,87.0514526367188,-34.3376998901367,54.7009582519531,212.32551574707,265.673522949219,29.0924263000488,-76.0232391357422,-102.11043548584,34.0135116577148
206.125350952148,183.581604003906,283.47607421875,-7.38704442977905,175.359161376953,187.635818481445,432.812744140625,-20.7375297546387,118.82453918457,147.72395324707,123.061744689941,-14.3076887130737,80.223876953125,101.236953735352,-39.8594093322754,-61.6150398254395,-149.532775878906,143.071411132812,-90.0366363525391,-143.985122680664,430.655822753906,-120.583610534668,79.5698623657227,-61.2914009094238,142.771438598633,213.764358520508,18.5165958404541,-11.953408241272,-6.8807430267334,224.663467407227,-23.9613838195801,-34.5165061950684,306.760314941406,174.597747802734,48.699089050293,-12.4973239898682,-27.7717552185059,27.3449440002441
134.391632080078,114.33349609375,149.365524291992,-91.8713912963867,148.4443359375,164.894073486328,386.111755371094,-5.75724792480469,166.448791503906,157.215042114258,70.2842178344727,25.869291305542,124.559616088867,88.5808181762695,-15.9785928726196,-25.0828075408936,-62.789176940918,65.9465942382812,42.4332389831543,-117.458763122559,149.545791625977,57.3437042236328,12.0904588699341,-145.266220092773,189.202545166016,254.660049438477,-13.2585515975952,-60.6314888000488,82.5659637451172,216.844833374023,20.0950908660889,-86.6535949707031,285.689880371094,97.3293838500977,52.4023742675781,82.1921310424805,65.0825729370117,17.0416107177734
68.1908950805664,26.1541309356689,-12.3212852478027,-20.771556854248,135.443099975586,59.0930519104004,140.53434753418,63.9179153442383,130.871566772461,76.3252716064453,23.1794395446777,66.1858444213867,165.020034790039,1.45318150520325,54.9330978393555,-15.1697101593018,99.2389144897461,-90.4453811645508,100.220054626465,-109.463081359863,-57.6204986572266,260.132293701172,-54.2840232849121,-46.3637657165527,176.438537597656,105.203590393066,-33.2435569763184,8.26923561096191,218.967346191406,20.0860614776611,42.0779685974121,-79.3302917480469,129.709594726562,54.8583679199219,93.8439636230469,103.705268859863,97.2395858764648,-31.6230697631836
54.2996292114258,67.2558059692383,-79.0985565185547,165.618087768555,140.700149536133,-4.25336027145386,-86.0814819335938,134.245315551758,135.689468383789,-90.033576965332,75.7309036254883,75.2481231689453,185.650970458984,-151.261566162109,122.811218261719,-15.4280643463135,172.999938964844,-272.857940673828,81.8300247192383,-92.6571502685547,-85.0895919799805,431.647583007812,-75.928825378418,145.644821166992,137.723861694336,-125.594718933105,-32.2157440185547,152.035140991211,288.069763183594,-215.074813842773,-7.66866588592529,9.46291446685791,-53.0237083435059,87.405876159668,157.168334960938,118.31127166748,60.1953201293945,-72.304069519043
60.9533843994141,268.287261962891,-27.6359310150146,290.943450927734,132.469467163086,106.920227050781,-73.766227722168,188.914321899414,144.702041625977,-69.1239700317383,187.270278930664,75.9658660888672,118.006454467773,-126.125595092773,156.760879516602,36.3214721679688,69.5082550048828,-228.948257446289,39.0524444580078,-55.0137481689453,20.8470401763916,514.153198242188,-9.47193813323975,163.563995361328,214.579925537109,-123.621505737305,47.5084686279297,256.498321533203,218.289169311523,-228.943801879883,-17.3366546630859,96.3451919555664,-113.348197937012,213.393020629883,157.30680847168,164.691848754883,-33.6820831298828,-13.6101264953613
75.8555374145508,404.052215576172,135.596084594727,263.81494140625,115.550422668457,261.69140625,142.653259277344,194.307495117188,74.6600799560547,79.2497940063477,213.467361450195,102.607009887695,14.1711444854736,22.8764667510986,108.384605407715,83.5348510742188,-89.4082336425781,-20.5064430236816,-86.2093811035156,-15.2771911621094,190.935424804688,423.608428955078,111.376174926758,55.8214073181152,297.108612060547,149.48713684082,159.208602905273,213.23681640625,121.541854858398,-53.0925521850586,31.5566520690918,74.191650390625,16.2465705871582,263.597564697266,66.7399673461914,169.677658081055,-123.81192779541,80.8012924194336
102.011421203613,361.195892333984,330.798736572266,165.18147277832,114.524032592773,280.352691650391,359.192718505859,164.591461181641,-2.2640266418457,133.903335571289,128.186172485352,135.175872802734,-56.8036994934082,70.6513595581055,-15.5660171508789,94.8420867919922,-188.670074462891,59.8409118652344,-179.579376220703,84.6714782714844,243.273544311523,374.548980712891,234.757751464844,-39.7690963745117,204.704254150391,335.337493896484,212.150848388672,79.07275390625,59.0856399536133,66.2270889282227,38.8488616943359,22.119592666626,184.095092773438,191.120086669922,-33.9207458496094,188.526245117188,-118.285049438477,108.192420959473
120.914176940918,298.181457519531,402.783660888672,105.08512878418,117.283554077148,233.062911987305,409.487915039062,170.201919555664,28.4543743133545,195.852493286133,37.4088668823242,172.134002685547,-65.985107421875,123.079521179199,-94.4854583740234,154.494293212891,-151.502822875977,9.42751121520996,-116.58016204834,197.355590820312,215.947326660156,441.802093505859,276.191741943359,-118.981163024902,40.1069145202637,321.166107177734,218.096130371094,12.7139024734497,-25.1153316497803,114.228637695312,54.375804901123,31.6270847320557,260.384735107422,160.677551269531,-64.1841888427734,278.506011962891,-35.5299911499023,119.228744506836
147.453353881836,286.778015136719,309.128662109375,105.285820007324,125.145645141602,225.398956298828,277.859985351562,206.329498291016,138.306030273438,269.604675292969,-8.15862560272217,232.210083007812,19.6405239105225,202.73649597168,-88.9241790771484,223.758682250977,33.0696105957031,-35.2167053222656,-60.5753898620605,159.529006958008,144.163436889648,458.748474121094,184.905181884766,-108.48503112793,-9.88335132598877,260.358673095703,196.251068115234,40.323127746582,-41.361873626709,141.506134033203,94.7688293457031,48.1816825866699,290.568176269531,168.882659912109,-68.0708999633789,336.496520996094,26.2550964355469,141.793746948242
184.141662597656,262.898315429688,147.217239379883,141.036224365234,154.77912902832,210.048889160156,86.5378036499023,217.473373413086,174.609939575195,168.733093261719,-25.1015357971191,251.974334716797,100.86109161377,121.352005004883,-75.9648056030273,204.819671630859,165.804092407227,-64.6923294067383,-114.727020263672,21.5037784576416,-49.0320243835449,418.204467773438,57.086799621582,-26.1174411773682,80.3261032104492,108.337211608887,108.57682800293,69.2130126953125,87.0514526367188,38.2699241638184,54.7009582519531,16.0199661254883,265.673522949219,123.241737365723,-76.0232391357422,302.293487548828,34.0135116577148,120.612419128418
183.581604003906,223.496215820312,-7.38704442977905,196.3203125,187.635818481445,153.327102661133,-20.7375297546387,198.110137939453,147.72395324707,-25.9894123077393,-14.3076887130737,182.688232421875,101.236953735352,-18.1550159454346,-61.6150398254395,168.352966308594,143.071411132812,-45.1998138427734,-143.985122680664,-18.1876754760742,-120.583610534668,353.433837890625,-61.2914009094238,-13.856201171875,213.764358520508,-62.3396339416504,-11.953408241272,32.5457420349121,224.663467407227,-113.427467346191,-34.5165061950684,-28.3808650970459,174.597747802734,73.556037902832,-12.4973239898682,206.46435546875,27.3449440002441,92.7537384033203
114.33349609375,162.986770629883,-91.8713912963867,233.698623657227,164.894073486328,97.0572280883789,-5.75724792480469,162.913543701172,157.215042114258,-120.866363525391,25.869291305542,98.2707061767578,88.5808181762695,-22.3489665985107,-25.0828075408936,164.317291259766,65.9465942382812,93.4709320068359,-117.458763122559,59.3024368286133,57.3437042236328,257.686645507812,-145.266220092773,-77.7428970336914,254.660049438477,-30.608922958374,-60.6314888000488,-70.0882873535156,216.844833374023,-76.4458923339844,-86.6535949707031,-20.1049976348877,97.3293838500977,34.6753883361816,82.1921310424805,89.1915512084961,17.0416107177734,102.683586120605
26.1541309356689,65.0018310546875,-20.771556854248,208.678176879883,59.0930519104004,42.4586715698242,63.9179153442383,129.432769775391,76.3252716064453,-69.8765563964844,66.1858444213867,59.9638061523438,1.45318150520325,68.1830215454102,-15.1697101593018,155.309020996094,-90.4453811645508,263.788299560547,-109.463081359863,177.87678527832,260.132293701172,144.099594116211,-46.3637657165527,-157.748779296875,105.203590393066,50.595703125,8.26923561096191,-136.731811523438,20.0860614776611,58.3147506713867,-79.3302917480469,30.4888610839844,54.8583679199219,-44.533805847168,103.705268859863,23.4857006072998,-31.6230697631836,118.625099182129
67.2558059692383,-7.50826263427734,165.618087768555,137.539047241211,-4.25336027145386,-26.4334945678711,134.245315551758,105.891258239746,-90.033576965332,87.6307907104492,75.2481231689453,51.626091003418,-151.261566162109,177.483947753906,-15.4280643463135,188.951232910156,-272.857940673828,298.035858154297,-92.6571502685547,296.219146728516,431.647583007812,52.8716583251953,145.644821166992,-175.250045776367,-125.594718933105,40.1840896606445,152.035140991211,-63.9001197814941,-215.074813842773,87.5260391235352,9.46291446685791,55.0557403564453,87.405876159668,-107.814933776855,118.31127166748,34.4827575683594,-72.304069519043,153.720321655273
268.287261962891,-2.01097416877747,290.943450927734,74.6492080688477,106.920227050781,-51.1824340820312,188.914321899414,71.4254989624023,-69.1239700317383,210.004989624023,75.9658660888672,69.5261688232422,-126.125595092773,232.331787109375,36.3214721679688,240.64501953125,-228.948257446289,195.505722045898,-55.0137481689453,288.252624511719,514.153198242188,114.816017150879,163.563995361328,-68.7061538696289,-123.621505737305,122.512496948242,256.498321533203,59.2407379150391,-228.943801879883,96.7517318725586,96.3451919555664,41.6614074707031,213.393020629883,-64.9399108886719,164.691848754883,78.9901275634766,-13.6101264953613,211.065093994141
404.052215576172,52.7637405395508,263.81494140625,44.075984954834,261.69140625,-2.20251560211182,194.307495117188,54.5861625671387,79.2497940063477,219.052383422852,102.607009887695,103.230224609375,22.8764667510986,194.140640258789,83.5348510742188,205.967819213867,-20.5064430236816,89.3803405761719,-15.2771911621094,112.645790100098,423.608428955078,248.564498901367,55.8214073181152,27.5505886077881,149.48713684082,230.652740478516,213.23681640625,76.7295074462891,-53.0925521850586,143.444595336914,74.191650390625,19.603609085083,263.597564697266,51.068187713623,169.677658081055,148.198303222656,80.8012924194336,250.448944091797
361.195892333984,99.3408355712891,165.18147277832,32.8961334228516,280.352691650391,43.5693397521973,164.591461181641,101.237884521484,133.903335571289,225.350570678711,135.175872802734,108.870826721191,70.6513595581055,172.976119995117,94.8420867919922,164.767608642578,59.8409118652344,74.7092666625977,84.6714782714844,14.1677207946777,374.548980712891,178.485458374023,-39.7690963745117,-5.89313316345215,335.337493896484,157.547302246094,79.07275390625,-0.681076109409332,66.2270889282227,115.843681335449,22.119592666626,8.87079524993896,191.120086669922,136.962966918945,188.526245117188,223.671493530273,108.192420959473,306.223999023438
298.181457519531,81.7828598022461,105.08512878418,22.1285953521729,233.062911987305,49.8427696228027,170.201919555664,148.68034362793,195.852493286133,248.48974609375,172.134002685547,86.8319931030273,123.079521179199,212.063491821289,154.494293212891,193.5390625,9.42751121520996,166.737121582031,197.355590820312,136.615249633789,441.802093505859,-18.6400947570801,-118.981163024902,-86.0184631347656,321.166107177734,48.1596717834473,12.7139024734497,-65.7248992919922,114.228637695312,43.3581428527832,31.6270847320557,33.2515602111816,160.677551269531,156.158050537109,278.506011962891,241.437118530273,119.228744506836,365.95703125
286.778015136719,8.35196113586426,105.285820007324,1.60879707336426,225.398956298828,38.1090850830078,206.329498291016,123.398262023926,269.604675292969,203.818176269531,232.210083007812,58.3956527709961,202.73649597168,210.808929443359,223.758682250977,185.977813720703,-35.2167053222656,243.372787475586,159.529006958008,270.679138183594,458.748474121094,-66.3820037841797,-108.48503112793,-137.157501220703,260.358673095703,58.9744567871094,40.323127746582,-61.7812385559082,141.506134033203,-10.3299827575684,48.1816825866699,93.3042907714844,168.882659912109,129.676162719727,336.496520996094,172.165771484375,141.793746948242,300.603698730469
262.898315429688,-7.6174488067627,141.036224365234,-33.5598831176758,210.048889160156,4.6824049949646,217.473373413086,56.1131362915039,168.733093261719,136.386611938477,251.974334716797,-2.75324177742004,121.352005004883,134.011337280273,204.819671630859,98.7997741699219,-64.6923294067383,146.27458190918,21.5037784576416,242.183944702148,418.204467773438,67.3740844726562,-26.1174411773682,-144.247512817383,108.337211608887,79.4834060668945,69.2130126953125,-17.36962890625,38.2699241638184,-94.8868637084961,16.0199661254883,149.618988037109,123.241737365723,77.3604965209961,302.293487548828,51.0698127746582,120.612419128418,99.3892822265625
223.496215820312,74.4759979248047,196.3203125,-61.5208587646484,153.327102661133,-2.14775681495667,198.110137939453,-7.23971223831177,-25.9894123077393,99.191520690918,182.688232421875,-84.9072418212891,-18.1550159454346,36.0362434387207,168.352966308594,-22.7063312530518,-45.1998138427734,-22.4861698150635,-18.1876754760742,114.544021606445,353.433837890625,175.584426879883,-13.856201171875,-117.945213317871,-62.3396339416504,0.68738055229187,32.5457420349121,1.14579391479492,-113.427467346191,-151.092544555664,-28.3808650970459,129.279144287109,73.556037902832,48.9304161071777,206.46435546875,-32.9524688720703,92.7537384033203,-98.9390029907227
162.986770629883,124.964233398438,233.698623657227,-43.7394104003906,97.0572280883789,56.486270904541,162.913543701172,-40.7886123657227,-120.866363525391,56.1668243408203,98.2707061767578,-104.25170135498,-22.3489665985107,-3.7205011844635,164.317291259766,-120.086708068848,93.4709320068359,-25.5620880126953,59.3024368286133,20.6993942260742,257.686645507812,78.2582092285156,-77.7428970336914,-78.1608810424805,-30.608922958374,-92.9641723632812,-70.0882873535156,3.59570503234863,-76.4458923339844,-61.5131950378418,-20.1049976348877,14.9517831802368,34.6753883361816,81.1823806762695,89.1915512084961,-14.2528257369995,102.683586120605,-176.283569335938
65.0018310546875,87.481689453125,208.678176879883,-5.50495719909668,42.4586715698242,103.980857849121,129.432769775391,4.57455778121948,-69.8765563964844,7.83050537109375,59.9638061523438,-28.1278343200684,68.1830215454102,29.667501449585,155.309020996094,-73.1894378662109,263.788299560547,110.013122558594,177.87678527832,49.2230377197266,144.099594116211,-56.8484764099121,-157.748779296875,19.7853813171387,50.595703125,-35.6985130310059,-136.731811523438,37.1804046630859,58.3147506713867,104.760284423828,30.4888610839844,-52.2723426818848,-44.533805847168,127.370277404785,23.4857006072998,62.0215682983398,118.625099182129,-105.413757324219
-7.50826263427734,24.8327693939209,137.539047241211,-10.2087249755859,-26.4334945678711,85.7187881469727,105.891258239746,127.503219604492,87.6307907104492,-37.5743560791016,51.626091003418,97.9980316162109,177.483947753906,19.7326641082764,188.951232910156,84.3081588745117,298.035858154297,151.756851196289,296.219146728516,100.593055725098,52.8716583251953,-96.3549499511719,-175.250045776367,127.761505126953,40.1840896606445,99.9730682373047,-63.9001197814941,55.9765472412109,87.5260391235352,145.870529174805,55.0557403564453,-1.11744916439056,-107.814933776855,136.225875854492,34.4827575683594,104.793251037598,153.720321655273,3.03726863861084
-2.01097416877747,-75.9181289672852,74.6492080688477,-62.0106811523438,-51.1824340820312,7.05946683883667,71.4254989624023,193.46076965332,210.004989624023,-96.5391464233398,69.5261688232422,182.192810058594,232.331787109375,-75.6012954711914,240.64501953125,129.549194335938,195.505722045898,18.488000869751,288.252624511719,10.0398359298706,114.816017150879,-193.90217590332,-68.7061538696289,105.032615661621,122.512496948242,68.3891067504883,59.2407379150391,14.4222917556763,96.7517318725586,-25.6255931854248,41.6614074707031,24.4342861175537,-64.9399108886719,104.496589660645,78.9901275634766,52.6035461425781,211.065093994141,18.9524326324463
52.7637405395508,-157.170913696289,44.075984954834,-135.103866577148,-2.20251560211182,-91.9308013916016,54.5861625671387,64.0597534179688,219.052383422852,-157.366394042969,103.230224609375,98.7814865112305,194.140640258789,-156.891510009766,205.967819213867,18.0599613189697,89.3803405761719,-125.225051879883,112.645790100098,-102.097526550293,248.564498901367,-178.573486328125,27.5505886077881,-3.61521410942078,230.652740478516,-97.6788177490234,76.7295074462891,-37.0383262634277,143.444595336914,-231.360244750977,19.603609085083,-6.27376985549927,51.068187713623,48.7282409667969,148.198303222656,-102.445320129395,250.448944091797,-30.2126216888428
99.3408355712891,-95.7807693481445,32.8961334228516,-190.518493652344,43.5693397521973,-107.823379516602,101.237884521484,-181.289093017578,225.350570678711,-230.310104370117,108.870826721191,-139.02961730957,172.976119995117,-215.328918457031,164.767608642578,-119.917938232422,74.7092666625977,-134.644775390625,14.1677207946777,-91.0790863037109,178.485458374023,7.68233156204224,-5.89313316345215,-77.1762161254883,157.547302246094,-219.211166381836,-0.681076109409332,-64.9604644775391,115.843681335449,-265.714385986328,8.87079524993896,10.2713756561279,136.962966918945,-9.09468078613281,223.671493530273,-259.130676269531,306.223999023438,-92.8025131225586
81.7828598022461,-36.3918838500977,22.1285953521729,-169.429336547852,49.8427696228027,-57.5416603088379,148.68034362793,-311.298797607422,248.48974609375,-300.756378173828,86.8319931030273,-318.562591552734,212.063491821289,-267.594299316406,193.5390625,-222.965438842773,166.737121582031,-84.3064956665039,136.615249633789,-98.9460983276367,-18.6400947570801,-67.568229675293,-86.0184631347656,-96.4979629516602,48.1596717834473,-316.696502685547,-65.7248992919922,-85.4154281616211,43.3581428527832,-175.945175170898,33.2515602111816,20.7424068450928,156.158050537109,-76.6676788330078,241.437118530273,-285.335113525391,365.95703125,-162.982955932617
8.35196113586426,-114.870445251465,1.60879707336426,-96.8960037231445,38.1090850830078,-61.852954864502,123.398262023926,-224.436294555664,203.818176269531,-245.051193237305,58.3956527709961,-307.744567871094,210.808929443359,-200.224273681641,185.977813720703,-240.201675415039,243.372787475586,-59.9623489379883,270.679138183594,-160.009017944336,-66.3820037841797,-220.100189208984,-137.157501220703,-49.7425079345703,58.9744567871094,-349.991607666016,-61.7812385559082,-79.6558990478516,-10.3299827575684,-50.6943321228027,93.3042907714844,-33.9058151245117,129.676162719727,-147.007339477539,172.165771484375,-178.766891479492,300.603698730469,-149.226135253906
-7.6174488067627,-168.072677612305,-33.5598831176758,-50.7546577453613,4.6824049949646,-91.8878173828125,56.1131362915039,-16.4169406890869,136.386611938477,-28.3627395629883,-2.75324177742004,-178.768325805664,134.011337280273,4.30408191680908,98.7997741699219,-134.2099609375,146.27458190918,-24.0389766693115,242.183944702148,-132.212387084961,67.3740844726562,-115.754760742188,-144.247512817383,28.5929985046387,79.4834060668945,-149.989120483398,-17.36962890625,-35.7725639343262,-94.8868637084961,102.806427001953,149.618988037109,-88.3247604370117,77.3604965209961,-166.344482421875,51.0698127746582,-48.0848426818848,99.3892822265625,-33.2517433166504
74.4759979248047,-178.626373291016,-61.5208587646484,-37.5432777404785,-2.14775681495667,-111.396850585938,-7.23971223831177,133.89289855957,99.191520690918,166.934158325195,-84.9072418212891,-53.4777679443359,36.0362434387207,163.908325195312,-22.7063312530518,-14.50754737854,-22.4861698150635,15.0247964859009,114.544021606445,-73.224006652832,175.584426879883,-176.808044433594,-117.945213317871,68.859245300293,0.68738055229187,154.323211669922,1.14579391479492,-29.1439914703369,-151.092544555664,177.730484008789,129.279144287109,-120.253044128418,48.9304161071777,-151.684707641602,-32.9524688720703,2.19220089912415,-98.9390029907227,14.1923131942749
124.964233398438,-257.781494140625,-43.7394104003906,-49.3388519287109,56.486270904541,-165.984466552734,-40.7886123657227,95.8404769897461,56.1668243408203,183.991592407227,-104.25170135498,-21.4389152526855,-3.7205011844635,164.029006958008,-120.086708068848,-10.8500833511353,-25.5620880126953,21.2766361236572,20.6993942260742,-90.3134613037109,78.2582092285156,-323.906982421875,-78.1608810424805,75.0415954589844,-92.9641723632812,226.353652954102,3.59570503234863,-106.114791870117,-61.5131950378418,107.146049499512,14.9517831802368,-125.132369995117,81.1823806762695,-144.753326416016,-14.2528257369995,-47.4174385070801,-176.283569335938,-59.5772552490234
87.481689453125,-247.99870300293,-5.50495719909668,-66.0267105102539,103.980857849121,-175.47688293457,4.57455778121948,-59.2657241821289,7.83050537109375,90.42626953125,-28.1278343200684,-69.2656173706055,29.667501449585,88.8937759399414,-73.1894378662109,-79.9899215698242,110.013122558594,15.00159740448,49.2230377197266,-131.60612487793,-56.8484764099121,-87.6088638305664,19.7853813171387,46.600513458252,-35.6985130310059,74.6910247802734,37.1804046630859,-160.096054077148,104.760284423828,-5.77446889877319,-52.2723426818848,-108.876899719238,127.370277404785,-90.2629547119141,62.0215682983398,-108.183319091797,-105.413757324219,-93.5817947387695
24.8327693939209,-59.2513618469238,-10.2087249755859,-27.4949779510498,85.7187881469727,-63.7375640869141,127.503219604492,-131.271209716797,-37.5743560791016,53.5534896850586,97.9980316162109,-80.3543243408203,19.7326641082764,63.7678565979004,84.3081588745117,-88.7060089111328,151.756851196289,13.3656415939331,100.593055725098,-135.3642578125,-96.3549499511719,168.087783813477,127.761505126953,-12.6427736282349,99.9730682373047,-12.0057392120361,55.9765472412109,-111.343948364258,145.870529174805,-77.6101913452148,-1.11744916439056,-122.504936218262,136.225875854492,5.71295976638794,104.793251037598,-108.917373657227,3.03726863861084,-9.58725929260254
-75.9181289672852,94.5744323730469,-62.0106811523438,17.7502841949463,7.05946683883667,58.223258972168,193.46076965332,-71.8527374267578,-96.5391464233398,80.3307113647461,182.192810058594,-39.53369140625,-75.6012954711914,76.4938812255859,129.549194335938,-29.1736736297607,18.488000869751,58.428638458252,10.0398359298706,-83.5976943969727,-193.90217590332,141.643661499023,105.032615661621,-38.9292144775391,68.3891067504883,-4.90812826156616,14.4222917556763,-41.8351707458496,-25.6255931854248,-81.2550735473633,24.4342861175537,-106.618919372559,104.496589660645,7.007155418396,52.6035461425781,-116.915855407715,18.9524326324463,75.8454437255859
-157.170913696289,54.7687454223633,-135.103866577148,-35.2188301086426,-91.9308013916016,33.9853401184082,64.0597534179688,-23.167387008667,-157.366394042969,16.8018035888672,98.7814865112305,-45.9671401977539,-156.891510009766,15.1981058120728,18.0599613189697,-11.2106513977051,-125.225051879883,136.827209472656,-102.097526550293,-14.9786939620972,-178.573486328125,-0.947539210319519,-3.61521410942078,-16.0543403625488,-97.6788177490234,-39.4197654724121,-37.0383262634277,9.69482517242432,-231.360244750977,-18.1681251525879,-6.27376985549927,2.42175793647766,48.7282409667969,-126.655975341797,-102.445320129395,-206.233413696289,-30.2126216888428,44.1986808776855
-95.7807693481445,-118.472328186035,-190.518493652344,-158.699630737305,-107.823379516602,-135.842178344727,-181.289093017578,-98.9984817504883,-230.310104370117,-113.556823730469,-139.02961730957,-101.08470916748,-215.328918457031,-91.7745361328125,-119.917938232422,-51.092098236084,-134.644775390625,121.743682861328,-91.0790863037109,28.7164077758789,7.68233156204224,-227.209365844727,-77.1762161254883,12.5211915969849,-219.211166381836,-15.6556243896484,-64.9604644775391,78.2007217407227,-265.714385986328,51.3722801208496,10.2713756561279,89.5375595092773,-9.09468078613281,-263.316925048828,-259.130676269531,-294.450225830078,-92.8025131225586,-53.5593872070312
-36.3918838500977,-236.562881469727,-169.429336547852,-273.0126953125,-57.5416603088379,-236.495666503906,-311.298797607422,-246.017105102539,-300.756378173828,-118.298278808594,-318.562591552734,-134.594131469727,-267.594299316406,-89.8135299682617,-222.965438842773,-76.2465591430664,-84.3064956665039,24.9270343780518,-98.9460983276367,81.2717742919922,-67.568229675293,-272.380279541016,-96.4979629516602,4.68282270431519,-316.696502685547,96.4967880249023,-85.4154281616211,91.076904296875,-175.945175170898,88.7858276367188,20.7424068450928,78.7234802246094,-76.6676788330078,-290.644348144531,-285.335113525391,-278.002380371094,-162.982955932617,-95.9259414672852
-114.870445251465,-218.063781738281,-96.8960037231445,-312.377136230469,-61.852954864502,-190.886917114258,-224.436294555664,-334.695770263672,-245.051193237305,-46.3765449523926,-307.744567871094,-159.93132019043,-200.224273681641,-21.6529445648193,-240.201675415039,-95.5646591186523,-59.9623489379883,-11.9121255874634,-160.009017944336,85.2738647460938,-220.100189208984,-34.9884300231934,-49.7425079345703,-52.2363014221191,-349.991607666016,63.9906425476074,-79.6558990478516,2.22444128990173,-50.6943321228027,74.0518493652344,-33.9058151245117,19.9155521392822,-147.007339477539,-251.020202636719,-178.766891479492,-218.122695922852,-149.226135253906,-81.4688339233398
-168.072677612305,-205.736175537109,-50.7546577453613,-227.242599487305,-91.8878173828125,-218.604522705078,-16.4169406890869,-316.495025634766,-28.3627395629883,-72.5008163452148,-178.768325805664,-211.712448120117,4.30408191680908,-54.3681640625,-134.2099609375,-130.171447753906,-24.0389766693115,21.9667339324951,-132.212387084961,-11.3013486862183,-115.754760742188,12.2477388381958,28.5929985046387,-104.453674316406,-149.989120483398,-103.019454956055,-35.7725639343262,-81.6858215332031,102.806427001953,-0.0881883129477501,-88.3247604370117,-60.2509880065918,-166.344482421875,-219.11474609375,-48.0848426818848,-214.428146362305,-33.2517433166504,-58.296630859375
-178.626373291016,-237.840072631836,-37.5432777404785,-108.361137390137,-111.396850585938,-311.465576171875,133.89289855957,-203.842193603516,166.934158325195,-160.414932250977,-53.4777679443359,-238.460266113281,163.908325195312,-144.477340698242,-14.50754737854,-130.919891357422,15.0247964859009,50.2007026672363,-73.224006652832,-55.9839668273926,-176.808044433594,-156.297607421875,68.859245300293,-99.6412658691406,154.323211669922,-175.926635742188,-29.1439914703369,-102.342445373535,177.730484008789,-71.2484588623047,-120.253044128418,-121.015487670898,-151.684707641602,-188.706924438477,2.19220089912415,-248.500473022461,14.1923131942749,-36.7773208618164
-257.781494140625,-220.692474365234,-49.3388519287109,-90.0749053955078,-165.984466552734,-271.863708496094,95.8404769897461,-55.7647438049316,183.991592407227,-240.643798828125,-21.4389152526855,-201.375381469727,164.029006958008,-196.31315612793,-10.8500833511353,-115.744331359863,21.2766361236572,24.0830020904541,-90.3134613037109,-41.2685279846191,-323.906982421875,-161.568496704102,75.0415954589844,-54.6864051818848,226.353652954102,-168.243225097656,-106.114791870117,-102.868186950684,107.146049499512,-116.673469543457,-125.132369995117,-116.367660522461,-144.753326416016,-191.080688476562,-47.4174385070801,-284.444091796875,-59.5772552490234,-76.008056640625
-247.99870300293,-201.236846923828,-66.0267105102539,-167.669158935547,-175.47688293457,-206.977493286133,-59.2657241821289,-42.8317222595215,90.42626953125,-271.81494140625,-69.2656173706055,-173.014450073242,88.8937759399414,-229.799819946289,-79.9899215698242,-153.238616943359,15.00159740448,-20.536060333252,-131.60612487793,-113.832847595215,-87.6088638305664,-40.0212364196777,46.600513458252,-34.2867546081543,74.6910247802734,-148.839950561523,-160.096054077148,-96.7188491821289,-5.77446889877319,-140.44465637207,-108.876899719238,-79.1569671630859,-90.2629547119141,-260.282653808594,-108.183319091797,-320.736480712891,-93.5817947387695,-179.068298339844
