Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-169.510665893555,44.0438346862793,-221.946884155273,110.885047912598,-166.570068359375,194.077911376953,-179.670791625977,177.932159423828,-156.173934936523,109.017044067383,-132.093490600586,132.528503417969,-125.048126220703,81.7198257446289,-20.3939208984375,160.462478637695,-101.405326843262,128.469879150391,72.432258605957,233.565093994141,-110.689743041992,40.3501777648926,-8.49000072479248,19.6110897064209,-173.923355102539,74.7980804443359,-59.6044692993164,-54.4675102233887,-185.210601806641,147.03776550293,-191.561294555664,283.195220947266,11.9031629562378,76.1185913085938,-59.8956527709961,122.754043579102
-168.956192016602,77.5890960693359,-228.448806762695,168.003311157227,-142.220016479492,208.560394287109,-169.968383789062,213.219161987305,-120.767211914062,56.1462783813477,-101.929496765137,93.5177536010742,-133.760940551758,-7.33602046966553,-57.2123603820801,134.561965942383,-147.016311645508,-54.4734878540039,-12.6413202285767,78.6447219848633,-110.140319824219,57.7906646728516,-46.8696937561035,-6.32319831848145,-149.808776855469,23.3278980255127,-94.4036102294922,-41.5368309020996,-231.559310913086,-63.4787216186523,-184.93962097168,309.5859375,29.0208683013916,50.0489387512207,-102.789878845215,94.8452987670898
-171.029037475586,124.355628967285,-219.080810546875,204.756759643555,-144.226257324219,246.657440185547,-110.958282470703,196.992599487305,-108.228240966797,40.5916595458984,-28.2881984710693,77.4254150390625,-183.281021118164,-74.6716918945312,-80.2824935913086,112.891456604004,-215.373825073242,-191.897521972656,-154.377319335938,-33.1337966918945,-107.032737731934,104.767974853516,-99.2774429321289,-56.7411422729492,-131.056915283203,6.96729230880737,-72.925895690918,-85.5378952026367,-280.519012451172,-216.343643188477,-169.772598266602,343.966430664062,63.5005187988281,38.832145690918,-146.223251342773,95.2834014892578
-181.754638671875,167.938659667969,-208.112182617188,230.851486206055,-120.801864624023,276.479949951172,-9.67166328430176,184.90771484375,-47.9597358703613,82.4719085693359,31.4061965942383,83.89111328125,-189.237503051758,-91.3249435424805,-129.469909667969,48.0590019226074,-291.268341064453,-283.152709960938,-347.558532714844,-113.332702636719,-60.3079261779785,143.505157470703,-74.8549499511719,-83.9324188232422,-137.489212036133,-22.7485866546631,1.23853957653046,-120.413551330566,-303.451293945312,-332.881805419922,-73.45849609375,395.979370117188,122.073310852051,85.8001403808594,-186.40592956543,65.1732025146484
-155.077087402344,220.136672973633,-123.736358642578,270.464202880859,-44.4620742797852,300.633636474609,115.117378234863,210.10498046875,38.7412490844727,170.068786621094,77.2434005737305,116.490180969238,-146.072113037109,-60.6353797912598,-182.419082641602,-15.3959827423096,-349.447174072266,-346.188140869141,-431.896087646484,-210.477066040039,-16.4781951904297,174.575149536133,-1.15416216850281,-26.5698623657227,-115.058052062988,-52.2771263122559,17.9579296112061,-98.4320297241211,-239.833312988281,-401.724029541016,-5.95613670349121,438.889526367188,172.81169128418,183.595138549805,-251.068817138672,32.1999778747559
-84.816047668457,293.891998291016,-2.09293842315674,299.322570800781,30.8615207672119,348.922027587891,171.759613037109,225.180053710938,96.4924468994141,249.175323486328,86.2206344604492,143.513366699219,-83.0336380004883,-45.1082305908203,-204.764541625977,-44.9919509887695,-304.068328857422,-365.228759765625,-392.739044189453,-286.012481689453,29.5066986083984,229.103179931641,100.061645507812,58.3428726196289,-69.5961837768555,-40.2302474975586,8.87515449523926,-115.156440734863,-112.788162231445,-373.429931640625,8.81808471679688,430.529235839844,159.069000244141,199.029983520508,-228.369888305664,6.17703104019165
-45.0361709594727,329.023529052734,35.7581100463867,262.099243164062,91.5415420532227,336.307556152344,129.970138549805,192.51545715332,158.722274780273,233.946426391602,37.3932876586914,116.733520507812,25.7256660461426,-72.1107711791992,-183.591781616211,-76.9643859863281,-91.8396606445312,-344.786468505859,-265.912292480469,-302.640014648438,72.9093551635742,234.796035766602,135.532379150391,97.0933380126953,-43.6232948303223,-18.9027290344238,83.5274353027344,-127.133338928223,58.6793632507324,-319.240753173828,63.2707939147949,329.982238769531,119.323020935059,84.2733993530273,-94.671501159668,13.6436214447021
-38.8033561706543,263.857666015625,15.4527940750122,145.606628417969,137.575988769531,230.391052246094,93.7896041870117,111.961029052734,220.12255859375,159.353744506836,22.1572151184082,49.5575065612793,144.208633422852,-50.4322242736816,-90.4677581787109,-77.6164245605469,148.46760559082,-236.711624145508,-30.4855690002441,-267.672424316406,49.6506042480469,150.736038208008,54.4531593322754,100.839782714844,-9.28350162506104,-15.7859163284302,160.705215454102,-39.0270729064941,241.307891845703,-288.834320068359,123.048881530762,191.096618652344,128.621429443359,-11.9888076782227,49.2946815490723,90.7953720092773
-12.8171072006226,160.848526000977,23.4735736846924,22.6050395965576,157.571197509766,121.67212677002,104.416946411133,40.9276924133301,217.440292358398,134.838729858398,94.5032424926758,13.1447248458862,188.73664855957,51.4997406005859,63.7246627807617,-9.36950016021729,265.254516601562,-30.1089382171631,218.210083007812,-172.717315673828,8.68573665618896,70.0165252685547,-8.42692470550537,55.7857437133789,68.687629699707,0.511822164058685,102.662673950195,25.1115398406982,349.024505615234,-218.650817871094,158.745468139648,95.326286315918,147.999206542969,23.3440837860107,159.912796020508,167.708267211914
21.1770095825195,81.0626525878906,59.6962242126465,-22.2143230438232,177.107208251953,31.9548606872559,130.431884765625,55.3170204162598,166.751449584961,129.084259033203,152.691650390625,64.0560607910156,156.306015014648,144.122970581055,165.756912231445,96.892951965332,254.523147583008,164.123443603516,317.249633789062,-18.4137306213379,21.0397777557373,20.3546142578125,8.29848766326904,-25.9190883636475,116.074279785156,65.0952224731445,-19.0805702209473,9.4581470489502,317.716125488281,-81.4950408935547,222.022476196289,30.6763019561768,118.845550537109,136.714126586914,182.499069213867,204.971496582031
44.0438346862793,-5.01562595367432,110.885047912598,6.49884796142578,194.077911376953,-28.751781463623,177.932159423828,118.22093963623,109.017044067383,97.0478591918945,132.528503417969,166.778839111328,81.7198257446289,207.737411499023,160.462478637695,231.077987670898,128.469879150391,309.445404052734,233.565093994141,158.3134765625,40.3501777648926,-46.3965911865234,19.6110897064209,-41.1395416259766,74.7980804443359,152.363021850586,-54.4675102233887,39.4830627441406,147.03776550293,81.4735565185547,283.195220947266,-26.591194152832,76.1185913085938,226.845184326172,122.754043579102,239.961517333984
77.5890960693359,-63.4105606079102,168.003311157227,30.5482273101807,208.560394287109,-24.5073184967041,213.219161987305,120.172752380371,56.1462783813477,88.9270706176758,93.5177536010742,206.750946044922,-7.33602046966553,264.585021972656,134.561965942383,333.53271484375,-54.4734878540039,431.821502685547,78.6447219848633,268.448272705078,57.7906646728516,-78.9607086181641,-6.32319831848145,44.0850791931152,23.3278980255127,180.425415039062,-41.5368309020996,85.1725006103516,-63.4787216186523,181.177734375,309.5859375,-63.5650596618652,50.0489387512207,214.675109863281,94.8452987670898,250.79736328125
124.355628967285,-49.2159881591797,204.756759643555,-15.5822267532349,246.657440185547,-9.56121444702148,196.992599487305,37.4194259643555,40.5916595458984,75.1360931396484,77.4254150390625,133.206512451172,-74.6716918945312,265.359130859375,112.891456604004,284.565277099609,-191.897521972656,460.197418212891,-33.1337966918945,226.943176269531,104.767974853516,-52.0596733093262,-56.7411422729492,119.249816894531,6.96729230880737,124.148826599121,-85.5378952026367,43.8667221069336,-216.343643188477,160.184585571289,343.966430664062,-76.2707214355469,38.832145690918,84.0248947143555,95.2834014892578,224.891845703125
167.938659667969,-26.4390125274658,230.851486206055,-112.017013549805,276.479949951172,-20.2651443481445,184.90771484375,-74.0652694702148,82.4719085693359,28.7756996154785,83.89111328125,18.1482181549072,-91.3249435424805,197.185134887695,48.0590019226074,123.778732299805,-283.152709960938,355.727325439453,-113.332702636719,114.714553833008,143.505157470703,-46.4328002929688,-83.9324188232422,83.5876312255859,-22.7485866546631,48.125789642334,-120.413551330566,-19.0418949127197,-332.881805419922,113.339782714844,395.979370117188,-56.0542335510254,85.8001403808594,-74.7795104980469,65.1732025146484,204.267059326172
220.136672973633,-16.7942962646484,270.464202880859,-182.124771118164,300.633636474609,-33.0418510437012,210.10498046875,-165.581848144531,170.068786621094,30.7058582305908,116.490180969238,-64.5011215209961,-60.6353797912598,131.897384643555,-15.3959827423096,15.7929525375366,-346.188140869141,213.80534362793,-210.477066040039,81.0533599853516,174.575149536133,-53.9040908813477,-26.5698623657227,7.69611597061157,-52.2771263122559,4.47084093093872,-98.4320297241211,-21.6085014343262,-401.724029541016,130.740570068359,438.889526367188,-30.6820220947266,183.595138549805,-160.751525878906,32.1999778747559,194.343032836914
293.891998291016,1.05214393138885,299.322570800781,-205.460739135742,348.922027587891,-63.2387542724609,225.180053710938,-206.698059082031,249.175323486328,64.519157409668,143.513366699219,-104.660171508789,-45.1082305908203,116.815208435059,-44.9919509887695,1.48044669628143,-365.228759765625,125.033882141113,-286.012481689453,114.65022277832,229.103179931641,-37.3012237548828,58.3428726196289,13.4251136779785,-40.2302474975586,9.97273540496826,-115.156440734863,0.156452685594559,-373.429931640625,169.461563110352,430.529235839844,-62.082691192627,199.029983520508,-159.547760009766,6.17703104019165,165.81298828125
329.023529052734,-15.2210321426392,262.099243164062,-207.610107421875,336.307556152344,-92.867561340332,192.51545715332,-186.704132080078,233.946426391602,57.3934020996094,116.733520507812,-106.731391906738,-72.1107711791992,106.962875366211,-76.9643859863281,3.84744167327881,-344.786468505859,76.2624130249023,-302.640014648438,152.512512207031,234.796035766602,-46.8987731933594,97.0933380126953,57.1252479553223,-18.9027290344238,51.9917106628418,-127.133338928223,-23.7035160064697,-319.240753173828,205.441299438477,329.982238769531,-100.00838470459,84.2733993530273,-121.376022338867,13.6436214447021,93.1059036254883
263.857666015625,-35.1587829589844,145.606628417969,-171.310333251953,230.391052246094,-71.530517578125,111.961029052734,-123.124786376953,159.353744506836,53.2956848144531,49.5575065612793,-80.1335678100586,-50.4322242736816,40.1798095703125,-77.6164245605469,-16.9431934356689,-236.711624145508,19.3800601959229,-267.672424316406,192.997955322266,150.736038208008,-51.8782386779785,100.839782714844,67.5940093994141,-15.7859163284302,75.2144165039062,-39.0270729064941,-67.5430068969727,-288.834320068359,244.934066772461,191.096618652344,-36.2021980285645,-11.9888076782227,-95.4912643432617,90.7953720092773,7.30458116531372
160.848526000977,24.7942905426025,22.6050395965576,-74.1812744140625,121.67212677002,-3.13485312461853,40.9276924133301,-33.4489326477051,134.838729858398,81.2018051147461,13.1447248458862,-46.1057739257812,51.4997406005859,-34.4713325500488,-9.36950016021729,-37.7729988098145,-30.1089382171631,-38.9506340026855,-172.717315673828,196.975891113281,70.0165252685547,3.58668923377991,55.7857437133789,73.2094879150391,0.511822164058685,69.4128036499023,25.1115398406982,-51.6840209960938,-218.650817871094,254.403686523438,95.326286315918,85.0462188720703,23.3440837860107,-67.7747573852539,167.708267211914,-30.1138896942139
81.0626525878906,104.020553588867,-22.2143230438232,52.6734046936035,31.9548606872559,80.5552215576172,55.3170204162598,59.2475547790527,129.084259033203,110.042274475098,64.0560607910156,-10.3279066085815,144.122970581055,-52.7959823608398,96.892951965332,-26.7084980010986,164.123443603516,-94.4402389526367,-18.4137306213379,159.208465576172,20.3546142578125,39.5603904724121,-25.9190883636475,44.966178894043,65.0952224731445,80.6110916137695,9.4581470489502,-30.2309150695801,-81.4950408935547,244.483047485352,30.6763019561768,140.214584350586,136.714126586914,-6.71012830734253,204.971496582031,-44.4850692749023
-5.01562595367432,104.151634216309,6.49884796142578,162.906982421875,-28.751781463623,120.244918823242,118.22093963623,105.324028015137,97.0478591918945,143.404434204102,166.778839111328,29.783504486084,207.737411499023,-64.1849517822266,231.077987670898,19.2674350738525,309.445404052734,-173.038772583008,158.3134765625,165.130508422852,-46.3965911865234,20.1708908081055,-41.1395416259766,-16.6236190795898,152.363021850586,96.973030090332,39.4830627441406,-60.4675979614258,81.4735565185547,243.438873291016,-26.591194152832,127.882453918457,226.845184326172,57.5423126220703,239.961517333984,-63.4424018859863
-63.4105606079102,75.3208084106445,30.5482273101807,243.670028686523,-24.5073184967041,107.435119628906,120.172752380371,104.387786865234,88.9270706176758,175.95198059082,206.750946044922,59.2317237854004,264.585021972656,-67.4125213623047,333.53271484375,58.9489822387695,431.821502685547,-214.774139404297,268.448272705078,200.593719482422,-78.9607086181641,17.2728118896484,44.0850791931152,16.9102458953857,180.425415039062,69.8607635498047,85.1725006103516,-36.6048393249512,181.177734375,202.541915893555,-63.5650596618652,131.774108886719,214.675109863281,105.613487243652,250.79736328125,-45.6306419372559
-49.2159881591797,117.458831787109,-15.5822267532349,313.098663330078,-9.56121444702148,146.215103149414,37.4194259643555,135.809982299805,75.1360931396484,212.466278076172,133.206512451172,73.6004867553711,265.359130859375,12.5684576034546,284.565277099609,62.2360725402832,460.197418212891,-143.315567016602,226.943176269531,176.772827148438,-52.0596733093262,59.1702651977539,119.249816894531,137.299468994141,124.148826599121,13.8619613647461,43.8667221069336,51.6154975891113,160.184585571289,100.614852905273,-76.2707214355469,188.899566650391,84.0248947143555,170.39826965332,224.891845703125,6.87599229812622
-26.4390125274658,210.896041870117,-112.017013549805,373.535278320312,-20.2651443481445,241.525833129883,-74.0652694702148,222.244171142578,28.7756996154785,278.075653076172,18.1482181549072,105.714492797852,197.185134887695,125.14624786377,123.778732299805,85.205192565918,355.727325439453,-20.0600700378418,114.714553833008,152.627716064453,-46.4328002929688,127.839019775391,83.5876312255859,197.736999511719,48.125789642334,-0.578631579875946,-19.0418949127197,96.4296035766602,113.339782714844,31.6305389404297,-56.0542335510254,259.749664306641,-74.7795104980469,243.405990600586,204.267059326172,90.0682983398438
-16.7942962646484,274.332275390625,-182.124771118164,410.811737060547,-33.0418510437012,268.993225097656,-165.581848144531,283.340087890625,30.7058582305908,307.426025390625,-64.5011215209961,161.701782226562,131.897384643555,179.793273925781,15.7929525375366,167.076904296875,213.80534362793,63.9771194458008,81.0533599853516,218.29736328125,-53.9040908813477,169.750961303711,7.69611597061157,174.640075683594,4.47084093093872,58.6299209594727,-21.6085014343262,107.69287109375,130.740570068359,58.5970497131348,-30.6820220947266,272.383514404297,-160.751525878906,260.848388671875,194.343032836914,197.838180541992
1.05214393138885,325.970489501953,-205.460739135742,437.609771728516,-63.2387542724609,220.073394775391,-206.698059082031,274.166107177734,64.519157409668,243.539993286133,-104.660171508789,187.642196655273,116.815208435059,185.623062133789,1.48044669628143,233.434326171875,125.033882141113,97.6306915283203,114.65022277832,303.016754150391,-37.3012237548828,146.320739746094,13.4251136779785,144.549682617188,9.97273540496826,132.164001464844,0.156452685594559,99.047607421875,169.461563110352,139.661163330078,-62.082691192627,219.33918762207,-159.547760009766,195.353668212891,165.81298828125,243.019393920898
-15.2210321426392,399.838684082031,-207.610107421875,443.818176269531,-92.867561340332,172.465255737305,-186.704132080078,229.440795898438,57.3934020996094,166.685562133789,-106.731391906738,167.494873046875,106.962875366211,172.037933349609,3.84744167327881,258.410797119141,76.2624130249023,126.356857299805,152.512512207031,352.214782714844,-46.8987731933594,123.903900146484,57.1252479553223,161.634948730469,51.9917106628418,183.254379272461,-23.7035160064697,66.1069717407227,205.441299438477,268.504028320312,-100.00838470459,179.854446411133,-121.376022338867,101.817909240723,93.1059036254883,235.826950073242
-35.1587829589844,423.33056640625,-171.310333251953,383.207427978516,-71.530517578125,135.487152099609,-123.124786376953,169.297515869141,53.2956848144531,131.693588256836,-80.1335678100586,137.787490844727,40.1798095703125,161.876205444336,-16.9431934356689,285.884674072266,19.3800601959229,209.095138549805,192.997955322266,417.014068603516,-51.8782386779785,125.912643432617,67.5940093994141,200.856979370117,75.2144165039062,258.522430419922,-67.5430068969727,85.1942520141602,244.934066772461,437.041900634766,-36.2021980285645,173.019409179688,-95.4912643432617,24.5551605224609,7.30458116531372,248.247009277344
24.7942905426025,377.948913574219,-74.1812744140625,280.546844482422,-3.13485312461853,81.8274917602539,-33.4489326477051,70.6498870849609,81.2018051147461,87.5593566894531,-46.1057739257812,86.9736557006836,-34.4713325500488,142.01237487793,-37.7729988098145,248.862716674805,-38.9506340026855,290.418731689453,196.975891113281,446.828247070312,3.58668923377991,71.5436859130859,73.2094879150391,181.911315917969,69.4128036499023,327.975738525391,-51.6840209960938,113.358154296875,254.403686523438,515.321716308594,85.0462188720703,113.394828796387,-67.7747573852539,-81.8862533569336,-30.1138896942139,183.3203125
104.020553588867,329.759796142578,52.6734046936035,187.872039794922,80.5552215576172,-13.0206069946289,59.2475547790527,-68.3796844482422,110.042274475098,14.4699096679688,-10.3279066085815,-5.71099805831909,-52.7959823608398,46.9269866943359,-26.7084980010986,101.449615478516,-94.4402389526367,256.419586181641,159.208465576172,346.582824707031,39.5603904724121,-31.3138904571533,44.966178894043,115.290412902832,80.6110916137695,303.353332519531,-30.2309150695801,46.5333366394043,244.483047485352,450.301910400391,140.214584350586,-14.2600383758545,-6.71012830734253,-211.346420288086,-44.4850692749023,9.96218681335449
104.151634216309,269.1181640625,162.906982421875,93.3809967041016,120.244918823242,-130.980667114258,105.324028015137,-182.908264160156,143.404434204102,-53.2331733703613,29.783504486084,-92.2518310546875,-64.1849517822266,-88.9052581787109,19.2674350738525,-33.6762313842773,-173.038772583008,160.817413330078,165.130508422852,182.083633422852,20.1708908081055,-96.3873825073242,-16.6236190795898,52.2517585754395,96.973030090332,227.667404174805,-60.4675979614258,-21.0690956115723,243.438873291016,343.025299072266,127.882453918457,-117.472854614258,57.5423126220703,-264.190673828125,-63.4424018859863,-113.432479858398
75.3208084106445,199.701370239258,243.670028686523,26.8043308258057,107.435119628906,-194.481430053711,104.387786865234,-210.875900268555,175.95198059082,-103.091247558594,59.2317237854004,-128.278121948242,-67.4125213623047,-157.334671020508,58.9489822387695,-86.2676315307617,-214.774139404297,120.215072631836,200.593719482422,37.4030342102051,17.2728118896484,-98.8831787109375,16.9102458953857,-29.2512969970703,69.8607635498047,168.006942749023,-36.6048393249512,10.4202280044556,202.541915893555,215.808364868164,131.774108886719,-150.681869506836,105.613487243652,-248.466522216797,-45.6306419372559,-153.88655090332
117.458831787109,192.951889038086,313.098663330078,52.5965270996094,146.215103149414,-174.801895141602,135.809982299805,-184.802825927734,212.466278076172,-132.189514160156,73.6004867553711,-132.059616088867,12.5684576034546,-154.616485595703,62.2360725402832,-125.138320922852,-143.315567016602,137.354476928711,176.772827148438,-95.2689590454102,59.1702651977539,-64.2707748413086,137.299468994141,-94.0630645751953,13.8619613647461,77.2553100585938,51.6154975891113,58.1923561096191,100.614852905273,41.0407676696777,188.899566650391,-135.125640869141,170.39826965332,-233.174026489258,6.87599229812622,-178.191482543945
210.896041870117,237.569717407227,373.535278320312,126.690650939941,241.525833129883,-112.683090209961,222.244171142578,-152.738388061523,278.075653076172,-105.257972717285,105.714492797852,-145.890655517578,125.14624786377,-111.902297973633,85.205192565918,-201.691757202148,-20.0600700378418,185.671508789062,152.627716064453,-197.098068237305,127.839019775391,-22.5045204162598,197.736999511719,-70.6814727783203,-0.578631579875946,-62.218692779541,96.4296035766602,39.5729026794434,31.6305389404297,-143.731903076172,259.749664306641,-93.8536071777344,243.405990600586,-191.749130249023,90.0682983398438,-179.890213012695
274.332275390625,266.613708496094,410.811737060547,169.526794433594,268.993225097656,-38.346565246582,283.340087890625,-96.5923538208008,307.426025390625,-15.0331830978394,161.701782226562,-178.52619934082,179.793273925781,-31.9705696105957,167.076904296875,-303.425048828125,63.9771194458008,230.966293334961,218.29736328125,-274.591125488281,169.750961303711,26.8655395507812,174.640075683594,3.5807683467865,58.6299209594727,-196.602951049805,107.69287109375,7.76255989074707,58.5970497131348,-330.273651123047,272.383514404297,-60.2787590026855,260.848388671875,-117.889175415039,197.838180541992,-174.794403076172
325.970489501953,257.528930664062,437.609771728516,175.071578979492,220.073394775391,31.1419506072998,274.166107177734,-21.4483737945557,243.539993286133,77.7382125854492,187.642196655273,-183.821395874023,185.623062133789,49.6823310852051,233.434326171875,-364.789489746094,97.6306915283203,230.646789550781,303.016754150391,-371.802093505859,146.320739746094,103.540145874023,144.549682617188,84.3081970214844,132.164001464844,-301.008422851562,99.047607421875,51.6031188964844,139.661163330078,-491.223236083984,219.33918762207,-34.4378547668457,195.353668212891,-33.188648223877,243.019393920898,-157.854644775391
399.838684082031,236.844085693359,443.818176269531,169.352691650391,172.465255737305,100.521377563477,229.440795898438,35.5537490844727,166.685562133789,158.399673461914,167.494873046875,-134.140487670898,172.037933349609,133.72248840332,258.410797119141,-328.082946777344,126.356857299805,211.267959594727,352.214782714844,-425.520843505859,123.903900146484,187.247467041016,161.634948730469,168.389709472656,183.254379272461,-354.598785400391,66.1069717407227,129.048034667969,268.504028320312,-556.287109375,179.854446411133,21.770902633667,101.817909240723,88.6964874267578,235.826950073242,-76.3484497070312
423.33056640625,251.068054199219,383.207427978516,183.111709594727,135.487152099609,178.27116394043,169.297515869141,78.3743515014648,131.693588256836,246.837799072266,137.787490844727,-66.6961517333984,161.876205444336,230.346099853516,285.884674072266,-232.419891357422,209.095138549805,189.258224487305,417.014068603516,-386.076141357422,125.912643432617,237.403350830078,200.856979370117,218.78254699707,258.522430419922,-337.307678222656,85.1942520141602,153.126159667969,437.041900634766,-555.648864746094,173.019409179688,67.8163375854492,24.5551605224609,189.591522216797,248.247009277344,15.0036716461182
377.948913574219,267.566955566406,280.546844482422,212.129028320312,81.8274917602539,204.502716064453,70.6498870849609,89.2570571899414,87.5593566894531,265.858795166016,86.9736557006836,-23.3404369354248,142.01237487793,253.110305786133,248.862716674805,-152.659622192383,290.418731689453,111.98299407959,446.828247070312,-331.303100585938,71.5436859130859,233.158599853516,181.911315917969,205.994567871094,327.975738525391,-290.588256835938,113.358154296875,167.03596496582,515.321716308594,-528.815246582031,113.394828796387,33.8504981994629,-81.8862533569336,172.99951171875,183.3203125,32.9178428649902
329.759796142578,211.254638671875,187.872039794922,196.475784301758,-13.0206069946289,127.351219177246,-68.3796844482422,17.85719871521,14.4699096679688,172.856689453125,-5.71099805831909,-42.3215141296387,46.9269866943359,160.407684326172,101.449615478516,-139.433044433594,256.419586181641,-20.5286808013916,346.582824707031,-294.985107421875,-31.3138904571533,179.587860107422,115.290412902832,137.178802490234,303.353332519531,-268.910522460938,46.5333366394043,177.20263671875,450.301910400391,-421.170349121094,-14.2600383758545,-52.1801681518555,-211.346420288086,71.0289916992188,9.96218681335449,-20.0179767608643
269.1181640625,92.9224853515625,93.3809967041016,102.2646484375,-130.980667114258,-0.0875254794955254,-182.908264160156,-114.208923339844,-53.2331733703613,56.2761192321777,-92.2518310546875,-145.6884765625,-88.9052581787109,25.0388202667236,-33.6762313842773,-205.950012207031,160.817413330078,-127.04035949707,182.083633422852,-245.162734985352,-96.3873825073242,96.2805786132812,52.2517585754395,53.7258110046387,227.667404174805,-269.512176513672,-21.0690956115723,96.6266174316406,343.025299072266,-223.49690246582,-117.472854614258,-148.247756958008,-264.190673828125,-49.1865730285645,-113.432479858398,-127.288558959961
199.701370239258,-62.3298835754395,26.8043308258057,-57.9508934020996,-194.481430053711,-107.721473693848,-210.875900268555,-235.257690429688,-103.091247558594,-48.1910972595215,-128.278121948242,-270.895416259766,-157.334671020508,-113.981460571289,-86.2676315307617,-287.499786376953,120.215072631836,-158.236602783203,37.4030342102051,-175.094833374023,-98.8831787109375,-20.0222778320312,-29.2512969970703,-14.1130504608154,168.006942749023,-260.215698242188,10.4202280044556,-19.2426376342773,215.808364868164,-3.79655241966248,-150.681869506836,-240.777679443359,-248.466522216797,-168.6103515625,-153.88655090332,-243.46745300293
192.951889038086,-235.436141967773,52.5965270996094,-232.380798339844,-174.801895141602,-178.202911376953,-184.802825927734,-301.117980957031,-132.189514160156,-151.953155517578,-132.059616088867,-339.512145996094,-154.616485595703,-234.886810302734,-125.138320922852,-327.490509033203,137.354476928711,-144.808715820312,-95.2689590454102,-64.3187103271484,-64.2707748413086,-143.934600830078,-94.0630645751953,-118.04296875,77.2553100585938,-226.633361816406,58.1923561096191,-70.3653411865234,41.0407676696777,170.592391967773,-135.125640869141,-276.852508544922,-233.174026489258,-269.242492675781,-178.191482543945,-290.487335205078
237.569717407227,-358.407867431641,126.690650939941,-317.352142333984,-112.683090209961,-205.74479675293,-152.738388061523,-293.801055908203,-105.257972717285,-208.326217651367,-145.890655517578,-338.203948974609,-111.902297973633,-271.276824951172,-201.691757202148,-305.111389160156,185.671508789062,-121.248527526855,-197.098068237305,91.9367446899414,-22.5045204162598,-192.423004150391,-70.6814727783203,-227.454574584961,-62.218692779541,-168.694564819336,39.5729026794434,-89.4525680541992,-143.731903076172,254.657180786133,-93.8536071777344,-243.949295043945,-191.749130249023,-305.151306152344,-179.890213012695,-237.262054443359
266.613708496094,-414.120239257812,169.526794433594,-287.317413330078,-38.346565246582,-188.362838745117,-96.5923538208008,-225.381713867188,-15.0331830978394,-221.041351318359,-178.52619934082,-269.048797607422,-31.9705696105957,-220.619216918945,-303.425048828125,-167.210464477539,230.966293334961,-85.0016174316406,-274.591125488281,234.353012084961,26.8655395507812,-160.178314208984,3.5807683467865,-197.797424316406,-196.602951049805,-98.7112350463867,7.76255989074707,-114.015251159668,-330.273651123047,233.408157348633,-60.2787590026855,-198.074920654297,-117.889175415039,-228.174468994141,-174.794403076172,-118.418754577637
257.528930664062,-420.105865478516,175.071578979492,-234.851760864258,31.1419506072998,-144.161422729492,-21.4483737945557,-130.107666015625,77.7382125854492,-231.55583190918,-183.821395874023,-152.932098388672,49.6823310852051,-162.728469848633,-364.789489746094,25.9900131225586,230.646789550781,-70.926399230957,-371.802093505859,283.539794921875,103.540145874023,-120.700180053711,84.3081970214844,-91.6475982666016,-301.008422851562,-44.8385467529297,51.6031188964844,-134.760848999023,-491.223236083984,106.066261291504,-34.4378547668457,-144.799697875977,-33.188648223877,-104.727386474609,-157.854644775391,-23.7078742980957
236.844085693359,-369.277587890625,169.352691650391,-198.344375610352,100.521377563477,-89.5705795288086,35.5537490844727,-25.8698883056641,158.399673461914,-212.350997924805,-134.140487670898,-33.241039276123,133.72248840332,-129.836227416992,-328.082946777344,125.917556762695,211.267959594727,-103.321647644043,-425.520843505859,193.079849243164,187.247467041016,-87.997802734375,168.389709472656,-85.9595718383789,-354.598785400391,4.24997091293335,129.048034667969,-111.928909301758,-556.287109375,-67.955322265625,21.770902633667,-61.341423034668,88.6964874267578,-32.7682495117188,-76.3484497070312,14.635440826416
251.068054199219,-318.915802001953,183.111709594727,-169.438812255859,178.27116394043,-23.9032020568848,78.3743515014648,75.4115371704102,246.837799072266,-145.20686340332,-66.6961517333984,78.1372680664062,230.346099853516,-76.1276550292969,-232.419891357422,158.180999755859,189.258224487305,-96.3672637939453,-386.076141357422,28.9562530517578,237.403350830078,-43.6200981140137,218.78254699707,-120.925773620605,-337.307678222656,85.6774215698242,153.126159667969,-18.9942264556885,-555.648864746094,-171.730499267578,67.8163375854492,29.0825119018555,189.591522216797,39.9051399230957,15.0036716461182,59.6319160461426
