Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-101.090110778809,-219.153732299805,-121.82300567627,-307.439208984375,-64.6457748413086,-131.716812133789,-8.9276123046875,-231.821517944336,16.3384552001953,-62.538875579834,-51.4748954772949,-200.154739379883,158.059112548828,53.0061264038086,28.3634586334229,-23.4811019897461,-5.40058183670044,100.846321105957,18.2911319732666,-21.4219665527344,-24.8270072937012,-17.9067192077637,-81.8109664916992,36.4426422119141,-35.1666679382324,8.86465167999268,10.3294506072998,-134.798446655273,-98.4077453613281,-198.79508972168,26.6716442108154,48.8706436157227
-108.288223266602,-220.347274780273,-96.9771194458008,-363.017333984375,-24.344482421875,-94.4325561523438,-70.2568969726562,-226.119018554688,-10.0979871749878,-89.0531158447266,-84.5846557617188,-222.830108642578,124.25267791748,38.0166931152344,13.1794166564941,-40.8374977111816,-41.6972579956055,108.180854797363,-16.9833431243896,-42.2335662841797,-32.4960441589355,-51.0135498046875,-109.247970581055,35.4074020385742,-35.3065757751465,19.8493919372559,-12.1206226348877,-45.3500480651855,-118.507057189941,-210.266220092773,5.13926553726196,47.2748031616211
-132.772323608398,-152.50325012207,-135.792938232422,-354.103637695312,-38.1317939758301,0.511355400085449,-61.0236396789551,-244.696670532227,-22.2645320892334,-71.2126998901367,-114.578132629395,-187.682586669922,86.1832656860352,45.1522636413574,-30.4332370758057,-35.738956451416,-43.2679214477539,111.951774597168,-46.3387603759766,-45.4281120300293,-46.1072578430176,-43.1969108581543,-98.3055648803711,17.6235027313232,-58.646369934082,31.3648376464844,-53.9916801452637,30.716516494751,-132.807083129883,-183.261322021484,-5.75402164459229,78.7136306762695
-137.874938964844,-97.0237655639648,-224.154998779297,-288.226593017578,-91.1212158203125,58.0267448425293,16.8360290527344,-250.810012817383,-26.6289978027344,-50.6329956054688,-63.6654281616211,-141.242309570312,66.5810623168945,92.305908203125,-55.4788131713867,-15.0107355117798,-20.528392791748,162.404205322266,-59.5621109008789,15.8155250549316,-45.114673614502,-1.79782998561859,-49.080638885498,25.9934558868408,-32.7784881591797,41.3624992370605,-70.7819976806641,51.8635673522949,-57.8101577758789,-180.584381103516,22.4744434356689,102.038688659668
-179.349884033203,-91.3124389648438,-280.107269287109,-279.651824951172,-107.962593078613,44.0803108215332,39.0354080200195,-174.837371826172,-30.3336906433105,-45.0796241760254,-5.46111345291138,-139.836166381836,103.660873413086,106.829788208008,-13.3230953216553,-41.8470458984375,22.8528842926025,167.459106445312,-26.290506362915,20.3471031188965,-19.701021194458,7.0591287612915,-5.5514988899231,30.9159736633301,70.9637985229492,56.4157295227051,-42.021427154541,55.0420570373535,6.61711359024048,-209.295913696289,73.0592880249023,37.4704246520996
-174.575180053711,-68.0574951171875,-227.976272583008,-297.853240966797,-100.498176574707,6.53139305114746,-19.9583702087402,-87.4244689941406,-14.1467313766479,-55.8976974487305,-47.053108215332,-164.091293334961,121.71208190918,39.8714828491211,-11.2435350418091,-121.728477478027,61.4700813293457,82.9774703979492,-24.5485706329346,-98.7882995605469,-15.8997793197632,-14.857102394104,-5.05811977386475,35.3472366333008,93.2045516967773,29.7019672393799,-27.8411235809326,58.6760940551758,-95.2729263305664,-204.215118408203,63.0179252624512,-30.2674598693848
-93.9713973999023,-20.5568504333496,-128.010269165039,-233.397537231445,-129.015182495117,-14.445351600647,-93.5059814453125,-81.8591232299805,-20.8632717132568,-60.1428642272949,-154.797973632812,-152.98811340332,81.6283569335938,-17.8982639312744,-91.4425354003906,-165.139724731445,75.6750717163086,50.528923034668,-78.1053314208984,-144.318862915039,-47.0270576477051,-21.3774185180664,2.05607676506042,43.4509620666504,-1.76350224018097,-24.066951751709,-45.0048332214355,39.3761291503906,-214.389099121094,-165.263885498047,5.3557243347168,17.3239841461182
-76.4486694335938,-30.3838081359863,-98.6238708496094,-201.379608154297,-149.573776245117,-38.2693290710449,-132.20832824707,-147.379272460938,-37.9990768432617,-65.655517578125,-224.406097412109,-106.635238647461,70.2588272094727,-11.0790023803711,-137.706390380859,-121.155891418457,67.7286987304688,98.7147979736328,-90.2982330322266,-48.7987022399902,-57.7583503723145,-27.5568027496338,13.7451753616333,42.9695167541504,-38.2772254943848,-21.5912895202637,-49.2679595947266,-12.0297603607178,-179.288223266602,-160.015548706055,2.77157735824585,78.8601531982422
-129.174362182617,-91.7405395507812,-155.960906982422,-264.323364257812,-120.865867614746,-91.0283737182617,-156.462463378906,-202.386108398438,-11.2943496704102,-84.7578430175781,-212.34928894043,-114.382911682129,90.2179641723633,18.8566722869873,-96.327507019043,-77.1423873901367,51.9644622802734,111.130027770996,-52.4546318054199,-13.9729804992676,-28.1202945709229,-50.0969543457031,-11.1900634765625,40.5708503723145,9.70291233062744,17.8000297546387,-75.8446273803711,-50.172061920166,-112.964309692383,-203.265686035156,43.605411529541,68.4526977539062
-176.254531860352,-120.363845825195,-236.58561706543,-270.656311035156,-111.155029296875,-134.524429321289,-203.21369934082,-186.137435913086,-8.40943622589111,-89.4799423217773,-180.844787597656,-169.145416259766,78.0038375854492,27.3805255889893,-36.8070487976074,-88.573371887207,64.018310546875,102.659851074219,-25.9933242797852,-57.0652008056641,-2.36059784889221,-56.4778213500977,-6.50463247299194,22.8245639801025,22.9590148925781,26.5584316253662,-137.994049072266,-53.1469459533691,-140.017135620117,-253.800338745117,57.8288803100586,69.6010284423828
-219.153732299805,-116.235969543457,-307.439208984375,-235.019195556641,-131.716812133789,-141.40576171875,-231.821517944336,-148.618057250977,-62.538875579834,-116.573638916016,-200.154739379883,-169.128616333008,53.0061264038086,-16.8341999053955,-23.4811019897461,-66.6474914550781,100.846321105957,120.035522460938,-21.4219665527344,-21.2728328704834,-17.9067192077637,-50.6978721618652,36.4426422119141,-0.755536675453186,8.86465167999268,43.3833465576172,-134.798446655273,-77.9269790649414,-198.79508972168,-269.449981689453,48.8706436157227,82.3548278808594
-220.347274780273,-112.613670349121,-363.017333984375,-229.643020629883,-94.4325561523438,-163.910217285156,-226.119018554688,-156.557281494141,-89.0531158447266,-177.020095825195,-222.830108642578,-153.276550292969,38.0166931152344,-66.4965362548828,-40.8374977111816,-6.62730169296265,108.180854797363,124.202789306641,-42.2335662841797,40.2478637695312,-51.0135498046875,-61.7695465087891,35.4074020385742,15.6440687179565,19.8493919372559,86.5320587158203,-45.3500480651855,-145.200042724609,-210.266220092773,-234.471206665039,47.2748031616211,44.1140098571777
-152.50325012207,-109.798004150391,-354.103637695312,-170.445709228516,0.511355400085449,-212.469909667969,-244.696670532227,-178.548599243164,-71.2126998901367,-173.519348144531,-187.682586669922,-177.711029052734,45.1522636413574,-36.7717323303223,-35.738956451416,-14.5274305343628,111.951774597168,137.829742431641,-45.4281120300293,24.7196960449219,-43.1969108581543,-56.9758338928223,17.6235027313232,69.2826919555664,31.3648376464844,95.1776504516602,30.716516494751,-175.725402832031,-183.261322021484,-165.08268737793,78.7136306762695,18.193286895752
-97.0237655639648,-128.827575683594,-288.226593017578,-125.167053222656,58.0267448425293,-212.742523193359,-250.810012817383,-175.709060668945,-50.6329956054688,-112.839958190918,-141.242309570312,-156.936752319336,92.305908203125,19.9729099273682,-15.0107355117798,-38.5850448608398,162.404205322266,186.593048095703,15.8155250549316,25.5021533966064,-1.79782998561859,-13.3805704116821,25.9934558868408,119.927658081055,41.3624992370605,90.8276596069336,51.8635673522949,-133.497894287109,-180.584381103516,-93.0063323974609,102.038688659668,61.1990776062012
-91.3124389648438,-147.845657348633,-279.651824951172,-201.284454345703,44.0803108215332,-162.573928833008,-174.837371826172,-172.373153686523,-45.0796241760254,-65.7910537719727,-139.836166381836,-91.8933715820312,106.829788208008,25.8733463287354,-41.8470458984375,22.7423210144043,167.459106445312,216.525924682617,20.3471031188965,93.7072219848633,7.0591287612915,12.6086959838867,30.9159736633301,138.349853515625,56.4157295227051,114.278213500977,55.0420570373535,-110.081008911133,-209.295913696289,-43.6382255554199,37.4704246520996,112.1875
-68.0574951171875,-126.465705871582,-297.853240966797,-239.237487792969,6.53139305114746,-146.300842285156,-87.4244689941406,-202.012435913086,-55.8976974487305,-30.4689884185791,-164.091293334961,-66.1835098266602,39.8714828491211,28.3624248504639,-121.728477478027,82.0983810424805,82.9774703979492,191.845397949219,-98.7882995605469,120.918357849121,-14.857102394104,-0.306805282831192,35.3472366333008,134.435424804688,29.7019672393799,126.223236083984,58.6760940551758,-156.40625,-204.215118408203,0.602381885051727,-30.2674598693848,110.891319274902
-20.5568504333496,-109.786323547363,-233.397537231445,-125.325302124023,-14.445351600647,-164.902053833008,-81.8591232299805,-209.487243652344,-60.1428642272949,-40.7009887695312,-152.98811340332,-42.8191986083984,-17.8982639312744,43.4347343444824,-165.139724731445,66.1275024414062,50.528923034668,131.193832397461,-144.318862915039,85.2008438110352,-21.3774185180664,-0.208875149488449,43.4509620666504,140.553527832031,-24.066951751709,131.107055664062,39.3761291503906,-174.836944580078,-165.263885498047,63.358512878418,17.3239841461182,85.675651550293
-30.3838081359863,-107.042869567871,-201.379608154297,4.2403712272644,-38.2693290710449,-137.677124023438,-147.379272460938,-120.467063903809,-65.655517578125,-58.0326118469238,-106.635238647461,5.21269607543945,-11.0790023803711,38.5602416992188,-121.155891418457,62.7521209716797,98.7147979736328,135.485275268555,-48.7987022399902,96.9407806396484,-27.5568027496338,27.9768352508545,42.9695167541504,138.009719848633,-21.5912895202637,159.605575561523,-12.0297603607178,-111.973426818848,-160.015548706055,93.9368209838867,78.8601531982422,120.139991760254
-91.7405395507812,-72.0981750488281,-264.323364257812,4.25106716156006,-91.0283737182617,-65.9858093261719,-202.386108398438,-69.0459899902344,-84.7578430175781,29.7547779083252,-114.382911682129,17.2742004394531,18.8566722869873,64.4806594848633,-77.1423873901367,108.045806884766,111.130027770996,224.522308349609,-13.9729804992676,167.055297851562,-50.0969543457031,60.9654426574707,40.5708503723145,115.015106201172,17.8000297546387,183.43571472168,-50.172061920166,-56.4547424316406,-203.265686035156,63.9680786132812,68.4526977539062,200.986145019531
-120.363845825195,-28.4735431671143,-270.656311035156,-83.4057312011719,-134.524429321289,-24.5218544006348,-186.137435913086,-168.143585205078,-89.4799423217773,122.855407714844,-169.145416259766,-7.35910081863403,27.3805255889893,128.731796264648,-88.573371887207,132.175323486328,102.659851074219,224.301254272461,-57.0652008056641,184.096038818359,-56.4778213500977,76.9286956787109,22.8245639801025,118.636116027832,26.5584316253662,180.806900024414,-53.1469459533691,-56.1508522033691,-253.800338745117,51.9963073730469,69.6010284423828,190.705108642578
-116.235969543457,-3.5867440700531,-235.019195556641,-86.1370086669922,-141.40576171875,-26.6270694732666,-148.618057250977,-209.42985534668,-116.573638916016,111.662635803223,-169.128616333008,-11.1404943466187,-16.8341999053955,150.033157348633,-66.6474914550781,124.065925598145,120.035522460938,220.666915893555,-21.2728328704834,139.984558105469,-50.6978721618652,56.8576507568359,-0.755536675453186,153.530014038086,43.3833465576172,152.106307983398,-77.9269790649414,-68.6096725463867,-269.449981689453,105.423355102539,82.3548278808594,99.7810516357422
-112.613670349121,0.916084289550781,-229.643020629883,-4.45457124710083,-163.910217285156,-32.5932197570801,-156.557281494141,-103.515319824219,-177.020095825195,109.996917724609,-153.276550292969,46.7754135131836,-66.4965362548828,150.653625488281,-6.62730169296265,132.7880859375,124.202789306641,437.088897705078,40.2478637695312,137.560440063477,-61.7695465087891,54.7099876403809,15.6440687179565,192.205429077148,86.5320587158203,130.560134887695,-145.200042724609,-58.1224250793457,-234.471206665039,172.219696044922,44.1140098571777,98.0479278564453
-109.798004150391,0.198657721281052,-170.445709228516,22.3461418151855,-212.469909667969,-19.8024711608887,-178.548599243164,-42.8298377990723,-173.519348144531,161.828689575195,-177.711029052734,135.807144165039,-36.7717323303223,184.426727294922,-14.5274305343628,144.946395874023,137.829742431641,498.324829101562,24.7196960449219,166.154556274414,-56.9758338928223,117.546920776367,69.2826919555664,208.873229980469,95.1776504516602,151.841979980469,-175.725402832031,-22.1858577728271,-165.08268737793,160.509155273438,18.193286895752,146.293701171875
-128.827575683594,52.5533027648926,-125.167053222656,44.8252067565918,-212.742523193359,1.15715730190277,-175.709060668945,-53.123176574707,-112.839958190918,174.680130004883,-156.936752319336,134.880279541016,19.9729099273682,153.719924926758,-38.5850448608398,99.7525482177734,186.593048095703,82.3047714233398,25.5021533966064,125.575103759766,-13.3805704116821,132.144088745117,119.927658081055,150.426528930664,90.8276596069336,136.915893554688,-133.497894287109,-38.2449760437012,-93.0063323974609,22.019775390625,61.1990776062012,67.6133804321289
-147.845657348633,93.5644454956055,-201.284454345703,85.0990982055664,-162.573928833008,-23.6273536682129,-172.373153686523,-78.512565612793,-65.7910537719727,89.0292816162109,-91.8933715820312,20.975866317749,25.8733463287354,0.00300020328722894,22.7423210144043,29.7388916015625,216.525924682617,-257.55712890625,93.7072219848633,50.5393142700195,12.6086959838867,34.0047607421875,138.349853515625,49.4785003662109,114.278213500977,53.2182769775391,-110.081008911133,-153.67008972168,-43.6382255554199,-112.628395080566,112.1875,-63.4343605041504
-126.465705871582,12.7571277618408,-239.237487792969,17.3514366149902,-146.300842285156,-102.082466125488,-202.012435913086,-122.700286865234,-30.4689884185791,-72.6877975463867,-66.1835098266602,-44.3488845825195,28.3624248504639,-118.32364654541,82.0983810424805,47.5061340332031,191.845397949219,-135.761322021484,120.918357849121,54.5052337646484,-0.306805282831192,-39.8839950561523,134.435424804688,11.5760774612427,126.223236083984,37.4845809936523,-156.40625,-212.173950195312,0.602381885051727,-88.2079467773438,110.891319274902,-64.8618621826172
-109.786323547363,-62.646541595459,-125.325302124023,-81.1442947387695,-164.902053833008,-141.778610229492,-209.487243652344,-97.9366760253906,-40.7009887695312,-150.496841430664,-42.8191986083984,-1.08746516704559,43.4347343444824,-84.8254241943359,66.1275024414062,133.456787109375,131.193832397461,55.4318351745605,85.2008438110352,110.649200439453,-0.208875149488449,-30.7591571807861,140.553527832031,33.3456344604492,131.107055664062,91.6207656860352,-174.836944580078,-130.219848632812,63.358512878418,-29.0885353088379,85.675651550293,10.4518051147461
-107.042869567871,-33.9385528564453,4.2403712272644,-114.556312561035,-137.677124023438,-131.727523803711,-120.467063903809,-76.9411087036133,-58.0326118469238,-88.9665374755859,5.21269607543945,-3.06737065315247,38.5602416992188,-30.5759563446045,62.7521209716797,147.218399047852,135.485275268555,75.3792495727539,96.9407806396484,127.824234008789,27.9768352508545,-25.3585052490234,138.009719848633,45.2265548706055,159.605575561523,65.5400695800781,-111.973426818848,-91.1233901977539,93.9368209838867,-88.2302856445312,120.139991760254,-6.46043491363525
-72.0981750488281,-34.160758972168,4.25106716156006,-143.829437255859,-65.9858093261719,-147.111206054688,-69.0459899902344,-167.938842773438,29.7547779083252,-89.1695709228516,17.2742004394531,-97.6887588500977,64.4806594848633,-92.1818389892578,108.045806884766,98.1443862915039,224.522308349609,36.4501686096191,167.055297851562,124.525833129883,60.9654426574707,-43.238582611084,115.015106201172,22.2887363433838,183.43571472168,-16.7200050354004,-56.4547424316406,-144.704879760742,63.9680786132812,-132.18798828125,200.986145019531,-132.057312011719
-28.4735431671143,-69.3327255249023,-83.4057312011719,-89.5911026000977,-24.5218544006348,-131.154052734375,-168.143585205078,-143.626007080078,122.855407714844,-168.640045166016,-7.35910081863403,-123.106140136719,128.731796264648,-201.414596557617,132.175323486328,102.846961975098,224.301254272461,-35.0156669616699,184.096038818359,124.897064208984,76.9286956787109,-58.0908164978027,118.636116027832,-9.08411312103271,180.806900024414,-38.0236587524414,-56.1508522033691,-121.490867614746,51.9963073730469,-59.7779350280762,190.705108642578,-220.880783081055
-3.5867440700531,-35.7839317321777,-86.1370086669922,50.4695510864258,-26.6270694732666,-35.9814872741699,-209.42985534668,14.9863500595093,111.662635803223,-138.98161315918,-11.1404943466187,-43.4596900939941,150.033157348633,-241.595840454102,124.065925598145,125.864524841309,220.666915893555,-89.0036849975586,139.984558105469,94.2807312011719,56.8576507568359,-52.1863594055176,153.530014038086,5.35881614685059,152.106307983398,-10.121976852417,-68.6096725463867,-33.9735794067383,105.423355102539,-2.97681283950806,99.7810516357422,-175.351043701172
0.916084289550781,1.8537917137146,-4.45457124710083,78.2282180786133,-32.5932197570801,5.14190864562988,-103.515319824219,-0.92580771446228,109.996917724609,-52.0223960876465,46.7754135131836,-16.015510559082,150.653625488281,-207.305877685547,132.7880859375,89.3967895507812,437.088897705078,-68.2643814086914,137.560440063477,67.0668716430664,54.7099876403809,-14.1969661712646,192.205429077148,37.1449317932129,130.560134887695,-5.33360290527344,-58.1224250793457,-34.7468452453613,172.219696044922,-21.036600112915,98.0479278564453,-100.768585205078
0.198657721281052,-22.2330074310303,22.3461418151855,35.4145812988281,-19.8024711608887,-59.0218086242676,-42.8298377990723,-107.15843963623,161.828689575195,-46.0478134155273,135.807144165039,-63.7278480529785,184.426727294922,-170.891067504883,144.946395874023,44.9776191711426,498.324829101562,-60.5709991455078,166.154556274414,63.0167198181152,117.546920776367,-13.7237863540649,208.873229980469,8.53864097595215,151.841979980469,-41.2891654968262,-22.1858577728271,-120.038131713867,160.509155273438,-18.0891170501709,146.293701171875,-133.911697387695
52.5533027648926,-60.6823501586914,44.8252067565918,49.1950416564941,1.15715730190277,-123.405487060547,-53.123176574707,-69.5324478149414,174.680130004883,-91.3142318725586,134.880279541016,-79.7048873901367,153.719924926758,-194.404083251953,99.7525482177734,21.9715976715088,82.3047714233398,-110.554748535156,125.575103759766,10.5953741073608,132.144088745117,-78.1549758911133,150.426528930664,-49.0122032165527,136.915893554688,-70.1571960449219,-38.2449760437012,-188.567794799805,22.019775390625,31.7326850891113,67.6133804321289,-215.422332763672
93.5644454956055,-84.0291519165039,85.0990982055664,50.4005279541016,-23.6273536682129,-155.093368530273,-78.512565612793,-8.26999950408936,89.0292816162109,-137.650863647461,20.975866317749,-81.1302108764648,0.00300020328722894,-244.164810180664,29.7388916015625,-11.6566534042358,-257.55712890625,-153.192855834961,50.5393142700195,-59.8635787963867,34.0047607421875,-104.648345947266,49.4785003662109,-83.3727340698242,53.2182769775391,-79.0801467895508,-153.67008972168,-190.107208251953,-112.628395080566,55.8572998046875,-63.4343605041504,-212.475967407227
12.7571277618408,-87.5292358398438,17.3514366149902,48.8670921325684,-102.082466125488,-162.794342041016,-122.700286865234,-14.1889839172363,-72.6877975463867,-132.608459472656,-44.3488845825195,-121.921806335449,-118.32364654541,-238.854202270508,47.5061340332031,-48.8947486877441,-135.761322021484,-142.876815795898,54.5052337646484,-83.3795013427734,-39.8839950561523,-74.7149658203125,11.5760774612427,-104.087944030762,37.4845809936523,-113.691093444824,-212.173950195312,-143.161056518555,-88.2079467773438,22.0807723999023,-64.8618621826172,-143.536331176758
-62.646541595459,-73.1139678955078,-81.1442947387695,97.975959777832,-141.778610229492,-132.087326049805,-97.9366760253906,-15.0765085220337,-150.496841430664,-55.9580879211426,-1.08746516704559,-166.867004394531,-84.8254241943359,-196.4501953125,133.456787109375,-105.669128417969,55.4318351745605,-119.055564880371,110.649200439453,-123.110900878906,-30.7591571807861,-57.5391578674316,33.3456344604492,-106.494812011719,91.6207656860352,-149.143539428711,-130.219848632812,-103.921730041504,-29.0885353088379,-23.3050670623779,10.4518051147461,-136.43244934082
-33.9385528564453,-46.4354400634766,-114.556312561035,144.251800537109,-131.727523803711,-102.462036132812,-76.9411087036133,6.40982675552368,-88.9665374755859,-15.1657857894897,-3.06737065315247,-175.546890258789,-30.5759563446045,-187.995300292969,147.218399047852,-167.386322021484,75.3792495727539,-160.158981323242,127.824234008789,-151.421356201172,-25.3585052490234,-53.626091003418,45.2265548706055,-104.529647827148,65.5400695800781,-145.362579345703,-91.1233901977539,-92.3046340942383,-88.2302856445312,-14.4080209732056,-6.46043491363525,-205.342056274414
-34.160758972168,-12.6557207107544,-143.829437255859,180.802917480469,-147.111206054688,-88.4353637695312,-167.938842773438,62.3560562133789,-89.1695709228516,-42.9813575744629,-97.6887588500977,-114.356002807617,-92.1818389892578,-209.722686767578,98.1443862915039,-126.127044677734,36.4501686096191,-218.665771484375,124.525833129883,-63.334888458252,-43.238582611084,-64.1720428466797,22.2887363433838,-117.971382141113,-16.7200050354004,-130.709213256836,-144.704879760742,-79.5517654418945,-132.18798828125,55.6360206604004,-132.057312011719,-209.144546508789
-69.3327255249023,-5.48066186904907,-89.5911026000977,179.612380981445,-131.154052734375,-51.1068687438965,-143.626007080078,96.2890853881836,-168.640045166016,-43.3664398193359,-123.106140136719,-22.8623332977295,-201.414596557617,-219.113952636719,102.846961975098,-17.9387664794922,-35.0156669616699,-191.434173583984,124.897064208984,45.0422592163086,-58.0908164978027,-84.0527648925781,-9.08411312103271,-118.845169067383,-38.0236587524414,-107.170738220215,-121.490867614746,-61.1402854919434,-59.7779350280762,94.9824371337891,-220.880783081055,-120.886711120605
-35.7839317321777,-19.9889526367188,50.4695510864258,89.4278717041016,-35.9814872741699,-12.1681566238403,14.9863500595093,20.0795955657959,-138.98161315918,-16.3443145751953,-43.4596900939941,-37.0905914306641,-241.595840454102,-202.035675048828,125.864524841309,-2.32256937026978,-89.0036849975586,-142.251922607422,94.2807312011719,39.9924163818359,-52.1863594055176,-66.6138610839844,5.35881614685059,-102.896385192871,-10.121976852417,-93.3438568115234,-33.9735794067383,-65.9509429931641,-2.97681283950806,51.8187141418457,-175.351043701172,-89.9401473999023
1.8537917137146,-21.0963802337646,78.2282180786133,8.02058029174805,5.14190864562988,-0.387762159109116,-0.92580771446228,-57.6769523620605,-52.0223960876465,-19.1655082702637,-16.015510559082,-112.56217956543,-207.305877685547,-180.86181640625,89.3967895507812,-42.0035858154297,-68.2643814086914,-146.143600463867,67.0668716430664,-31.1703777313232,-14.1969661712646,-50.4517364501953,37.1449317932129,-71.2099914550781,-5.33360290527344,-115.11897277832,-34.7468452453613,-82.3333358764648,-21.036600112915,43.5513153076172,-100.768585205078,-121.448272705078
-22.2330074310303,-31.203763961792,35.4145812988281,8.50556564331055,-59.0218086242676,17.0996761322021,-107.15843963623,-26.5070343017578,-46.0478134155273,-24.2788944244385,-63.7278480529785,-60.0582618713379,-170.891067504883,-173.079406738281,44.9776191711426,-17.8447093963623,-60.5709991455078,-135.704299926758,63.0167198181152,-59.8870849609375,-13.7237863540649,-75.5004653930664,8.53864097595215,-22.0818748474121,-41.2891654968262,-97.0907363891602,-120.038131713867,-49.7415657043457,-18.0891170501709,126.274528503418,-133.911697387695,-87.4257736206055
-60.6823501586914,-30.0455722808838,49.1950416564941,27.084436416626,-123.405487060547,49.500545501709,-69.5324478149414,16.5193481445312,-91.3142318725586,1.78381586074829,-79.7048873901367,62.7847213745117,-194.404083251953,-148.911926269531,21.9715976715088,22.7258014678955,-110.554748535156,-93.6413192749023,10.5953741073608,-8.70863056182861,-78.1549758911133,-71.0637512207031,-49.0122032165527,-19.3991794586182,-70.1571960449219,-50.6879348754883,-188.567794799805,16.0207748413086,31.7326850891113,154.234527587891,-215.422332763672,-39.2553482055664
-84.0291519165039,25.2952842712402,50.4005279541016,35.0403671264648,-155.093368530273,56.916145324707,-8.26999950408936,-3.88554716110229,-137.650863647461,26.5331249237061,-81.1302108764648,80.5575942993164,-244.164810180664,-123.490653991699,-11.6566534042358,10.9598817825317,-153.192855834961,-91.4121780395508,-59.8635787963867,23.2770900726318,-104.648345947266,-37.0151023864746,-83.3727340698242,-66.1870651245117,-79.0801467895508,-84.9548187255859,-190.107208251953,13.3353805541992,55.8572998046875,94.0579605102539,-212.475967407227,-88.5241088867188
-87.5292358398438,62.8331985473633,48.8670921325684,48.5318145751953,-162.794342041016,28.4942665100098,-14.1889839172363,-27.5279998779297,-132.608459472656,12.8019418716431,-121.921806335449,40.6860694885254,-238.854202270508,-162.853103637695,-48.8947486877441,-30.0938129425049,-142.876815795898,-139.17073059082,-83.3795013427734,-42.8894958496094,-74.7149658203125,-52.5836906433105,-104.087944030762,-77.5644989013672,-113.691093444824,-131.300811767578,-143.161056518555,-38.272575378418,22.0807723999023,84.023567199707,-143.536331176758,-154.852325439453
-73.1139678955078,54.0003814697266,97.975959777832,71.6188812255859,-132.087326049805,27.029857635498,-15.0765085220337,18.30637550354,-55.9580879211426,-5.98728370666504,-166.867004394531,59.3495483398438,-196.4501953125,-206.652694702148,-105.669128417969,-52.0907669067383,-119.055564880371,-175.129211425781,-123.110900878906,-67.9470138549805,-57.5391578674316,-85.1205139160156,-106.494812011719,-63.0818023681641,-149.143539428711,-93.5348892211914,-103.921730041504,-8.47182083129883,-23.3050670623779,143.193145751953,-136.43244934082,-125.978668212891
-46.4354400634766,62.8627700805664,144.251800537109,105.64818572998,-102.462036132812,89.8402481079102,6.40982675552368,139.675857543945,-15.1657857894897,31.1513404846191,-175.546890258789,125.616333007812,-187.995300292969,-152.040863037109,-167.386322021484,-10.9483737945557,-160.158981323242,-144.918487548828,-151.421356201172,20.0873394012451,-53.626091003418,-54.3789558410645,-104.529647827148,-58.235668182373,-145.362579345703,-35.2433204650879,-92.3046340942383,81.3557662963867,-14.4080209732056,198.500244140625,-205.342056274414,-52.3933486938477
-12.6557207107544,54.549129486084,180.802917480469,129.969421386719,-88.4353637695312,126.465087890625,62.3560562133789,229.458709716797,-42.9813575744629,89.2935638427734,-114.356002807617,166.703659057617,-209.722686767578,-59.7338485717773,-126.127044677734,53.2658081054688,-218.665771484375,-81.8971557617188,-63.334888458252,55.2060127258301,-64.1720428466797,20.178337097168,-117.971382141113,-19.9736194610596,-130.709213256836,8.57332706451416,-79.5517654418945,93.8690032958984,55.6360206604004,216.893783569336,-209.144546508789,-36.0773124694824
-5.48066186904907,-12.4758472442627,179.612380981445,128.378692626953,-51.1068687438965,78.6547927856445,96.2890853881836,198.296722412109,-43.3664398193359,88.0282287597656,-22.8623332977295,148.879638671875,-219.113952636719,-20.3855075836182,-17.9387664794922,52.1274909973145,-191.434173583984,-61.7311820983887,45.0422592163086,-5.06930875778198,-84.0527648925781,62.8359260559082,-118.845169067383,44.7838668823242,-107.170738220215,38.7221984863281,-61.1402854919434,32.5149993896484,94.9824371337891,202.021270751953,-120.886711120605,-60.9035911560059
-19.9889526367188,-70.0358657836914,89.4278717041016,115.247207641602,-12.1681566238403,37.9610748291016,20.0795955657959,154.197708129883,-16.3443145751953,55.2423210144043,-37.0905914306641,147.785079956055,-202.035675048828,-16.8637466430664,-2.32256937026978,37.9498634338379,-142.251922607422,-60.5812225341797,39.9924163818359,-11.9007225036621,-66.6138610839844,53.8308982849121,-102.896385192871,79.239013671875,-93.3438568115234,20.1603851318359,-65.9509429931641,10.1384344100952,51.8187141418457,218.86701965332,-89.9401473999023,-43.4530906677246
-21.0963802337646,-73.2748947143555,8.02058029174805,100.114868164062,-0.387762159109116,55.4052619934082,-57.6769523620605,179.16796875,-19.1655082702637,60.3615760803223,-112.56217956543,203.478790283203,-180.86181640625,-16.064697265625,-42.0035858154297,100.824691772461,-146.143600463867,-31.6355247497559,-31.1703777313232,81.784309387207,-50.4517364501953,41.256908416748,-71.2099914550781,71.2320938110352,-115.11897277832,-8.54504680633545,-82.3333358764648,44.3465194702148,43.5513153076172,246.192687988281,-121.448272705078,7.64109086990356
