Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-78.2337188720703,30.0815811157227,-67.2219085693359,127.94938659668,-149.525604248047,-21.9970436096191,-109.700393676758,-2.06317186355591,-109.75146484375,-40.8339881896973,-97.7593536376953,-55.4435081481934,-98.0737609863281,-67.1485061645508,-95.3472671508789,-32.1090888977051,58.1472511291504,-129.452346801758,-138.274505615234,19.7400150299072,-90.8822479248047,7.09532690048218,-75.3214569091797,57.212215423584,-42.7960433959961,-4.44005298614502,51.4396438598633,81.082878112793,37.4858551025391,112.239585876465,-95.2378158569336,-80.1256103515625
-126.603019714355,34.5776748657227,-34.5705757141113,108.129570007324,-150.957336425781,-22.4822196960449,-116.904907226562,15.4150629043579,-143.156692504883,-55.4000778198242,-96.3730010986328,-67.813362121582,-126.879814147949,-93.0984344482422,-102.688011169434,-53.4306030273438,126.79808807373,25.9579448699951,-120.986991882324,17.3425197601318,-87.6990509033203,2.01823997497559,-65.8748092651367,75.4120483398438,-39.8421669006348,36.4314498901367,28.3428783416748,100.718765258789,-50.201602935791,67.5609512329102,-79.0899200439453,-51.5449256896973
-144.57275390625,43.6483192443848,-22.2634429931641,53.3100318908691,-152.576568603516,-35.2001457214355,-97.1815795898438,43.94921875,-148.594833374023,-35.0979995727539,-93.6999359130859,-25.8078136444092,-108.810035705566,-101.67073059082,-88.7534561157227,-44.9817237854004,29.1866664886475,113.986358642578,-134.710372924805,22.4825763702393,-80.8720321655273,27.3292388916016,-55.2948608398438,37.9229049682617,-23.2058410644531,76.8503646850586,89.5159378051758,53.2785987854004,-61.1382255554199,68.7915878295898,-99.0146942138672,-30.3794269561768
-112.943206787109,33.3522148132324,-103.751091003418,48.2750625610352,-142.081634521484,-50.8791618347168,-153.918212890625,85.9333343505859,-151.886581420898,-48.5564041137695,-105.026062011719,12.7140588760376,-64.1071014404297,-122.711181640625,-61.1860389709473,-26.3576431274414,-126.592742919922,97.3244400024414,-137.829803466797,-8.79716110229492,-91.9932556152344,64.6612854003906,-53.0117149353027,-14.244725227356,-51.6367721557617,98.6367034912109,76.7908325195312,-46.1460113525391,94.2354049682617,64.6014404296875,-132.658584594727,3.12919402122498
-62.2014007568359,-16.473123550415,-78.1651458740234,107.381576538086,-122.223892211914,-82.919792175293,-150.078140258789,78.8983840942383,-150.353179931641,-82.4185104370117,-94.4370422363281,55.0037078857422,-25.8636741638184,-128.064041137695,-40.0225448608398,11.636025428772,-154.713348388672,109.311653137207,-99.4540786743164,-66.7759399414062,-58.4085540771484,53.5239677429199,-40.1563606262207,-7.27507972717285,-51.494270324707,113.704093933105,-36.4898414611816,-44.6687660217285,160.656936645508,36.3806343078613,-114.700401306152,56.0410232543945
-26.879711151123,-40.8502502441406,55.0255317687988,136.675674438477,-89.145378112793,-103.656860351562,-30.6559810638428,4.47526979446411,-104.413734436035,-79.345085144043,-51.1254692077637,75.5831527709961,-12.219048500061,-106.611747741699,-21.4886951446533,19.8594932556152,-47.9747581481934,79.2613830566406,-51.0043716430664,-77.1948623657227,13.2591705322266,-11.2266464233398,-1.8387416601181,42.6234741210938,10.733115196228,46.5951843261719,-96.9773178100586,44.6010513305664,86.581901550293,34.3119468688965,-64.2309417724609,23.9889335632324
9.75524139404297,-16.7864265441895,102.398910522461,111.662864685059,-46.4067535400391,-62.2585983276367,30.7825813293457,-14.8383302688599,-53.3230895996094,-61.2030029296875,-17.7025279998779,37.990062713623,-33.8016624450684,-88.3877258300781,-7.98896408081055,-11.2510089874268,33.0678405761719,25.2690582275391,-3.51291751861572,-51.4642066955566,48.792896270752,-32.2982444763184,36.3241004943848,83.4548721313477,41.2253837585449,1.65430998802185,-85.7836074829102,66.5437545776367,-0.222422897815704,51.9301338195801,-49.1462860107422,0.228592187166214
54.5931587219238,-3.07376980781555,53.5049018859863,83.0592727661133,-21.3566379547119,7.57451248168945,-3.74085998535156,40.2573509216309,-45.8404541015625,-24.6632537841797,-32.3045082092285,47.9854850769043,-52.9358901977539,-69.848762512207,-11.669867515564,18.7132606506348,3.10674738883972,34.7057151794434,21.7485198974609,1.92789959907532,27.3245029449463,18.07297706604,68.015739440918,104.585609436035,37.3652496337891,71.4446716308594,-51.4169998168945,12.2799587249756,-82.7060394287109,88.8960342407227,-33.7542114257812,61.5035133361816
61.4645309448242,9.77136135101318,39.7096061706543,37.9508323669434,-24.1503982543945,56.899471282959,-22.1300945281982,68.0108337402344,-35.8812980651855,51.0473365783691,-39.1502532958984,104.752777099609,-34.1262817382812,-39.3554878234863,-4.75082921981812,78.739501953125,-73.9031600952148,-18.5460109710693,14.0476121902466,70.4287948608398,6.76452112197876,54.5656509399414,74.4949493408203,135.697021484375,49.5220947265625,88.2209625244141,8.84733009338379,-36.3919448852539,-52.0896377563477,126.269088745117,-3.72144484519958,61.9454460144043
38.0376853942871,32.1291961669922,88.2725448608398,-3.9080126285553,-29.2515850067139,89.9237594604492,-12.9645833969116,87.2990570068359,-18.4419612884521,107.528427124023,-27.4019069671631,99.4727554321289,-29.220043182373,-26.8990459442139,-0.517916619777679,81.5016403198242,-150.543029785156,-39.6714668273926,14.8560047149658,72.9859848022461,10.8985252380371,93.7770690917969,51.9180068969727,169.160095214844,25.1530532836914,75.4333190917969,57.4972610473633,-54.4912643432617,80.9730911254883,83.6155090332031,-39.6417922973633,31.3552532196045
30.0815811157227,25.1555633544922,127.94938659668,34.0931816101074,-21.9970436096191,101.03059387207,-2.06317186355591,131.379135131836,-40.8339881896973,105.547775268555,-55.4435081481934,95.5152816772461,-67.1485061645508,-60.2918701171875,-32.1090888977051,88.0482940673828,-129.452346801758,105.119499206543,19.7400150299072,54.6697578430176,7.09532690048218,155.17170715332,57.212215423584,163.646926879883,-4.44005298614502,152.46061706543,81.082878112793,-56.8048095703125,112.239585876465,13.0607261657715,-80.1256103515625,72.3234176635742
34.5776748657227,11.7132186889648,108.129570007324,87.3494720458984,-22.4822196960449,91.6075134277344,15.4150629043579,117.593742370605,-55.4000778198242,79.4455947875977,-67.813362121582,111.592712402344,-93.0984344482422,-93.2401809692383,-53.4306030273438,89.2227478027344,25.9579448699951,104.49259185791,17.3425197601318,85.0719909667969,2.01823997497559,119.740242004395,75.4120483398438,139.247009277344,36.4314498901367,135.907531738281,100.718765258789,-49.0846405029297,67.5609512329102,52.2788619995117,-51.5449256896973,75.9386215209961
43.6483192443848,5.34889698028564,53.3100318908691,30.7634124755859,-35.2001457214355,73.8203964233398,43.94921875,13.5456590652466,-35.0979995727539,59.6364898681641,-25.8078136444092,42.0675392150879,-101.67073059082,-64.9421157836914,-44.9817237854004,22.0214347839355,113.986358642578,-94.7711334228516,22.4825763702393,66.273796081543,27.3292388916016,5.32031583786011,37.9229049682617,121.530364990234,76.8503646850586,4.26088285446167,53.2785987854004,15.4891901016235,68.7915878295898,91.3710403442383,-30.3794269561768,21.140064239502
33.3522148132324,-32.0365257263184,48.2750625610352,-93.8822555541992,-50.8791618347168,33.763484954834,85.9333343505859,-97.7203826904297,-48.5564041137695,42.7832489013672,12.7140588760376,-51.1906394958496,-122.711181640625,-39.8610801696777,-26.3576431274414,-10.7812480926514,97.3244400024414,-151.009963989258,-8.79716110229492,-3.15396571159363,64.6612854003906,-58.1256866455078,-14.244725227356,82.3295364379883,98.6367034912109,-41.2080421447754,-46.1460113525391,109.639625549316,64.6014404296875,-7.81844854354858,3.12919402122498,-22.6907367706299
-16.473123550415,-75.19580078125,107.381576538086,-173.563278198242,-82.919792175293,-12.3262767791748,78.8983840942383,-147.800231933594,-82.4185104370117,-1.40777373313904,55.0037078857422,-88.2226867675781,-128.064041137695,-99.3421783447266,11.636025428772,10.9956541061401,109.311653137207,-101.242668151855,-66.7759399414062,-10.9152631759644,53.5239677429199,-100.283348083496,-7.27507972717285,28.1438827514648,113.704093933105,-64.9701232910156,-44.6687660217285,59.6054649353027,36.3806343078613,-84.2868270874023,56.0410232543945,-101.862205505371
-40.8502502441406,-67.1299285888672,136.675674438477,-180.938598632812,-103.656860351562,-41.4728469848633,4.47526979446411,-162.297729492188,-79.345085144043,-72.8344802856445,75.5831527709961,-128.794281005859,-106.611747741699,-165.179382324219,19.8594932556152,-33.2081031799316,79.2613830566406,-98.6685104370117,-77.1948623657227,8.51807594299316,-11.2266464233398,-137.692901611328,42.6234741210938,-17.2628650665283,46.5951843261719,-122.525718688965,44.6010513305664,-132.465621948242,34.3119468688965,-81.556755065918,23.9889335632324,-189.673263549805
-16.7864265441895,-11.7334251403809,111.662864685059,-141.008758544922,-62.2585983276367,-73.3214569091797,-14.8383302688599,-174.126068115234,-61.2030029296875,-114.856872558594,37.990062713623,-159.180908203125,-88.3877258300781,-169.315689086914,-11.2510089874268,-96.5035400390625,25.2690582275391,-67.1315383911133,-51.4642066955566,-3.82701969146729,-32.2982444763184,-116.472801208496,83.4548721313477,-60.8770065307617,1.65430998802185,-115.636032104492,66.5437545776367,-228.460601806641,51.9301338195801,-131.270492553711,0.228592187166214,-202.594329833984
-3.07376980781555,30.0748043060303,83.0592727661133,-98.0143585205078,7.57451248168945,-89.9540786743164,40.2573509216309,-154.144805908203,-24.6632537841797,-114.828620910645,47.9854850769043,-135.839553833008,-69.848762512207,-166.749328613281,18.7132606506348,-96.8469009399414,34.7057151794434,-48.1977386474609,1.92789959907532,-14.8664703369141,18.07297706604,-98.91064453125,104.585609436035,-79.2811965942383,71.4446716308594,-118.719367980957,12.2799587249756,-168.149917602539,88.8960342407227,-129.86149597168,61.5035133361816,-161.319427490234
9.77136135101318,17.1432228088379,37.9508323669434,-81.0565872192383,56.899471282959,-57.5317573547363,68.0108337402344,-115.972023010254,51.0473365783691,-106.267532348633,104.752777099609,-104.488700866699,-39.3554878234863,-153.784683227539,78.739501953125,-85.8170394897461,-18.5460109710693,-53.3288078308105,70.4287948608398,1.10087478160858,54.5656509399414,-110.708274841309,135.697021484375,-49.5615425109863,88.2209625244141,-151.307678222656,-36.3919448852539,-73.8041076660156,126.269088745117,-20.6038608551025,61.9454460144043,-100.017524719238
32.1291961669922,-0.529225051403046,-3.9080126285553,-62.6283187866211,89.9237594604492,-4.16858530044556,87.2990570068359,-111.808258056641,107.528427124023,-83.1222991943359,99.4727554321289,-88.8650512695312,-26.8990459442139,-95.9513320922852,81.5016403198242,-74.4175415039062,-39.6714668273926,4.68115234375,72.9859848022461,46.2821807861328,93.7770690917969,-99.8259658813477,169.160095214844,4.08387804031372,75.4333190917969,-108.685211181641,-54.4912643432617,23.1103038787842,83.6155090332031,-13.235987663269,31.3552532196045,-67.9899597167969
25.1555633544922,12.5157909393311,34.0931816101074,-47.2643890380859,101.03059387207,32.4498977661133,131.379135131836,-124.682563781738,105.547775268555,-54.0446510314941,95.5152816772461,-93.2154312133789,-60.2918701171875,-54.9618797302246,88.0482940673828,-66.1797409057617,105.119499206543,12.9097633361816,54.6697578430176,79.475944519043,155.17170715332,-106.474838256836,163.646926879883,49.942554473877,152.46061706543,-85.5106735229492,-56.8048095703125,90.5102996826172,13.0607261657715,-116.73509979248,72.3234176635742,-91.9019088745117
11.7132186889648,-0.222491979598999,87.3494720458984,-82.2947235107422,91.6075134277344,28.8125057220459,117.593742370605,-125.73454284668,79.4455947875977,-64.6669769287109,111.592712402344,-103.961776733398,-93.2401809692383,-59.8653373718262,89.2227478027344,-75.962760925293,104.49259185791,-41.0212173461914,85.0719909667969,54.7619438171387,119.740242004395,-128.487869262695,139.247009277344,46.4509963989258,135.907531738281,-131.504623413086,-49.0846405029297,60.9335021972656,52.2788619995117,-151.396286010742,75.9386215209961,-69.5710220336914
5.34889698028564,-49.1988372802734,30.7634124755859,-125.461135864258,73.8203964233398,-9.83973026275635,13.5456590652466,-102.59188079834,59.6364898681641,-95.5251617431641,42.0675392150879,-51.2812232971191,-64.9421157836914,-59.426097869873,22.0214347839355,-16.1095924377441,-94.7711334228516,27.1562557220459,66.273796081543,6.78144502639771,5.32031583786011,-94.636474609375,121.530364990234,-2.67764568328857,4.26088285446167,-104.609062194824,15.4891901016235,-15.8297653198242,91.3710403442383,-79.3686828613281,21.140064239502,16.1345844268799
-32.0365257263184,-71.963264465332,-93.8822555541992,-133.399551391602,33.763484954834,-20.3969440460205,-97.7203826904297,-64.7983856201172,42.7832489013672,-78.19384765625,-51.1906394958496,22.6406631469727,-39.8610801696777,-34.6774787902832,-10.7812480926514,81.8608322143555,-151.009963989258,125.399673461914,-3.15396571159363,-16.109806060791,-58.1256866455078,-51.5051345825195,82.3295364379883,-11.6608257293701,-41.2080421447754,-33.8564834594727,109.639625549316,-75.6422729492188,-7.81844854354858,-0.440886974334717,-22.6907367706299,29.214693069458
-75.19580078125,-35.4858627319336,-173.563278198242,-164.593963623047,-12.3262767791748,18.5469856262207,-147.800231933594,-79.6933212280273,-1.40777373313904,-13.1953458786011,-88.2226867675781,-11.5231046676636,-99.3421783447266,0.748524248600006,10.9956541061401,43.0009841918945,-101.242668151855,70.1392364501953,-10.9152631759644,8.80429458618164,-100.283348083496,-64.8939819335938,28.1438827514648,27.7456550598145,-64.9701232910156,-55.4121704101562,59.6054649353027,-127.026557922363,-84.2868270874023,-55.1046676635742,-101.862205505371,-32.5753936767578
-67.1299285888672,30.4617519378662,-180.938598632812,-190.493881225586,-41.4728469848633,57.22412109375,-162.297729492188,-117.079040527344,-72.8344802856445,31.9824314117432,-128.794281005859,-100.019119262695,-165.179382324219,36.7962036132812,-33.2081031799316,-80.2122421264648,-98.6685104370117,-17.6057720184326,8.51807594299316,61.7825202941895,-137.692901611328,-109.280723571777,-17.2628650665283,34.7238731384277,-122.525718688965,-138.411239624023,-132.465621948242,-116.495819091797,-81.556755065918,-178.389770507812,-189.673263549805,-59.145191192627
-11.7334251403809,39.5539703369141,-141.008758544922,-132.49739074707,-73.3214569091797,71.2537460327148,-174.126068115234,-83.4951782226562,-114.856872558594,32.8783798217773,-159.180908203125,-113.010925292969,-169.315689086914,72.1760864257812,-96.5035400390625,-109.322280883789,-67.1315383911133,-21.808219909668,-3.82701969146729,56.287425994873,-116.472801208496,-142.043884277344,-60.8770065307617,18.4937267303467,-115.636032104492,-176.913375854492,-228.460601806641,7.68697881698608,-131.270492553711,-182.770858764648,-202.594329833984,-47.3252449035645
30.0748043060303,-22.7875919342041,-98.0143585205078,-77.3519973754883,-89.9540786743164,50.5480804443359,-154.144805908203,-46.5454330444336,-114.828620910645,21.5757617950439,-135.839553833008,-88.4778289794922,-166.749328613281,99.1942520141602,-96.8469009399414,-61.605640411377,-48.1977386474609,-36.6631278991699,-14.8664703369141,6.82093715667725,-98.91064453125,-122.739906311035,-79.2811965942383,20.1689929962158,-118.719367980957,-126.996803283691,-168.149917602539,110.310325622559,-129.86149597168,-161.243240356445,-161.319427490234,-43.8748931884766
17.1432228088379,-48.8622741699219,-81.0565872192383,-80.8747787475586,-57.5317573547363,5.26605653762817,-115.972023010254,-53.6015739440918,-106.267532348633,0.100319504737854,-104.488700866699,-93.2545471191406,-153.784683227539,72.8940124511719,-85.8170394897461,-29.9214286804199,-53.3288078308105,-108.873603820801,1.10087478160858,29.3004741668701,-110.708274841309,-69.7544708251953,-49.5615425109863,9.00775527954102,-151.307678222656,-61.2353096008301,-73.8041076660156,29.1079730987549,-20.6038608551025,-176.984786987305,-100.017524719238,-60.488395690918
-0.529225051403046,-11.4783086776733,-62.6283187866211,-59.8845977783203,-4.16858530044556,10.6275835037231,-111.808258056641,-39.2711448669434,-83.1222991943359,-28.9759330749512,-88.8650512695312,-96.9302520751953,-95.9513320922852,-1.67034041881561,-74.4175415039062,-38.0374412536621,4.68115234375,-187.586837768555,46.2821807861328,88.5773544311523,-99.8259658813477,-59.454273223877,4.08387804031372,-7.43307971954346,-108.685211181641,-77.7063369750977,23.1103038787842,-130.192718505859,-13.235987663269,-81.7887649536133,-67.9899597167969,-97.774284362793
12.5157909393311,22.9434146881104,-47.2643890380859,-42.1548652648926,32.4498977661133,75.4961395263672,-124.682563781738,-48.2498588562012,-54.0446510314941,-19.1652793884277,-93.2154312133789,-89.7357864379883,-54.9618797302246,-31.1014137268066,-66.1797409057617,-77.7895965576172,12.9097633361816,-236.844055175781,79.475944519043,76.9256591796875,-106.474838256836,-80.1769332885742,49.942554473877,3.81352806091309,-85.5106735229492,-109.669281005859,90.5102996826172,-141.806488037109,-116.73509979248,4.08459901809692,-91.9019088745117,-130.849746704102
-0.222491979598999,40.5040664672852,-82.2947235107422,-89.9400939941406,28.8125057220459,88.2457122802734,-125.73454284668,-95.1817169189453,-64.6669769287109,10.1455030441284,-103.961776733398,-99.1795425415039,-59.8653373718262,-5.37333822250366,-75.962760925293,-124.309303283691,-41.0212173461914,-216.352462768555,54.7619438171387,25.0108089447021,-128.487869262695,-79.1000900268555,46.4509963989258,4.17999696731567,-131.504623413086,-80.8386993408203,60.9335021972656,-38.8415870666504,-151.396286010742,-55.0261726379395,-69.5710220336914,-136.621612548828
-49.1988372802734,36.3341407775879,-125.461135864258,-124.539405822754,-9.83973026275635,21.3650169372559,-102.59188079834,-76.5747909545898,-95.5251617431641,1.50599157810211,-51.2812232971191,-114.033332824707,-59.426097869873,-8.61353588104248,-16.1095924377441,-159.642013549805,27.1562557220459,-141.091033935547,6.78144502639771,2.00888466835022,-94.636474609375,-79.9692687988281,-2.67764568328857,-4.74970817565918,-104.609062194824,-78.9942474365234,-15.8297653198242,1.32808184623718,-79.3686828613281,-107.895980834961,16.1345844268799,-125.619171142578
-71.963264465332,14.5681552886963,-133.399551391602,-100.915420532227,-20.3969440460205,-22.0694732666016,-64.7983856201172,-24.772123336792,-78.19384765625,-7.78173351287842,22.6406631469727,-104.544990539551,-34.6774787902832,-37.147891998291,81.8608322143555,-157.889709472656,125.399673461914,-115.954216003418,-16.109806060791,7.53428411483765,-51.5051345825195,-87.2870101928711,-11.6608257293701,34.20751953125,-33.8564834594727,-113.691940307617,-75.6422729492188,2.16980504989624,-0.440886974334717,-163.500411987305,29.214693069458,-96.2923583984375
-35.4858627319336,9.99516296386719,-164.593963623047,-62.4951095581055,18.5469856262207,-14.2048358917236,-79.6933212280273,-12.4000720977783,-13.1953458786011,9.3096170425415,-11.5231046676636,-67.1234664916992,0.748524248600006,-38.1135864257812,43.0009841918945,-104.889694213867,70.1392364501953,-154.754287719727,8.80429458618164,15.8490695953369,-64.8939819335938,-52.9107894897461,27.7456550598145,70.3598251342773,-55.4121704101562,-79.7151031494141,-127.026557922363,34.4497184753418,-55.1046676635742,-219.473266601562,-32.5753936767578,-36.2102012634277
30.4617519378662,11.4747934341431,-190.493881225586,-30.4020595550537,57.22412109375,-5.58074617385864,-117.079040527344,30.0288333892822,31.9824314117432,18.8029899597168,-100.019119262695,-10.7750015258789,36.7962036132812,-32.4926643371582,-80.2122421264648,-46.4239349365234,-17.6057720184326,-162.453308105469,61.7825202941895,19.586181640625,-109.280723571777,22.7267627716064,34.7238731384277,37.1476516723633,-138.411239624023,7.20095777511597,-116.495819091797,24.4193439483643,-178.389770507812,-77.2586441040039,-59.145191192627,54.8520393371582
39.5539703369141,17.8869819641113,-132.49739074707,-8.84941864013672,71.2537460327148,29.8626537322998,-83.4951782226562,136.229415893555,32.8783798217773,49.8268890380859,-113.010925292969,69.9489212036133,72.1760864257812,-36.8170280456543,-109.322280883789,15.3526401519775,-21.808219909668,-112.146293640137,56.287425994873,34.9804840087891,-142.043884277344,97.9485931396484,18.4937267303467,6.78347492218018,-176.913375854492,87.1928405761719,7.68697881698608,-14.8350057601929,-182.770858764648,88.2908477783203,-47.3252449035645,153.492782592773
-22.7875919342041,45.5859413146973,-77.3519973754883,28.9544925689697,50.5480804443359,97.6260681152344,-46.5454330444336,210.6865234375,21.5757617950439,101.172698974609,-88.4778289794922,146.742218017578,99.1942520141602,-16.9332141876221,-61.605640411377,99.1701431274414,-36.6631278991699,-37.9676628112793,6.82093715667725,61.0768623352051,-122.739906311035,144.750671386719,20.1689929962158,22.3697090148926,-126.996803283691,146.179656982422,110.310325622559,3.98331594467163,-161.243240356445,36.849925994873,-43.8748931884766,181.132461547852
-48.8622741699219,56.6881103515625,-80.8747787475586,105.960990905762,5.26605653762817,104.654289245605,-53.6015739440918,184.463317871094,0.100319504737854,85.0927200317383,-93.2545471191406,148.585876464844,72.8940124511719,10.7111673355103,-29.9214286804199,130.070907592773,-108.873603820801,-0.00651853810995817,29.3004741668701,74.6354370117188,-69.7544708251953,159.120697021484,9.00775527954102,12.1329889297485,-61.2353096008301,145.312576293945,29.1079730987549,8.3081169128418,-176.984786987305,21.7302150726318,-60.488395690918,118.362319946289
-11.4783086776733,62.5687675476074,-59.8845977783203,164.553833007812,10.6275835037231,66.7931823730469,-39.2711448669434,149.806060791016,-28.9759330749512,23.0374622344971,-96.9302520751953,107.447677612305,-1.67034041881561,-10.0987272262573,-38.0374412536621,108.80428314209,-187.586837768555,-57.7845878601074,88.5773544311523,75.6381149291992,-59.454273223877,169.299194335938,-7.43307971954346,-24.9625968933105,-77.7063369750977,122.785316467285,-130.192718505859,-46.1289215087891,-81.7887649536133,135.324279785156,-97.774284362793,93.9835815429688
22.9434146881104,99.5744094848633,-42.1548652648926,169.417190551758,75.4961395263672,96.9783935546875,-48.2498588562012,221.86376953125,-19.1652793884277,2.70513558387756,-89.7357864379883,142.080841064453,-31.1014137268066,-65.7578659057617,-77.7895965576172,142.665084838867,-236.844055175781,-87.3763275146484,76.9256591796875,84.8881912231445,-80.1769332885742,201.334197998047,3.81352806091309,-17.4240322113037,-109.669281005859,170.010696411133,-141.806488037109,-50.5949516296387,4.08459901809692,153.135314941406,-130.849746704102,168.924209594727
40.5040664672852,115.954978942871,-89.9400939941406,174.57356262207,88.2457122802734,160.774139404297,-95.1817169189453,325.031768798828,10.1455030441284,2.33824586868286,-99.1795425415039,241.341812133789,-5.37333822250366,-104.500640869141,-124.309303283691,225.030715942383,-216.352462768555,70.1333389282227,25.0108089447021,113.970481872559,-79.1000900268555,244.479919433594,4.17999696731567,27.1425704956055,-80.8386993408203,253.690460205078,-38.8415870666504,-0.901390016078949,-55.0261726379395,187.988311767578,-136.621612548828,244.574356079102
36.3341407775879,105.389434814453,-124.539405822754,214.078384399414,21.3650169372559,168.809097290039,-76.5747909545898,363.166564941406,1.50599157810211,-9.75619316101074,-114.033332824707,294.293243408203,-8.61353588104248,-107.498481750488,-159.642013549805,283.390197753906,-141.091033935547,246.466491699219,2.00888466835022,152.82780456543,-79.9692687988281,281.14453125,-4.74970817565918,63.2317504882812,-78.9942474365234,296.268951416016,1.32808184623718,16.1815910339355,-107.895980834961,328.940582275391,-125.619171142578,257.829895019531
14.5681552886963,119.561157226562,-100.915420532227,250.819320678711,-22.0694732666016,157.406799316406,-24.772123336792,355.453735351562,-7.78173351287842,-14.4018135070801,-104.544990539551,258.213073730469,-37.147891998291,-72.5459747314453,-157.889709472656,279.387939453125,-115.954216003418,230.041275024414,7.53428411483765,187.462738037109,-87.2870101928711,281.628723144531,34.20751953125,90.7647018432617,-113.691940307617,255.733871459961,2.16980504989624,0.130424439907074,-163.500411987305,287.491973876953,-96.2923583984375,217.267227172852
9.99516296386719,129.081909179688,-62.4951095581055,247.195785522461,-14.2048358917236,154.672286987305,-12.4000720977783,278.398712158203,9.3096170425415,-28.4524364471436,-67.1234664916992,168.065658569336,-38.1135864257812,-41.9534873962402,-104.889694213867,205.282211303711,-154.754287719727,150.230224609375,15.8490695953369,199.04997253418,-52.9107894897461,215.824111938477,70.3598251342773,104.444274902344,-79.7151031494141,149.857269287109,34.4497184753418,-32.4555168151855,-219.473266601562,114.879508972168,-36.2102012634277,157.504119873047
11.4747934341431,99.8706817626953,-30.4020595550537,227.852615356445,-5.58074617385864,112.780708312988,30.0288333892822,169.771072387695,18.8029899597168,-58.9637107849121,-10.7750015258789,115.875282287598,-32.4926643371582,-73.0867156982422,-46.4239349365234,153.754806518555,-162.453308105469,137.426849365234,19.586181640625,153.448516845703,22.7267627716064,152.447296142578,37.1476516723633,74.6068725585938,7.20095777511597,137.386184692383,24.4193439483643,-39.0806274414062,-77.2586441040039,135.365844726562,54.8520393371582,141.217514038086
17.8869819641113,57.8262405395508,-8.84941864013672,222.873443603516,29.8626537322998,45.7560691833496,136.229415893555,159.159561157227,49.8268890380859,-75.5007019042969,69.9489212036133,151.233337402344,-36.8170280456543,-123.120491027832,15.3526401519775,175.823944091797,-112.146293640137,103.858055114746,34.9804840087891,89.3839569091797,97.9485931396484,178.788711547852,6.78347492218018,11.1061935424805,87.1928405761719,248.369491577148,-14.8350057601929,37.6721572875977,88.2908477783203,205.341842651367,153.492782592773,160.168518066406
45.5859413146973,38.3223571777344,28.9544925689697,218.000244140625,97.6260681152344,11.6801319122314,210.6865234375,202.728591918945,101.172698974609,-88.0671539306641,146.742218017578,190.714981079102,-16.9332141876221,-137.483123779297,99.1701431274414,173.529663085938,-37.9676628112793,57.6782913208008,61.0768623352051,81.7303619384766,144.750671386719,222.510513305664,22.3697090148926,-44.3962326049805,146.179656982422,257.40869140625,3.98331594467163,79.8481674194336,36.849925994873,152.815948486328,181.132461547852,160.013687133789
56.6881103515625,59.7557411193848,105.960990905762,220.756622314453,104.654289245605,-8.89701843261719,184.463317871094,206.910232543945,85.0927200317383,-112.598983764648,148.585876464844,179.421401977539,10.7111673355103,-141.065155029297,130.070907592773,134.095352172852,-0.00651853810995817,84.0754318237305,74.6354370117188,62.4977798461914,159.120697021484,199.061813354492,12.1329889297485,-88.3403930664062,145.312576293945,146.245742797852,8.3081169128418,-24.8945159912109,21.7302150726318,175.415512084961,118.362319946289,141.941757202148
62.5687675476074,74.9841842651367,164.553833007812,228.384323120117,66.7931823730469,-48.1721153259277,149.806060791016,199.217910766602,23.0374622344971,-116.654388427734,107.447677612305,161.049957275391,-10.0987272262573,-122.543830871582,108.80428314209,122.171775817871,-57.7845878601074,106.003311157227,75.6381149291992,-25.4875869750977,169.299194335938,174.117309570312,-24.9625968933105,-129.387435913086,122.785316467285,107.874519348145,-46.1289215087891,-113.971298217773,135.324279785156,217.427780151367,93.9835815429688,114.788597106934
99.5744094848633,43.7951774597168,169.417190551758,208.864730834961,96.9783935546875,-59.2715110778809,221.86376953125,184.524475097656,2.70513558387756,-83.6970596313477,142.080841064453,158.041915893555,-65.7578659057617,-71.0251846313477,142.665084838867,119.86449432373,-87.3763275146484,69.3073425292969,84.8881912231445,-61.7960205078125,201.334197998047,192.651016235352,-17.4240322113037,-135.510467529297,170.010696411133,138.473709106445,-50.5949516296387,-75.4197540283203,153.135314941406,107.137901306152,168.924209594727,117.315635681152
115.954978942871,20.492208480835,174.57356262207,208.864334106445,160.774139404297,-30.8817386627197,325.031768798828,175.608413696289,2.33824586868286,-42.8771553039551,241.341812133789,177.232925415039,-104.500640869141,-44.1552467346191,225.030715942383,135.545608520508,70.1333389282227,54.9062538146973,113.970481872559,-13.4858484268188,244.479919433594,208.584381103516,27.1425704956055,-103.617073059082,253.690460205078,170.3779296875,-0.901390016078949,-65.9186782836914,187.988311767578,46.5141105651855,244.574356079102,175.922286987305
