Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
85.0201187133789,-73.6949462890625,143.712951660156,71.2001495361328,-6.22020673751831,-37.6751174926758,-80.2955551147461,-55.1971092224121,20.1041297912598,31.5128421783447,31.0588474273682,-84.2445449829102,67.6644058227539,108.320053100586,29.0832233428955,14.7754240036011,90.7391204833984,68.7729415893555,57.7939262390137,29.7196083068848,-24.5858554840088,33.4636192321777,-125.82543182373,-93.7544631958008,54.156322479248,-9.34031391143799,28.2617053985596,-51.7980499267578,38.5653800964355,-119.789619445801,128.973236083984,-41.2676124572754
62.5435676574707,-22.1790180206299,84.9188385009766,44.3154106140137,27.8346042633057,39.5294189453125,-66.6590576171875,-47.7978553771973,-35.9173278808594,95.860595703125,37.2754707336426,-52.6423187255859,19.7471313476562,168.634384155273,57.1947174072266,39.9492530822754,82.1289367675781,107.195182800293,123.218467712402,28.6287784576416,33.0948104858398,77.0643844604492,-141.494201660156,-62.7484512329102,74.2922439575195,21.5359783172607,24.9485149383545,1.99088990688324,38.6405029296875,-99.5746307373047,83.9404983520508,3.83778309822083
25.4483413696289,-28.267406463623,-48.3345260620117,-24.4362106323242,35.6335830688477,60.9040870666504,-19.798849105835,-9.84152698516846,-77.7171401977539,102.22484588623,47.9609565734863,-47.6201438903809,20.5357437133789,142.185592651367,60.0014610290527,-17.4982967376709,88.4963684082031,67.9468841552734,157.191040039062,-70.2762985229492,36.2898025512695,100.815490722656,-118.09073638916,-15.2736921310425,42.8834686279297,-10.9626340866089,-20.9558181762695,22.269401550293,33.9873390197754,-154.178894042969,39.1210632324219,-18.0692253112793
7.26864194869995,-94.1253509521484,-108.844673156738,52.1244583129883,-39.6698036193848,-25.0293426513672,-46.5608673095703,-5.88565826416016,-150.949493408203,19.7798480987549,25.1001529693604,-101.607292175293,-25.4751625061035,15.7756490707397,16.52294921875,-94.8345794677734,41.2346458435059,-16.8886032104492,114.43408203125,-163.082946777344,38.7837829589844,91.7918395996094,-110.622100830078,-27.1158599853516,0.97515743970871,-42.7945938110352,-165.037780761719,-17.4462471008301,-24.7502422332764,-182.003829956055,10.9364252090454,-59.6678771972656
-69.6352081298828,-192.015151977539,-70.1318969726562,182.681854248047,-143.691787719727,-145.890380859375,-158.514877319336,7.40266418457031,-247.787063598633,-38.8493690490723,-42.2586135864258,-119.634094238281,-108.793533325195,-47.5171546936035,-20.8536567687988,-112.357986450195,-33.8820343017578,-38.86767578125,55.4551200866699,-120.478042602539,-13.3784761428833,66.4267425537109,-154.069152832031,-55.1244277954102,0.44192510843277,-76.5511779785156,-328.259002685547,-50.7553215026855,-60.503173828125,-137.730194091797,-23.0588321685791,-69.3905181884766
-197.408782958984,-261.494750976562,-36.8104209899902,231.218658447266,-216.898544311523,-179.461868286133,-242.951736450195,50.0130844116211,-311.272338867188,-6.84879398345947,-85.7974166870117,-90.7381286621094,-133.605621337891,9.8163948059082,-38.3134498596191,-94.3152923583984,-79.64306640625,-10.1170129776001,19.6645679473877,-4.2599925994873,-79.4072341918945,40.3216209411621,-213.915191650391,-20.4385089874268,-8.73809719085693,-102.0615234375,-384.213165283203,-39.8672218322754,-44.3360939025879,-121.792808532715,-52.4670906066895,-61.9597473144531
-248.517990112305,-252.890655517578,-51.9060096740723,168.467864990234,-227.43440246582,-143.252288818359,-215.573944091797,28.8750686645508,-291.814544677734,54.0322113037109,-59.6715812683105,-82.7240600585938,-105.618438720703,46.1083335876465,-20.1954002380371,-71.4935073852539,-80.9936141967773,8.32390689849854,44.5256156921387,60.3780975341797,-62.3373107910156,-6.86037158966064,-200.009552001953,11.1077146530151,-15.0149402618408,-31.6200313568115,-347.978210449219,-34.1657752990723,-9.05356311798096,-121.79264831543,-55.8829803466797,-48.0699195861816
-222.516662597656,-190.88410949707,-110.987228393555,20.7871055603027,-186.703231811523,-120.363784790039,-120.716659545898,-17.146900177002,-180.109390258789,81.1683959960938,-4.56684923171997,-82.9300079345703,-69.5905609130859,18.94358253479,34.6424407958984,-45.6184577941895,-36.3796005249023,19.7282962799072,132.181610107422,45.2347450256348,-55.2427978515625,-35.2409248352051,-131.948776245117,21.9754085540771,25.8667697906494,40.1324462890625,-292.927368164062,-44.9040336608887,39.1136856079102,-99.6781845092773,-63.3386077880859,-38.3978958129883
-195.755630493164,-191.698974609375,-152.876373291016,-78.7673645019531,-144.459747314453,-137.970138549805,-42.1092529296875,2.00195074081421,-57.5580863952637,69.7594223022461,4.55964469909668,-73.1059417724609,-17.8433818817139,14.5961332321167,40.7952117919922,-34.5081253051758,14.5160474777222,29.6730442047119,143.44514465332,23.7187576293945,-86.1365280151367,-62.3177299499512,-96.7770004272461,48.4263572692871,23.4290351867676,-12.8900775909424,-214.008682250977,-69.6009826660156,11.3672876358032,-99.5955810546875,-94.696891784668,-68.9110336303711
-149.665008544922,-281.320007324219,-59.9239616394043,-47.6760139465332,-104.318756103516,-204.028213500977,-27.3448371887207,-29.4296398162842,-4.69590663909912,26.2274303436279,-50.1762161254883,-105.386177062988,43.887622833252,39.2544403076172,0.620387136936188,-54.8092498779297,35.8368339538574,33.0231742858887,56.8518333435059,16.6052284240723,-44.3377532958984,-115.015182495117,-94.7233505249023,52.0066795349121,-27.0283279418945,-72.0221557617188,-120.817329406738,-115.013565063477,-94.8547592163086,-139.824279785156,-97.1913375854492,-98.7413711547852
-73.6949462890625,-305.819152832031,71.2001495361328,6.24642896652222,-37.6751174926758,-269.788360595703,-55.1971092224121,-161.242660522461,31.5128421783447,-29.3118343353271,-84.2445449829102,-173.482513427734,108.320053100586,33.782829284668,14.7754240036011,-75.2588043212891,68.7729415893555,22.7890548706055,29.7196083068848,-25.5004825592041,33.4636192321777,-70.1576995849609,-93.7544631958008,60.1166381835938,-9.34031391143799,-28.4852886199951,-51.7980499267578,-137.243041992188,-119.789619445801,-197.741195678711,-41.2676124572754,-61.2966728210449
-22.1790180206299,-228.07633972168,44.3154106140137,-12.9363822937012,39.5294189453125,-269.302917480469,-47.7978553771973,-211.051254272461,95.860595703125,-80.4997482299805,-52.6423187255859,-185.225234985352,168.634384155273,-22.3655567169189,39.9492530822754,-54.7303733825684,107.195182800293,-21.1025619506836,28.6287784576416,-66.6267700195312,77.0643844604492,66.874137878418,-62.7484512329102,76.5696640014648,21.5359783172607,44.2574996948242,1.99088990688324,-134.934600830078,-99.5746307373047,-214.687393188477,3.83778309822083,-13.6266555786133
-28.267406463623,-195.81184387207,-24.4362106323242,-92.7650680541992,60.9040870666504,-242.137741088867,-9.84152698516846,-126.848510742188,102.22484588623,-138.056640625,-47.6201438903809,-116.263145446777,142.185592651367,-81.5674285888672,-17.4982967376709,-15.492693901062,67.9468841552734,-58.8644676208496,-70.2762985229492,-50.7936553955078,100.815490722656,143.972732543945,-15.2736921310425,29.2497043609619,-10.9626340866089,76.2163543701172,22.269401550293,-155.011138916016,-154.178894042969,-144.526458740234,-18.0692253112793,1.27424454689026
-94.1253509521484,-235.037445068359,52.1244583129883,-161.817520141602,-25.0293426513672,-242.354354858398,-5.88565826416016,-66.5497817993164,19.7798480987549,-160.983001708984,-101.607292175293,-43.1639938354492,15.7756490707397,-79.4172515869141,-94.8345794677734,5.97360324859619,-16.8886032104492,-45.2309722900391,-163.082946777344,-22.2264442443848,91.7918395996094,168.750335693359,-27.1158599853516,6.14631843566895,-42.7945938110352,63.5714073181152,-17.4462471008301,-185.522476196289,-182.003829956055,-57.6205711364746,-59.6678771972656,36.9309616088867
-192.015151977539,-277.209503173828,182.681854248047,-133.871704101562,-145.890380859375,-271.587615966797,7.40266418457031,-131.932235717773,-38.8493690490723,-105.307922363281,-119.634094238281,-21.1642322540283,-47.5171546936035,-44.7124786376953,-112.357986450195,21.3600730895996,-38.86767578125,-33.982738494873,-120.478042602539,-14.54833984375,66.4267425537109,166.353973388672,-55.1244277954102,56.1513214111328,-76.5511779785156,37.004280090332,-50.7553215026855,-223.811401367188,-137.730194091797,-32.3958435058594,-69.3905181884766,75.2944259643555
-261.494750976562,-313.627868652344,231.218658447266,-92.0528717041016,-179.461868286133,-314.051513671875,50.0130844116211,-271.941802978516,-6.84879398345947,-40.3586883544922,-90.7381286621094,-33.1489143371582,9.8163948059082,-24.5000705718994,-94.3152923583984,37.8814582824707,-10.1170129776001,-21.7423095703125,-4.2599925994873,8.47383689880371,40.3216209411621,125.376113891602,-20.4385089874268,56.2878036499023,-102.0615234375,48.2091484069824,-39.8672218322754,-260.414764404297,-121.792808532715,-27.1441230773926,-61.9597473144531,87.4472351074219
-252.890655517578,-307.974212646484,168.467864990234,-178.983963012695,-143.252288818359,-296.388610839844,28.8750686645508,-308.064971923828,54.0322113037109,-2.46336841583252,-82.7240600585938,-34.9913291931152,46.1083335876465,24.4130477905273,-71.4935073852539,51.9255828857422,8.32390689849854,55.7164077758789,60.3780975341797,50.6084403991699,-6.86037158966064,134.526351928711,11.1077146530151,46.5267639160156,-31.6200313568115,81.4338455200195,-34.1657752990723,-209.645980834961,-121.79264831543,4.42673110961914,-48.0699195861816,116.910308837891
-190.88410949707,-270.740264892578,20.7871055603027,-246.560607910156,-120.363784790039,-201.749038696289,-17.146900177002,-133.422576904297,81.1683959960938,48.3407745361328,-82.9300079345703,-5.55478668212891,18.94358253479,71.0946960449219,-45.6184577941895,69.9179916381836,19.7282962799072,95.1453475952148,45.2347450256348,50.1511383056641,-35.2409248352051,181.357467651367,21.9754085540771,94.0840301513672,40.1324462890625,72.9055938720703,-44.9040336608887,-76.7739410400391,-99.6781845092773,26.8917179107666,-38.3978958129883,117.595718383789
-191.698974609375,-286.592224121094,-78.7673645019531,-112.40153503418,-137.970138549805,-142.820358276367,2.00195074081421,82.9393463134766,69.7594223022461,56.2028732299805,-73.1059417724609,33.312255859375,14.5961332321167,14.8528118133545,-34.5081253051758,66.6030426025391,29.6730442047119,12.8786058425903,23.7187576293945,-5.53249311447144,-62.3177299499512,173.32551574707,48.4263572692871,89.1806030273438,-12.8900775909424,37.3319320678711,-69.6009826660156,37.5547561645508,-99.5955810546875,16.6330490112305,-68.9110336303711,29.9043483734131
-281.320007324219,-291.669464111328,-47.6760139465332,71.4368133544922,-204.028213500977,-139.021438598633,-29.4296398162842,143.166748046875,26.2274303436279,4.00100040435791,-105.386177062988,51.221363067627,39.2544403076172,-61.8657836914062,-54.8092498779297,37.311092376709,33.0231742858887,-50.2650756835938,16.6052284240723,-33.6073265075684,-115.015182495117,123.436599731445,52.0066795349121,47.161304473877,-72.0221557617188,23.7345695495605,-115.013565063477,101.131614685059,-139.824279785156,5.00617361068726,-98.7413711547852,-62.4442672729492
-305.819152832031,-199.603057861328,6.24642896652222,120.973007202148,-269.788360595703,-115.78719329834,-161.242660522461,87.2022476196289,-29.3118343353271,7.36399269104004,-173.482513427734,44.6415328979492,33.782829284668,-39.2527618408203,-75.2588043212891,27.4425029754639,22.7890548706055,-39.4738273620605,-25.5004825592041,-9.12643051147461,-70.1576995849609,57.2053413391113,60.1166381835938,62.4903717041016,-28.4852886199951,29.6076354980469,-137.243041992188,101.37410736084,-197.741195678711,6.09823083877563,-61.2966728210449,-85.5565872192383
-228.07633972168,-124.715744018555,-12.9363822937012,67.1796264648438,-269.302917480469,-94.5069274902344,-211.051254272461,38.5842208862305,-80.4997482299805,52.8324394226074,-185.225234985352,38.6287879943848,-22.3655567169189,-5.86016750335693,-54.7303733825684,22.9439105987549,-21.1025619506836,-45.8311653137207,-66.6267700195312,0.562333881855011,66.874137878418,58.5621757507324,76.5696640014648,80.748176574707,44.2574996948242,63.5905151367188,-134.934600830078,65.4823760986328,-214.687393188477,9.89794254302979,-13.6266555786133,-62.6359329223633
-195.81184387207,-146.371765136719,-92.7650680541992,5.64848184585571,-242.137741088867,-100.935478210449,-126.848510742188,44.6389808654785,-138.056640625,37.660213470459,-116.263145446777,67.156623840332,-81.5674285888672,-36.5257987976074,-15.492693901062,-3.85570001602173,-58.8644676208496,-50.1424369812012,-50.7936553955078,-18.3866691589355,143.972732543945,181.301132202148,29.2497043609619,57.0670127868652,76.2163543701172,125.937393188477,-155.011138916016,80.0889434814453,-144.526458740234,25.1350040435791,1.27424454689026,-55.6503524780273
-235.037445068359,-193.736694335938,-161.817520141602,18.328332901001,-242.354354858398,-101.545944213867,-66.5497817993164,87.6558609008789,-160.983001708984,-4.11245059967041,-43.1639938354492,110.655380249023,-79.4172515869141,-63.9444160461426,5.97360324859619,-7.75265121459961,-45.2309722900391,-33.7949867248535,-22.2264442443848,-37.521053314209,168.750335693359,247.567047119141,6.14631843566895,18.494987487793,63.5714073181152,135.999252319336,-185.522476196289,109.297973632812,-57.6205711364746,52.1622657775879,36.9309616088867,-107.134429931641
-277.209503173828,-238.933563232422,-133.871704101562,87.2238845825195,-271.587615966797,-103.425109863281,-131.932235717773,135.575942993164,-105.307922363281,-14.5194358825684,-21.1642322540283,120.922554016113,-44.7124786376953,-59.962890625,21.3600730895996,4.84400272369385,-33.982738494873,-37.1162490844727,-14.54833984375,-45.0562057495117,166.353973388672,196.439376831055,56.1513214111328,9.95248985290527,37.004280090332,69.3145523071289,-223.811401367188,83.9945068359375,-32.3958435058594,81.1475982666016,75.2944259643555,-138.899108886719
-313.627868652344,-256.757934570312,-92.0528717041016,73.7964401245117,-314.051513671875,-110.782196044922,-271.941802978516,170.124389648438,-40.3586883544922,-0.602710604667664,-33.1489143371582,122.926887512207,-24.5000705718994,-30.4442863464355,37.8814582824707,-11.6631555557251,-21.7423095703125,-12.6587448120117,8.47383689880371,-29.8091564178467,125.376113891602,167.932022094727,56.2878036499023,60.413459777832,48.2091484069824,24.2591590881348,-260.414764404297,41.500129699707,-27.1441230773926,103.591156005859,87.4472351074219,-75.2016220092773
-307.974212646484,-195.801544189453,-178.983963012695,-62.8942642211914,-296.388610839844,-99.0980758666992,-308.064971923828,133.850921630859,-2.46336841583252,16.9515933990479,-34.9913291931152,144.426895141602,24.4130477905273,11.2939825057983,51.9255828857422,-10.6743011474609,55.7164077758789,33.2591781616211,50.6084403991699,-14.0970897674561,134.526351928711,132.709411621094,46.5267639160156,85.7753829956055,81.4338455200195,35.6145553588867,-209.645980834961,-23.381721496582,4.42673110961914,90.1961822509766,116.910308837891,3.48366594314575
-270.740264892578,-149.810974121094,-246.560607910156,-212.703552246094,-201.749038696289,-92.9354095458984,-133.422576904297,21.4534511566162,48.3407745361328,5.61541414260864,-5.55478668212891,150.183792114258,71.0946960449219,-6.85042428970337,69.9179916381836,33.7298774719238,95.1453475952148,23.969066619873,50.1511383056641,-6.26755285263062,181.357467651367,70.2629776000977,94.0840301513672,51.761100769043,72.9055938720703,43.044677734375,-76.7739410400391,-91.0567932128906,26.8917179107666,56.5027313232422,117.595718383789,48.4364624023438
-286.592224121094,-184.792068481445,-112.40153503418,-250.654571533203,-142.820358276367,-104.745155334473,82.9393463134766,-26.9021339416504,56.2028732299805,-7.54747724533081,33.312255859375,135.884033203125,14.8528118133545,-57.8411674499512,66.6030426025391,67.3338623046875,12.8786058425903,2.51567149162292,-5.53249311447144,30.8795700073242,173.32551574707,67.182975769043,89.1806030273438,60.5523643493652,37.3319320678711,39.9951286315918,37.5547561645508,-60.2665061950684,16.6330490112305,48.9180145263672,29.9043483734131,80.9606323242188
-291.669464111328,-137.344482421875,71.4368133544922,-137.815460205078,-139.021438598633,-64.1254501342773,143.166748046875,6.56081008911133,4.00100040435791,23.4606552124023,51.221363067627,102.002632141113,-61.8657836914062,-34.6951942443848,37.311092376709,78.9313507080078,-50.2650756835938,-3.3985550403595,-33.6073265075684,68.138671875,123.436599731445,43.3814468383789,47.161304473877,80.1203308105469,23.7345695495605,57.3268356323242,101.131614685059,25.8473358154297,5.00617361068726,28.2610549926758,-62.4442672729492,54.5529251098633
-199.603057861328,20.367488861084,120.973007202148,-15.0647249221802,-115.78719329834,40.3449592590332,87.2022476196289,-17.1022415161133,7.36399269104004,40.9262313842773,44.6415328979492,32.1428146362305,-39.2527618408203,-5.44880962371826,27.4425029754639,67.3711242675781,-39.4738273620605,-37.8169021606445,-9.12643051147461,45.6668815612793,57.2053413391113,-44.348331451416,62.4903717041016,25.1546211242676,29.6076354980469,69.601188659668,101.37410736084,62.7353668212891,6.09823083877563,-25.9250392913818,-85.5565872192383,-22.3415565490723
-124.715744018555,67.0834503173828,67.1796264648438,-36.1948013305664,-94.5069274902344,83.3495635986328,38.5842208862305,-64.3354339599609,52.8324394226074,9.12415027618408,38.6287879943848,-22.5009307861328,-5.86016750335693,-63.220344543457,22.9439105987549,16.719783782959,-45.8311653137207,-61.8124008178711,0.562333881855011,-13.6060848236084,58.5621757507324,-96.0963287353516,80.748176574707,-24.2831172943115,63.5905151367188,37.0924758911133,65.4823760986328,45.5784645080566,9.89794254302979,-54.9633331298828,-62.6359329223633,-79.7703857421875
-146.371765136719,1.75777459144592,5.64848184585571,-107.571716308594,-100.935478210449,21.4718494415283,44.6389808654785,-60.3091468811035,37.660213470459,-22.1546268463135,67.156623840332,-43.2590026855469,-36.5257987976074,-105.513397216797,-3.85570001602173,-22.4155197143555,-50.1424369812012,-58.8424949645996,-18.3866691589355,-45.8918190002441,181.301132202148,-109.114715576172,57.0670127868652,-22.5350646972656,125.937393188477,-3.04037570953369,80.0889434814453,-28.1773281097412,25.1350040435791,-73.8322982788086,-55.6503524780273,-119.662956237793
-193.736694335938,-15.3944902420044,18.328332901001,-97.295166015625,-101.545944213867,-31.8331146240234,87.6558609008789,-87.7015686035156,-4.11245059967041,-48.5115280151367,110.655380249023,-80.1233825683594,-63.9444160461426,-72.3064956665039,-7.75265121459961,-25.9830226898193,-33.7949867248535,-64.2656021118164,-37.521053314209,-34.8379859924316,247.567047119141,-77.8236694335938,18.494987487793,-11.8794784545898,135.999252319336,19.5126113891602,109.297973632812,-113.653511047363,52.1622657775879,-106.853103637695,-107.134429931641,-131.558258056641
-238.933563232422,-51.2782592773438,87.2238845825195,-83.9379577636719,-103.425109863281,-61.8393898010254,135.575942993164,-139.573348999023,-14.5194358825684,-88.1502380371094,120.922554016113,-117.489463806152,-59.962890625,-61.4160079956055,4.84400272369385,-48.6462478637695,-37.1162490844727,-52.2080307006836,-45.0562057495117,-53.1124877929688,196.439376831055,-0.610182523727417,9.95248985290527,4.65659999847412,69.3145523071289,76.9128723144531,83.9945068359375,-152.969635009766,81.1475982666016,-120.73991394043,-138.899108886719,-119.984657287598
-256.757934570312,-147.834991455078,73.7964401245117,-140.8720703125,-110.782196044922,-143.012969970703,170.124389648438,-151.669403076172,-0.602710604667664,-133.439041137695,122.926887512207,-150.623504638672,-30.4442863464355,-114.819923400879,-11.6631555557251,-92.4491729736328,-12.6587448120117,-53.9826889038086,-29.8091564178467,-125.935989379883,167.932022094727,2.17279481887817,60.413459777832,-8.1327953338623,24.2591590881348,83.5532760620117,41.500129699707,-211.82373046875,103.591156005859,-160.231002807617,-75.2016220092773,-165.746459960938
-195.801544189453,-166.682846069336,-62.8942642211914,-178.413955688477,-99.0980758666992,-211.490646362305,133.850921630859,-171.929046630859,16.9515933990479,-186.361221313477,144.426895141602,-207.545303344727,11.2939825057983,-185.388641357422,-10.6743011474609,-122.435340881348,33.2591781616211,-128.448669433594,-14.0970897674561,-130.913040161133,132.709411621094,-65.4331817626953,85.7753829956055,-65.2632369995117,35.6145553588867,31.0696582794189,-23.381721496582,-293.232025146484,90.1961822509766,-235.251968383789,3.48366594314575,-247.368682861328
-149.810974121094,-124.101898193359,-212.703552246094,-145.466110229492,-92.9354095458984,-189.179718017578,21.4534511566162,-156.998947143555,5.61541414260864,-229.578628540039,150.183792114258,-220.54035949707,-6.85042428970337,-233.328002929688,33.7298774719238,-131.292785644531,23.969066619873,-202.591613769531,-6.26755285263062,-44.9056167602539,70.2629776000977,-107.879928588867,51.761100769043,-92.9785461425781,43.044677734375,-39.3242797851562,-91.0567932128906,-296.053802490234,56.5027313232422,-235.575927734375,48.4364624023438,-269.405731201172
-184.792068481445,-100.301643371582,-250.654571533203,-125.044105529785,-104.745155334473,-120.386932373047,-26.9021339416504,-23.8364238739014,-7.54747724533081,-236.942749023438,135.884033203125,-155.123046875,-57.8411674499512,-235.322570800781,67.3338623046875,-100.270072937012,2.51567149162292,-215.65380859375,30.8795700073242,7.82619714736938,67.182975769043,-146.818878173828,60.5523643493652,-88.0942459106445,39.9951286315918,-87.0118865966797,-60.2665061950684,-213.671936035156,48.9180145263672,-161.739334106445,80.9606323242188,-229.042053222656
-137.344482421875,-18.162784576416,-137.815460205078,-114.645881652832,-64.1254501342773,-36.6974449157715,6.56081008911133,115.952110290527,23.4606552124023,-200.685028076172,102.002632141113,-82.1421127319336,-34.6951942443848,-198.7119140625,78.9313507080078,-52.1058959960938,-3.3985550403595,-196.18733215332,68.138671875,14.700590133667,43.3814468383789,-150.903564453125,80.1203308105469,-105.070083618164,57.3268356323242,-73.6772842407227,25.8473358154297,-81.1577301025391,28.2610549926758,-97.4762954711914,54.5529251098633,-156.813278198242
20.367488861084,117.011810302734,-15.0647249221802,21.0174713134766,40.3449592590332,52.4044418334961,-17.1022415161133,158.170532226562,40.9262313842773,-121.10221862793,32.1428146362305,-30.9979934692383,-5.44880962371826,-152.091766357422,67.3711242675781,-41.201473236084,-37.8169021606445,-159.994201660156,45.6668815612793,22.6091728210449,-44.348331451416,-73.8749847412109,25.1546211242676,-118.841957092285,69.601188659668,-25.4165744781494,62.7353668212891,44.2754669189453,-25.9250392913818,-36.3936958312988,-22.3415565490723,-98.2158126831055
67.0834503173828,183.083618164062,-36.1948013305664,230.531555175781,83.3495635986328,103.136451721191,-64.3354339599609,149.387756347656,9.12415027618408,-56.4349479675293,-22.5009307861328,-2.57616376876831,-63.220344543457,-118.005828857422,16.719783782959,-34.3824081420898,-61.8124008178711,-139.091552734375,-13.6060848236084,24.8294715881348,-96.0963287353516,-16.3754730224609,-24.2831172943115,-100.97144317627,37.0924758911133,-3.13508319854736,45.5784645080566,62.957389831543,-54.9633331298828,18.5479965209961,-79.7703857421875,-100.442749023438
1.75777459144592,160.72102355957,-107.571716308594,257.683654785156,21.4718494415283,97.2470397949219,-60.3091468811035,122.598892211914,-22.1546268463135,-67.1891250610352,-43.2590026855469,19.0644416809082,-105.513397216797,-116.454856872559,-22.4155197143555,3.73953342437744,-58.8424949645996,-152.948333740234,-45.8918190002441,12.0265245437622,-109.114715576172,-17.0896873474121,-22.5350646972656,-94.4603042602539,-3.04037570953369,-6.64832878112793,-28.1773281097412,4.5304856300354,-73.8322982788086,51.439453125,-119.662956237793,-103.01579284668
-15.3944902420044,95.4532699584961,-97.295166015625,56.7961082458496,-31.8331146240234,60.2061729431152,-87.7015686035156,81.0576324462891,-48.5115280151367,-100.344436645508,-80.1233825683594,84.0025634765625,-72.3064956665039,-126.376365661621,-25.9830226898193,28.9248065948486,-64.2656021118164,-152.69612121582,-34.8379859924316,-42.3069038391113,-77.8236694335938,-15.5471439361572,-11.8794784545898,-122.905975341797,19.5126113891602,-7.91885900497437,-113.653511047363,-40.7700653076172,-106.853103637695,107.210609436035,-131.558258056641,-46.3909339904785
-51.2782592773438,54.264705657959,-83.9379577636719,-139.772369384766,-61.8393898010254,48.4876327514648,-139.573348999023,49.6825408935547,-88.1502380371094,-88.2345352172852,-117.489463806152,151.791809082031,-61.4160079956055,-99.4511489868164,-48.6462478637695,31.8747234344482,-52.2080307006836,-120.018768310547,-53.1124877929688,-80.5547943115234,-0.610182523727417,-18.3243961334229,4.65659999847412,-140.328918457031,76.9128723144531,-0.662735104560852,-152.969635009766,-74.9808197021484,-120.73991394043,165.185913085938,-119.984657287598,13.6887760162354
-147.834991455078,97.1197052001953,-140.8720703125,-172.885513305664,-143.012969970703,83.7574615478516,-151.669403076172,48.6579780578613,-133.439041137695,-42.0009117126465,-150.623504638672,147.868515014648,-114.819923400879,-54.9709358215332,-92.4491729736328,34.4910507202148,-53.9826889038086,-81.0543823242188,-125.935989379883,-1.5234854221344,2.17279481887817,-33.2757606506348,-8.1327953338623,-121.65259552002,83.5532760620117,8.61440277099609,-211.82373046875,-88.8187255859375,-160.231002807617,165.4775390625,-165.746459960938,43.1868362426758
-166.682846069336,141.67561340332,-178.413955688477,-102.830383300781,-211.490646362305,99.7835159301758,-171.929046630859,85.4965667724609,-186.361221313477,11.7523508071899,-207.545303344727,108.008941650391,-185.388641357422,-38.2133979797363,-122.435340881348,33.4997138977051,-128.448669433594,-41.9822540283203,-130.913040161133,98.0171356201172,-65.4331817626953,-45.271297454834,-65.2632369995117,-96.3948135375977,31.0696582794189,5.36389875411987,-293.232025146484,-72.5568237304688,-235.251968383789,161.76042175293,-247.368682861328,79.3602828979492
-124.101898193359,103.176872253418,-145.466110229492,-31.5837249755859,-189.179718017578,76.9030303955078,-156.998947143555,115.771881103516,-229.578628540039,47.267219543457,-220.54035949707,95.9679641723633,-233.328002929688,-17.1026782989502,-131.292785644531,46.2768363952637,-202.591613769531,4.34439420700073,-44.9056167602539,113.196624755859,-107.879928588867,-67.4675674438477,-92.9785461425781,-61.2791633605957,-39.3242797851562,-16.6842422485352,-296.053802490234,-44.3457412719727,-235.575927734375,198.931823730469,-269.405731201172,135.677185058594
-100.301643371582,70.0203475952148,-125.044105529785,20.051965713501,-120.386932373047,76.4592361450195,-23.8364238739014,90.2207183837891,-236.942749023438,51.306282043457,-155.123046875,117.732032775879,-235.322570800781,42.2204475402832,-100.270072937012,68.0937576293945,-215.65380859375,61.5455703735352,7.82619714736938,116.169593811035,-146.818878173828,-77.1178131103516,-88.0942459106445,-11.5407428741455,-87.0118865966797,-34.7547950744629,-213.671936035156,31.3280944824219,-161.739334106445,204.013305664062,-229.042053222656,174.945419311523
-18.162784576416,96.594596862793,-114.645881652832,11.2510948181152,-36.6974449157715,101.983222961426,115.952110290527,44.1867752075195,-200.685028076172,48.566333770752,-82.1421127319336,117.820198059082,-198.7119140625,83.6186981201172,-52.1058959960938,57.8893508911133,-196.18733215332,96.1639709472656,14.700590133667,135.863723754883,-150.903564453125,-59.9737586975098,-105.070083618164,9.55720615386963,-73.6772842407227,-6.55187225341797,-81.1577301025391,133.682006835938,-97.4762954711914,141.174835205078,-156.813278198242,145.070938110352
117.011810302734,121.096061706543,21.0174713134766,-76.8613128662109,52.4044418334961,119.129112243652,158.170532226562,-17.1192531585693,-121.10221862793,46.6146545410156,-30.9979934692383,38.4565582275391,-152.091766357422,68.0530242919922,-41.201473236084,14.932653427124,-159.994201660156,77.5721206665039,22.6091728210449,140.225082397461,-73.8749847412109,-73.4152374267578,-118.841957092285,19.5177955627441,-25.4165744781494,47.69580078125,44.2754669189453,181.197998046875,-36.3936958312988,52.5136184692383,-98.2158126831055,50.6648292541504
183.083618164062,149.100875854492,230.531555175781,-97.1552047729492,103.136451721191,125.503242492676,149.387756347656,-123.57568359375,-56.4349479675293,38.1119766235352,-2.57616376876831,-77.1449584960938,-118.005828857422,54.0164337158203,-34.3824081420898,-55.9461364746094,-139.091552734375,53.2317047119141,24.8294715881348,113.208854675293,-16.3754730224609,-109.546829223633,-100.97144317627,58.8088150024414,-3.13508319854736,44.7907485961914,62.957389831543,195.198959350586,18.5479965209961,-45.6390838623047,-100.442749023438,-29.8162803649902
