Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
27.8488216400146,-33.8813247680664,-6.20036220550537,95.2259826660156,43.9336547851562,-136.426315307617,47.5265121459961,63.911937713623,74.7275314331055,-17.7126369476318,114.339553833008,14.8913478851318,42.445671081543,26.7048969268799,7.62066221237183,-22.7757434844971,73.9721527099609,-83.2833557128906,37.0362815856934,68.1719131469727,142.554611206055,82.697624206543,-75.3360824584961,-52.4827003479004,-7.90213012695312,-28.446138381958,70.7918243408203,-48.3211898803711,27.8539409637451,-50.5727005004883,-15.5026817321777,-47.4374198913574
71.0456390380859,-55.215648651123,50.6061477661133,47.604866027832,102.370933532715,-152.751754760742,122.825714111328,54.465274810791,79.9643630981445,-0.535279452800751,108.366012573242,51.9979248046875,6.61243343353271,-22.0470409393311,-14.4560976028442,-60.2929229736328,83.3791198730469,-134.162521362305,72.5511627197266,68.4530410766602,134.957656860352,127.92049407959,-70.5288314819336,-61.1580047607422,-12.0147352218628,-27.5365009307861,115.502716064453,-43.9494972229004,80.5479354858398,-10.0279235839844,-35.7638244628906,-26.9829940795898
63.2878799438477,-97.403938293457,61.6080551147461,-12.1387138366699,112.613708496094,-122.293670654297,169.67626953125,47.6846923828125,85.4719314575195,-0.459905982017517,127.778373718262,78.5030899047852,-24.5110301971436,-59.9059753417969,-3.50779294967651,-29.8542366027832,65.7643280029297,-147.331909179688,101.603004455566,28.8930435180664,93.1357421875,99.4159851074219,-64.9348373413086,-39.7502708435059,-34.0976295471191,-21.2484798431396,144.169540405273,-42.0037078857422,168.217483520508,20.8736801147461,1.00109088420868,25.6970825195312
49.5369110107422,-103.474647521973,88.9081497192383,-38.9180641174316,121.85115814209,-105.870429992676,199.791091918945,-13.476598739624,100.977348327637,-50.0471496582031,173.600708007812,75.16162109375,-14.7990303039551,-95.3926010131836,12.9323844909668,38.8334083557129,83.5598602294922,-123.291496276855,105.41716003418,-25.4866313934326,50.0967826843262,40.8116569519043,-66.8580017089844,-46.6908073425293,-41.795654296875,-19.4467258453369,170.870346069336,-85.7071838378906,208.050674438477,-15.3708200454712,10.1266021728516,46.2987937927246
58.3597068786621,-84.6336364746094,112.751770019531,-21.2410297393799,142.067413330078,-111.661308288574,177.434753417969,-97.0967102050781,96.3359832763672,-124.418296813965,163.121475219727,33.8715553283691,1.53175973892212,-136.076293945312,23.7138614654541,30.0521774291992,126.055603027344,-103.446273803711,98.4474334716797,-49.6887092590332,31.7943954467773,8.37744522094727,-60.3253974914551,-93.5136871337891,17.6168804168701,-6.26616048812866,163.084411621094,-95.0211334228516,189.636825561523,-66.6135635375977,56.9854202270508,-2.65926671028137
79.5982971191406,-60.3829345703125,94.5576400756836,26.6108627319336,109.848045349121,-100.207908630371,90.9121627807617,-85.6244354248047,115.830940246582,-203.027618408203,87.6168212890625,-26.7337322235107,41.0625877380371,-180.883514404297,51.7848434448242,-18.9785461425781,117.487739562988,-91.9989929199219,59.0419731140137,-35.4839057922363,3.0356285572052,-8.64975166320801,-28.2072505950928,-123.78849029541,35.6652221679688,-10.7423105239868,101.186820983887,-69.0666580200195,166.762649536133,-68.9442367553711,122.416145324707,-68.3474349975586
83.3441314697266,-25.8813800811768,89.1198120117188,43.6375503540039,57.8771896362305,-90.582145690918,38.8517112731934,-51.1732597351074,136.4111328125,-190.445922851562,22.4337215423584,-65.498779296875,76.8592147827148,-186.184539794922,53.5461235046387,-1.20539081096649,76.6128311157227,-66.0807037353516,9.10846710205078,-13.0045223236084,-49.5353622436523,-10.7045917510986,-6.49782037734985,-108.979927062988,-51.9913902282715,-56.8613967895508,23.2533664703369,-71.4016342163086,129.158340454102,-5.74600839614868,49.4068565368652,-52.7370681762695
13.0385065078735,1.7268990278244,87.8702087402344,25.7677726745605,23.9268245697021,-67.1141891479492,51.0802993774414,-85.1064147949219,110.482536315918,-63.2357635498047,-7.19275999069214,-51.1196594238281,59.1515350341797,-109.205055236816,1.33875966072083,32.4256286621094,37.5373039245605,-15.8671607971191,16.2897987365723,-41.5060272216797,-58.3946151733398,-4.38254880905151,-22.1578559875488,-94.306884765625,-111.013595581055,-88.2507858276367,-11.4488468170166,-72.5615997314453,81.8233261108398,65.9400253295898,-53.9929161071777,-1.72679507732391
-75.2035140991211,-22.7930870056152,70.8713150024414,28.7378273010254,-22.442533493042,-19.6602230072021,64.6028289794922,-99.3513107299805,68.1655654907227,45.0572090148926,-20.9594745635986,-25.5697536468506,45.8705825805664,-8.68736839294434,-28.2988586425781,6.39140748977661,-5.1102294921875,21.4798126220703,53.965950012207,-98.850830078125,-17.1574249267578,-15.9834394454956,-30.3585109710693,-103.240577697754,-71.386344909668,-78.6064910888672,0.870446979999542,-70.6698760986328,39.8593902587891,70.4008407592773,-41.9100151062012,-14.7962627410889
-72.2457046508789,-67.1659317016602,84.7963027954102,49.4598655700684,-82.4959030151367,-20.1815547943115,68.3246612548828,-80.0161437988281,16.0745124816895,71.1096343994141,-14.8254842758179,-46.5386695861816,54.2529792785645,30.7089424133301,-10.480544090271,-11.2448301315308,-41.081916809082,17.0323600769043,63.9725532531738,-89.373291015625,25.6021366119385,-37.6283798217773,-29.3157901763916,-78.222412109375,-28.6557502746582,-51.1594581604004,-10.9671068191528,-73.7397537231445,-19.5484466552734,24.3953380584717,-25.1820888519287,-38.7991638183594
-33.8813247680664,-47.9808387756348,95.2259826660156,60.1343421936035,-136.426315307617,-41.5423965454102,63.911937713623,-62.9158821105957,-17.7126369476318,42.717601776123,14.8913478851318,-56.2443389892578,26.7048969268799,26.3324851989746,-22.7757434844971,27.957103729248,-83.2833557128906,8.64188575744629,68.1719131469727,-31.8959407806396,82.697624206543,-34.3242530822754,-52.4827003479004,-21.950267791748,-28.446138381958,-1.72771286964417,-48.3211898803711,-16.8251972198486,-50.5727005004883,-10.7526254653931,-47.4374198913574,3.23470973968506
-55.215648651123,1.25397288799286,47.604866027832,44.7391586303711,-152.751754760742,-13.0282907485962,54.465274810791,-13.0373840332031,-0.535279452800751,-3.77545356750488,51.9979248046875,-5.20063018798828,-22.0470409393311,39.6033210754395,-60.2929229736328,53.3126411437988,-134.162521362305,4.5785436630249,68.4530410766602,-15.5215282440186,127.92049407959,4.99716424942017,-61.1580047607422,2.05688667297363,-27.5365009307861,34.4779472351074,-43.9494972229004,41.7608299255371,-10.0279235839844,-40.6034507751465,-26.9829940795898,41.653564453125
-97.403938293457,-5.33327388763428,-12.1387138366699,-15.1374750137329,-122.293670654297,5.26920175552368,47.6846923828125,-6.60073137283325,-0.459905982017517,-28.6353530883789,78.5030899047852,7.33184194564819,-59.9059753417969,36.8333435058594,-29.8542366027832,23.6184253692627,-147.331909179688,-33.8617820739746,28.8930435180664,-40.4045486450195,99.4159851074219,31.8529224395752,-39.7502708435059,19.1518058776855,-21.2484798431396,17.5092144012451,-42.0037078857422,0.35733962059021,20.8736801147461,-99.4792022705078,25.6970825195312,-9.59858226776123
-103.474647521973,-44.4477958679199,-38.9180641174316,-71.8746032714844,-105.870429992676,-22.3624134063721,-13.476598739624,-81.2333450317383,-50.0471496582031,-65.3559951782227,75.16162109375,-54.2918434143066,-95.3926010131836,-43.2694969177246,38.8334083557129,-26.8602638244629,-123.291496276855,-90.6496276855469,-25.4866313934326,-63.8562431335449,40.8116569519043,10.476357460022,-46.6908073425293,39.6357612609863,-19.4467258453369,-10.2821006774902,-85.7071838378906,-47.0860061645508,-15.3708200454712,-158.884521484375,46.2987937927246,-91.1392364501953
-84.6336364746094,-55.5689239501953,-21.2410297393799,-64.2537384033203,-111.661308288574,-57.5655403137207,-97.0967102050781,-94.6943817138672,-124.418296813965,-116.170341491699,33.8715553283691,-87.0809860229492,-136.076293945312,-121.084426879883,30.0521774291992,-88.2352523803711,-103.446273803711,-115.224708557129,-49.6887092590332,-49.2330131530762,8.37744522094727,-21.5158195495605,-93.5136871337891,-0.275858163833618,-6.26616048812866,-41.898193359375,-95.0211334228516,-25.8424701690674,-66.6135635375977,-166.567855834961,-2.65926671028137,-129.366058349609
-60.3829345703125,-29.4001331329346,26.6108627319336,-40.977897644043,-100.207908630371,-73.7755813598633,-85.6244354248047,-44.5464210510254,-203.027618408203,-98.8832626342773,-26.7337322235107,-89.5519027709961,-180.883514404297,-110.984039306641,-18.9785461425781,-148.802673339844,-91.9989929199219,-83.8828582763672,-35.4839057922363,-2.61661601066589,-8.64975166320801,-47.2198638916016,-123.78849029541,-64.0569152832031,-10.7423105239868,-84.6864013671875,-69.0666580200195,5.17853546142578,-68.9442367553711,-135.87565612793,-68.3474349975586,-150.477920532227
-25.8813800811768,22.152904510498,43.6375503540039,-63.9572982788086,-90.582145690918,-25.423734664917,-51.1732597351074,-38.9493217468262,-190.445922851562,-48.4966316223145,-65.498779296875,-119.444885253906,-186.184539794922,-81.5195846557617,-1.20539081096649,-140.443832397461,-66.0807037353516,-19.775032043457,-13.0045223236084,-5.35699272155762,-10.7045917510986,-61.3855628967285,-108.979927062988,-65.1952896118164,-56.8613967895508,-70.0089797973633,-71.4016342163086,48.9561576843262,-5.74600839614868,-94.4491271972656,-52.7370681762695,-128.078567504883
1.7268990278244,65.8586349487305,25.7677726745605,-89.0384674072266,-67.1141891479492,55.3822364807129,-85.1064147949219,-45.4533653259277,-63.2357635498047,-25.2533149719238,-51.1196594238281,-134.073669433594,-109.205055236816,-68.2194061279297,32.4256286621094,-76.0676116943359,-15.8671607971191,36.00830078125,-41.5060272216797,-51.953857421875,-4.38254880905151,-41.7488746643066,-94.306884765625,-27.6205101013184,-88.2507858276367,-24.9212455749512,-72.5615997314453,102.06812286377,65.9400253295898,-40.2740669250488,-1.72679507732391,-43.7166938781738
-22.7930870056152,66.697624206543,28.7378273010254,-64.8028564453125,-19.6602230072021,75.3801651000977,-99.3513107299805,-43.5726051330566,45.0572090148926,10.0877418518066,-25.5697536468506,-131.289932250977,-8.68736839294434,-39.7826118469238,6.39140748977661,-72.5525970458984,21.4798126220703,86.9140167236328,-98.850830078125,-53.5265922546387,-15.9834394454956,-65.2561416625977,-103.240577697754,-21.4843788146973,-78.6064910888672,-39.6771774291992,-70.6698760986328,90.4945907592773,70.4008407592773,-11.8156023025513,-14.7962627410889,-26.2832832336426
-67.1659317016602,38.4836502075195,49.4598655700684,-40.0319633483887,-20.1815547943115,53.9099578857422,-80.0161437988281,-70.1851501464844,71.1096343994141,18.2815628051758,-46.5386695861816,-161.012023925781,30.7089424133301,-60.0403060913086,-11.2448301315308,-119.731811523438,17.0323600769043,110.882011413574,-89.373291015625,-57.2621307373047,-37.6283798217773,-168.152297973633,-78.222412109375,-51.6243705749512,-51.1594581604004,-55.2548942565918,-73.7397537231445,15.9312038421631,24.3953380584717,-30.5759353637695,-38.7991638183594,-90.5172805786133
-47.9808387756348,11.3450174331665,60.1343421936035,-68.9116973876953,-41.5423965454102,8.33690643310547,-62.9158821105957,-96.9635314941406,42.717601776123,-44.3551292419434,-56.2443389892578,-192.618530273438,26.3324851989746,-131.371200561523,27.957103729248,-115.097434997559,8.64188575744629,61.8583793640137,-31.8959407806396,-109.045532226562,-34.3242530822754,-222.841339111328,-21.950267791748,-50.8446769714355,-1.72771286964417,-31.0303401947021,-16.8251972198486,-75.3429718017578,-10.7526254653931,-65.8003692626953,3.23470973968506,-117.389801025391
1.25397288799286,-15.4301195144653,44.7391586303711,-101.127738952637,-13.0282907485962,-81.5026702880859,-13.0373840332031,-136.110336303711,-3.77545356750488,-107.367141723633,-5.20063018798828,-239.569580078125,39.6033210754395,-129.218078613281,53.3126411437988,-100.128562927246,4.5785436630249,5.49741363525391,-15.5215282440186,-114.252914428711,4.99716424942017,-220.203262329102,2.05688667297363,-0.711362838745117,34.4779472351074,-51.1531867980957,41.7608299255371,-153.951324462891,-40.6034507751465,-164.417510986328,41.653564453125,-128.95068359375
-5.33327388763428,-47.2686157226562,-15.1374750137329,-97.821403503418,5.26920175552368,-143.862030029297,-6.60073137283325,-229.756530761719,-28.6353530883789,-152.017547607422,7.33184194564819,-347.675445556641,36.8333435058594,-64.5205001831055,23.6184253692627,-123.249130249023,-33.8617820739746,-20.0440979003906,-40.4045486450195,-94.9624633789062,31.8529224395752,-247.359512329102,19.1518058776855,13.4026517868042,17.5092144012451,-87.5193099975586,0.35733962059021,-186.072280883789,-99.4792022705078,-323.723297119141,-9.59858226776123,-114.244583129883
-44.4477958679199,-67.9660110473633,-71.8746032714844,-118.029228210449,-22.3624134063721,-160.508880615234,-81.2333450317383,-306.481079101562,-65.3559951782227,-186.046691894531,-54.2918434143066,-386.536468505859,-43.2694969177246,-30.9813690185547,-26.8602638244629,-89.2197189331055,-90.6496276855469,-78.5109481811523,-63.8562431335449,-150.760711669922,10.476357460022,-221.987930297852,39.6357612609863,-19.6591339111328,-10.2821006774902,-43.2431335449219,-47.0860061645508,-185.754516601562,-158.884521484375,-361.313720703125,-91.1392364501953,13.2791185379028
-55.5689239501953,-74.5785980224609,-64.2537384033203,-169.141006469727,-57.5655403137207,-167.352157592773,-94.6943817138672,-279.4462890625,-116.170341491699,-164.138092041016,-87.0809860229492,-249.688507080078,-121.084426879883,-4.01803827285767,-88.2352523803711,-2.28019309043884,-115.224708557129,-104.918609619141,-49.2330131530762,-181.78759765625,-21.5158195495605,-89.241096496582,-0.275858163833618,-21.5211505889893,-41.898193359375,13.265998840332,-25.8424701690674,-165.449462890625,-166.567855834961,-243.567687988281,-129.366058349609,110.297271728516
-29.4001331329346,-94.5152969360352,-40.977897644043,-183.071075439453,-73.7755813598633,-122.419418334961,-44.5464210510254,-185.514587402344,-98.8832626342773,-109.52840423584,-89.5519027709961,-93.7959136962891,-110.984039306641,3.00040125846863,-148.802673339844,-9.03932571411133,-83.8828582763672,-34.2914505004883,-2.61661601066589,-93.4657974243164,-47.2198638916016,35.6125106811523,-64.0569152832031,-4.19032955169678,-84.6864013671875,-20.605993270874,5.17853546142578,-105.046104431152,-135.87565612793,-165.209396362305,-150.477920532227,39.781192779541
22.152904510498,-117.619140625,-63.9572982788086,-160.76335144043,-25.423734664917,-78.2333679199219,-38.9493217468262,-126.60050201416,-48.4966316223145,-88.7618942260742,-119.444885253906,-54.8944206237793,-81.5195846557617,-80.0421752929688,-140.443832397461,-94.6129760742188,-19.775032043457,7.9222092628479,-5.35699272155762,-17.0936717987061,-61.3855628967285,68.2160873413086,-65.1952896118164,-9.9826078414917,-70.0089797973633,-63.6035537719727,48.9561576843262,-58.8554039001465,-94.4491271972656,-174.412612915039,-128.078567504883,-43.7748794555664
65.8586349487305,-90.0409774780273,-89.0384674072266,-150.726089477539,55.3822364807129,-109.359931945801,-45.4533653259277,-133.582397460938,-25.2533149719238,-98.8358993530273,-134.073669433594,-56.4778289794922,-68.2194061279297,-152.862640380859,-76.0676116943359,-99.6139907836914,36.00830078125,-13.0392150878906,-51.953857421875,-52.7248840332031,-41.7488746643066,18.0666980743408,-27.6205101013184,-18.9322719573975,-24.9212455749512,-4.42440462112427,102.06812286377,-70.3461074829102,-40.2740669250488,-168.900299072266,-43.7166938781738,-24.1804237365723
66.697624206543,-33.2243728637695,-64.8028564453125,-163.453903198242,75.3801651000977,-116.558380126953,-43.5726051330566,-146.936416625977,10.0877418518066,-90.5297622680664,-131.289932250977,-48.1991004943848,-39.7826118469238,-119.260078430176,-72.5525970458984,-30.2909107208252,86.9140167236328,-9.77611923217773,-53.5265922546387,-114.027679443359,-65.2561416625977,-45.0388984680176,-21.4843788146973,-16.265157699585,-39.6771774291992,63.3766670227051,90.4945907592773,-94.2405166625977,-11.8156023025513,-131.258087158203,-26.2832832336426,-1.66377627849579
38.4836502075195,-32.3482704162598,-40.0319633483887,-164.892547607422,53.9099578857422,-80.4827728271484,-70.1851501464844,-140.402069091797,18.2815628051758,-51.801441192627,-161.012023925781,-86.3243637084961,-60.0403060913086,-103.736671447754,-119.731811523438,-33.3597640991211,110.882011413574,-8.63713932037354,-57.2621307373047,-116.373580932617,-168.152297973633,-87.3307037353516,-51.6243705749512,1.89993298053741,-55.2548942565918,9.79953289031982,15.9312038421631,-121.578521728516,-30.5759353637695,-90.2355499267578,-90.5172805786133,-57.9791107177734
11.3450174331665,-79.1941986083984,-68.9116973876953,-114.620223999023,8.33690643310547,-85.7281265258789,-96.9635314941406,-136.812545776367,-44.3551292419434,-30.7549800872803,-192.618530273438,-170.846282958984,-131.371200561523,-150.470169067383,-115.097434997559,-118.072593688965,61.8583793640137,-36.0015830993652,-109.045532226562,-82.6067276000977,-222.841339111328,-177.633331298828,-50.8446769714355,18.3051948547363,-31.0303401947021,-84.4128646850586,-75.3429718017578,-139.691650390625,-65.8003692626953,-67.3674240112305,-117.389801025391,-135.871780395508
-15.4301195144653,-96.5550155639648,-101.127738952637,-54.2141036987305,-81.5026702880859,-87.3921813964844,-136.110336303711,-116.59432220459,-107.367141723633,-27.1292934417725,-239.569580078125,-241.16520690918,-129.218078613281,-143.946929931641,-100.128562927246,-173.036102294922,5.49741363525391,-50.7927398681641,-114.252914428711,-65.9387817382812,-220.203262329102,-275.898040771484,-0.711362838745117,-0.496353268623352,-51.1531867980957,-117.361999511719,-153.951324462891,-106.195121765137,-164.417510986328,-75.3010025024414,-128.95068359375,-157.225631713867
-47.2686157226562,-78.2080688476562,-97.821403503418,-48.2077026367188,-143.862030029297,-67.4850463867188,-229.756530761719,-74.5891799926758,-152.017547607422,-13.3999614715576,-347.675445556641,-270.304931640625,-64.5205001831055,-127.603721618652,-123.249130249023,-163.164581298828,-20.0440979003906,-54.2918586730957,-94.9624633789062,-78.7732620239258,-247.359512329102,-254.248809814453,13.4026517868042,-29.4791412353516,-87.5193099975586,-129.098022460938,-186.072280883789,-82.6106262207031,-323.723297119141,-85.2892837524414,-114.244583129883,-149.955902099609
-67.9660110473633,-55.2926330566406,-118.029228210449,-58.8294410705566,-160.508880615234,-78.5851516723633,-306.481079101562,-62.8743286132812,-186.046691894531,-64.0455703735352,-386.536468505859,-271.617401123047,-30.9813690185547,-175.356735229492,-89.2197189331055,-116.020790100098,-78.5109481811523,-42.9102783203125,-150.760711669922,-86.3877792358398,-221.987930297852,-175.649536132812,-19.6591339111328,-36.633358001709,-43.2431335449219,-106.973342895508,-185.754516601562,-122.748718261719,-361.313720703125,-116.79768371582,13.2791185379028,-158.30940246582
-74.5785980224609,-37.8330459594727,-169.141006469727,-60.1944732666016,-167.352157592773,-92.4664916992188,-279.4462890625,-88.6359329223633,-164.138092041016,-193.76921081543,-249.688507080078,-269.391723632812,-4.01803827285767,-193.703659057617,-2.28019309043884,-58.357006072998,-104.918609619141,-24.5380306243896,-181.78759765625,-73.3120651245117,-89.241096496582,-143.386642456055,-21.5211505889893,-23.4756164550781,13.265998840332,-10.5645780563354,-165.449462890625,-167.95393371582,-243.567687988281,-215.936141967773,110.297271728516,-149.225738525391
-94.5152969360352,-52.2962303161621,-183.071075439453,-88.0437927246094,-122.419418334961,-108.691291809082,-185.514587402344,-113.068298339844,-109.52840423584,-288.817047119141,-93.7959136962891,-244.025939941406,3.00040125846863,-171.752197265625,-9.03932571411133,-19.75364112854,-34.2914505004883,-41.5047912597656,-93.4657974243164,-90.1855545043945,35.6125106811523,-108.70352935791,-4.19032955169678,14.2194108963013,-20.605993270874,55.6316986083984,-105.046104431152,-189.24951171875,-165.209396362305,-281.059509277344,39.781192779541,-106.660537719727
-117.619140625,-84.5190353393555,-160.76335144043,-113.1171875,-78.2333679199219,-133.862731933594,-126.60050201416,-108.89168548584,-88.7618942260742,-320.239898681641,-54.8944206237793,-129.455581665039,-80.0421752929688,-153.276214599609,-94.6129760742188,19.5364952087402,7.9222092628479,-58.9697227478027,-17.0936717987061,-131.26887512207,68.2160873413086,-30.8489189147949,-9.9826078414917,35.9699592590332,-63.6035537719727,25.4985542297363,-58.8554039001465,-176.234786987305,-174.412612915039,-191.880905151367,-43.7748794555664,-23.3299808502197
-90.0409774780273,-61.0783348083496,-150.726089477539,-100.915550231934,-109.359931945801,-107.145317077637,-133.582397460938,-46.4944190979004,-98.8358993530273,-273.741607666016,-56.4778289794922,52.170726776123,-152.862640380859,-52.952278137207,-99.6139907836914,86.3157348632812,-13.0392150878906,-43.7027702331543,-52.7248840332031,-85.7010269165039,18.0666980743408,64.8394927978516,-18.9322719573975,9.62798404693604,-4.42440462112427,-6.98713397979736,-70.3461074829102,-106.643241882324,-168.900299072266,-27.1799335479736,-24.1804237365723,113.386131286621
-33.2243728637695,-7.39699077606201,-163.453903198242,-78.4772033691406,-116.558380126953,-62.2613792419434,-146.936416625977,48.263614654541,-90.5297622680664,-92.0793151855469,-48.1991004943848,181.735900878906,-119.260078430176,121.856460571289,-30.2909107208252,146.735397338867,-9.77611923217773,-49.3751182556152,-114.027679443359,27.1127376556396,-45.0388984680176,124.728591918945,-16.265157699585,-3.08588671684265,63.3766670227051,22.0811386108398,-94.2405166625977,-36.8695030212402,-131.258087158203,99.4962005615234,-1.66377627849579,235.430297851562
-32.3482704162598,-14.707013130188,-164.892547607422,-70.1138763427734,-80.4827728271484,-47.8927536010742,-140.402069091797,79.3995895385742,-51.801441192627,123.10969543457,-86.3243637084961,230.115325927734,-103.736671447754,242.341567993164,-33.3597640991211,196.981414794922,-8.63713932037354,-66.0811538696289,-116.373580932617,41.482494354248,-87.3307037353516,104.806137084961,1.89993298053741,20.4726409912109,9.79953289031982,81.7743530273438,-121.578521728516,-6.94149303436279,-90.2355499267578,197.318954467773,-57.9791107177734,302.830596923828
-79.1941986083984,-48.9359245300293,-114.620223999023,-91.9111862182617,-85.7281265258789,-8.40800285339355,-136.812545776367,33.7516059875488,-30.7549800872803,236.811157226562,-170.846282958984,244.278198242188,-150.470169067383,270.820373535156,-118.072593688965,238.147506713867,-36.0015830993652,-27.5119018554688,-82.6067276000977,-29.9819107055664,-177.633331298828,56.4834594726562,18.3051948547363,37.3862991333008,-84.4128646850586,112.721580505371,-139.691650390625,2.13576984405518,-67.3674240112305,259.692016601562,-135.871780395508,324.820587158203
-96.5550155639648,-51.9649848937988,-54.2141036987305,-97.8076629638672,-87.3921813964844,30.663200378418,-116.59432220459,-7.91807413101196,-27.1292934417725,262.479705810547,-241.16520690918,198.542037963867,-143.946929931641,221.820449829102,-173.036102294922,206.467681884766,-50.7927398681641,32.8801574707031,-65.9387817382812,-38.8959999084473,-275.898040771484,17.6048717498779,-0.496353268623352,58.1561126708984,-117.361999511719,74.8396301269531,-106.195121765137,-24.3838157653809,-75.3010025024414,242.364807128906,-157.225631713867,243.179107666016
-78.2080688476562,-64.6010665893555,-48.2077026367188,-21.7246799468994,-67.4850463867188,6.05340814590454,-74.5891799926758,-11.4006996154785,-13.3999614715576,233.018646240234,-270.304931640625,82.4056625366211,-127.603721618652,153.975341796875,-163.164581298828,115.638999938965,-54.2918586730957,43.7513122558594,-78.7732620239258,0.367313146591187,-254.248809814453,-52.5479698181152,-29.4791412353516,92.1129989624023,-129.098022460938,17.2704677581787,-82.6106262207031,-45.0881423950195,-85.2892837524414,176.615921020508,-149.955902099609,100.912200927734
-55.2926330566406,-77.3263931274414,-58.8294410705566,54.2987747192383,-78.5851516723633,-18.1349220275879,-62.8743286132812,18.4804649353027,-64.0455703735352,181.805587768555,-271.617401123047,-26.1608295440674,-175.356735229492,139.818069458008,-116.020790100098,46.5013465881348,-42.9102783203125,18.6515216827393,-86.3877792358398,12.1138439178467,-175.649536132812,-123.159950256348,-36.633358001709,99.1819686889648,-106.973342895508,-0.170388743281364,-122.748718261719,4.7956976890564,-116.79768371582,106.497673034668,-158.30940246582,33.742073059082
-37.8330459594727,-51.721809387207,-60.1944732666016,48.1110382080078,-92.4664916992188,9.13309669494629,-88.6359329223633,66.3734512329102,-193.76921081543,138.860427856445,-269.391723632812,-80.6052474975586,-193.703659057617,117.530075073242,-58.357006072998,1.72763156890869,-24.5380306243896,-1.45629060268402,-73.3120651245117,24.5338306427002,-143.386642456055,-130.228424072266,-23.4756164550781,71.1299514770508,-10.5645780563354,-10.6780204772949,-167.95393371582,53.1366691589355,-215.936141967773,45.6360549926758,-149.225738525391,11.2326993942261
-52.2962303161621,-53.5640678405762,-88.0437927246094,22.8463172912598,-108.691291809082,44.8581237792969,-113.068298339844,85.0769882202148,-288.817047119141,70.6184234619141,-244.025939941406,-75.3784561157227,-171.752197265625,55.799861907959,-19.75364112854,-10.7402391433716,-41.5047912597656,-15.784782409668,-90.1855545043945,51.6538124084473,-108.70352935791,-69.3254852294922,14.2194108963013,49.9574813842773,55.6316986083984,-16.3052196502686,-189.24951171875,51.8974571228027,-281.059509277344,28.6283187866211,-106.660537719727,-14.9930562973022
-84.5190353393555,-83.9724044799805,-113.1171875,8.99767017364502,-133.862731933594,53.3120803833008,-108.89168548584,81.8937301635742,-320.239898681641,-4.32473754882812,-129.455581665039,-28.8416538238525,-153.276214599609,42.5965919494629,19.5364952087402,19.2374458312988,-58.9697227478027,-15.3478813171387,-131.26887512207,72.191162109375,-30.8489189147949,35.9859046936035,35.9699592590332,57.3813858032227,25.4985542297363,24.5576763153076,-176.234786987305,62.8877296447754,-191.880905151367,14.29039478302,-23.3299808502197,-15.6374092102051
-61.0783348083496,-36.1844749450684,-100.915550231934,2.52543210983276,-107.145317077637,46.5491561889648,-46.4944190979004,99.0668182373047,-273.741607666016,-63.8891639709473,52.170726776123,-30.0931453704834,-52.952278137207,33.5300369262695,86.3157348632812,0.189620986580849,-43.7027702331543,6.27038335800171,-85.7010269165039,103.630722045898,64.8394927978516,107.087730407715,9.62798404693604,47.3949851989746,-6.98713397979736,57.1114845275879,-106.643241882324,76.2878036499023,-27.1799335479736,-92.9521560668945,113.386131286621,-67.7116775512695
-7.39699077606201,65.6801376342773,-78.4772033691406,28.1570949554443,-62.2613792419434,57.6318893432617,48.263614654541,99.0383911132812,-92.0793151855469,-174.321731567383,181.735900878906,-92.2882385253906,121.856460571289,-68.8983383178711,146.735397338867,-87.37060546875,-49.3751182556152,-4.5846643447876,27.1127376556396,129.946304321289,124.728591918945,99.9196472167969,-3.08588671684265,0.424638003110886,22.0811386108398,44.7571487426758,-36.8695030212402,67.2569198608398,99.4962005615234,-214.749847412109,235.430297851562,-173.141296386719
-14.707013130188,121.11141204834,-70.1138763427734,41.4354591369629,-47.8927536010742,72.5187606811523,79.3995895385742,73.4720916748047,123.10969543457,-281.252227783203,230.115325927734,-94.1814193725586,242.341567993164,-182.542724609375,196.981414794922,-128.015167236328,-66.0811538696289,-64.0477905273438,41.482494354248,90.8141403198242,104.806137084961,78.2208709716797,20.4726409912109,-12.3409910202026,81.7743530273438,46.9128189086914,-6.94149303436279,81.3930282592773,197.318954467773,-204.751770019531,302.830596923828,-178.079162597656
-48.9359245300293,119.106010437012,-91.9111862182617,20.791187286377,-8.40800285339355,56.1208419799805,33.7516059875488,87.6791229248047,236.811157226562,-244.765121459961,244.278198242188,-21.3464984893799,270.820373535156,-199.188034057617,238.147506713867,-100.441009521484,-27.5119018554688,-96.9596252441406,-29.9819107055664,16.0618553161621,56.4834594726562,58.8039627075195,37.3862991333008,18.1023445129395,112.721580505371,38.2865028381348,2.13576984405518,105.858894348145,259.692016601562,-102.890449523926,324.820587158203,-97.2270355224609
