Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
7.86279916763306,69.8542327880859,21.2668151855469,35.1662139892578,-69.112663269043,19.2910480499268,-45.6080322265625,-43.6185455322266,-121.112861633301,-99.0526962280273,-100.26831817627,-71.7552032470703,-175.585220336914,-194.966812133789,-122.937210083008,-74.8111038208008,-43.5292663574219,-99.2954711914062,-120.200378417969,-53.7447929382324,-28.852746963501,-49.380786895752,-51.4338645935059,-52.0421714782715,-81.8496398925781,-61.8499908447266,-72.3890686035156,-64.0199890136719,-60.8849906921387,-78.0721969604492,-20.0475597381592,-15.3462972640991,-130.459213256836,-25.2567272186279,-216.97444152832,-70.0982666015625
7.33942985534668,31.7189025878906,13.770956993103,7.91400384902954,-31.5468616485596,-71.1682815551758,-16.2726593017578,-106.039398193359,-144.483001708984,-188.108489990234,-95.6058349609375,-118.473526000977,-227.353302001953,-236.255157470703,-141.105712890625,-37.9612617492676,-108.928634643555,-115.311073303223,-100.640106201172,-31.6486911773682,-59.1768951416016,-117.146942138672,-54.0434722900391,-123.548095703125,-33.8276214599609,-61.1859817504883,-55.8387680053711,-103.938674926758,-39.7420845031738,-50.7976417541504,36.6445770263672,-96.1913223266602,-129.737289428711,-12.7556772232056,-201.332290649414,-66.3402099609375
-12.1595935821533,-65.9592895507812,-31.0019016265869,-15.9308061599731,-29.7663497924805,-144.082153320312,-45.5166358947754,-108.495567321777,-169.401596069336,-212.919158935547,-129.961990356445,-87.5619659423828,-243.428161621094,-179.964248657227,-139.173309326172,24.6322574615479,-101.446876525879,-61.2690353393555,-35.7703742980957,4.14979553222656,-112.016441345215,-107.701850891113,-63.5400352478027,-120.491500854492,-103.964912414551,-76.7275772094727,-75.4042892456055,-106.336242675781,-38.4955940246582,-20.3093185424805,-2.20542049407959,-163.8173828125,-118.707389831543,18.3067836761475,-168.492889404297,-62.533618927002
-71.0985336303711,-130.140960693359,-76.2639999389648,-47.0575103759766,-58.1789207458496,-183.304016113281,-75.7511749267578,-146.070724487305,-112.615859985352,-168.136489868164,-133.819961547852,-64.6450576782227,-154.286697387695,-99.4686584472656,-108.00032043457,13.9863424301147,24.77001953125,-41.061279296875,-9.09605979919434,-17.6530265808105,-147.118667602539,-120.906929016113,-36.0879020690918,-88.0386199951172,-136.250122070312,-107.231941223145,-55.5954360961914,-69.9834823608398,-59.4849472045898,-52.2801094055176,-63.1597557067871,-244.839019775391,-71.524055480957,-6.4948844909668,-110.082672119141,-69.9170913696289
-81.2043380737305,-121.156425476074,-105.273071289062,-88.5965957641602,-47.1489334106445,-213.450119018555,-81.3925094604492,-178.809829711914,-26.9517459869385,-147.886978149414,-120.647956848145,-45.2162666320801,-68.2763748168945,-51.7977142333984,-91.7860717773438,-27.4083652496338,33.9866371154785,-39.671688079834,-41.1627578735352,-76.9581832885742,-135.398345947266,-150.499694824219,29.4374408721924,-108.349578857422,-79.2023162841797,-104.849983215332,-21.4668407440186,-44.6365776062012,-56.0174293518066,-77.3633499145508,-62.0855827331543,-231.925079345703,-13.6278820037842,-6.92336750030518,-80.5368041992188,-35.1584205627441
-26.5840587615967,-96.0368423461914,-78.6758422851562,-93.1784133911133,-2.63755106925964,-194.159576416016,-30.8541297912598,-90.0498352050781,-10.8929615020752,-144.289001464844,-54.3103637695312,35.372428894043,-36.0681076049805,-13.574725151062,-42.8535499572754,-1.94813621044159,-44.6100234985352,-22.2917137145996,-17.8773536682129,-61.895076751709,-75.7038192749023,-91.3123779296875,81.0877838134766,-162.824691772461,-11.2636318206787,-16.6811256408691,-26.5067176818848,-89.8471069335938,10.8934297561646,-20.986686706543,4.55459785461426,-113.728141784668,48.8816719055176,99.317756652832,-46.8908309936523,35.6992721557617
2.86832213401794,-68.9892807006836,-22.0830211639404,-41.600284576416,40.4836196899414,-98.5977630615234,52.5806999206543,39.937557220459,-2.60188412666321,-92.5326843261719,48.4273376464844,134.029815673828,-8.68728923797607,26.466438293457,38.5611572265625,71.3436279296875,-12.424168586731,-19.5788803100586,48.1718368530273,52.7721786499023,-16.3197765350342,0.771522760391235,78.5878219604492,-134.421844482422,22.7149848937988,120.024185180664,-26.4976062774658,-127.236320495605,76.9463577270508,49.8865547180176,60.2007026672363,-8.60359573364258,101.760581970215,193.637298583984,1.07423794269562,79.3155975341797
-6.27678632736206,-33.8642349243164,-9.04372501373291,21.9034423828125,78.7933731079102,-13.7755222320557,68.3800048828125,84.9183578491211,44.4428100585938,-19.8287448883057,63.3970375061035,192.082504272461,2.25576663017273,32.7267951965332,53.8054504394531,112.491798400879,58.6671524047852,-12.8242931365967,38.4648170471191,134.343200683594,4.95295429229736,35.789421081543,66.6024780273438,-53.337215423584,20.0162162780762,156.846481323242,17.794261932373,-64.8988342285156,67.9945449829102,65.5730590820312,86.192512512207,15.8180932998657,89.0078735351562,199.711853027344,8.44944477081299,88.8346939086914
5.03281688690186,-32.1753540039062,-7.08399820327759,47.4072532653809,96.6277008056641,-2.77624487876892,45.944393157959,55.5262603759766,46.791332244873,17.6525001525879,23.7182903289795,181.157043457031,-27.8016624450684,-8.56711387634277,8.74814796447754,115.462257385254,55.1093101501465,-9.20610427856445,-13.4172706604004,141.878128051758,25.8374767303467,28.7637920379639,75.9830093383789,-66.5316848754883,-7.5329442024231,85.28369140625,47.3006439208984,16.7837352752686,13.1468906402588,74.5184936523438,119.35221862793,-19.1854801177979,36.9084663391113,182.584274291992,-16.3335876464844,101.16284942627
44.120002746582,-74.019416809082,25.8270931243896,43.2987670898438,78.4231567382812,-20.5547733306885,27.4380493164062,30.6081981658936,-14.1461601257324,6.38200187683105,-4.99452352523804,128.511672973633,-99.039306640625,-35.5006332397461,-43.0647163391113,150.144485473633,-11.6186647415161,-17.5047721862793,-41.7720756530762,209.241760253906,27.8512878417969,-0.292200863361359,42.3873748779297,-121.15811920166,-43.7311935424805,49.9874076843262,5.33655595779419,20.7895812988281,-45.9379959106445,107.789794921875,91.4018936157227,-25.5131454467773,0.206566348671913,178.310211181641,-46.6988906860352,140.614135742188
69.8542327880859,-116.34635925293,35.1662139892578,32.558765411377,19.2910480499268,-4.63515472412109,-43.6185455322266,47.9105110168457,-99.0526962280273,4.98037052154541,-71.7552032470703,113.444511413574,-194.966812133789,29.1451950073242,-74.8111038208008,210.532791137695,-99.2954711914062,38.8122673034668,-53.7447929382324,303.382629394531,-49.380786895752,-18.4239559173584,-52.0421714782715,-74.3307647705078,-61.8499908447266,44.0470657348633,-64.0199890136719,-1.57579600811005,-78.0721969604492,114.315040588379,-15.3462972640991,35.6994705200195,-25.2567272186279,176.399185180664,-70.0982666015625,195.067901611328
31.7189025878906,-104.957664489746,7.91400384902954,1.82074928283691,-71.1682815551758,53.635139465332,-106.039398193359,67.8838958740234,-188.108489990234,65.8374786376953,-118.473526000977,116.530555725098,-236.255157470703,165.387634277344,-37.9612617492676,211.466552734375,-115.311073303223,132.107757568359,-31.6486911773682,278.357147216797,-117.146942138672,0.245939701795578,-123.548095703125,15.770715713501,-61.1859817504883,18.9512634277344,-103.938674926758,23.290864944458,-50.7976417541504,102.398063659668,-96.1913223266602,80.5310974121094,-12.7556772232056,155.176406860352,-66.3402099609375,232.229263305664
-65.9592895507812,-35.671199798584,-15.9308061599731,-32.8674430847168,-144.082153320312,85.8627243041992,-108.495567321777,49.7426452636719,-212.919158935547,104.51587677002,-87.5619659423828,82.87451171875,-179.964248657227,256.137847900391,24.6322574615479,179.953018188477,-61.2690353393555,155.769134521484,4.14979553222656,236.605743408203,-107.701850891113,11.3218984603882,-120.491500854492,35.1900062561035,-76.7275772094727,54.7481727600098,-106.336242675781,60.9396629333496,-20.3093185424805,134.286849975586,-163.8173828125,46.9777641296387,18.3067836761475,110.33666229248,-62.533618927002,240.314712524414
-130.140960693359,0.524460792541504,-47.0575103759766,-45.2464637756348,-183.304016113281,27.3625011444092,-146.070724487305,-4.33633613586426,-168.136489868164,61.5771980285645,-64.6450576782227,47.122917175293,-99.4686584472656,228.933135986328,13.9863424301147,193.98323059082,-41.061279296875,132.761840820312,-17.6530265808105,287.351684570312,-120.906929016113,10.957067489624,-88.0386199951172,10.9618034362793,-107.231941223145,131.439071655273,-69.9834823608398,57.5952339172363,-52.2801094055176,174.6220703125,-244.839019775391,-22.6892471313477,-6.4948844909668,71.5713806152344,-69.9170913696289,199.880661010742
-121.156425476074,-33.4047966003418,-88.5965957641602,-65.5227890014648,-213.450119018555,-46.637020111084,-178.809829711914,-67.8950347900391,-147.886978149414,37.1003532409668,-45.2162666320801,15.8944883346558,-51.7977142333984,160.410491943359,-27.4083652496338,196.816604614258,-39.671688079834,113.203567504883,-76.9581832885742,288.706390380859,-150.499694824219,24.9365978240967,-108.349578857422,25.044490814209,-104.849983215332,131.327438354492,-44.6365776062012,58.7465057373047,-77.3633499145508,135.892807006836,-231.925079345703,-54.0958633422852,-6.92336750030518,33.9946975708008,-35.1584205627441,100.144554138184
-96.0368423461914,-61.538688659668,-93.1784133911133,-91.4313583374023,-194.159576416016,-31.0720977783203,-90.0498352050781,-94.770393371582,-144.289001464844,64.6863021850586,35.372428894043,-28.6840019226074,-13.574725151062,150.259628295898,-1.94813621044159,125.809478759766,-22.2917137145996,103.560348510742,-61.895076751709,180.810302734375,-91.3123779296875,-0.629247009754181,-162.824691772461,82.7278671264648,-16.6811256408691,33.5870018005371,-89.8471069335938,113.904792785645,-20.986686706543,45.4897727966309,-113.728141784668,-35.7594757080078,99.317756652832,-12.756628036499,35.6992721557617,16.8394355773926
-68.9892807006836,-71.1728591918945,-41.600284576416,-91.3710098266602,-98.5977630615234,15.5844192504883,39.937557220459,-87.4401626586914,-92.5326843261719,53.0767936706543,134.029815673828,-54.4982833862305,26.466438293457,159.616806030273,71.3436279296875,44.7948570251465,-19.5788803100586,102.113105773926,52.7721786499023,99.9752807617188,0.771522760391235,-62.935920715332,-134.421844482422,97.3834381103516,120.024185180664,-87.8591995239258,-127.236320495605,148.088638305664,49.8865547180176,17.2015686035156,-8.60359573364258,-30.2415161132812,193.637298583984,-43.2689323425293,79.3155975341797,10.7640714645386
-33.8642349243164,-79.2282867431641,21.9034423828125,-93.3558349609375,-13.7755222320557,6.88766050338745,84.9183578491211,-82.7335586547852,-19.8287448883057,-4.59529829025269,192.082504272461,-53.2783241271973,32.7267951965332,132.38835144043,112.491798400879,9.08580112457275,-12.8242931365967,58.8797912597656,134.343200683594,91.522331237793,35.789421081543,-55.8708305358887,-53.337215423584,45.20361328125,156.846481323242,-111.075302124023,-64.8988342285156,103.12678527832,65.5730590820312,59.0088729858398,15.8180932998657,-44.1592102050781,199.711853027344,-63.7713279724121,88.8346939086914,26.2255935668945
-32.1753540039062,-58.8268928527832,47.4072532653809,-92.9115676879883,-2.77624487876892,-15.3343839645386,55.5262603759766,-66.3442611694336,17.6525001525879,-28.7298412322998,181.157043457031,-22.2797813415527,-8.56711387634277,126.12134552002,115.462257385254,1.15611088275909,-9.20610427856445,26.8611106872559,141.878128051758,88.0092010498047,28.7637920379639,31.9591007232666,-66.5316848754883,24.9173355102539,85.28369140625,-19.2450008392334,16.7837352752686,73.8350601196289,74.5184936523438,81.2350616455078,-19.1854801177979,-38.5344696044922,182.584274291992,-61.8647956848145,101.16284942627,38.0656700134277
-74.019416809082,-46.7599487304688,43.2987670898438,-46.583625793457,-20.5547733306885,-12.0927829742432,30.6081981658936,-36.1377372741699,6.38200187683105,11.0681772232056,128.511672973633,52.0574836730957,-35.5006332397461,171.801071166992,150.144485473633,24.3706665039062,-17.5047721862793,123.764167785645,209.241760253906,85.5346755981445,-0.292200863361359,120.527961730957,-121.15811920166,47.2534523010254,49.9874076843262,78.0450820922852,20.7895812988281,118.968215942383,107.789794921875,100.212852478027,-25.5131454467773,-39.3688812255859,178.310211181641,15.8597803115845,140.614135742188,97.619514465332
-116.34635925293,-53.6437911987305,32.558765411377,10.3438034057617,-4.63515472412109,0.659534931182861,47.9105110168457,-5.35296535491943,4.98037052154541,76.0607452392578,113.444511413574,127.932823181152,29.1451950073242,197.506622314453,210.532791137695,86.8906326293945,38.8122673034668,205.861801147461,303.382629394531,89.6216278076172,-18.4239559173584,168.938873291016,-74.3307647705078,32.577018737793,44.0470657348633,155.4228515625,-1.57579600811005,134.11164855957,114.315040588379,157.538604736328,35.6994705200195,-40.7219657897949,176.399185180664,131.661148071289,195.067901611328,160.460403442383
-104.957664489746,-25.6014995574951,1.82074928283691,42.6488418579102,53.635139465332,25.6011219024658,67.8838958740234,43.379150390625,65.8374786376953,119.761741638184,116.530555725098,169.241012573242,165.387634277344,159.324768066406,211.466552734375,124.436141967773,132.107757568359,116.56861114502,278.357147216797,31.7491760253906,0.245939701795578,164.388916015625,15.770715713501,18.8359966278076,18.9512634277344,186.19938659668,23.290864944458,73.4576110839844,102.398063659668,150.495803833008,80.5310974121094,-1.52184510231018,155.176406860352,196.756332397461,232.229263305664,132.757385253906
-35.671199798584,0.868773996829987,-32.8674430847168,72.6205978393555,85.8627243041992,55.3040084838867,49.7426452636719,92.6306381225586,104.51587677002,140.585144042969,82.87451171875,182.688186645508,256.137847900391,105.203193664551,179.953018188477,99.0832901000977,155.769134521484,22.2376747131348,236.605743408203,-52.6553344726562,11.3218984603882,134.076110839844,35.1900062561035,63.5872077941895,54.7481727600098,109.650421142578,60.9396629333496,47.3225250244141,134.286849975586,60.3560905456543,46.9777641296387,45.1529579162598,110.33666229248,202.278656005859,240.314712524414,65.6558227539062
0.524460792541504,9.51179885864258,-45.2464637756348,91.5313186645508,27.3625011444092,85.2169723510742,-4.33633613586426,135.534149169922,61.5771980285645,145.434860229492,47.122917175293,170.068145751953,228.933135986328,79.3654403686523,193.98323059082,78.0467071533203,132.761840820312,7.17297172546387,287.351684570312,-32.5385055541992,10.957067489624,135.815628051758,10.9618034362793,107.220260620117,131.439071655273,38.5035247802734,57.5952339172363,79.8139266967773,174.6220703125,27.0483226776123,-22.6892471313477,76.4752731323242,71.5713806152344,178.608337402344,199.880661010742,50.1485862731934
-33.4047966003418,47.2159271240234,-65.5227890014648,86.1996154785156,-46.637020111084,121.69181060791,-67.8950347900391,176.901260375977,37.1003532409668,120.819152832031,15.8944883346558,145.692077636719,160.410491943359,48.0656509399414,196.816604614258,84.0505981445312,113.203567504883,-57.3087921142578,288.706390380859,17.9405498504639,24.9365978240967,160.969177246094,25.044490814209,107.545654296875,131.327438354492,67.868408203125,58.7465057373047,73.8520355224609,135.892807006836,53.0412826538086,-54.0958633422852,92.3630981445312,33.9946975708008,140.395843505859,100.144554138184,57.435718536377
-61.538688659668,59.7117805480957,-91.4313583374023,76.2953414916992,-31.0720977783203,122.952949523926,-94.770393371582,157.228256225586,64.6863021850586,101.215431213379,-28.6840019226074,125.847122192383,150.259628295898,12.6969556808472,125.809478759766,79.5458068847656,103.560348510742,-93.4111633300781,180.810302734375,-20.2909297943115,-0.629247009754181,178.211196899414,82.7278671264648,94.0012969970703,33.5870018005371,135.763946533203,113.904792785645,46.1935653686523,45.4897727966309,68.4801635742188,-35.7594757080078,84.4903259277344,-12.756628036499,108.374183654785,16.8394355773926,65.9697418212891
-71.1728591918945,20.7063770294189,-91.3710098266602,68.3030548095703,15.5844192504883,94.0248794555664,-87.4401626586914,101.676177978516,53.0767936706543,136.604522705078,-54.4982833862305,106.898551940918,159.616806030273,57.875171661377,44.7948570251465,101.810203552246,102.113105773926,18.9839019775391,99.9752807617188,-16.3144359588623,-62.935920715332,186.492630004883,97.3834381103516,87.4740142822266,-87.8591995239258,189.151977539062,148.088638305664,64.9732666015625,17.2015686035156,115.500480651855,-30.2415161132812,105.918670654297,-43.2689323425293,104.578994750977,10.7640714645386,102.55891418457
-79.2282867431641,3.11916160583496,-93.3558349609375,70.4343948364258,6.88766050338745,111.167366027832,-82.7335586547852,89.12451171875,-4.59529829025269,177.321914672852,-53.2783241271973,77.2148895263672,132.38835144043,140.850570678711,9.08580112457275,133.430755615234,58.8797912597656,98.296760559082,91.522331237793,70.2021560668945,-55.8708305358887,152.88981628418,45.20361328125,80.5139999389648,-111.075302124023,128.848907470703,103.12678527832,75.0206985473633,59.0088729858398,151.994964599609,-44.1592102050781,164.084548950195,-63.7713279724121,100.777397155762,26.2255935668945,116.369674682617
-58.8268928527832,24.5775337219238,-92.9115676879883,93.5504455566406,-15.3343839645386,150.350067138672,-66.3442611694336,65.8062057495117,-28.7298412322998,147.677108764648,-22.2797813415527,13.9500789642334,126.12134552002,120.268005371094,1.15611088275909,71.3338317871094,26.8611106872559,18.9673748016357,88.0092010498047,63.619441986084,31.9591007232666,90.1200485229492,24.9173355102539,48.2860984802246,-19.2450008392334,-31.2301273345947,73.8350601196289,43.0771255493164,81.2350616455078,78.3077697753906,-38.5344696044922,198.00569152832,-61.8647956848145,48.885311126709,38.0656700134277,85.8922348022461
-46.7599487304688,81.9518661499023,-46.583625793457,115.94506072998,-12.0927829742432,139.718795776367,-36.1377372741699,23.2674350738525,11.0681772232056,92.596076965332,52.0574836730957,-45.4426307678223,171.801071166992,55.0959243774414,24.3706665039062,-2.24775338172913,123.764167785645,-44.5767822265625,85.5346755981445,-13.0331125259399,120.527961730957,86.8452911376953,47.2534523010254,8.48548126220703,78.0450820922852,-48.112865447998,118.968215942383,29.4973392486572,100.212852478027,-2.09784507751465,-39.3688812255859,214.924377441406,15.8597803115845,-1.00068306922913,97.619514465332,93.854248046875
-53.6437911987305,129.594741821289,10.3438034057617,105.392997741699,0.659534931182861,99.9316101074219,-5.35296535491943,16.4274635314941,76.0607452392578,88.8757553100586,127.932823181152,-28.0765266418457,197.506622314453,67.7230758666992,86.8906326293945,34.2152214050293,205.861801147461,-1.51491367816925,89.6216278076172,-23.3263816833496,168.938873291016,119.184432983398,32.577018737793,23.6809577941895,155.4228515625,47.6014747619629,134.11164855957,34.9156646728516,157.538604736328,29.575366973877,-40.7219657897949,184.607452392578,131.661148071289,3.48108983039856,160.460403442383,109.265296936035
-25.6014995574951,78.4519195556641,42.6488418579102,59.1344604492188,25.6011219024658,61.8299293518066,43.379150390625,-24.1587142944336,119.761741638184,83.5571899414062,169.241012573242,11.6338357925415,159.324768066406,51.0387802124023,124.436141967773,43.7652168273926,116.56861114502,8.46568965911865,31.7491760253906,-17.7695198059082,164.388916015625,95.942024230957,18.8359966278076,63.6982116699219,186.19938659668,30.9732913970947,73.4576110839844,17.0773429870605,150.495803833008,67.7909774780273,-1.52184510231018,62.6965827941895,196.756332397461,-18.239803314209,132.757385253906,33.9680595397949
0.868773996829987,21.0406913757324,72.6205978393555,25.8620510101318,55.3040084838867,33.6730728149414,92.6306381225586,-92.8139419555664,140.585144042969,14.5472431182861,182.688186645508,-0.946397960186005,105.203193664551,-72.0282669067383,99.0832901000977,-55.8619575500488,22.2376747131348,-56.994213104248,-52.6553344726562,-42.2252349853516,134.076110839844,56.6585426330566,63.5872077941895,40.5846138000488,109.650421142578,15.1987104415894,47.3225250244141,-10.4869422912598,60.3560905456543,25.3642654418945,45.1529579162598,-31.1549091339111,202.278656005859,-74.8228912353516,65.6558227539062,-39.9301910400391
9.51179885864258,65.0348281860352,91.5313186645508,40.5048179626465,85.2169723510742,26.2554836273193,135.534149169922,-98.3094940185547,145.434860229492,-43.078929901123,170.068145751953,-17.7019081115723,79.3654403686523,-131.458908081055,78.0467071533203,-117.255767822266,7.17297172546387,-74.026481628418,-32.5385055541992,-42.4664993286133,135.815628051758,53.8158073425293,107.220260620117,-20.3552761077881,38.5035247802734,75.6308746337891,79.8139266967773,-16.4022274017334,27.0483226776123,-10.0446653366089,76.4752731323242,-25.5832424163818,178.608337402344,-75.039794921875,50.1485862731934,-19.7065124511719
47.2159271240234,89.4344863891602,86.1996154785156,51.5651931762695,121.69181060791,16.1231632232666,176.901260375977,-110.923934936523,120.819152832031,-47.3308067321777,145.692077636719,-32.9709892272949,48.0656509399414,-58.2805938720703,84.0505981445312,-122.248970031738,-57.3087921142578,-29.9503841400146,17.9405498504639,-22.2480163574219,160.969177246094,38.0484619140625,107.545654296875,-48.6001281738281,67.868408203125,18.1031436920166,73.8520355224609,-0.281778752803802,53.0412826538086,2.31319403648376,92.3630981445312,-32.7757568359375,140.395843505859,-86.6949920654297,57.435718536377,-16.3404159545898
59.7117805480957,46.4435729980469,76.2953414916992,17.9065551757812,122.952949523926,-10.2690353393555,157.228256225586,-179.87580871582,101.215431213379,-67.2140045166016,125.847122192383,-95.1280746459961,12.6969556808472,-11.3345899581909,79.5458068847656,-162.970230102539,-93.4111633300781,-28.8753318786621,-20.2909297943115,-15.5389709472656,178.211196899414,-5.23119449615479,94.0012969970703,-45.3258476257324,135.763946533203,-104.648864746094,46.1935653686523,13.9785804748535,68.4801635742188,8.46764183044434,84.4903259277344,-114.956901550293,108.374183654785,-183.300140380859,65.9697418212891,-80.125602722168
20.7063770294189,13.9144258499146,68.3030548095703,-41.5775451660156,94.0248794555664,-60.8257331848145,101.676177978516,-228.847747802734,136.604522705078,-115.048728942871,106.898551940918,-159.198181152344,57.875171661377,-37.573413848877,101.810203552246,-189.277709960938,18.9839019775391,-59.6383514404297,-16.3144359588623,-26.0720882415771,186.492630004883,-34.9473114013672,87.4740142822266,-34.7413368225098,189.151977539062,-97.3144683837891,64.9732666015625,19.1226596832275,115.500480651855,3.21824884414673,105.918670654297,-213.8681640625,104.578994750977,-240.408020019531,102.55891418457,-121.814765930176
3.11916160583496,-55.397331237793,70.4343948364258,-113.501991271973,111.167366027832,-145.681137084961,89.12451171875,-235.626525878906,177.321914672852,-158.16145324707,77.2148895263672,-157.838760375977,140.850570678711,-31.8236885070801,133.430755615234,-146.79460144043,98.296760559082,-47.3673667907715,70.2021560668945,-39.1973533630371,152.88981628418,-38.727481842041,80.5139999389648,-39.4230995178223,128.848907470703,-25.1481094360352,75.0206985473633,29.6363716125488,151.994964599609,-12.1324090957642,164.084548950195,-245.028228759766,100.777397155762,-182.749816894531,116.369674682617,-110.135070800781
24.5775337219238,-147.773406982422,93.5504455566406,-154.084655761719,150.350067138672,-176.597442626953,65.8062057495117,-190.863616943359,147.677108764648,-179.102478027344,13.9500789642334,-74.5019378662109,120.268005371094,37.098503112793,71.3338317871094,-66.3565444946289,18.9673748016357,-3.84808897972107,63.619441986084,-6.66157054901123,90.1200485229492,-21.0434913635254,48.2860984802246,-47.8690910339355,-31.2301273345947,8.34079170227051,43.0771255493164,28.5704460144043,78.3077697753906,-37.1324996948242,198.00569152832,-190.212661743164,48.885311126709,-86.6000595092773,85.8922348022461,-28.5140628814697
81.9518661499023,-139.99528503418,115.94506072998,-123.135719299316,139.718795776367,-103.93132019043,23.2674350738525,-106.935241699219,92.596076965332,-130.599487304688,-45.4426307678223,39.8499526977539,55.0959243774414,137.001861572266,-2.24775338172913,24.370491027832,-44.5767822265625,47.380931854248,-13.0331125259399,82.886360168457,86.8452911376953,-6.5057520866394,8.48548126220703,-0.964283227920532,-48.112865447998,33.6657104492188,29.4973392486572,4.49357604980469,-2.09784507751465,-18.7472972869873,214.924377441406,-131.197692871094,-1.00068306922913,-10.5733995437622,93.854248046875,117.931900024414
129.594741821289,-87.053352355957,105.392997741699,-61.9464797973633,99.9316101074219,-51.3786392211914,16.4274635314941,-59.7532005310059,88.8757553100586,-33.5506324768066,-28.0765266418457,66.8548583984375,67.7230758666992,220.89811706543,34.2152214050293,75.0772476196289,-1.51491367816925,94.533317565918,-23.3263816833496,139.071868896484,119.184432983398,-24.9477615356445,23.6809577941895,66.9658889770508,47.6014747619629,47.8355293273926,34.9156646728516,-2.78905487060547,29.575366973877,12.5304555892944,184.607452392578,-106.995971679688,3.48108983039856,40.9332695007324,109.265296936035,198.254440307617
78.4519195556641,-99.0497894287109,59.1344604492188,-4.19940757751465,61.8299293518066,-65.0487365722656,-24.1587142944336,-44.6920204162598,83.5571899414062,24.2724170684814,11.6338357925415,-4.10944604873657,51.0387802124023,235.095352172852,43.7652168273926,61.551570892334,8.46568965911865,94.8578338623047,-17.7695198059082,106.682739257812,95.942024230957,-52.953800201416,63.6982116699219,64.0066604614258,30.9732913970947,-9.45360660552979,17.0773429870605,21.4823417663574,67.7909774780273,-12.6466493606567,62.6965827941895,-91.3782958984375,-18.239803314209,70.5677108764648,33.9680595397949,168.124389648438
21.0406913757324,-128.260284423828,25.8620510101318,26.3564910888672,33.6730728149414,-40.8376121520996,-92.8139419555664,-36.3410530090332,14.5472431182861,54.0942573547363,-0.946397960186005,-62.0457305908203,-72.0282669067383,225.651168823242,-55.8619575500488,42.8474197387695,-56.994213104248,70.818473815918,-42.2252349853516,87.10595703125,56.6585426330566,-57.1484680175781,40.5846138000488,42.3099555969238,15.1987104415894,-109.662925720215,-10.4869422912598,63.8509864807129,25.3642654418945,-22.3261795043945,-31.1549091339111,-89.9563217163086,-74.8228912353516,53.8203353881836,-39.9301910400391,141.17448425293
65.0348281860352,-118.224304199219,40.5048179626465,1.66145431995392,26.2554836273193,35.1391868591309,-98.3094940185547,-61.6174049377441,-43.078929901123,74.4264831542969,-17.7019081115723,-88.8409042358398,-131.458908081055,247.268096923828,-117.255767822266,44.3711318969727,-74.026481628418,101.746383666992,-42.4664993286133,157.964797973633,53.8158073425293,-34.329891204834,-20.3552761077881,65.2671432495117,75.6308746337891,-120.499397277832,-16.4022274017334,120.921859741211,-10.0446653366089,11.7598285675049,-25.5832424163818,-91.8512191772461,-75.039794921875,-15.2218475341797,-19.7065124511719,108.995529174805
89.4344863891602,-85.0480270385742,51.5651931762695,-10.6199626922607,16.1231632232666,60.5078086853027,-110.923934936523,-81.4850082397461,-47.3308067321777,24.681848526001,-32.9709892272949,-113.060569763184,-58.2805938720703,224.583709716797,-122.248970031738,27.7214393615723,-29.9503841400146,167.744049072266,-22.2480163574219,209.090347290039,38.0484619140625,5.53791522979736,-48.6001281738281,52.3105201721191,18.1031436920166,-35.8659629821777,-0.281778752803802,150.246688842773,2.31319403648376,1.49657845497131,-32.7757568359375,-99.8804168701172,-86.6949920654297,-56.4010925292969,-16.3404159545898,-6.15442848205566
46.4435729980469,-54.3479347229004,17.9065551757812,15.7577180862427,-10.2690353393555,-16.1468029022217,-179.87580871582,-65.6399383544922,-67.2140045166016,-64.4708862304688,-95.1280746459961,-95.7002487182617,-11.3345899581909,142.968002319336,-162.970230102539,-17.0362873077393,-28.8753318786621,170.888137817383,-15.5389709472656,164.185104370117,-5.23119449615479,3.52771878242493,-45.3258476257324,-12.5285120010376,-104.648864746094,-14.4620418548584,13.9785804748535,128.531951904297,8.46764183044434,-31.0201416015625,-114.956901550293,-130.685119628906,-183.300140380859,-34.8040924072266,-80.125602722168,-112.681648254395
13.9144258499146,-54.4205360412598,-41.5775451660156,-11.7607545852661,-60.8257331848145,-102.63744354248,-228.847747802734,-51.6847877502441,-115.048728942871,-95.2917175292969,-159.198181152344,-38.1114768981934,-37.573413848877,96.3061828613281,-189.277709960938,-55.6222953796387,-59.6383514404297,108.587669372559,-26.0720882415771,111.492576599121,-34.9473114013672,-79.2570419311523,-34.7413368225098,-43.8974418640137,-97.3144683837891,-65.2893295288086,19.1226596832275,106.199325561523,3.21824884414673,-48.3972015380859,-213.8681640625,-106.106391906738,-240.408020019531,-19.4444770812988,-121.814765930176,-104.602386474609
