Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
33.7464904785156,167.528396606445,6.62208557128906,155.297927856445,88.5451583862305,150.825378417969,5.21662616729736,208.984481811523,51.788688659668,142.517578125,-70.1668319702148,165.04362487793,90.9210815429688,64.5416564941406,-37.209831237793,26.4649715423584,53.370491027832,-151.760147094727,1.63382613658905,-81.8265991210938,84.8066329956055,201.348510742188,180.474395751953,32.6242027282715,25.515962600708,-20.0000019073486,106.622673034668,69.1751403808594,105.700325012207,143.029495239258
209.793670654297,102.748092651367,127.252914428711,87.0255126953125,98.8553848266602,183.107299804688,41.875244140625,157.3818359375,49.4076461791992,177.098434448242,-80.7310180664062,144.720062255859,16.3178749084473,50.7932929992676,-100.733894348145,83.9718704223633,-66.7778167724609,-37.0253639221191,117.358558654785,-110.676368713379,125.76961517334,190.667617797852,75.2783889770508,55.8761749267578,-36.4227256774902,54.433521270752,11.3818559646606,112.680458068848,92.2897644042969,124.210548400879
426.455963134766,27.5408821105957,96.304328918457,24.1290664672852,97.182991027832,116.28938293457,17.3580055236816,105.115119934082,38.153247833252,161.749786376953,-133.521087646484,127.324913024902,-36.7170829772949,50.616325378418,-108.078536987305,146.951705932617,-60.8297309875488,70.7188949584961,77.2973861694336,-88.3631744384766,184.797866821289,43.067497253418,94.0614776611328,48.449836730957,-72.3595657348633,79.896842956543,-11.7084760665894,121.650161743164,49.9645080566406,98.7332000732422
478.918060302734,-10.0961408615112,21.9376735687256,-22.3512268066406,99.3433990478516,45.9789772033691,-16.7807064056396,69.2230682373047,86.4176406860352,140.738815307617,-166.265090942383,126.4365234375,-8.57839393615723,38.0956916809082,-117.718559265137,143.248947143555,-102.285713195801,33.1768379211426,-60.6654319763184,-61.8171424865723,250.872955322266,-25.7512512207031,171.711669921875,7.66491603851318,-56.3796310424805,71.5164337158203,9.44155883789062,99.0934753417969,45.1649475097656,111.435218811035
473.344085693359,-43.8056716918945,-8.03855228424072,-30.5052032470703,141.989608764648,26.78662109375,5.98534393310547,95.8369140625,157.495727539062,107.745140075684,-154.862915039062,116.874786376953,-11.2633533477783,23.0937175750732,-133.121643066406,97.0513381958008,-200.004409790039,-25.8601245880127,-130.985458374023,-108.442604064941,358.558288574219,-22.4611740112305,193.373931884766,-7.16489601135254,7.84532785415649,38.6503868103027,1.70972943305969,59.0751914978027,61.6347770690918,132.065704345703
556.342224121094,-96.173095703125,32.16064453125,-35.7774658203125,195.293594360352,18.6343421936035,87.1333847045898,133.320541381836,135.612716674805,82.1896438598633,-151.298614501953,84.1671371459961,-38.468635559082,34.6961975097656,-157.515472412109,59.6872520446777,-200.92236328125,1.82377576828003,-71.9288864135742,-208.621505737305,416.924468994141,-96.7810516357422,133.16227722168,12.2289209365845,23.7559719085693,9.96985530853271,-21.979923248291,40.9751434326172,99.3136291503906,101.58829498291
617.057312011719,-114.489540100098,147.539199829102,-71.6176300048828,194.189666748047,2.3363242149353,162.095138549805,114.147636413574,59.0474281311035,34.6021919250488,-163.806579589844,61.3950424194336,-29.8927345275879,42.5248184204102,-186.82698059082,62.3088493347168,-118.590507507324,44.606128692627,74.7490921020508,-261.935211181641,291.848083496094,-133.196395874023,21.6653366088867,10.1455135345459,26.9946727752686,34.3089485168457,-31.7559204101562,77.467529296875,168.992858886719,57.2607498168945
539.99560546875,-117.477653503418,252.018310546875,-100.713768005371,133.892776489258,-35.1283531188965,214.714126586914,82.799072265625,5.72438859939575,-50.8661460876465,-126.773193359375,85.819465637207,-25.6349334716797,34.990550994873,-129.339248657227,85.2791213989258,-62.5043907165527,68.4202270507812,194.674468994141,-250.399520874023,100.222938537598,-73.9080581665039,-35.7895240783691,-41.9734687805176,92.6634216308594,48.3240623474121,-19.6857471466064,117.490425109863,218.696533203125,44.8399238586426
374.965057373047,-151.161666870117,270.937225341797,-126.338691711426,66.6158142089844,-127.633529663086,260.582397460938,77.1606674194336,-14.811375617981,-98.4504318237305,-6.20468330383301,114.524353027344,-7.24893808364868,32.5725784301758,-10.7311935424805,93.8634948730469,-72.3999633789062,85.7809829711914,163.236968994141,-197.55940246582,23.5491580963135,-91.1006698608398,-5.81130599975586,-100.764778137207,84.2738342285156,35.7591323852539,1.70734095573425,115.49486541748,202.327331542969,52.8802375793457
236.773345947266,-158.172821044922,224.873825073242,-186.616638183594,71.5604782104492,-216.831771850586,259.711791992188,63.6775741577148,42.0444602966309,-100.999610900879,121.287376403809,97.5857315063477,46.634838104248,44.2176666259766,29.2879390716553,96.8241195678711,-135.412338256836,99.2558441162109,23.0582828521729,-112.779190063477,86.9121246337891,-154.419982910156,21.5546779632568,-132.424728393555,-16.9191741943359,42.484317779541,25.8057632446289,103.763465881348,160.737594604492,79.8449783325195
167.528396606445,-93.9588775634766,155.297927856445,-244.285919189453,150.825378417969,-185.390060424805,208.984481811523,43.4972267150879,142.517578125,-65.2350769042969,165.04362487793,72.0076293945312,64.5416564941406,80.1018371582031,26.4649715423584,95.4532775878906,-151.760147094727,147.60693359375,-81.8265991210938,-82.7760238647461,201.348510742188,-105.567893981934,32.6242027282715,-128.437301635742,-20.0000019073486,25.3715858459473,69.1751403808594,115.921691894531,143.029495239258,120.164596557617
102.748092651367,-36.4650115966797,87.0255126953125,-257.114685058594,183.107299804688,-47.0455856323242,157.3818359375,40.5419731140137,177.098434448242,52.8098945617676,144.720062255859,79.9274826049805,50.7932929992676,136.342819213867,83.9718704223633,72.8477249145508,-37.0253639221191,199.838912963867,-110.676368713379,-172.648620605469,190.667617797852,17.1740264892578,55.8761749267578,-63.300106048584,54.433521270752,-17.153600692749,112.680458068848,155.249588012695,124.210548400879,135.904327392578
27.5408821105957,-36.6815948486328,24.1290664672852,-234.332061767578,116.28938293457,76.2697067260742,105.115119934082,25.3645839691162,161.749786376953,163.29216003418,127.324913024902,92.5167846679688,50.616325378418,177.332794189453,146.951705932617,60.678337097168,70.7188949584961,186.807922363281,-88.3631744384766,-267.8330078125,43.067497253418,113.057495117188,48.449836730957,12.2233829498291,79.896842956543,-51.2866439819336,121.650161743164,193.631851196289,98.7332000732422,103.531089782715
-10.0961408615112,-17.014554977417,-22.3512268066406,-178.615905761719,45.9789772033691,105.943542480469,69.2230682373047,-27.5115547180176,140.738815307617,161.688598632812,126.4365234375,59.0063858032227,38.0956916809082,163.383819580078,143.248947143555,89.7553482055664,33.1768379211426,159.059921264648,-61.8171424865723,-265.008422851562,-25.7512512207031,130.760833740234,7.66491603851318,16.8352489471436,71.5164337158203,-87.1462707519531,99.0934753417969,197.304260253906,111.435218811035,46.8358879089355
-43.8056716918945,45.5691108703613,-30.5052032470703,-114.544776916504,26.78662109375,37.9350509643555,95.8369140625,-87.4345932006836,107.745140075684,104.615859985352,116.874786376953,2.65291047096252,23.0937175750732,110.966087341309,97.0513381958008,118.874267578125,-25.8601245880127,167.927185058594,-108.442604064941,-226.220230102539,-22.4611740112305,78.7554244995117,-7.16489601135254,-7.57965421676636,38.6503868103027,-53.2855110168457,59.0751914978027,192.192459106445,132.065704345703,16.4952507019043
-96.173095703125,47.5261268615723,-35.7774658203125,-116.980407714844,18.6343421936035,-65.6281814575195,133.320541381836,-134.07063293457,82.1896438598633,44.0926856994629,84.1671371459961,-3.19606328010559,34.6961975097656,85.7846984863281,59.6872520446777,108.236968994141,1.82377576828003,171.822372436523,-208.621505737305,-200.341003417969,-96.7810516357422,44.0866165161133,12.2289209365845,-31.9798774719238,9.96985530853271,38.2731285095215,40.9751434326172,192.879867553711,101.58829498291,11.7411823272705
-114.489540100098,-19.7544422149658,-71.6176300048828,-201.538650512695,2.3363242149353,-113.198501586914,114.147636413574,-180.687805175781,34.6021919250488,-5.80680894851685,61.3950424194336,9.1453161239624,42.5248184204102,81.0011444091797,62.3088493347168,75.8511047363281,44.606128692627,139.916564941406,-261.935211181641,-190.004180908203,-133.196395874023,42.0381240844727,10.1455135345459,-90.3748397827148,34.3089485168457,30.9865436553955,77.467529296875,149.992782592773,57.2607498168945,-17.2119312286377
-117.477653503418,-36.995361328125,-100.713768005371,-279.715698242188,-35.1283531188965,-67.7037811279297,82.799072265625,-212.1240234375,-50.8661460876465,-20.2154121398926,85.819465637207,-33.2249794006348,34.990550994873,37.2984504699707,85.2791213989258,31.2789936065674,68.4202270507812,82.9990997314453,-250.399520874023,-239.28547668457,-73.9080581665039,59.6108703613281,-41.9734687805176,-118.445137023926,48.3240623474121,-21.2611045837402,117.490425109863,66.5752792358398,44.8399238586426,-46.8195533752441
-151.161666870117,28.5262184143066,-126.338691711426,-312.462005615234,-127.633529663086,30.5038928985596,77.1606674194336,-199.894927978516,-98.4504318237305,-24.8431739807129,114.524353027344,-74.0631637573242,32.5725784301758,-15.8182392120361,93.8634948730469,-47.1528053283691,85.7809829711914,51.2303199768066,-197.55940246582,-308.907867431641,-91.1006698608398,152.355972290039,-100.764778137207,-89.7302551269531,35.7591323852539,-6.13258171081543,115.49486541748,-0.102151617407799,52.8802375793457,-6.51937198638916
-158.172821044922,92.9887924194336,-186.616638183594,-343.941131591797,-216.831771850586,106.008735656738,63.6775741577148,-150.491714477539,-100.999610900879,-13.6008434295654,97.5857315063477,-65.0244140625,44.2176666259766,-23.2906665802002,96.8241195678711,-135.543869018555,99.2558441162109,84.2471389770508,-112.779190063477,-299.132965087891,-154.419982910156,218.668228149414,-132.424728393555,-101.299980163574,42.484317779541,-31.8175888061523,103.763465881348,-27.6571922302246,79.8449783325195,79.5037994384766
-93.9588775634766,97.5239715576172,-244.285919189453,-338.692443847656,-185.390060424805,108.09642791748,43.4972267150879,-82.7274703979492,-65.2350769042969,36.4890518188477,72.0076293945312,-50.9324951171875,80.1018371582031,-0.334192007780075,95.4532775878906,-154.281433105469,147.60693359375,136.849273681641,-82.7760238647461,-237.11750793457,-105.567893981934,109.480453491211,-128.437301635742,-149.399642944336,25.3715858459473,-85.0697631835938,115.921691894531,-7.32788801193237,120.164596557617,133.718215942383
-36.4650115966797,58.0563201904297,-257.114685058594,-243.433288574219,-47.0455856323242,41.6922416687012,40.5419731140137,-20.468297958374,52.8098945617676,56.5748291015625,79.9274826049805,-27.2404937744141,136.342819213867,40.8358268737793,72.8477249145508,-81.944206237793,199.838912963867,168.632431030273,-172.648620605469,-189.114654541016,17.1740264892578,-37.0389862060547,-63.300106048584,-162.961517333984,-17.153600692749,-19.4641609191895,155.249588012695,48.1648063659668,135.904327392578,156.246063232422
-36.6815948486328,0.0297963432967663,-234.332061767578,-119.101585388184,76.2697067260742,-43.5919189453125,25.3645839691162,18.5218067169189,163.29216003418,39.1103897094727,92.5167846679688,27.9027233123779,177.332794189453,103.902900695801,60.678337097168,7.11927795410156,186.807922363281,192.003494262695,-267.8330078125,-156.059204101562,113.057495117188,-65.9413909912109,12.2233829498291,-159.966293334961,-51.2866439819336,78.3832626342773,193.631851196289,80.6259307861328,103.531089782715,189.76708984375
-17.014554977417,-63.6820907592773,-178.615905761719,-14.9527750015259,105.943542480469,-65.7989044189453,-27.5115547180176,50.9270057678223,161.688598632812,68.5347900390625,59.0063858032227,93.3694305419922,163.383819580078,152.198089599609,89.7553482055664,73.4729766845703,159.059921264648,213.388229370117,-265.008422851562,-141.267395019531,130.760833740234,-51.3585739135742,16.8352489471436,-169.174591064453,-87.1462707519531,79.1790466308594,197.304260253906,66.0814437866211,46.8358879089355,218.126983642578
45.5691108703613,-76.653190612793,-114.544776916504,46.4844703674316,37.9350509643555,11.6168422698975,-87.4345932006836,76.8576583862305,104.615859985352,138.806564331055,2.65291047096252,170.604705810547,110.966087341309,152.008590698242,118.874267578125,157.178466796875,167.927185058594,235.550064086914,-226.220230102539,-120.481887817383,78.7554244995117,-39.0251235961914,-7.57965421676636,-188.470367431641,-53.2855110168457,46.7062187194824,192.192459106445,41.6721649169922,16.4952507019043,214.403366088867
47.5261268615723,-20.9658298492432,-116.980407714844,7.69656038284302,-65.6281814575195,105.31063079834,-134.07063293457,59.9190406799316,44.0926856994629,197.212249755859,-3.19606328010559,239.185348510742,85.7846984863281,127.747680664062,108.236968994141,242.752685546875,171.822372436523,211.864349365234,-200.341003417969,-73.9210739135742,44.0866165161133,-13.5948276519775,-31.9798774719238,-196.780807495117,38.2731285095215,40.3867607116699,192.879867553711,25.2513580322266,11.7411823272705,191.639831542969
-19.7544422149658,-6.22358179092407,-201.538650512695,-84.2706451416016,-113.198501586914,122.068412780762,-180.687805175781,4.02476692199707,-5.80680894851685,217.786712646484,9.1453161239624,249.796829223633,81.0011444091797,114.407859802246,75.8511047363281,250.011627197266,139.916564941406,113.465492248535,-190.004180908203,-57.9078254699707,42.0381240844727,-7.59909820556641,-90.3748397827148,-158.946960449219,30.9865436553955,42.2214012145996,149.992782592773,5.73782873153687,-17.2119312286377,137.126708984375
-36.995361328125,-71.1641616821289,-279.715698242188,-132.895919799805,-67.7037811279297,58.2940521240234,-212.1240234375,-28.6962280273438,-20.2154121398926,174.598175048828,-33.2249794006348,211.870941162109,37.2984504699707,94.0131225585938,31.2789936065674,184.212966918945,82.9990997314453,59.1668243408203,-239.28547668457,-66.3052444458008,59.6108703613281,2.73040223121643,-118.445137023926,-101.83373260498,-21.2611045837402,63.6036186218262,66.5752792358398,-0.00466145109385252,-46.8195533752441,62.9580497741699
28.5262184143066,-112.308700561523,-312.462005615234,-156.452346801758,30.5038928985596,-54.4862060546875,-199.894927978516,6.65963125228882,-24.8431739807129,95.9294967651367,-74.0631637573242,153.616058349609,-15.8182392120361,39.3927993774414,-47.1528053283691,109.57633972168,51.2303199768066,69.0879211425781,-308.907867431641,-39.4109954833984,152.355972290039,29.5607967376709,-89.7302551269531,-82.9613418579102,-6.13258171081543,108.053146362305,-0.102151617407799,12.195897102356,-6.51937198638916,36.3619651794434
92.9887924194336,-113.887504577637,-343.941131591797,-166.077163696289,106.008735656738,-168.819000244141,-150.491714477539,71.1796340942383,-13.6008434295654,20.8317317962646,-65.0244140625,91.8409729003906,-23.2906665802002,-31.0829925537109,-135.543869018555,22.2343368530273,84.2471389770508,-13.0614852905273,-299.132965087891,-4.07236814498901,218.668228149414,4.02424097061157,-101.299980163574,-119.607559204102,-31.8175888061523,97.9269027709961,-27.6571922302246,-0.570757269859314,79.5037994384766,9.58827114105225
97.5239715576172,-130.442199707031,-338.692443847656,-141.497695922852,108.09642791748,-250.785522460938,-82.7274703979492,78.4766845703125,36.4890518188477,-68.6946868896484,-50.9324951171875,50.5165176391602,-0.334192007780075,-106.86750793457,-154.281433105469,-77.8871917724609,136.849273681641,-146.633193969727,-237.11750793457,12.5614442825317,109.480453491211,-57.3575782775879,-149.399642944336,-206.287872314453,-85.0697631835938,-22.0025463104248,-7.32788801193237,-37.607551574707,133.718215942383,-98.3096923828125
58.0563201904297,-148.614532470703,-243.433288574219,-126.878776550293,41.6922416687012,-300.888916015625,-20.468297958374,8.36434650421143,56.5748291015625,-146.158401489258,-27.2404937744141,14.2844314575195,40.8358268737793,-191.746139526367,-81.944206237793,-127.929069519043,168.632431030273,-174.890289306641,-189.114654541016,0.178326889872551,-37.0389862060547,-99.4762344360352,-162.961517333984,-270.040496826172,-19.4641609191895,-147.566879272461,48.1648063659668,-62.0089416503906,156.246063232422,-175.063705444336
0.0297963432967663,-171.202560424805,-119.101585388184,-102.787963867188,-43.5919189453125,-248.778167724609,18.5218067169189,-65.33544921875,39.1103897094727,-125.979545593262,27.9027233123779,-21.5708122253418,103.902900695801,-234.451049804688,7.11927795410156,-114.72452545166,192.003494262695,-133.049819946289,-156.059204101562,-56.3416481018066,-65.9413909912109,-136.210693359375,-159.966293334961,-221.907424926758,78.3832626342773,-153.905212402344,80.6259307861328,-85.6463012695312,189.76708984375,-115.343040466309
-63.6820907592773,-199.482894897461,-14.9527750015259,1.89675092697144,-65.7989044189453,-48.4870147705078,50.9270057678223,-69.5504913330078,68.5347900390625,12.0496959686279,93.3694305419922,-10.9235925674438,152.198089599609,-188.025375366211,73.4729766845703,-77.0409469604492,213.388229370117,-82.4592208862305,-141.267395019531,-71.5333557128906,-51.3585739135742,-115.888320922852,-169.174591064453,-107.209663391113,79.1790466308594,-89.8987884521484,66.0814437866211,-107.402374267578,218.126983642578,-20.2061710357666
-76.653190612793,-181.600509643555,46.4844703674316,121.27131652832,11.6168422698975,136.482208251953,76.8576583862305,-25.4908332824707,138.806564331055,162.81526184082,170.604705810547,35.3980102539062,152.008590698242,-105.915046691895,157.178466796875,-33.0483932495117,235.550064086914,-40.4467124938965,-120.481887817383,-17.5509510040283,-39.0251235961914,2.07089567184448,-188.470367431641,-17.9861698150635,46.7062187194824,-41.9936714172363,41.6721649169922,-96.0352096557617,214.403366088867,-11.7831935882568
-20.9658298492432,-144.843078613281,7.69656038284302,129.3564453125,105.31063079834,147.520751953125,59.9190406799316,-30.1741161346436,197.212249755859,176.737152099609,239.185348510742,62.5835075378418,127.747680664062,-75.2513046264648,242.752685546875,-8.26121807098389,211.864349365234,-62.8362045288086,-73.9210739135742,-19.984769821167,-13.5948276519775,70.5839920043945,-196.780807495117,15.3653507232666,40.3867607116699,4.89707183837891,25.2513580322266,-70.2229690551758,191.639831542969,-104.586875915527
-6.22358179092407,-166.523040771484,-84.2706451416016,6.39193391799927,122.068412780762,31.1169910430908,4.02476692199707,-111.26139831543,217.786712646484,50.8028221130371,249.796829223633,64.5429916381836,114.407859802246,-100.840370178223,250.011627197266,-2.84865617752075,113.465492248535,-92.3455963134766,-57.9078254699707,-83.7080764770508,-7.59909820556641,-4.61644220352173,-158.946960449219,-26.6729125976562,42.2214012145996,49.8927154541016,5.73782873153687,-57.1785049438477,137.126708984375,-216.24885559082
-71.1641616821289,-225.189239501953,-132.895919799805,-151.002487182617,58.2940521240234,-120.191604614258,-28.6962280273438,-174.255249023438,174.598175048828,-69.7437362670898,211.870941162109,63.9190788269043,94.0131225585938,-118.68286895752,184.212966918945,35.4797058105469,59.1668243408203,-41.9614715576172,-66.3052444458008,-124.275337219238,2.73040223121643,-95.7317504882812,-101.83373260498,-105.992492675781,63.6036186218262,46.7546424865723,-0.00466145109385252,-57.9483757019043,62.9580497741699,-244.831008911133
-112.308700561523,-259.783447265625,-156.452346801758,-226.152191162109,-54.4862060546875,-256.351959228516,6.65963125228882,-169.480926513672,95.9294967651367,-130.717346191406,153.616058349609,76.2118072509766,39.3927993774414,-116.209175109863,109.57633972168,95.5328903198242,69.0879211425781,6.39005517959595,-39.4109954833984,-167.049499511719,29.5607967376709,-135.9892578125,-82.9613418579102,-144.197601318359,108.053146362305,-0.51551342010498,12.195897102356,-74.5538940429688,36.3619651794434,-227.409805297852
-113.887504577637,-274.806854248047,-166.077163696289,-206.151458740234,-168.819000244141,-338.360046386719,71.1796340942383,-146.011245727539,20.8317317962646,-186.788391113281,91.8409729003906,86.3221054077148,-31.0829925537109,-150.379669189453,22.2343368530273,107.443649291992,-13.0614852905273,-16.7342529296875,-4.07236814498901,-196.043350219727,4.02424097061157,-205.407730102539,-119.607559204102,-163.67106628418,97.9269027709961,-31.5015773773193,-0.570757269859314,-93.0795440673828,9.58827114105225,-237.009689331055
-130.442199707031,-313.592163085938,-141.497695922852,-125.791877746582,-250.785522460938,-354.981842041016,78.4766845703125,-113.448570251465,-68.6946868896484,-225.439956665039,50.5165176391602,75.0440673828125,-106.86750793457,-221.853378295898,-77.8871917724609,76.4516296386719,-146.633193969727,-63.3834495544434,12.5614442825317,-141.323699951172,-57.3575782775879,-288.763336181641,-206.287872314453,-210.579467773438,-22.0025463104248,-8.113037109375,-37.607551574707,-122.077537536621,-98.3096923828125,-212.377243041992
-148.614532470703,-372.364624023438,-126.878776550293,11.1712656021118,-300.888916015625,-312.749359130859,8.36434650421143,-68.9529113769531,-146.158401489258,-204.377975463867,14.2844314575195,53.8288726806641,-191.746139526367,-266.3544921875,-127.929069519043,38.3881187438965,-174.890289306641,-107.999824523926,0.178326889872551,-47.2273941040039,-99.4762344360352,-299.904968261719,-270.040496826172,-255.36653137207,-147.566879272461,-4.7161750793457,-62.0089416503906,-177.636932373047,-175.063705444336,-125.909965515137
-171.202560424805,-380.768493652344,-102.787963867188,135.326629638672,-248.778167724609,-239.814758300781,-65.33544921875,-55.0224075317383,-125.979545593262,-150.354904174805,-21.5708122253418,9.12069129943848,-234.451049804688,-266.291656494141,-114.72452545166,-29.002046585083,-133.049819946289,-147.196090698242,-56.3416481018066,12.9822950363159,-136.210693359375,-254.399353027344,-221.907424926758,-289.643737792969,-153.905212402344,-91.4969940185547,-85.6463012695312,-205.327377319336,-115.343040466309,-46.1927719116211
-199.482894897461,-316.410949707031,1.89675092697144,177.021911621094,-48.4870147705078,-163.889923095703,-69.5504913330078,-45.2209701538086,12.0496959686279,-97.3142471313477,-10.9235925674438,-51.1966743469238,-188.025375366211,-254.232879638672,-77.0409469604492,-106.968963623047,-82.4592208862305,-148.961837768555,-71.5333557128906,19.0356388092041,-115.888320922852,-208.550109863281,-107.209663391113,-318.216156005859,-89.8987884521484,-156.287536621094,-107.402374267578,-187.856903076172,-20.2061710357666,14.3872117996216
-181.600509643555,-267.663787841797,121.27131652832,189.66716003418,136.482208251953,-69.5898742675781,-25.4908332824707,14.8373584747314,162.81526184082,-49.97802734375,35.3980102539062,-55.4014015197754,-105.915046691895,-244.514419555664,-33.0483932495117,-107.267364501953,-40.4467124938965,-80.452751159668,-17.5509510040283,-8.83777809143066,2.07089567184448,-177.711807250977,-17.9861698150635,-283.31201171875,-41.9936714172363,-114.670509338379,-96.0352096557617,-169.539688110352,-11.7831935882568,63.083927154541
-144.843078613281,-304.169158935547,129.3564453125,215.921661376953,147.520751953125,21.9415340423584,-30.1741161346436,74.4951019287109,176.737152099609,-17.4412860870361,62.5835075378418,-21.6333980560303,-75.2513046264648,-210.959182739258,-8.26121807098389,-39.1763648986816,-62.8362045288086,25.4050979614258,-19.984769821167,7.7041015625,70.5839920043945,-149.351028442383,15.3653507232666,-170.614791870117,4.89707183837891,-69.998908996582,-70.2229690551758,-127.933967590332,-104.586875915527,74.8742446899414
-166.523040771484,-363.991485595703,6.39193391799927,237.932098388672,31.1169910430908,51.857120513916,-111.26139831543,76.7043304443359,50.8028221130371,5.04571962356567,64.5429916381836,-17.306526184082,-100.840370178223,-141.637741088867,-2.84865617752075,-11.0949573516846,-92.3455963134766,44.3031883239746,-83.7080764770508,86.7606735229492,-4.61644220352173,-95.9980010986328,-26.6729125976562,-81.4896240234375,49.8927154541016,-48.9709129333496,-57.1785049438477,-80.0497512817383,-216.24885559082,54.5821838378906
-225.189239501953,-335.595428466797,-151.002487182617,261.985595703125,-120.191604614258,48.6779327392578,-174.255249023438,58.2576332092285,-69.7437362670898,33.3730812072754,63.9190788269043,0.940414428710938,-118.68286895752,-88.5709457397461,35.4797058105469,-41.4211273193359,-41.9614715576172,-53.4699363708496,-124.275337219238,151.767303466797,-95.7317504882812,-36.3870658874512,-105.992492675781,-79.9700469970703,46.7546424865723,11.0951700210571,-57.9483757019043,-101.207412719727,-244.831008911133,27.9206066131592
-259.783447265625,-219.76676940918,-226.152191162109,270.240447998047,-256.351959228516,57.1145782470703,-169.480926513672,58.6306381225586,-130.717346191406,40.4552345275879,76.2118072509766,40.2124252319336,-116.209175109863,-85.3297882080078,95.5328903198242,-69.9718551635742,6.39005517959595,-131.346374511719,-167.049499511719,182.178527832031,-135.9892578125,-24.3194046020508,-144.197601318359,-107.270050048828,-0.51551342010498,46.3815803527832,-74.5538940429688,-136.568344116211,-227.409805297852,-1.07823836803436
-274.806854248047,-130.762542724609,-206.151458740234,230.57421875,-338.360046386719,31.9027538299561,-146.011245727539,44.5950050354004,-186.788391113281,-10.2277822494507,86.3221054077148,23.2886123657227,-150.379669189453,-98.555046081543,107.443649291992,-82.7316207885742,-16.7342529296875,-135.727798461914,-196.043350219727,186.885238647461,-205.407730102539,-42.8443489074707,-163.67106628418,-132.188278198242,-31.5015773773193,22.7016067504883,-93.0795440673828,-121.772651672363,-237.009689331055,-54.4954223632812
-313.592163085938,-116.517883300781,-125.791877746582,172.343933105469,-354.981842041016,-35.1714210510254,-113.448570251465,-16.9113025665283,-225.439956665039,-86.6560211181641,75.0440673828125,-18.2152786254883,-221.853378295898,-107.264785766602,76.4516296386719,-69.8299331665039,-63.3834495544434,-112.636360168457,-141.323699951172,151.259582519531,-288.763336181641,-40.6911010742188,-210.579467773438,-184.075439453125,-8.113037109375,19.7908496856689,-122.077537536621,-109.184448242188,-212.377243041992,-125.089790344238
-372.364624023438,-104.423606872559,11.1712656021118,125.30859375,-312.749359130859,-53.5019989013672,-68.9529113769531,-72.3143005371094,-204.377975463867,-126.088157653809,53.8288726806641,-27.3877429962158,-266.3544921875,-105.877296447754,38.3881187438965,-32.0924987792969,-107.999824523926,-54.4283790588379,-47.2273941040039,123.224670410156,-299.904968261719,-4.65850687026978,-255.36653137207,-211.505386352539,-4.7161750793457,15.5405178070068,-177.636932373047,-115.368927001953,-125.909965515137,-156.765075683594
-380.768493652344,-54.0415496826172,135.326629638672,90.8111953735352,-239.814758300781,21.7610397338867,-55.0224075317383,-63.4718055725098,-150.354904174805,-106.156692504883,9.12069129943848,-47.4919815063477,-266.291656494141,-85.4851455688477,-29.002046585083,-46.9500885009766,-147.196090698242,-9.65008068084717,12.9822950363159,154.25065612793,-254.399353027344,69.7971954345703,-289.643737792969,-161.978073120117,-91.4969940185547,-44.8584136962891,-205.327377319336,-124.117378234863,-46.1927719116211,-140.925994873047
-316.410949707031,-9.50526142120361,177.021911621094,80.4648132324219,-163.889923095703,112.281509399414,-45.2209701538086,-31.1903247833252,-97.3142471313477,-51.5100364685059,-51.1966743469238,-74.8676528930664,-254.232879638672,-63.4501571655273,-106.968963623047,-116.257942199707,-148.961837768555,-51.5858345031738,19.0356388092041,205.202880859375,-208.550109863281,135.8486328125,-318.216156005859,-108.520233154297,-156.287536621094,-94.8703384399414,-187.856903076172,-139.473770141602,14.3872117996216,-114.14323425293
-267.663787841797,7.75647783279419,189.66716003418,77.5712203979492,-69.5898742675781,124.003303527832,14.8373584747314,-25.6859092712402,-49.97802734375,-28.9050559997559,-55.4014015197754,-60.6766166687012,-244.514419555664,-32.674373626709,-107.267364501953,-117.332153320312,-80.452751159668,-84.7705917358398,-8.83777809143066,221.068771362305,-177.711807250977,108.004348754883,-283.31201171875,-104.47289276123,-114.670509338379,-94.7467422485352,-169.539688110352,-133.216674804688,63.083927154541,-82.779167175293
-304.169158935547,26.4503135681152,215.921661376953,53.3182220458984,21.9415340423584,88.0483322143555,74.4951019287109,-21.1455383300781,-17.4412860870361,-66.6134643554688,-21.6333980560303,-41.2245712280273,-210.959182739258,37.9597473144531,-39.1763648986816,-45.8370819091797,25.4050979614258,-13.5264596939087,7.7041015625,196.556045532227,-149.351028442383,27.9303646087646,-170.614791870117,-110.547782897949,-69.998908996582,-77.8480224609375,-127.933967590332,-102.45548248291,74.8742446899414,-53.3166351318359
-363.991485595703,32.5344390869141,237.932098388672,27.147518157959,51.857120513916,96.2729110717773,76.7043304443359,4.95205020904541,5.04571962356567,-84.6151809692383,-17.306526184082,-72.7679977416992,-141.637741088867,114.374130249023,-11.0949573516846,-32.2446136474609,44.3031883239746,50.2701797485352,86.7606735229492,160.475357055664,-95.9980010986328,14.7833271026611,-81.4896240234375,-98.0238494873047,-48.9709129333496,-51.4968948364258,-80.0497512817383,-65.6000289916992,54.5821838378906,-42.0456237792969
