Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
38.2678718566895,193.543731689453,-12.5016841888428,79.6529388427734,201.034423828125,243.165161132812,60.5160064697266,166.972259521484,166.570556640625,140.437591552734,84.7281875610352,72.6848831176758,187.869323730469,161.476058959961,22.926456451416,7.47952032089233,61.643440246582,-70.1950607299805,-16.6506690979004,-17.3968029022217,135.580337524414,342.526245117188,-36.1673889160156,42.7640571594238,177.16455078125,153.692535400391,105.707641601562,-14.3318796157837,138.312133789062,29.6903457641602,36.169246673584,-11.5148735046387,99.4005126953125,257.844543457031,68.1042175292969,75.5197982788086
111.393974304199,185.410278320312,53.6189575195312,82.1320114135742,239.81852722168,233.461181640625,100.033569335938,146.555603027344,135.875930786133,146.998657226562,38.6615867614746,44.2686462402344,108.409156799316,79.190185546875,27.0972137451172,-75.1306686401367,13.8052940368652,-228.54377746582,-48.0683288574219,-28.0831489562988,227.416488647461,313.072692871094,-44.6533737182617,38.6554412841797,203.347930908203,109.367431640625,54.5161781311035,-28.5275936126709,95.0926132202148,-131.434860229492,11.1552171707153,-33.235294342041,168.991989135742,197.257354736328,38.0461235046387,21.274751663208
124.921401977539,175.884353637695,117.234420776367,47.1599617004395,243.367767333984,220.835754394531,119.382209777832,96.2221984863281,54.8129501342773,185.449035644531,49.2481994628906,-11.7189321517944,-36.3368186950684,96.8670043945312,24.4416465759277,-107.460678100586,-126.633255004883,-237.724258422852,23.670862197876,19.4828414916992,225.300170898438,290.019470214844,-48.3861961364746,15.6674146652222,167.587585449219,138.805160522461,75.0116577148438,-27.8344669342041,-60.868724822998,-151.305633544922,50.0179443359375,-29.0770645141602,179.251571655273,169.87092590332,19.5623760223389,100.893539428711
125.641967773438,203.678207397461,169.211608886719,33.6721725463867,229.481460571289,263.912139892578,175.256301879883,104.071128845215,25.9730663299561,287.856750488281,106.333961486816,12.3444862365723,-47.7419166564941,208.235809326172,68.2491607666016,-70.919921875,-158.604568481445,-101.410331726074,94.9204254150391,43.3749389648438,176.261917114258,298.700927734375,3.61647486686707,19.8539924621582,108.077362060547,274.280731201172,117.034370422363,15.0203990936279,-104.980201721191,-17.351203918457,104.587303161621,7.88304615020752,151.174652099609,148.391540527344,52.5770225524902,163.664077758789
142.265441894531,167.816833496094,226.146347045898,2.06803345680237,225.145614624023,278.299224853516,200.465713500977,113.756904602051,21.069995880127,319.227813720703,102.708946228027,72.9225692749023,18.2167835235596,247.093292236328,63.5785865783691,-64.8884582519531,-26.6266193389893,-79.9375457763672,68.9627532958984,-6.68157243728638,164.289657592773,280.816955566406,61.8733596801758,51.239013671875,83.1517486572266,329.722686767578,71.7974472045898,56.8116722106934,-17.8214359283447,41.7791366577148,84.382682800293,25.4572162628174,90.3775482177734,84.9627380371094,55.4102401733398,79.2253112792969
134.349807739258,88.2921371459961,196.427841186523,-91.5462646484375,199.17204284668,228.720291137695,126.360687255859,90.1737670898438,-30.8457183837891,275.968566894531,55.1791725158691,74.0833740234375,25.5657577514648,220.594970703125,-6.02526426315308,-73.4567031860352,80.2889556884766,-118.880638122559,19.8232402801514,-75.8316955566406,158.00910949707,222.013473510742,30.1564121246338,43.314510345459,54.850341796875,301.338256835938,-3.50003004074097,38.5978202819824,26.9648780822754,20.2745323181152,20.3132362365723,20.037483215332,58.2420349121094,62.1318588256836,-26.1479396820068,11.2022933959961
115.235466003418,68.9631271362305,64.6209182739258,-161.310668945312,135.097946166992,206.90087890625,40.2369194030762,53.10009765625,-112.759475708008,299.5341796875,10.6203927993774,14.6787071228027,-30.9978523254395,265.478759765625,-74.5895385742188,-98.6396942138672,-5.20777034759521,-49.3690719604492,-77.7659301757812,-109.339530944824,132.159713745117,210.30973815918,-65.4001083374023,0.163628160953522,-6.99180507659912,321.492034912109,-49.0146293640137,-35.460693359375,-50.8730850219727,88.5511016845703,-37.6307106018066,-20.898530960083,77.4326400756836,74.0362777709961,-133.621704101562,56.751407623291
95.319580078125,121.208946228027,-55.8513793945312,-88.2193069458008,72.2656097412109,233.7421875,-18.8955383300781,26.198034286499,-156.706146240234,375.948852539062,-62.2916831970215,-38.987663269043,-67.392692565918,365.028869628906,-159.154296875,-133.841064453125,-176.679382324219,-1.12966763973236,-193.613571166992,-108.173782348633,156.060333251953,226.707962036133,-101.689041137695,-13.4177284240723,-51.2192726135254,340.112976074219,-97.2924270629883,-80.261474609375,-133.037506103516,227.877532958984,-110.384002685547,-66.1631393432617,65.5311660766602,60.7262420654297,-145.913238525391,83.5088958740234
76.2471466064453,154.20556640625,-78.7815093994141,6.32572984695435,75.9985580444336,184.852569580078,-32.0934562683105,4.05429410934448,-99.4457778930664,353.744842529297,-97.1228332519531,-64.6097869873047,11.6052398681641,381.305755615234,-173.02751159668,-112.220664978027,-191.022277832031,-54.3308219909668,-155.886825561523,-80.2816467285156,246.84391784668,151.221618652344,-51.6810760498047,-29.1631698608398,-12.1660499572754,256.998779296875,-109.025886535645,-68.946533203125,-71.3859558105469,263.293853759766,-135.891815185547,-59.2832336425781,85.2225646972656,1.4776828289032,-17.7066459655762,14.4457130432129
123.842826843262,68.2110366821289,-2.72484064102173,-74.7870483398438,165.642715454102,35.3970184326172,64.3063430786133,-57.4464683532715,42.2109184265137,217.979766845703,-13.1114587783813,-92.854866027832,147.667266845703,290.913818359375,-49.6545753479004,-79.4463806152344,-62.1474876403809,-18.0608615875244,-36.4591484069824,-23.8728904724121,325.739379882812,25.5986251831055,11.1892213821411,-77.3336639404297,99.6404800415039,124.492576599121,-52.534912109375,-70.6775207519531,59.4615058898926,164.157989501953,-62.6572723388672,-46.3592948913574,205.737762451172,-108.552024841309,105.496032714844,-76.5671997070312
193.543731689453,-47.29736328125,79.6529388427734,-211.022567749023,243.165161132812,-62.3471221923828,166.972259521484,-151.879837036133,140.437591552734,91.4182815551758,72.6848831176758,-152.116317749023,161.476058959961,190.951126098633,7.47952032089233,-117.99242401123,-70.1950607299805,119.981712341309,-17.3968029022217,-8.4927806854248,342.526245117188,-18.5070552825928,42.7640571594238,-88.7103881835938,153.692535400391,38.0558853149414,-14.3318796157837,-114.159370422363,29.6903457641602,90.5092391967773,-11.5148735046387,-81.8694686889648,257.844543457031,-200.054565429688,75.5197982788086,-133.696868896484
185.410278320312,-50.0005111694336,82.1320114135742,-245.307418823242,233.461181640625,-84.8808059692383,146.555603027344,-224.194473266602,146.998657226562,-0.024050435051322,44.2686462402344,-228.116134643555,79.190185546875,139.103240966797,-75.1306686401367,-190.728713989258,-228.54377746582,143.374435424805,-28.0831489562988,-101.15811920166,313.072692871094,-25.0558586120605,38.6554412841797,-88.3579330444336,109.367431640625,-10.0381317138672,-28.5275936126709,-166.594146728516,-131.434860229492,120.524017333984,-33.235294342041,-133.724319458008,197.257354736328,-227.691497802734,21.274751663208,-212.673751831055
175.884353637695,-40.6741905212402,47.1599617004395,-278.979217529297,220.835754394531,-157.991622924805,96.2221984863281,-249.688629150391,185.449035644531,-127.546974182129,-11.7189321517944,-256.017974853516,96.8670043945312,92.5674209594727,-107.460678100586,-249.220428466797,-237.724258422852,69.1161041259766,19.4828414916992,-213.416702270508,290.019470214844,-117.128730773926,15.6674146652222,-137.855926513672,138.805160522461,-92.5718688964844,-27.8344669342041,-190.471069335938,-151.305633544922,128.159133911133,-29.0770645141602,-159.620956420898,169.87092590332,-223.504867553711,100.893539428711,-335.596496582031
203.678207397461,-104.256065368652,33.6721725463867,-313.916870117188,263.912139892578,-256.167022705078,104.071128845215,-205.364547729492,287.856750488281,-244.62580871582,12.3444862365723,-207.683059692383,208.235809326172,-5.43200349807739,-70.919921875,-278.094787597656,-101.410331726074,56.2429084777832,43.3749389648438,-223.180557250977,298.700927734375,-261.160614013672,19.8539924621582,-130.789962768555,274.280731201172,-195.52751159668,15.0203990936279,-166.011795043945,-17.351203918457,34.290355682373,7.88304615020752,-139.22607421875,148.391540527344,-176.286804199219,163.664077758789,-366.729614257812
167.816833496094,-140.123229980469,2.06803345680237,-244.352203369141,278.299224853516,-286.937896728516,113.756904602051,-121.387138366699,319.227813720703,-250.64030456543,72.9225692749023,-153.989501953125,247.093292236328,-100.396133422852,-64.8884582519531,-270.145965576172,-79.9375457763672,51.9178886413574,-6.68157243728638,-169.566375732422,280.816955566406,-334.342376708984,51.239013671875,-38.7897834777832,329.722686767578,-229.353225708008,56.8116722106934,-142.897216796875,41.7791366577148,-51.6965141296387,25.4572162628174,-104.250762939453,84.9627380371094,-132.799514770508,79.2253112792969,-245.008010864258
88.2921371459961,-148.961547851562,-91.5462646484375,-168.632278442383,228.720291137695,-275.318206787109,90.1737670898438,-114.913391113281,275.968566894531,-202.60871887207,74.0833740234375,-154.608917236328,220.594970703125,-105.678153991699,-73.4567031860352,-281.297576904297,-118.880638122559,-17.5934143066406,-75.8316955566406,-177.831237792969,222.013473510742,-300.397064208984,43.314510345459,-19.3993072509766,301.338256835938,-191.213989257812,38.5978202819824,-175.599426269531,20.2745323181152,-51.254768371582,20.037483215332,-121.486473083496,62.1318588256836,-171.935272216797,11.2022933959961,-133.251235961914
68.9631271362305,-167.021194458008,-161.310668945312,-176.586029052734,206.90087890625,-229.09716796875,53.10009765625,-186.723068237305,299.5341796875,-185.702255249023,14.6787071228027,-177.478210449219,265.478759765625,-84.110710144043,-98.6396942138672,-342.910583496094,-49.3690719604492,-57.7206039428711,-109.339530944824,-257.86767578125,210.30973815918,-216.820693969727,0.163628160953522,-83.1783981323242,321.492034912109,-149.499771118164,-35.460693359375,-204.224426269531,88.5511016845703,-37.105827331543,-20.898530960083,-162.377960205078,74.0362777709961,-187.910034179688,56.751407623291,-128.883193969727
121.208946228027,-132.133407592773,-88.2193069458008,-200.007522583008,233.7421875,-152.809509277344,26.198034286499,-210.085235595703,375.948852539062,-158.592590332031,-38.987663269043,-185.682739257812,365.028869628906,-121.744316101074,-133.841064453125,-386.742614746094,-1.12966763973236,-21.1190872192383,-108.173782348633,-307.579833984375,226.707962036133,-171.985824584961,-13.4177284240723,-102.94206237793,340.112976074219,-130.83805847168,-80.261474609375,-178.006652832031,227.877532958984,-77.5699157714844,-66.1631393432617,-156.772888183594,60.7262420654297,-114.784851074219,83.5088958740234,-131.799728393555
154.20556640625,-80.6765213012695,6.32572984695435,-210.306091308594,184.852569580078,-133.659576416016,4.05429410934448,-167.948791503906,353.744842529297,-98.6936721801758,-64.6097869873047,-192.132354736328,381.305755615234,-151.72509765625,-112.220664978027,-380.369171142578,-54.3308219909668,-0.689739942550659,-80.2816467285156,-299.261169433594,151.221618652344,-192.670883178711,-29.1631698608398,-59.4556159973145,256.998779296875,-120.885597229004,-68.946533203125,-169.170776367188,263.293853759766,-160.281372070312,-59.2832336425781,-135.763427734375,1.4776828289032,-80.1517181396484,14.4457130432129,-66.5983963012695
68.2110366821289,-67.641487121582,-74.7870483398438,-199.324081420898,35.3970184326172,-151.400054931641,-57.4464683532715,-119.41756439209,217.979766845703,-38.9530143737793,-92.854866027832,-198.666229248047,290.913818359375,-108.032241821289,-79.4463806152344,-346.56396484375,-18.0608615875244,-45.7586250305176,-23.8728904724121,-274.704620361328,25.5986251831055,-177.998626708984,-77.3336639404297,-1.80988526344299,124.492576599121,-84.1153564453125,-70.6775207519531,-200.96875,164.157989501953,-229.670654296875,-46.3592948913574,-135.163208007812,-108.552024841309,-86.1791458129883,-76.5671997070312,27.5344467163086
-47.29736328125,-37.9631271362305,-211.022567749023,-136.726516723633,-62.3471221923828,-97.7776947021484,-151.879837036133,-72.8418426513672,91.4182815551758,34.9455986022949,-152.116317749023,-171.641983032227,190.951126098633,-14.4177980422974,-117.99242401123,-268.495452880859,119.981712341309,-61.0676536560059,-8.4927806854248,-211.263763427734,-18.5070552825928,-77.3951568603516,-88.7103881835938,24.1475734710693,38.0558853149414,-3.7624888420105,-114.159370422363,-182.198104858398,90.5092391967773,-192.477279663086,-81.8694686889648,-118.314552307129,-200.054565429688,-40.957145690918,-133.696868896484,90.6523895263672
-50.0005111694336,-6.32603216171265,-245.307418823242,-59.6463584899902,-84.8808059692383,-36.2029151916504,-224.194473266602,-51.2856369018555,-0.024050435051322,119.854293823242,-228.116134643555,-114.533073425293,139.103240966797,114.992256164551,-190.728713989258,-157.824157714844,143.374435424805,14.0871524810791,-101.15811920166,-102.713935852051,-25.0558586120605,-28.8795356750488,-88.3579330444336,12.6276721954346,-10.0381317138672,64.7626190185547,-166.594146728516,-113.611267089844,120.524017333984,-45.4606285095215,-133.724319458008,-85.3560333251953,-227.691497802734,-10.1565570831299,-212.673751831055,114.374084472656
-40.6741905212402,-10.909327507019,-278.979217529297,-28.3688182830811,-157.991622924805,-79.2278366088867,-249.688629150391,-56.6591796875,-127.546974182129,161.698211669922,-256.017974853516,-92.5938720703125,92.5674209594727,230.869750976562,-249.220428466797,-86.9189682006836,69.1161041259766,93.8388595581055,-213.416702270508,-23.8472270965576,-117.128730773926,-97.6552963256836,-137.855926513672,28.7695484161377,-92.5718688964844,58.6263656616211,-190.471069335938,-108.081390380859,128.159133911133,42.9371185302734,-159.620956420898,-80.3278961181641,-223.504867553711,-37.3911361694336,-335.596496582031,124.939880371094
-104.256065368652,8.67144870758057,-313.916870117188,-62.5138549804688,-256.167022705078,-153.905853271484,-205.364547729492,-37.4323997497559,-244.62580871582,135.901138305664,-207.683059692383,-125.947853088379,-5.43200349807739,237.798431396484,-278.094787597656,-81.7974166870117,56.2429084777832,141.863037109375,-223.180557250977,-20.3194694519043,-261.160614013672,-144.690704345703,-130.789962768555,67.4800262451172,-195.52751159668,-11.9412717819214,-166.011795043945,-160.548431396484,34.290355682373,-15.0105924606323,-139.22607421875,-96.7025909423828,-176.286804199219,-56.1045875549316,-366.729614257812,102.467323303223
-140.123229980469,44.9932975769043,-244.352203369141,-127.073280334473,-286.937896728516,-169.276351928711,-121.387138366699,-35.8612594604492,-250.64030456543,50.8723983764648,-153.989501953125,-148.036666870117,-100.396133422852,154.414443969727,-270.145965576172,-116.840766906738,51.9178886413574,172.542007446289,-169.566375732422,-73.1401290893555,-334.342376708984,-112.645454406738,-38.7897834777832,51.132194519043,-229.353225708008,-89.9068298339844,-142.897216796875,-157.606872558594,-51.6965141296387,-88.4846343994141,-104.250762939453,-94.856575012207,-132.799514770508,-75.8152618408203,-245.008010864258,10.2356996536255
-148.961547851562,33.4508094787598,-168.632278442383,-130.386520385742,-275.318206787109,-166.316131591797,-114.913391113281,-113.79271697998,-202.60871887207,-45.5128631591797,-154.608917236328,-134.647613525391,-105.678153991699,99.5746002197266,-281.297576904297,-162.171051025391,-17.5934143066406,132.190307617188,-177.831237792969,-118.082244873047,-300.397064208984,-92.8881530761719,-19.3993072509766,17.2479228973389,-191.213989257812,-136.550018310547,-175.599426269531,-107.990386962891,-51.254768371582,-68.0598678588867,-121.486473083496,-78.1612167358398,-171.935272216797,-113.44571685791,-133.251235961914,-130.724975585938
-167.021194458008,18.5610275268555,-176.586029052734,-27.7239971160889,-229.09716796875,-183.004318237305,-186.723068237305,-184.848693847656,-185.702255249023,-99.6845092773438,-177.478210449219,-145.889434814453,-84.110710144043,71.4529724121094,-342.910583496094,-178.573013305664,-57.7206039428711,73.5185775756836,-257.86767578125,-107.246963500977,-216.820693969727,-115.737411499023,-83.1783981323242,48.9953269958496,-149.499771118164,-175.549011230469,-204.224426269531,-105.240837097168,-37.105827331543,-24.7227420806885,-162.377960205078,-83.0636520385742,-187.910034179688,-125.386459350586,-128.883193969727,-292.497680664062
-132.133407592773,33.168815612793,-200.007522583008,93.0425872802734,-152.809509277344,-214.65576171875,-210.085235595703,-192.241302490234,-158.592590332031,-167.189407348633,-185.682739257812,-196.563674926758,-121.744316101074,-56.3745765686035,-386.742614746094,-166.11979675293,-21.1190872192383,69.8338775634766,-307.579833984375,-92.3545532226562,-171.985824584961,-151.645889282227,-102.94206237793,105.815002441406,-130.83805847168,-249.479629516602,-178.006652832031,-140.098342895508,-77.5699157714844,-89.8461227416992,-156.772888183594,-110.75659942627,-114.784851074219,-156.344421386719,-131.799728393555,-437.696350097656
-80.6765213012695,5.78194856643677,-210.306091308594,100.39054107666,-133.659576416016,-258.856842041016,-167.948791503906,-215.776473999023,-98.6936721801758,-301.783416748047,-192.132354736328,-234.717971801758,-151.72509765625,-237.31217956543,-380.369171142578,-179.298141479492,-0.689739942550659,63.3544731140137,-299.261169433594,-125.561279296875,-192.670883178711,-183.165863037109,-59.4556159973145,101.668930053711,-120.885597229004,-325.225799560547,-169.170776367188,-156.757247924805,-160.281372070312,-201.580871582031,-135.763427734375,-129.968170166016,-80.1517181396484,-255.293640136719,-66.5983963012695,-493.231384277344
-67.641487121582,-70.5588912963867,-199.324081420898,-1.93418896198273,-151.400054931641,-283.469421386719,-119.41756439209,-270.689270019531,-38.9530143737793,-400.290832519531,-198.666229248047,-252.23567199707,-108.032241821289,-259.811676025391,-346.56396484375,-228.545028686523,-45.7586250305176,128.131103515625,-274.704620361328,-177.091064453125,-177.998626708984,-186.187561035156,-1.80988526344299,47.9574928283691,-84.1153564453125,-332.567687988281,-200.96875,-152.537857055664,-229.670654296875,-127.77237701416,-135.163208007812,-129.225067138672,-86.1791458129883,-338.661315917969,27.5344467163086,-476.213134765625
-37.9631271362305,-127.319038391113,-136.726516723633,-73.937744140625,-97.7776947021484,-292.729400634766,-72.8418426513672,-293.227233886719,34.9455986022949,-395.804809570312,-171.641983032227,-276.667266845703,-14.4177980422974,-170.643310546875,-268.495452880859,-262.261749267578,-61.0676536560059,258.323822021484,-211.263763427734,-194.606033325195,-77.3951568603516,-184.638412475586,24.1475734710693,24.9177951812744,-3.7624888420105,-290.671905517578,-182.198104858398,-135.281265258789,-192.477279663086,52.8219528198242,-118.314552307129,-104.392730712891,-40.957145690918,-363.353057861328,90.6523895263672,-476.399108886719
-6.32603216171265,-174.284042358398,-59.6463584899902,-82.6972503662109,-36.2029151916504,-340.380218505859,-51.2856369018555,-282.468109130859,119.854293823242,-375.354370117188,-114.533073425293,-291.264923095703,114.992256164551,-210.134857177734,-157.824157714844,-255.477478027344,14.0871524810791,163.939468383789,-102.713935852051,-133.472290039062,-28.8795356750488,-239.045654296875,12.6276721954346,40.425895690918,64.7626190185547,-284.304595947266,-113.611267089844,-110.876350402832,-45.4606285095215,6.50918245315552,-85.3560333251953,-54.3635101318359,-10.1565570831299,-381.324829101562,114.374084472656,-475.553802490234
-10.909327507019,-239.541717529297,-28.3688182830811,-122.378692626953,-79.2278366088867,-386.361755371094,-56.6591796875,-263.722595214844,161.698211669922,-373.466766357422,-92.5938720703125,-262.185424804688,230.869750976562,-327.536773681641,-86.9189682006836,-225.081268310547,93.8388595581055,-63.8431816101074,-23.8472270965576,-57.6775550842285,-97.6552963256836,-316.867370605469,28.7695484161377,37.9942054748535,58.6263656616211,-321.41259765625,-108.081390380859,-84.5635833740234,42.9371185302734,-162.746917724609,-80.3278961181641,-20.7699928283691,-37.3911361694336,-384.066741943359,124.939880371094,-420.101623535156
8.67144870758057,-274.433807373047,-62.5138549804688,-169.8935546875,-153.905853271484,-359.928466796875,-37.4323997497559,-244.04118347168,135.901138305664,-343.703948974609,-125.947853088379,-195.380844116211,237.798431396484,-320.365844726562,-81.7974166870117,-184.624786376953,141.863037109375,-51.5022354125977,-20.3194694519043,-87.1213684082031,-144.690704345703,-332.294036865234,67.4800262451172,29.322811126709,-11.9412717819214,-325.559814453125,-160.548431396484,-59.0624885559082,-15.0105924606323,-118.826560974121,-96.7025909423828,-31.6244621276855,-56.1045875549316,-345.621704101562,102.467323303223,-360.695953369141
44.9932975769043,-257.470336914062,-127.073280334473,-147.76399230957,-169.276351928711,-293.315307617188,-35.8612594604492,-240.589248657227,50.8723983764648,-293.879943847656,-148.036666870117,-140.475082397461,154.414443969727,-225.809158325195,-116.840766906738,-148.068756103516,172.542007446289,86.3326873779297,-73.1401290893555,-133.790222167969,-112.645454406738,-296.639831542969,51.132194519043,40.7009773254395,-89.9068298339844,-262.091278076172,-157.606872558594,-64.337646484375,-88.4846343994141,40.9324264526367,-94.856575012207,-42.7483901977539,-75.8152618408203,-291.452545166016,10.2356996536255,-331.536315917969
33.4508094787598,-221.61555480957,-130.386520385742,-96.0269165039062,-166.316131591797,-233.092849731445,-113.79271697998,-246.481811523438,-45.5128631591797,-237.099990844727,-134.647613525391,-156.28157043457,99.5746002197266,-157.953536987305,-162.171051025391,-140.407211303711,132.190307617188,122.840721130371,-118.082244873047,-85.1070556640625,-92.8881530761719,-279.307312011719,17.2479228973389,36.7986946105957,-136.550018310547,-172.641387939453,-107.990386962891,-98.1158676147461,-68.0598678588867,103.687759399414,-78.1612167358398,-35.5167922973633,-113.44571685791,-224.853775024414,-130.724975585938,-285.267181396484
18.5610275268555,-179.482162475586,-27.7239971160889,-53.3700523376465,-183.004318237305,-205.695709228516,-184.848693847656,-220.938751220703,-99.6845092773438,-167.45817565918,-145.889434814453,-224.830307006836,71.4529724121094,-113.655380249023,-178.573013305664,-159.439544677734,73.5185775756836,115.415229797363,-107.246963500977,-59.3049278259277,-115.737411499023,-284.003387451172,48.9953269958496,24.9750328063965,-175.549011230469,-111.269340515137,-105.240837097168,-111.716178894043,-24.7227420806885,111.194915771484,-83.0636520385742,-48.0508422851562,-125.386459350586,-143.528793334961,-292.497680664062,-213.338653564453
33.168815612793,-144.954544067383,93.0425872802734,-12.692684173584,-214.65576171875,-223.360305786133,-192.241302490234,-149.188995361328,-167.189407348633,-108.492691040039,-196.563674926758,-247.705108642578,-56.3745765686035,-62.0768737792969,-166.11979675293,-162.455368041992,69.8338775634766,90.244255065918,-92.3545532226562,-87.2822570800781,-151.645889282227,-270.800140380859,105.815002441406,54.7561683654785,-249.479629516602,-92.5710754394531,-140.098342895508,-107.550674438477,-89.8461227416992,126.250343322754,-110.75659942627,-56.2526664733887,-156.344421386719,-58.279899597168,-437.696350097656,-147.783981323242
5.78194856643677,-113.882133483887,100.39054107666,14.3747892379761,-258.856842041016,-213.342498779297,-215.776473999023,-68.9666137695312,-301.783416748047,-48.3436126708984,-234.717971801758,-200.5234375,-237.31217956543,12.8161382675171,-179.298141479492,-126.881843566895,63.3544731140137,132.969223022461,-125.561279296875,-52.9665145874023,-183.165863037109,-214.861740112305,101.668930053711,121.143699645996,-325.225799560547,-75.3913116455078,-156.757247924805,-99.9323883056641,-201.580871582031,192.00993347168,-129.968170166016,-26.9012184143066,-255.293640136719,34.4732246398926,-493.231384277344,-94.9698638916016
-70.5588912963867,-41.4961433410645,-1.93418896198273,51.4905967712402,-283.469421386719,-138.356002807617,-270.689270019531,-34.6472778320312,-400.290832519531,24.2839393615723,-252.23567199707,-170.190353393555,-259.811676025391,60.8357810974121,-228.545028686523,-94.5283126831055,128.131103515625,265.246215820312,-177.091064453125,-21.9876289367676,-186.187561035156,-118.942832946777,47.9574928283691,168.118270874023,-332.567687988281,-43.706901550293,-152.537857055664,-91.6288681030273,-127.77237701416,277.975799560547,-129.225067138672,-43.9828033447266,-338.661315917969,91.5087966918945,-476.213134765625,-74.7088241577148
-127.319038391113,48.7227630615234,-73.937744140625,102.294052124023,-292.729400634766,-90.1168212890625,-293.227233886719,-57.9139518737793,-395.804809570312,34.4897880554199,-276.667266845703,-189.45719909668,-170.643310546875,-2.75217390060425,-262.261749267578,-106.896224975586,258.323822021484,202.235778808594,-194.606033325195,-77.5716400146484,-184.638412475586,-47.9014320373535,24.9177951812744,130.2578125,-290.671905517578,-57.8970642089844,-135.281265258789,-131.695617675781,52.8219528198242,200.140274047852,-104.392730712891,-135.828811645508,-363.353057861328,67.4853439331055,-476.399108886719,-107.543975830078
-174.284042358398,82.7007446289062,-82.6972503662109,104.828437805176,-340.380218505859,-111.653205871582,-282.468109130859,-94.4836120605469,-375.354370117188,-31.8692646026611,-291.264923095703,-187.941619873047,-210.134857177734,-113.900840759277,-255.477478027344,-115.59708404541,163.939468383789,-33.6302299499512,-133.472290039062,-102.856094360352,-239.045654296875,-60.6608047485352,40.425895690918,37.8412399291992,-284.304595947266,-121.554779052734,-110.876350402832,-182.576141357422,6.50918245315552,-16.5963115692139,-54.3635101318359,-160.824737548828,-381.324829101562,16.4882431030273,-475.553802490234,-142.115142822266
-239.541717529297,70.8405456542969,-122.378692626953,77.2054061889648,-386.361755371094,-134.869857788086,-263.722595214844,-97.2821884155273,-373.466766357422,-74.4579467773438,-262.185424804688,-132.312911987305,-327.536773681641,-145.203536987305,-225.081268310547,-53.9722595214844,-63.8431816101074,-97.0361709594727,-57.6775550842285,-39.1174125671387,-316.867370605469,-95.8093719482422,37.9942054748535,7.52803182601929,-321.41259765625,-156.077285766602,-84.5635833740234,-142.483551025391,-162.746917724609,-114.159423828125,-20.7699928283691,-85.4208221435547,-384.066741943359,-11.1160831451416,-420.101623535156,-114.800598144531
-274.433807373047,63.0081367492676,-169.8935546875,75.5471038818359,-359.928466796875,-105.439758300781,-244.04118347168,-78.8860092163086,-343.703948974609,-70.1024703979492,-195.380844116211,-87.0332107543945,-320.365844726562,-112.035697937012,-184.624786376953,27.6837959289551,-51.5022354125977,-43.0694847106934,-87.1213684082031,15.5672569274902,-332.294036865234,-79.3031692504883,29.322811126709,18.0098896026611,-325.559814453125,-155.198745727539,-59.0624885559082,-92.3198776245117,-118.826560974121,-39.8649368286133,-31.6244621276855,-61.9841194152832,-345.621704101562,-41.0506057739258,-360.695953369141,-49.1222229003906
-257.470336914062,58.7694625854492,-147.76399230957,61.6268615722656,-293.315307617188,-56.155216217041,-240.589248657227,-94.7605819702148,-293.879943847656,-76.5268096923828,-140.475082397461,-98.4654083251953,-225.809158325195,-78.1178970336914,-148.068756103516,49.6540222167969,86.3326873779297,-40.4385147094727,-133.790222167969,20.9850425720215,-296.639831542969,-33.4503860473633,40.7009773254395,-22.8723564147949,-262.091278076172,-152.583358764648,-64.337646484375,-132.434906005859,40.9324264526367,69.641731262207,-42.7483901977539,-117.794891357422,-291.452545166016,-88.7014770507812,-331.536315917969,-14.8868141174316
-221.61555480957,49.8443183898926,-96.0269165039062,26.6452331542969,-233.092849731445,-60.8807716369629,-246.481811523438,-130.87028503418,-237.099990844727,-83.7652587890625,-156.28157043457,-105.540985107422,-157.953536987305,-48.9386100769043,-140.407211303711,40.2700042724609,122.840721130371,-8.4614372253418,-85.1070556640625,30.2307453155518,-279.307312011719,14.3373603820801,36.7986946105957,-47.0946006774902,-172.641387939453,-127.494499206543,-98.1158676147461,-158.999145507812,103.687759399414,115.187088012695,-35.5167922973633,-125.836196899414,-224.853775024414,-131.90251159668,-285.267181396484,-31.941593170166
-179.482162475586,49.6634826660156,-53.3700523376465,13.0747632980347,-205.695709228516,-88.7652587890625,-220.938751220703,-122.381065368652,-167.45817565918,-56.1246490478516,-224.830307006836,-47.0420837402344,-113.655380249023,-21.7183570861816,-159.439544677734,41.7797737121582,115.415229797363,-4.36345243453979,-59.3049278259277,52.7783126831055,-284.003387451172,42.5017967224121,24.9750328063965,-7.08898448944092,-111.269340515137,-91.2106018066406,-111.716178894043,-110.288154602051,111.194915771484,70.699104309082,-48.0508422851562,-59.7633094787598,-143.528793334961,-139.530578613281,-213.338653564453,-66.5549545288086
