Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-107.893760681152,-31.8264255523682,-138.516403198242,4.30265235900879,-190.366897583008,-31.8092708587646,-280.663146972656,-45.8502349853516,-392.942260742188,-222.146347045898,-253.887100219727,-134.388488769531,-408.059020996094,-299.063751220703,-239.707855224609,-141.004608154297,-441.978759765625,-216.362945556641,-274.914123535156,-185.974212646484,-171.818099975586,11.3039960861206,-87.8181228637695,45.0000343322754,-278.271728515625,-76.760856628418,-231.743911743164,9.09549045562744,-21.4852046966553,-149.095321655273,2.16970729827881,-91.9773864746094,-181.504501342773,20.8507747650146,-435.373809814453,-246.015441894531
-140.405975341797,14.6405534744263,-151.818099975586,-36.7224044799805,-197.374526977539,69.7467651367188,-321.184234619141,-41.888729095459,-391.357391357422,-146.737747192383,-224.259582519531,-103.80298614502,-390.354522705078,-267.501861572266,-218.412506103516,-114.790901184082,-375.948699951172,-151.602615356445,-138.042907714844,-141.588607788086,-204.593551635742,62.9022178649902,-109.459617614746,-15.7602415084839,-247.425415039062,24.8932247161865,-188.130081176758,48.243278503418,-119.137542724609,-18.4539623260498,-87.723274230957,-97.5241394042969,-204.511260986328,90.728874206543,-401.072296142578,-188.073471069336
-122.092758178711,79.8263854980469,-145.103927612305,4.07341957092285,-158.019058227539,125.075622558594,-249.664291381836,6.99345397949219,-282.815643310547,-55.1693305969238,-179.966323852539,-99.7831726074219,-284.156433105469,-185.252334594727,-164.853958129883,-104.250617980957,-235.736801147461,-127.597152709961,27.7846736907959,-133.834777832031,-186.138214111328,104.396148681641,-51.887451171875,43.5116119384766,-189.27311706543,57.4722709655762,-20.4721603393555,54.4427490234375,-128.957901000977,31.8476905822754,-156.316390991211,-84.700927734375,-162.874633789062,135.793304443359,-335.829315185547,-112.883888244629
-103.89298248291,94.0047912597656,-141.487915039062,71.3141555786133,-135.325942993164,103.987251281738,-237.195785522461,85.0788726806641,-189.468994140625,-1.80619192123413,-217.26155090332,-98.3732681274414,-241.772888183594,-150.805252075195,-182.514205932617,-112.934577941895,-212.069213867188,-151.472427368164,-49.2707443237305,-170.93620300293,-184.211334228516,90.9543609619141,-71.7170791625977,135.931625366211,-188.757278442383,83.2559051513672,-85.9501190185547,42.0579795837402,-44.0676002502441,-16.4853115081787,-133.201263427734,-113.586250305176,-141.431411743164,94.8618316650391,-329.076721191406,-62.186882019043
-138.825302124023,63.4497413635254,-218.631057739258,39.0614852905273,-167.187316894531,49.9010581970215,-367.851135253906,68.5679931640625,-214.275985717773,40.8785057067871,-331.383850097656,-100.867553710938,-261.927276611328,-122.208366394043,-304.881195068359,-99.7749176025391,-260.800140380859,-103.955207824707,-239.937744140625,-112.478004455566,-214.540084838867,62.7094917297363,-160.138931274414,111.711975097656,-216.707702636719,130.440307617188,-253.305648803711,55.5056419372559,-19.3103771209717,-8.43103790283203,-123.922508239746,-97.6651611328125,-167.657165527344,15.1022882461548,-432.61767578125,-30.2713260650635
-144.617691040039,9.89480876922607,-282.981414794922,-30.0691528320312,-182.993453979492,1.58313846588135,-403.836578369141,-22.0513591766357,-236.803924560547,63.646842956543,-357.962463378906,-96.1197204589844,-219.877075195312,-67.3982696533203,-332.507629394531,-80.1192474365234,-135.860885620117,-16.934326171875,-166.579452514648,-77.187858581543,-180.145919799805,38.8922691345215,-145.179168701172,32.6904067993164,-187.679000854492,137.841873168945,-146.003845214844,-19.4806995391846,-84.9105834960938,30.6710586547852,-95.5396041870117,-16.1660308837891,-162.710037231445,-23.8855590820312,-408.782562255859,-5.81606531143188
-93.0589447021484,-19.9055004119873,-210.314926147461,-35.0315895080566,-155.172119140625,5.91284418106079,-255.238616943359,-60.3495101928711,-173.357421875,47.574031829834,-257.257659912109,-97.8713531494141,-133.635330200195,-17.9432010650635,-225.294906616211,-93.0125885009766,22.8973560333252,54.9967231750488,14.7396993637085,-84.4538879394531,-112.651184082031,35.8731994628906,-82.3485260009766,31.3018379211426,-116.026657104492,102.036544799805,-51.7043266296387,-37.7597427368164,-119.007759094238,51.7990989685059,-22.4882202148438,15.1065158843994,-112.737426757812,30.6279449462891,-240.489517211914,-2.52093648910522
-62.0957260131836,49.6094779968262,-113.497291564941,45.2563209533691,-128.580123901367,81.8420333862305,-138.281875610352,5.19725465774536,-137.089385986328,50.7171249389648,-212.616134643555,-97.6740646362305,-99.4175643920898,5.80433320999146,-188.163360595703,-80.5681915283203,-50.759521484375,113.679977416992,-5.82050943374634,-3.08497190475464,-97.1513366699219,100.614440917969,-80.6887512207031,115.683532714844,-101.240562438965,94.1347045898438,-148.609771728516,149.253540039062,-59.0559425354004,44.330810546875,-26.7026119232178,-0.540764033794403,-49.7660522460938,127.443565368652,-211.287048339844,-6.1532621383667
-53.4071273803711,165.380844116211,-64.9875869750977,142.648010253906,-120.677719116211,153.567489624023,-123.074813842773,84.6507110595703,-178.348358154297,75.3251724243164,-249.815292358398,-92.6881332397461,-131.079772949219,-8.62561988830566,-218.790817260742,-57.8819351196289,-198.927352905273,85.5600051879883,-100.27318572998,-34.7570457458496,-78.6144104003906,175.102890014648,-35.1704750061035,168.922515869141,-161.254745483398,121.798683166504,-130.18830871582,210.086181640625,-37.3950309753418,11.831395149231,-70.6462097167969,-44.3915672302246,-1.61072015762329,174.748001098633,-292.637634277344,-25.8627319335938
-41.8242492675781,245.194869995117,-5.37868642807007,147.378219604492,-101.049690246582,185.987106323242,-87.8319549560547,47.9684944152832,-226.281478881836,79.4044876098633,-216.14225769043,-99.6003646850586,-220.088317871094,-7.225661277771,-189.920471191406,-72.4925384521484,-242.033432006836,69.2820434570312,-157.116577148438,-155.186676025391,-29.2181491851807,199.362426757812,59.2217559814453,122.674835205078,-174.116134643555,128.973205566406,-26.4721946716309,34.5678291320801,-133.369995117188,70.7840728759766,-74.2727203369141,-82.1666717529297,5.06626224517822,184.923767089844,-293.809204101562,-53.3522567749023
-31.8264255523682,288.443267822266,4.30265235900879,113.997024536133,-31.8092708587646,202.675308227539,-45.8502349853516,-30.9307460784912,-222.146347045898,62.4217834472656,-134.388488769531,-53.5919952392578,-299.063751220703,42.445125579834,-141.004608154297,-26.7971820831299,-216.362945556641,182.364349365234,-185.974212646484,3.97385954856873,11.3039960861206,204.220779418945,45.0000343322754,95.9079742431641,-76.760856628418,104.877410888672,9.09549045562744,-25.2002086639404,-149.095321655273,182.940567016602,-91.9773864746094,12.1698665618896,20.8507747650146,156.867446899414,-246.015441894531,-49.2144012451172
14.6405534744263,236.815811157227,-36.7224044799805,145.859924316406,69.7467651367188,138.743499755859,-41.888729095459,-13.2575559616089,-146.737747192383,-21.815071105957,-103.80298614502,49.7139320373535,-267.501861572266,21.3119945526123,-114.790901184082,82.0955810546875,-151.602615356445,228.037292480469,-141.588607788086,223.895965576172,62.9022178649902,168.448043823242,-15.7602415084839,149.837860107422,24.8932247161865,63.2917327880859,48.243278503418,79.973876953125,-18.4539623260498,155.054092407227,-97.5241394042969,143.319625854492,90.728874206543,30.6767673492432,-188.073471069336,-55.057559967041
79.8263854980469,74.5392227172852,4.07341957092285,113.072563171387,125.075622558594,-13.432674407959,6.99345397949219,-30.441349029541,-55.1693305969238,-172.749877929688,-99.7831726074219,54.6062240600586,-185.252334594727,-103.164421081543,-104.250617980957,85.1757507324219,-127.597152709961,129.674087524414,-133.834777832031,104.711357116699,104.396148681641,77.4479675292969,43.5116119384766,114.932289123535,57.4722709655762,-14.0452270507812,54.4427490234375,111.004112243652,31.8476905822754,53.7366523742676,-84.700927734375,101.968353271484,135.793304443359,-119.993446350098,-112.883888244629,-119.712753295898
94.0047912597656,-62.0155830383301,71.3141555786133,-58.4392852783203,103.987251281738,-110.65837097168,85.0788726806641,-159.208099365234,-1.80619192123413,-247.662490844727,-98.3732681274414,-53.8204917907715,-150.805252075195,-190.340072631836,-112.934577941895,-31.2103080749512,-151.472427368164,38.8921241760254,-170.93620300293,-100.919326782227,90.9543609619141,-11.8451385498047,135.931625366211,-19.160306930542,83.2559051513672,-99.6852569580078,42.0579795837402,71.7979431152344,-16.4853115081787,8.44796657562256,-113.586250305176,-32.510082244873,94.8618316650391,-171.079223632812,-62.186882019043,-188.885116577148
63.4497413635254,-89.6443328857422,39.0614852905273,-135.951766967773,49.9010581970215,-102.662887573242,68.5679931640625,-157.875015258789,40.8785057067871,-183.631790161133,-100.867553710938,-97.02685546875,-122.208366394043,-190.23893737793,-99.7749176025391,-91.5820693969727,-103.955207824707,-27.0922069549561,-112.478004455566,-104.358276367188,62.7094917297363,-57.3991012573242,111.711975097656,-12.8931617736816,130.440307617188,-88.2476577758789,55.5056419372559,102.300514221191,-8.43103790283203,-35.4674873352051,-97.6651611328125,-80.2847137451172,15.1022882461548,-136.267944335938,-30.2713260650635,-191.221694946289
9.89480876922607,-40.2936897277832,-30.0691528320312,-22.2200927734375,1.58313846588135,-53.551139831543,-22.0513591766357,7.76511669158936,63.646842956543,-78.1577453613281,-96.1197204589844,-50.201099395752,-67.3982696533203,-136.514755249023,-80.1192474365234,-34.9814987182617,-16.934326171875,-48.4053115844727,-77.187858581543,-43.6351890563965,38.8922691345215,-13.6671237945557,32.6904067993164,118.991645812988,137.841873168945,26.2700614929199,-19.4806995391846,129.948211669922,30.6710586547852,-42.0797729492188,-16.1660308837891,-21.7255954742432,-23.8855590820312,-84.6787033081055,-5.81606531143188,-156.114517211914
-19.9055004119873,9.8370361328125,-35.0315895080566,46.529842376709,5.91284418106079,-6.53842306137085,-60.3495101928711,59.9824485778809,47.574031829834,-23.2772445678711,-97.8713531494141,-56.5606956481934,-17.9432010650635,-55.9407653808594,-93.0125885009766,-14.3303451538086,54.9967231750488,-13.1396837234497,-84.4538879394531,-48.773136138916,35.8731994628906,63.8204002380371,31.3018379211426,131.160797119141,102.036544799805,76.9371948242188,-37.7597427368164,7.838463306427,51.7990989685059,58.181095123291,15.1065158843994,39.3602981567383,30.6279449462891,-75.4008407592773,-2.52093648910522,-181.789825439453
49.6094779968262,-14.9068908691406,45.2563209533691,-32.0177421569824,81.8420333862305,-14.6907615661621,5.19725465774536,-28.2341289520264,50.7171249389648,-30.2096500396729,-97.6740646362305,-129.979782104492,5.80433320999146,-24.6437454223633,-80.5681915283203,-107.261108398438,113.679977416992,-34.3425750732422,-3.08497190475464,-85.0542755126953,100.614440917969,31.2524318695068,115.683532714844,22.5467491149902,94.1347045898438,3.36759519577026,149.253540039062,-116.030654907227,44.330810546875,147.181732177734,-0.540764033794403,-4.19500064849854,127.443565368652,-121.774871826172,-6.1532621383667,-233.946960449219
165.380844116211,-70.1089935302734,142.648010253906,-84.1249771118164,153.567489624023,-66.5616149902344,84.6507110595703,-46.3044242858887,75.3251724243164,-51.2403182983398,-92.6881332397461,-153.069458007812,-8.62561988830566,-46.2363471984863,-57.8819351196289,-159.942398071289,85.5600051879883,-81.258674621582,-34.7570457458496,-127.530250549316,175.102890014648,-30.8084869384766,168.922515869141,-33.109188079834,121.798683166504,-36.8661079406738,210.086181640625,-58.6889343261719,11.831395149231,103.957412719727,-44.3915672302246,-66.6051254272461,174.748001098633,-130.839630126953,-25.8627319335938,-175.320434570312
245.194869995117,-78.1704635620117,147.378219604492,-33.8092460632324,185.987106323242,-72.7542495727539,47.9684944152832,45.6802635192871,79.4044876098633,-55.0749206542969,-99.6003646850586,-102.074668884277,-7.225661277771,-43.0152549743652,-72.4925384521484,-104.319396972656,69.2820434570312,-92.6378936767578,-155.186676025391,-171.881423950195,199.362426757812,2.25129294395447,122.674835205078,0.637043058872223,128.973205566406,-3.65637469291687,34.5678291320801,12.4819364547729,70.7840728759766,-15.6490993499756,-82.1666717529297,-3.27627801895142,184.923767089844,-70.270881652832,-53.3522567749023,-55.9694747924805
288.443267822266,-84.4105987548828,113.997024536133,16.6741123199463,202.675308227539,-47.0287933349609,-30.9307460784912,128.966567993164,62.4217834472656,-57.8386497497559,-53.5919952392578,-40.7034072875977,42.445125579834,-25.1479721069336,-26.7971820831299,-52.7355422973633,182.364349365234,-123.373817443848,3.97385954856873,-146.825866699219,204.220779418945,-2.75129151344299,95.9079742431641,33.520393371582,104.877410888672,-25.1453456878662,-25.2002086639404,-3.53699159622192,182.940567016602,-65.1853942871094,12.1698665618896,96.5563049316406,156.867446899414,-47.1371765136719,-49.2144012451172,-8.77595901489258
236.815811157227,-113.070037841797,145.859924316406,14.9308462142944,138.743499755859,-41.017333984375,-13.2575559616089,118.982818603516,-21.815071105957,-74.9856567382812,49.7139320373535,14.5437879562378,21.3119945526123,-19.0544948577881,82.0955810546875,-24.9823589324951,228.037292480469,-112.829528808594,223.895965576172,-48.2221794128418,168.448043823242,-81.7312088012695,149.837860107422,0.251775979995728,63.2917327880859,-85.2475662231445,79.973876953125,6.71164178848267,155.054092407227,-19.9122047424316,143.319625854492,107.325675964355,30.6767673492432,-75.8698654174805,-55.057559967041,-4.95200729370117
74.5392227172852,-103.042991638184,113.072563171387,5.72455644607544,-13.432674407959,-21.1364974975586,-30.441349029541,56.5334510803223,-172.749877929688,-129.62809753418,54.6062240600586,59.7658348083496,-103.164421081543,-26.2016181945801,85.1757507324219,14.1661233901978,129.674087524414,-49.9261894226074,104.711357116699,-35.9378280639648,77.4479675292969,-87.6383819580078,114.932289123535,-34.5324974060059,-14.0452270507812,-99.9326629638672,111.004112243652,-11.9350929260254,53.7366523742676,3.43494606018066,101.968353271484,86.4141235351562,-119.993446350098,-51.9552612304688,-119.712753295898,12.5059623718262
-62.0155830383301,-46.0186386108398,-58.4392852783203,56.3471870422363,-110.65837097168,21.2453460693359,-159.208099365234,88.1547012329102,-247.662490844727,-199.666656494141,-53.8204917907715,101.245254516602,-190.340072631836,-75.4774475097656,-31.2103080749512,60.6254959106445,38.8921241760254,-51.3566055297852,-100.919326782227,-91.2128372192383,-11.8451385498047,-50.864875793457,-19.160306930542,30.9725513458252,-99.6852569580078,-107.905670166016,71.7979431152344,-11.7537822723389,8.44796657562256,-43.1700744628906,-32.510082244873,110.969970703125,-171.079223632812,43.6287155151367,-188.885116577148,78.742317199707
-89.6443328857422,10.1280975341797,-135.951766967773,185.124847412109,-102.662887573242,63.9222183227539,-157.875015258789,267.88623046875,-183.631790161133,-197.982513427734,-97.02685546875,200.838607788086,-190.23893737793,-124.806045532227,-91.5820693969727,151.640319824219,-27.0922069549561,-88.7631530761719,-104.358276367188,-24.2685317993164,-57.3991012573242,-48.9390068054199,-12.8931617736816,152.600158691406,-88.2476577758789,-119.572547912598,102.300514221191,194.066009521484,-35.4674873352051,-119.651824951172,-80.2847137451172,149.528244018555,-136.267944335938,142.487838745117,-191.221694946289,221.011505126953
-40.2936897277832,38.0287017822266,-22.2200927734375,294.351196289062,-53.551139831543,110.483139038086,7.76511669158936,436.588836669922,-78.1577453613281,-135.650985717773,-50.201099395752,320.749267578125,-136.514755249023,-125.175109863281,-34.9814987182617,253.166748046875,-48.4053115844727,-120.388000488281,-43.6351890563965,91.1277160644531,-13.6671237945557,-26.2381267547607,118.991645812988,217.116256713867,26.2700614929199,-89.0748596191406,129.948211669922,358.289703369141,-42.0797729492188,-143.327545166016,-21.7255954742432,144.671691894531,-84.6787033081055,198.432113647461,-156.114517211914,319.485412597656
9.8370361328125,56.1057167053223,46.529842376709,264.973663330078,-6.53842306137085,143.062393188477,59.9824485778809,418.715698242188,-23.2772445678711,-60.0038146972656,-56.5606956481934,319.724761962891,-55.9407653808594,-93.7900085449219,-14.3303451538086,261.357299804688,-13.1396837234497,-144.562744140625,-48.773136138916,120.41716003418,63.8204002380371,21.9159698486328,131.160797119141,183.62663269043,76.9371948242188,-18.0274925231934,7.838463306427,209.668838500977,58.181095123291,-45.1590538024902,39.3602981567383,133.320083618164,-75.4008407592773,207.64128112793,-181.789825439453,271.094024658203
-14.9068908691406,80.494758605957,-32.0177421569824,114.387619018555,-14.6907615661621,157.852233886719,-28.2341289520264,251.166961669922,-30.2096500396729,70.6584625244141,-129.979782104492,200.818649291992,-24.6437454223633,4.47918224334717,-107.261108398438,176.514801025391,-34.3425750732422,-91.6716995239258,-85.0542755126953,99.4509811401367,31.2524318695068,67.5061264038086,22.5467491149902,77.5279235839844,3.36759519577026,88.5642242431641,-116.030654907227,2.07258558273315,147.181732177734,29.8024711608887,-4.19500064849854,138.145751953125,-121.774871826172,194.576416015625,-233.946960449219,161.587448120117
-70.1089935302734,89.9002227783203,-84.1249771118164,-18.3190536499023,-66.5616149902344,180.374282836914,-46.3044242858887,108.816123962402,-51.2403182983398,190.071594238281,-153.069458007812,71.3011016845703,-46.2363471984863,123.409690856934,-159.942398071289,49.0014114379883,-81.258674621582,-36.6570587158203,-127.530250549316,11.3378467559814,-30.8084869384766,126.309524536133,-33.109188079834,-5.62655544281006,-36.8661079406738,187.519989013672,-58.6889343261719,-60.7626876831055,103.957412719727,-27.0481243133545,-66.6051254272461,75.0655212402344,-130.839630126953,184.936752319336,-175.320434570312,76.3496627807617
-78.1704635620117,93.9501495361328,-33.8092460632324,-19.6446552276611,-72.7542495727539,199.282073974609,45.6802635192871,77.1583099365234,-55.0749206542969,189.138122558594,-102.074668884277,-21.2457103729248,-43.0152549743652,117.587852478027,-104.319396972656,-52.4175758361816,-92.6378936767578,-62.9382781982422,-171.881423950195,-57.2788696289062,2.25129294395447,146.31135559082,0.637043058872223,4.98867034912109,-3.65637469291687,206.087631225586,12.4819364547729,-81.2654037475586,-15.6490993499756,-26.4263820648193,-3.27627801895142,-3.11553835868835,-70.270881652832,178.555282592773,-55.9694747924805,49.1581268310547
-84.4105987548828,91.5318832397461,16.6741123199463,46.967113494873,-47.0287933349609,195.973922729492,128.966567993164,100.63939666748,-57.8386497497559,167.126556396484,-40.7034072875977,-43.3717994689941,-25.1479721069336,68.6330184936523,-52.7355422973633,-54.3992080688477,-123.373817443848,-37.8325347900391,-146.825866699219,33.3870506286621,-2.75129151344299,73.8909072875977,33.520393371582,34.4233551025391,-25.1453456878662,178.137725830078,-3.53699159622192,-104.250694274902,-65.1853942871094,63.3088340759277,96.5563049316406,20.1439170837402,-47.1371765136719,162.75959777832,-8.77595901489258,75.8570709228516
-113.070037841797,45.0457649230957,14.9308462142944,18.599292755127,-41.017333984375,171.326873779297,118.982818603516,90.0691604614258,-74.9856567382812,197.490203857422,14.5437879562378,-13.7749938964844,-19.0544948577881,126.078773498535,-24.9823589324951,-17.4798374176025,-112.829528808594,75.9738388061523,-48.2221794128418,105.409301757812,-81.7312088012695,-2.72187161445618,0.251775979995728,-1.10180675983429,-85.2475662231445,154.458374023438,6.71164178848267,-133.618026733398,-19.9122047424316,78.3057708740234,107.325675964355,40.9013481140137,-75.8698654174805,136.215072631836,-4.95200729370117,58.3156318664551
-103.042991638184,25.7587146759033,5.72455644607544,-89.1319580078125,-21.1364974975586,130.845489501953,56.5334510803223,21.5446643829346,-129.62809753418,178.324188232422,59.7658348083496,-11.173544883728,-26.2016181945801,184.33381652832,14.1661233901978,-18.1036949157715,-49.9261894226074,162.223846435547,-35.9378280639648,50.0924644470215,-87.6383819580078,22.7282733917236,-34.5324974060059,-69.4364395141602,-99.9326629638672,101.648559570312,-11.9350929260254,-161.232345581055,3.43494606018066,56.4442367553711,86.4141235351562,12.9549779891968,-51.9552612304688,89.6783599853516,12.5059623718262,-5.3723931312561
-46.0186386108398,72.0523376464844,56.3471870422363,-129.993209838867,21.2453460693359,96.9840621948242,88.1547012329102,-47.7666625976562,-199.666656494141,81.7269668579102,101.245254516602,-12.7731895446777,-75.4774475097656,128.334136962891,60.6254959106445,-12.6475505828857,-51.3566055297852,155.074371337891,-91.2128372192383,33.6783256530762,-50.864875793457,95.1596450805664,30.9725513458252,-116.775718688965,-107.905670166016,28.34641456604,-11.7537822723389,-122.208587646484,-43.1700744628906,24.6398258209229,110.969970703125,30.826774597168,43.6287155151367,6.73447370529175,78.742317199707,-4.64706754684448
10.1280975341797,53.7951049804688,185.124847412109,-112.880020141602,63.9222183227539,68.5617294311523,267.88623046875,-79.0376052856445,-197.982513427734,-26.5639514923096,200.838607788086,30.3319816589355,-124.806045532227,11.2068061828613,151.640319824219,14.8252782821655,-88.7631530761719,48.9077529907227,-24.2685317993164,36.9757919311523,-48.9390068054199,110.974632263184,152.600158691406,-138.938446044922,-119.572547912598,-1.50300145149231,194.066009521484,-52.0918045043945,-119.651824951172,-39.9800453186035,149.528244018555,39.0513305664062,142.487838745117,-63.7768287658691,221.011505126953,30.3943939208984
38.0287017822266,-14.5963678359985,294.351196289062,-136.380157470703,110.483139038086,29.8253326416016,436.588836669922,-90.6285858154297,-135.650985717773,-100.267158508301,320.749267578125,55.7274284362793,-125.175109863281,-91.728889465332,253.166748046875,27.8833789825439,-120.388000488281,-44.5069580078125,91.1277160644531,-16.49440574646,-26.2381267547607,106.272598266602,217.116256713867,-151.212677001953,-89.0748596191406,17.8108158111572,358.289703369141,-19.6437244415283,-143.327545166016,-31.1715316772461,144.671691894531,25.0248279571533,198.432113647461,-55.8815383911133,319.485412597656,26.7428798675537
56.1057167053223,-18.0501708984375,264.973663330078,-182.16340637207,143.062393188477,9.6441822052002,418.715698242188,-72.7338180541992,-60.0038146972656,-119.110176086426,319.724761962891,33.9620666503906,-93.7900085449219,-144.732330322266,261.357299804688,15.4696273803711,-144.562744140625,-51.9350776672363,120.41716003418,-55.5168228149414,21.9159698486328,115.26634979248,183.62663269043,-143.978271484375,-18.0274925231934,22.4707622528076,209.668838500977,-10.4702396392822,-45.1590538024902,-7.42015027999878,133.320083618164,42.5085029602051,207.64128112793,-29.4057807922363,271.094024658203,37.2655334472656
80.494758605957,-50.1822967529297,114.387619018555,-167.901748657227,157.852233886719,2.63116145133972,251.166961669922,-18.6456470489502,70.6584625244141,-126.446319580078,200.818649291992,21.7195377349854,4.47918224334717,-165.957580566406,176.514801025391,-11.5330867767334,-91.6716995239258,-78.0874633789062,99.4509811401367,-114.488052368164,67.5061264038086,53.4969825744629,77.5279235839844,-108.068206787109,88.5642242431641,-22.247386932373,2.07258558273315,-16.3849201202393,29.8024711608887,-75.6421890258789,138.145751953125,-23.4580783843994,194.576416015625,-62.0310096740723,161.587448120117,95.1459732055664
89.9002227783203,-135.121109008789,-18.3190536499023,-84.9167098999023,180.374282836914,-38.8109436035156,108.816123962402,23.8710956573486,190.071594238281,-133.050750732422,71.3011016845703,24.9304809570312,123.409690856934,-153.00569152832,49.0014114379883,-16.7607288360596,-36.6570587158203,-119.154808044434,11.3378467559814,-197.991577148438,126.309524536133,-49.8050689697266,-5.62655544281006,-79.1371688842773,187.519989013672,-35.835075378418,-60.7626876831055,-20.8925952911377,-27.0481243133545,-103.145729064941,75.0655212402344,-144.51383972168,184.936752319336,-91.7933044433594,76.3496627807617,136.759613037109
93.9501495361328,-118.355712890625,-19.6446552276611,-18.4083690643311,199.282073974609,-81.3368759155273,77.1583099365234,32.3263206481934,189.138122558594,-59.2277145385742,-21.2457103729248,-1.73974919319153,117.587852478027,-58.7385482788086,-52.4175758361816,-14.3672924041748,-62.9382781982422,-103.958801269531,-57.2788696289062,-196.474914550781,146.31135559082,-68.6350173950195,4.98867034912109,-66.9390563964844,206.087631225586,34.055965423584,-81.2654037475586,-5.31685352325439,-26.4263820648193,-46.4225196838379,-3.11553835868835,-145.748123168945,178.555282592773,-64.4532699584961,49.1581268310547,108.276519775391
91.5318832397461,-54.0641021728516,46.967113494873,-22.7285137176514,195.973922729492,-84.7729110717773,100.63939666748,10.9230375289917,167.126556396484,73.9058151245117,-43.3717994689941,-61.2592277526855,68.6330184936523,40.1217346191406,-54.3992080688477,-53.0049629211426,-37.8325347900391,-84.9364700317383,33.3870506286621,-151.740432739258,73.8909072875977,-52.9838485717773,34.4233551025391,-44.0847549438477,178.137725830078,85.3661727905273,-104.250694274902,11.9584283828735,63.3088340759277,2.18041372299194,20.1439170837402,-82.5706634521484,162.75959777832,-28.9017295837402,75.8570709228516,52.2986488342285
45.0457649230957,-81.4828643798828,18.599292755127,-48.2461433410645,171.326873779297,-92.1648788452148,90.0691604614258,-32.1030197143555,197.490203857422,151.751800537109,-13.7749938964844,-104.208778381348,126.078773498535,58.374137878418,-17.4798374176025,-83.852668762207,75.9738388061523,-35.0512237548828,105.409301757812,-121.459922790527,-2.72187161445618,-87.5339736938477,-1.10180675983429,-31.4606552124023,154.458374023438,74.5663757324219,-133.618026733398,24.8743801116943,78.3057708740234,9.32484531402588,40.9013481140137,-22.0538463592529,136.215072631836,-13.9822988510132,58.3156318664551,48.2339324951172
25.7587146759033,-121.245559692383,-89.1319580078125,-58.3763275146484,130.845489501953,-112.019134521484,21.5446643829346,-55.9994049072266,178.324188232422,155.327606201172,-11.173544883728,-94.6231460571289,184.33381652832,75.8608932495117,-18.1036949157715,-57.9004783630371,162.223846435547,53.9815444946289,50.0924644470215,-50.4180450439453,22.7282733917236,-111.990364074707,-69.4364395141602,-39.8457374572754,101.648559570312,70.5565490722656,-161.232345581055,-10.4059715270996,56.4442367553711,-55.7408103942871,12.9549779891968,39.2286338806152,89.6783599853516,-10.6450300216675,-5.3723931312561,87.8175354003906
72.0523376464844,-99.7043151855469,-129.993209838867,-51.0898017883301,96.9840621948242,-111.956665039062,-47.7666625976562,-44.5678901672363,81.7269668579102,133.088348388672,-12.7731895446777,-42.9651260375977,128.334136962891,108.862159729004,-12.6475505828857,-6.2151985168457,155.074371337891,40.6627197265625,33.6783256530762,1.53693127632141,95.1596450805664,-106.539978027344,-116.775718688965,-37.3885536193848,28.34641456604,56.4177627563477,-122.208587646484,-64.9779281616211,24.6398258209229,-89.4440078735352,30.826774597168,-16.0989360809326,6.73447370529175,-2.86610960960388,-4.64706754684448,141.974533081055
53.7951049804688,-78.9294357299805,-112.880020141602,-17.747314453125,68.5617294311523,-109.323699951172,-79.0376052856445,-3.6604061126709,-26.5639514923096,118.869705200195,30.3319816589355,30.0703048706055,11.2068061828613,92.5555725097656,14.8252782821655,52.6544494628906,48.9077529907227,-68.1492309570312,36.9757919311523,-94.2063217163086,110.974632263184,-113.19701385498,-138.938446044922,-33.269660949707,-1.50300145149231,21.0916805267334,-52.0918045043945,36.1575508117676,-39.9800453186035,-8.1033763885498,39.0513305664062,-159.918228149414,-63.7768287658691,26.3880710601807,30.3943939208984,212.802871704102
-14.5963678359985,-89.4179382324219,-136.380157470703,-21.728458404541,29.8253326416016,-131.612991333008,-90.6285858154297,46.1938095092773,-100.267158508301,114.134910583496,55.7274284362793,92.3572692871094,-91.728889465332,71.8425979614258,27.8833789825439,100.537162780762,-44.5069580078125,-162.778610229492,-16.49440574646,-255.828720092773,106.272598266602,-124.569534301758,-151.212677001953,-44.2525062561035,17.8108158111572,19.4613666534424,-19.6437244415283,191.335983276367,-31.1715316772461,-9.56308174133301,25.0248279571533,-216.69873046875,-55.8815383911133,16.4525775909424,26.7428798675537,227.761108398438
