Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-99.3718719482422,-256.221130371094,21.6230716705322,-174.125961303711,-26.2102336883545,-343.044677734375,209.503677368164,-408.218719482422,-78.9599761962891,-262.531372070312,42.0666046142578,-264.815399169922,-61.1185989379883,79.9853286743164,55.8752937316895,170.550033569336,16.3074703216553,264.923645019531,98.8306121826172,434.44189453125,-44.7573776245117,-321.743225097656,97.130729675293,-328.802398681641,-89.6612014770508,-207.970092773438,-6.15708541870117,-254.588180541992,-87.3880081176758,-128.317687988281,-214.964706420898,-121.93677520752,147.137771606445,-440.342712402344,68.8394165039062,-255.580459594727
-72.1285018920898,-306.050415039062,-74.4515380859375,-171.531997680664,74.986686706543,-494.140319824219,158.201034545898,-371.103149414062,-16.2192802429199,-387.065765380859,-14.3747615814209,-234.059005737305,-41.9013519287109,-16.508882522583,-0.593683660030365,180.115173339844,38.3471527099609,250.12809753418,62.9945411682129,431.217071533203,1.50952327251434,-340.789916992188,57.6027488708496,-227.084716796875,-52.439697265625,-248.949630737305,-114.996704101562,-155.260299682617,-1.17363715171814,-136.411819458008,-260.213989257812,-110.261421203613,203.243698120117,-490.03857421875,79.0775680541992,-199.542465209961
-80.0089111328125,-264.684875488281,-19.1643981933594,-153.235473632812,131.205627441406,-407.077575683594,100.009986877441,-303.253967285156,29.8471260070801,-333.421966552734,-30.8483467102051,-205.332916259766,9.38119316101074,-44.947208404541,20.0539798736572,120.377082824707,33.2127075195312,200.109085083008,166.098983764648,396.621673583984,27.3224658966064,-247.318344116211,49.2055969238281,-140.987899780273,-20.9579963684082,-215.403564453125,-141.870056152344,-148.531982421875,14.9579219818115,-92.4780731201172,-132.775939941406,-165.806457519531,127.097900390625,-392.454437255859,45.7481651306152,-129.370712280273
-113.58162689209,-219.765090942383,78.7323989868164,-142.639526367188,51.4135246276855,-205.129623413086,27.2062683105469,-250.563919067383,20.6337184906006,-194.592315673828,-35.365406036377,-237.285675048828,91.9369659423828,-38.33740234375,154.559829711914,-13.922779083252,69.4463500976562,122.253829956055,294.842590332031,258.018157958984,4.9820408821106,-147.658737182617,46.1043281555176,-144.908843994141,-3.57851433753967,-193.24967956543,-51.9125595092773,-262.357330322266,5.1658091545105,-84.6632614135742,-8.83859634399414,-251.155151367188,12.7653179168701,-258.653228759766,-42.1316223144531,-83.5679779052734
-118.642318725586,-172.010894775391,22.7103576660156,-111.482330322266,-80.5554885864258,-130.602111816406,-34.4440689086914,-216.531112670898,-20.7105159759521,-146.279159545898,-74.6314010620117,-274.627624511719,126.351211547852,-87.2302551269531,236.3271484375,-165.418823242188,116.798774719238,53.5104370117188,346.378479003906,102.121620178223,-73.3280868530273,-113.341865539551,1.6719856262207,-173.454528808594,-15.9348754882812,-196.233047485352,-0.200834259390831,-319.223358154297,-6.81102466583252,-76.1862182617188,8.58525276184082,-219.862243652344,-6.92912435531616,-148.35383605957,-117.320358276367,-44.5967788696289
-103.066230773926,-130.329650878906,-68.6987762451172,-59.1975898742676,-107.518920898438,-192.214431762695,-46.4932975769043,-205.329147338867,-15.2366275787354,-169.160446166992,-98.8948211669922,-225.075805664062,110.562065124512,-100.654739379883,198.620147705078,-230.582901000977,74.9820022583008,9.14818572998047,369.040985107422,-4.57535457611084,-112.184585571289,-145.920791625977,-22.2785148620605,-148.016265869141,-9.06275272369385,-155.058441162109,-26.678560256958,-240.81867980957,-45.4882125854492,36.6969337463379,19.8190326690674,-91.9496459960938,31.7738609313965,-175.110076904297,-116.790657043457,-13.7820959091187
-74.2770538330078,-187.326843261719,-26.8905410766602,-122.638549804688,-33.2751274108887,-280.559844970703,-18.6346321105957,-264.655975341797,64.0153274536133,-189.937561035156,-64.8211975097656,-204.846221923828,108.375366210938,-64.061393737793,166.399169921875,-277.4541015625,6.36899518966675,-53.8164176940918,395.242340087891,-132.435043334961,-21.4281883239746,-198.417083740234,-15.9291496276855,-152.279098510742,6.08206415176392,-93.2824554443359,-38.1450004577637,-184.121368408203,-92.5432662963867,92.0232849121094,11.4292507171631,-36.9384269714355,29.970043182373,-304.153503417969,-54.7506980895996,-25.5009078979492
-37.9781494140625,-281.210601806641,12.4016122817993,-267.282012939453,17.2708282470703,-290.779876708984,-31.9091796875,-371.909973144531,99.2196044921875,-163.753494262695,-87.5564422607422,-270.051422119141,121.322746276855,-72.4879837036133,141.951751708984,-384.060791015625,35.1479339599609,-118.881828308105,412.397491455078,-263.733032226562,52.2878723144531,-170.00471496582,-96.4730834960938,-218.319320678711,-39.7205276489258,-72.8739852905273,-79.1453094482422,-197.286270141602,-145.230484008789,15.468466758728,-74.153205871582,-89.8003692626953,-8.5638484954834,-325.630950927734,-66.3958358764648,-25.0463924407959
-40.7566909790039,-261.867370605469,-65.2949981689453,-237.837432861328,-12.6398181915283,-134.932312011719,-163.355773925781,-358.430877685547,24.7527637481689,-65.6116485595703,-203.107894897461,-284.926208496094,124.06273651123,-78.0626525878906,90.4447479248047,-439.657745361328,138.46142578125,-144.719833374023,436.534149169922,-308.458740234375,-29.6128025054932,-45.7867279052734,-258.347717285156,-215.881683349609,-101.885856628418,-87.10888671875,-204.634780883789,-191.061401367188,-168.417739868164,-15.4490394592285,-145.491119384766,-151.245010375977,-71.1135406494141,-220.28190612793,-179.896545410156,21.8490715026855
-128.344009399414,-173.048568725586,-148.133148193359,-63.4996109008789,-132.416244506836,86.137092590332,-336.243835449219,-185.218933105469,-99.95263671875,46.4206123352051,-272.203948974609,-233.266418457031,126.76097869873,-22.2739486694336,105.754692077637,-376.067016601562,229.092803955078,-163.090377807617,449.736968994141,-290.567810058594,-191.96989440918,101.970123291016,-355.005249023438,-143.684783935547,-141.985763549805,-51.5047492980957,-295.255889892578,-178.609802246094,-134.221954345703,39.1743087768555,-146.874893188477,-137.462982177734,-235.932220458984,-87.6524887084961,-260.234527587891,56.2366371154785
-256.221130371094,-120.161392211914,-174.125961303711,-25.6074829101562,-343.044677734375,181.672393798828,-408.218719482422,-57.6386337280273,-262.531372070312,119.061973571777,-264.815399169922,-189.092254638672,79.9853286743164,62.522819519043,170.550033569336,-279.5693359375,264.923645019531,-171.408462524414,434.44189453125,-283.624084472656,-321.743225097656,231.44157409668,-328.802398681641,-140.349090576172,-207.970092773438,70.3989486694336,-254.588180541992,-168.621505737305,-128.317687988281,103.142425537109,-121.93677520752,-58.9360198974609,-440.342712402344,20.3032455444336,-255.580459594727,63.2873802185059
-306.050415039062,-93.7529220581055,-171.531997680664,-129.68293762207,-494.140319824219,151.518646240234,-371.103149414062,-65.7266235351562,-387.065765380859,143.255157470703,-234.059005737305,-135.693984985352,-16.508882522583,138.01838684082,180.115173339844,-207.463623046875,250.12809753418,-133.002304077148,431.217071533203,-304.380737304688,-340.789916992188,291.924621582031,-227.084716796875,-165.573577880859,-248.949630737305,151.653564453125,-155.260299682617,-125.244941711426,-136.411819458008,132.327285766602,-110.261421203613,-8.09998226165771,-490.03857421875,18.5636558532715,-199.542465209961,70.458984375
-264.684875488281,-59.4405059814453,-153.235473632812,-188.211883544922,-407.077575683594,118.447380065918,-303.253967285156,-85.9165420532227,-333.421966552734,123.442031860352,-205.332916259766,-46.8638000488281,-44.947208404541,162.865936279297,120.377082824707,-128.809432983398,200.109085083008,-76.8995056152344,396.621673583984,-311.30810546875,-247.318344116211,289.786193847656,-140.987899780273,-95.0264129638672,-215.403564453125,121.697364807129,-148.531982421875,-78.0234146118164,-92.4780731201172,83.9707412719727,-165.806457519531,-2.83059501647949,-392.454437255859,-47.9870262145996,-129.370712280273,86.4630432128906
-219.765090942383,12.7777833938599,-142.639526367188,-172.584365844727,-205.129623413086,158.432235717773,-250.563919067383,-75.1001586914062,-194.592315673828,126.931243896484,-237.285675048828,47.4412536621094,-38.33740234375,174.255783081055,-13.922779083252,-43.4737014770508,122.253829956055,-34.7713317871094,258.018157958984,-273.191253662109,-147.658737182617,303.209838867188,-144.908843994141,-13.8292198181152,-193.24967956543,89.7345962524414,-262.357330322266,-28.6109981536865,-84.6632614135742,23.6618957519531,-251.155151367188,17.0670509338379,-258.653228759766,-37.8116569519043,-83.5679779052734,90.7745513916016
-172.010894775391,110.859214782715,-111.482330322266,-99.7758331298828,-130.602111816406,227.303665161133,-216.531112670898,-62.1089477539062,-146.279159545898,146.134475708008,-274.627624511719,84.7418823242188,-87.2302551269531,195.275131225586,-165.418823242188,-16.568151473999,53.5104370117188,-20.9378643035889,102.121620178223,-257.939605712891,-113.341865539551,287.042999267578,-173.454528808594,-20.2439193725586,-196.233047485352,91.3735961914062,-319.223358154297,9.16653537750244,-76.1862182617188,34.9782638549805,-219.862243652344,12.4643697738647,-148.35383605957,-0.280072599649429,-44.5967788696289,48.4348564147949
-130.329650878906,127.535148620605,-59.1975898742676,52.694465637207,-192.214431762695,192.714904785156,-205.329147338867,2.36086297035217,-169.160446166992,53.6418533325195,-225.075805664062,52.4139022827148,-100.654739379883,107.557342529297,-230.582901000977,-53.1319961547852,9.14818572998047,-53.1505279541016,-4.57535457611084,-316.270965576172,-145.920791625977,201.819030761719,-148.016265869141,-4.80480861663818,-155.058441162109,83.8132171630859,-240.81867980957,-24.4085483551025,36.6969337463379,70.1747055053711,-91.9496459960938,-52.4062652587891,-175.110076904297,-19.8974342346191,-13.7820959091187,4.96461486816406
-187.326843261719,46.1578178405762,-122.638549804688,209.457504272461,-280.559844970703,63.7319526672363,-264.655975341797,115.221588134766,-189.937561035156,-117.040351867676,-204.846221923828,18.816162109375,-64.061393737793,-52.2003784179688,-277.4541015625,-82.5005645751953,-53.8164176940918,-104.33602142334,-132.435043334961,-358.920288085938,-198.417083740234,162.402770996094,-152.279098510742,93.8603057861328,-93.2824554443359,94.5045394897461,-184.121368408203,-35.100528717041,92.0232849121094,90.8803482055664,-36.9384269714355,-64.0146408081055,-304.153503417969,-55.7323532104492,-25.5009078979492,20.2098064422607
-281.210601806641,10.0803298950195,-267.282012939453,277.669067382812,-290.779876708984,-17.1662540435791,-371.909973144531,186.746337890625,-163.753494262695,-211.220672607422,-270.051422119141,15.3601026535034,-72.4879837036133,-95.9949417114258,-384.060791015625,-79.7791366577148,-118.881828308105,-145.815353393555,-263.733032226562,-324.771636962891,-170.00471496582,157.206665039062,-218.319320678711,165.507934570312,-72.8739852905273,99.7236022949219,-197.286270141602,50.5730247497559,15.468466758728,85.1101150512695,-89.8003692626953,16.8515167236328,-325.630950927734,-78.3234252929688,-25.0463924407959,28.2729969024658
-261.867370605469,54.2274322509766,-237.837432861328,244.107345581055,-134.932312011719,-31.6581859588623,-358.430877685547,188.444580078125,-65.6116485595703,-230.414672851562,-284.926208496094,29.1836318969727,-78.0626525878906,-70.741455078125,-439.657745361328,-57.3937072753906,-144.719833374023,-175.310958862305,-308.458740234375,-263.942016601562,-45.7867279052734,69.6772842407227,-215.881683349609,163.193923950195,-87.10888671875,47.297924041748,-191.061401367188,92.8687057495117,-15.4490394592285,28.965747833252,-151.245010375977,74.4502029418945,-220.28190612793,-72.9606323242188,21.8490715026855,-23.5043029785156
-173.048568725586,66.0712966918945,-63.4996109008789,142.496078491211,86.137092590332,-30.7999420166016,-185.218933105469,155.781723022461,46.4206123352051,-232.555084228516,-233.266418457031,52.9166030883789,-22.2739486694336,-85.5151519775391,-376.067016601562,-20.3765850067139,-163.090377807617,-181.826644897461,-290.567810058594,-206.939743041992,101.970123291016,-9.74314212799072,-143.684783935547,166.039093017578,-51.5047492980957,6.33826112747192,-178.609802246094,90.8535537719727,39.1743087768555,-19.75758934021,-137.462982177734,88.7999954223633,-87.6524887084961,-45.019847869873,56.2366371154785,-54.5780029296875
-120.161392211914,34.3326416015625,-25.6074829101562,93.2868118286133,181.672393798828,-24.660982131958,-57.6386337280273,144.507247924805,119.061973571777,-193.837982177734,-189.092254638672,55.8816261291504,62.522819519043,-48.7532234191895,-279.5693359375,24.6693115234375,-171.408462524414,-176.492370605469,-283.624084472656,-167.059921264648,231.44157409668,22.0958862304688,-140.349090576172,221.17138671875,70.3989486694336,33.4201622009277,-168.621505737305,157.623382568359,103.142425537109,-11.4657154083252,-58.9360198974609,102.418853759766,20.3032455444336,-36.853458404541,63.2873802185059,3.22109389305115
-93.7529220581055,4.95282983779907,-129.68293762207,167.790710449219,151.518646240234,-48.9475479125977,-65.7266235351562,178.417877197266,143.255157470703,-122.775688171387,-135.693984985352,45.6195640563965,138.01838684082,69.2238693237305,-207.463623046875,86.0447158813477,-133.002304077148,-162.97184753418,-304.380737304688,-161.692108154297,291.924621582031,42.0638427734375,-165.573577880859,260.670135498047,151.653564453125,63.6818466186523,-125.244941711426,167.617034912109,132.327285766602,17.2330017089844,-8.09998226165771,67.605842590332,18.5636558532715,-42.930606842041,70.458984375,89.0335311889648
-59.4405059814453,-63.2369728088379,-188.211883544922,244.36750793457,118.447380065918,-92.8700942993164,-85.9165420532227,194.745849609375,123.442031860352,-64.7093276977539,-46.8638000488281,60.3069114685059,162.865936279297,142.334045410156,-128.809432983398,147.516372680664,-76.8995056152344,-127.188888549805,-311.30810546875,-142.393264770508,289.786193847656,-25.7079372406006,-95.0264129638672,226.215087890625,121.697364807129,55.4550704956055,-78.0234146118164,66.9161682128906,83.9707412719727,46.6624908447266,-2.83059501647949,32.6889610290527,-47.9870262145996,-57.4211006164551,86.4630432128906,131.821533203125
12.7777833938599,-140.281814575195,-172.584365844727,247.075103759766,158.432235717773,-96.036506652832,-75.1001586914062,181.246719360352,126.931243896484,-8.20055294036865,47.4412536621094,97.3315200805664,174.255783081055,141.524047851562,-43.4737014770508,193.670440673828,-34.7713317871094,-109.525283813477,-273.191253662109,-78.4719390869141,303.209838867188,-74.3913269042969,-13.8292198181152,211.499160766602,89.7345962524414,61.0183639526367,-28.6109981536865,71.726936340332,23.6618957519531,77.3492965698242,17.0670509338379,98.8961181640625,-37.8116569519043,-88.1843109130859,90.7745513916016,187.941207885742
110.859214782715,-135.017349243164,-99.7758331298828,203.476638793945,227.303665161133,-82.530029296875,-62.1089477539062,194.371643066406,146.134475708008,57.5920944213867,84.7418823242188,160.542953491211,195.275131225586,175.500640869141,-16.568151473999,266.245086669922,-20.9378643035889,-111.269104003906,-257.939605712891,-33.3984832763672,287.042999267578,-62.3159103393555,-20.2439193725586,256.995849609375,91.3735961914062,94.0298309326172,9.16653537750244,206.984466552734,34.9782638549805,98.1795196533203,12.4643697738647,129.946060180664,-0.280072599649429,-107.322174072266,48.4348564147949,259.840881347656
127.535148620605,-111.468360900879,52.694465637207,69.8748474121094,192.714904785156,-84.303825378418,2.36086297035217,178.532760620117,53.6418533325195,100.905044555664,52.4139022827148,207.395034790039,107.557342529297,279.524444580078,-53.1319961547852,326.147583007812,-53.1505279541016,-55.2865753173828,-316.270965576172,-24.6050434112549,201.819030761719,-36.0673904418945,-4.80480861663818,215.871154785156,83.8132171630859,98.5755004882812,-24.4085483551025,262.805328369141,70.1747055053711,107.992553710938,-52.4062652587891,28.8389701843262,-19.8974342346191,-106.323638916016,4.96461486816406,213.740341186523
46.1578178405762,-124.02392578125,209.457504272461,-91.2697143554688,63.7319526672363,-57.1061172485352,115.221588134766,106.398345947266,-117.040351867676,136.154037475586,18.816162109375,185.464767456055,-52.2003784179688,337.65087890625,-82.5005645751953,294.630676269531,-104.33602142334,43.814769744873,-358.920288085938,14.8514566421509,162.402770996094,22.8515396118164,93.8603057861328,104.353675842285,94.5045394897461,104.549949645996,-35.100528717041,198.999328613281,90.8803482055664,107.09513092041,-64.0146408081055,-9.94345474243164,-55.7323532104492,-51.2358703613281,20.2098064422607,124.808906555176
10.0803298950195,-86.7454605102539,277.669067382812,-100.952178955078,-17.1662540435791,14.3901643753052,186.746337890625,122.121391296387,-211.220672607422,187.724395751953,15.3601026535034,211.954849243164,-95.9949417114258,270.124053955078,-79.7791366577148,261.683258056641,-145.815353393555,105.093734741211,-324.771636962891,96.5586700439453,157.206665039062,94.7928237915039,165.507934570312,129.627151489258,99.7236022949219,160.824356079102,50.5730247497559,174.139617919922,85.1101150512695,103.461654663086,16.8515167236328,73.5019226074219,-78.3234252929688,60.0945281982422,28.2729969024658,198.447219848633
54.2274322509766,-31.3077964782715,244.107345581055,0.757177293300629,-31.6581859588623,64.730712890625,188.444580078125,254.735443115234,-230.414672851562,184.312683105469,29.1836318969727,350.016845703125,-70.741455078125,134.039535522461,-57.3937072753906,300.799194335938,-175.310958862305,105.893890380859,-263.942016601562,170.565673828125,69.6772842407227,104.097511291504,163.193923950195,270.131317138672,47.297924041748,177.090133666992,92.8687057495117,295.131225585938,28.965747833252,103.308769226074,74.4502029418945,131.466247558594,-72.9606323242188,75.9551162719727,-23.5043029785156,332.318786621094
66.0712966918945,-42.233585357666,142.496078491211,55.0270004272461,-30.7999420166016,44.5910911560059,155.781723022461,327.490478515625,-232.555084228516,83.2783737182617,52.9166030883789,422.826232910156,-85.5151519775391,-1.80314636230469,-20.3765850067139,297.811981201172,-181.826644897461,39.5759468078613,-206.939743041992,191.775192260742,-9.74314212799072,116.617828369141,166.039093017578,336.976196289062,6.33826112747192,125.057632446289,90.8535537719727,451.943725585938,-19.75758934021,96.7766723632812,88.7999954223633,170.086883544922,-45.019847869873,-28.2112083435059,-54.5780029296875,326.604766845703
34.3326416015625,-32.1796913146973,93.2868118286133,43.1796226501465,-24.660982131958,10.7736530303955,144.507247924805,254.666549682617,-193.837982177734,-37.7940979003906,55.8816261291504,346.237701416016,-48.7532234191895,-100.112754821777,24.6693115234375,182.43278503418,-176.492370605469,-58.4501724243164,-167.059921264648,131.106338500977,22.0958862304688,189.560729980469,221.17138671875,289.15380859375,33.4201622009277,99.8205871582031,157.623382568359,454.888946533203,-11.4657154083252,81.5339126586914,102.418853759766,209.780059814453,-36.853458404541,-79.9651031494141,3.22109389305115,211.970062255859
4.95282983779907,15.3194694519043,167.790710449219,6.89845561981201,-48.9475479125977,2.91089749336243,178.417877197266,138.857696533203,-122.775688171387,-125.437835693359,45.6195640563965,232.782363891602,69.2238693237305,-152.031341552734,86.0447158813477,28.5809268951416,-162.97184753418,-92.4901657104492,-161.692108154297,51.0869026184082,42.0638427734375,163.920349121094,260.670135498047,211.38249206543,63.6818466186523,72.6452178955078,167.617034912109,338.629669189453,17.2330017089844,58.1092491149902,67.605842590332,176.921371459961,-42.930606842041,-76.225227355957,89.0335311889648,95.35595703125
-63.2369728088379,-28.4733238220215,244.36750793457,2.92889595031738,-92.8700942993164,-56.3914527893066,194.745849609375,84.0174713134766,-64.7093276977539,-182.879211425781,60.3069114685059,159.801116943359,142.334045410156,-208.633316040039,147.516372680664,-66.7596664428711,-127.188888549805,-59.5840110778809,-142.393264770508,59.4967727661133,-25.7079372406006,-19.0535163879395,226.215087890625,204.274932861328,55.4550704956055,1.36898183822632,66.9161682128906,277.253845214844,46.6624908447266,36.2678108215332,32.6889610290527,141.795867919922,-57.4211006164551,-95.663215637207,131.821533203125,45.9654426574707
-140.281814575195,-117.572326660156,247.075103759766,76.0363693237305,-96.036506652832,-147.649215698242,181.246719360352,88.2356033325195,-8.20055294036865,-209.875534057617,97.3315200805664,145.420654296875,141.524047851562,-261.627380371094,193.670440673828,-68.3492965698242,-109.525283813477,-53.6185607910156,-78.4719390869141,118.614135742188,-74.3913269042969,-147.150344848633,211.499160766602,277.702453613281,61.0183639526367,-25.0118255615234,71.726936340332,307.843322753906,77.3492965698242,30.7734069824219,98.8961181640625,177.033843994141,-88.1843109130859,-77.6318969726562,187.941207885742,64.0075454711914
-135.017349243164,-99.8403167724609,203.476638793945,148.008422851562,-82.530029296875,-152.64421081543,194.371643066406,136.596069335938,57.5920944213867,-223.357315063477,160.542953491211,183.367935180664,175.500640869141,-226.339065551758,266.245086669922,-38.2920074462891,-111.269104003906,-94.5881652832031,-33.3984832763672,170.529037475586,-62.3159103393555,-116.917747497559,256.995849609375,321.341949462891,94.0298309326172,-5.91905641555786,206.984466552734,355.199645996094,98.1795196533203,17.6301918029785,129.946060180664,192.80290222168,-107.322174072266,-22.5171794891357,259.840881347656,100.239151000977
-111.468360900879,-14.9067010879517,69.8748474121094,123.125221252441,-84.303825378418,-122.503280639648,178.532760620117,200.235260009766,100.905044555664,-208.993621826172,207.395034790039,215.773254394531,279.524444580078,-140.384979248047,326.147583007812,-32.0100936889648,-55.2865753173828,-111.639778137207,-24.6050434112549,309.805145263672,-36.0673904418945,-58.5845718383789,215.871154785156,271.660797119141,98.5755004882812,-28.3189315795898,262.805328369141,327.48974609375,107.992553710938,-26.2472515106201,28.8389701843262,155.903839111328,-106.323638916016,-11.9637613296509,213.740341186523,153.475631713867
-124.02392578125,5.71911239624023,-91.2697143554688,34.6822319030762,-57.1061172485352,-114.47811126709,106.398345947266,161.525848388672,136.154037475586,-132.159866333008,185.464767456055,180.663436889648,337.65087890625,-97.3170852661133,294.630676269531,-14.5123672485352,43.814769744873,-63.8070449829102,14.8514566421509,519.279907226562,22.8515396118164,-26.0608768463135,104.353675842285,158.828201293945,104.549949645996,-85.33056640625,198.999328613281,211.331176757812,107.09513092041,-79.3810958862305,-9.94345474243164,116.960647583008,-51.2358703613281,-33.2094116210938,124.808906555176,156.498016357422
-86.7454605102539,-26.7772769927979,-100.952178955078,-34.6746215820312,14.3901643753052,-20.7792453765869,122.121391296387,54.0340728759766,187.724395751953,-38.3435974121094,211.954849243164,96.4989166259766,270.124053955078,-50.8490447998047,261.683258056641,43.7265434265137,105.093734741211,14.782280921936,96.5586700439453,616.9501953125,94.7928237915039,49.0447235107422,129.627151489258,64.5220489501953,160.824356079102,-107.585311889648,174.139617919922,135.511840820312,103.461654663086,-96.9398651123047,73.5019226074219,89.8809585571289,60.0945281982422,-7.90934944152832,198.447219848633,50.830394744873
-31.3077964782715,-12.1968421936035,0.757177293300629,-57.3682708740234,64.730712890625,116.156051635742,254.735443115234,90.9015350341797,184.312683105469,16.6099720001221,350.016845703125,66.3180465698242,134.039535522461,23.0820732116699,300.799194335938,120.70539855957,105.893890380859,64.9524612426758,170.565673828125,620.301147460938,104.097511291504,122.730415344238,270.131317138672,96.9302062988281,177.090133666992,-52.053108215332,295.131225585938,163.591110229492,103.308769226074,-43.5029487609863,131.466247558594,89.6316833496094,75.9551162719727,93.2632369995117,332.318786621094,-8.52615833282471
-42.233585357666,43.967529296875,55.0270004272461,-41.9347877502441,44.5910911560059,97.5187377929688,327.490478515625,198.60612487793,83.2783737182617,25.2251262664795,422.826232910156,107.23461151123,-1.80314636230469,9.83866596221924,297.811981201172,171.502532958984,39.5759468078613,44.9208030700684,191.775192260742,669.249328613281,116.617828369141,85.2688980102539,336.976196289062,202.836547851562,125.057632446289,14.4875888824463,451.943725585938,230.963317871094,96.7766723632812,15.327618598938,170.086883544922,122.314239501953,-28.2112083435059,148.202713012695,326.604766845703,30.2704544067383
-32.1796913146973,46.0596580505371,43.1796226501465,-6.4357967376709,10.7736530303955,-48.444034576416,254.666549682617,140.147308349609,-37.7940979003906,-22.0480556488037,346.237701416016,110.361869812012,-100.112754821777,-92.1531753540039,182.43278503418,164.548767089844,-58.4501724243164,-30.7014503479004,131.106338500977,708.668884277344,189.560729980469,-8.81645393371582,289.15380859375,207.743270874023,99.8205871582031,-9.60158348083496,454.888946533203,309.193908691406,81.5339126586914,-27.6237773895264,209.780059814453,161.634704589844,-79.9651031494141,32.2564544677734,211.970062255859,12.6130790710449
15.3194694519043,-16.1272945404053,6.89845561981201,-10.4976205825806,2.91089749336243,-109.721496582031,138.857696533203,11.8706007003784,-125.437835693359,-93.2424621582031,232.782363891602,61.6237297058105,-152.031341552734,-135.593841552734,28.5809268951416,125.409599304199,-92.4901657104492,-63.8126449584961,51.0869026184082,658.76416015625,163.920349121094,-32.2891578674316,211.38249206543,119.161155700684,72.6452178955078,-61.2911720275879,338.629669189453,335.769226074219,58.1092491149902,-102.286506652832,176.921371459961,182.372177124023,-76.225227355957,-110.294792175293,95.35595703125,-53.9302825927734
-28.4733238220215,-75.9795455932617,2.92889595031738,-67.2549438476562,-56.3914527893066,-29.3748531341553,84.0174713134766,-14.3250770568848,-182.879211425781,-118.945472717285,159.801116943359,26.4333114624023,-208.633316040039,-91.8524856567383,-66.7596664428711,79.7659454345703,-59.5840110778809,11.0310678482056,59.4967727661133,593.365112304688,-19.0535163879395,5.6987042427063,204.274932861328,60.6907043457031,1.36898183822632,-30.3826560974121,277.253845214844,265.544403076172,36.2678108215332,-51.8683586120605,141.795867919922,168.496963500977,-95.663215637207,-79.6610565185547,45.9654426574707,-94.5477600097656
-117.572326660156,-111.701965332031,76.0363693237305,-57.5000534057617,-147.649215698242,50.2455940246582,88.2356033325195,25.2986907958984,-209.875534057617,-86.8157577514648,145.420654296875,-5.48018360137939,-261.627380371094,-42.5695266723633,-68.3492965698242,23.7329292297363,-53.6185607910156,112.961738586426,118.614135742188,558.910461425781,-147.150344848633,26.8372993469238,277.702453613281,70.5944900512695,-25.0118255615234,65.6587753295898,307.843322753906,222.466979980469,30.7734069824219,109.640464782715,177.033843994141,130.368835449219,-77.6318969726562,68.3115234375,64.0075454711914,-142.530212402344
-99.8403167724609,-129.693801879883,148.008422851562,23.5448341369629,-152.64421081543,25.5097122192383,136.596069335938,82.4756469726562,-223.357315063477,-51.5772666931152,183.367935180664,-49.0067443847656,-226.339065551758,-33.9466705322266,-38.2920074462891,-34.8402786254883,-94.5881652832031,144.593963623047,170.529037475586,521.911926269531,-116.917747497559,-8.49292278289795,321.341949462891,117.419876098633,-5.91905641555786,146.844375610352,355.199645996094,236.639938354492,17.6301918029785,221.331604003906,192.80290222168,74.2486801147461,-22.5171794891357,169.216506958008,100.239151000977,-189.103363037109
-14.9067010879517,-109.425827026367,123.125221252441,-2.80113625526428,-122.503280639648,-23.0265960693359,200.235260009766,82.2709732055664,-208.993621826172,-65.5939712524414,215.773254394531,-97.1842651367188,-140.384979248047,-85.5166702270508,-32.0100936889648,-101.185913085938,-111.639778137207,127.95629119873,309.805145263672,471.549499511719,-58.5845718383789,-63.1286354064941,271.660797119141,107.661117553711,-28.3189315795898,118.391311645508,327.48974609375,200.193771362305,-26.2472515106201,177.427429199219,155.903839111328,-3.71088862419128,-11.9637613296509,152.163162231445,153.475631713867,-224.791580200195
5.71911239624023,-28.0223064422607,34.6822319030762,-121.857475280762,-114.47811126709,22.1756324768066,161.525848388672,-32.931095123291,-132.159866333008,-79.4096450805664,180.663436889648,-135.34944152832,-97.3170852661133,-138.066848754883,-14.5123672485352,-157.529113769531,-63.8070449829102,115.620086669922,519.279907226562,402.685211181641,-26.0608768463135,-12.8354196548462,158.828201293945,3.05308389663696,-85.33056640625,-0.00269182305783033,211.331176757812,147.176712036133,-79.3810958862305,62.4475135803223,116.960647583008,-55.6910781860352,-33.2094116210938,89.6978530883789,156.498016357422,-237.651214599609
-26.7772769927979,69.6812591552734,-34.6746215820312,-136.983139038086,-20.7792453765869,130.652420043945,54.0340728759766,-114.511329650879,-38.3435974121094,-26.6432094573975,96.4989166259766,-113.001052856445,-50.8490447998047,-126.782089233398,43.7265434265137,-155.308547973633,14.782280921936,86.4423217773438,616.9501953125,354.128082275391,49.0447235107422,126.964637756348,64.5220489501953,-82.2128601074219,-107.585311889648,-61.5791664123535,135.511840820312,121.612899780273,-96.9398651123047,1.82948327064514,89.8809585571289,-39.2871894836426,-7.90934944152832,101.410957336426,50.830394744873,-158.158157348633
